track_id,frame,fluorescence
7,19,6318.773206065751
7,20,6248.349613174178
7,21,6304.575176240767
7,22,6364.254681351042
7,23,6304.713725028458
7,24,6218.148129382345
7,25,6310.086587981015
7,26,6234.624116035244
7,27,6300.327289145549
7,28,6229.725136466521
7,29,6276.1985444595775
7,30,6168.974347969073
7,31,6320.317955886916
7,32,6331.360859728506
7,33,6364.9355114521095
7,34,6350.753693099468
7,35,6298.581236408827
7,36,6189.4515232108315
7,37,5974.306782013482
7,38,5765.968530020706
7,39,5629.531511387162
7,40,5633.213370406185
7,41,5573.413830227742
7,42,5569.6958712604755
7,43,5548.390622142164
7,44,5569.321640113543
7,45,5655.935923287179
7,46,5521.110269140321
7,47,5546.362163195539
7,48,5586.541532091091
7,49,5537.801881902189
7,50,5534.353181504484
7,51,5549.395872932706
7,52,5618.008057197854
7,53,5695.060124223601
7,54,5825.688382028893
7,55,5895.1763892518065
7,56,5816.603360735011
7,57,5924.090681991307
7,58,6110.461179159458
7,59,6111.238376838635
7,60,6181.544907164127
7,61,6190.065492048445
7,62,6220.512356321837
7,63,6274.703183339327
7,64,6339.377060360239
7,65,6338.128777395883
7,66,6282.235517668087
7,67,6279.762382434819
7,68,6337.461636066306
7,69,6368.955328368611
7,70,6358.995584254204
7,71,6297.899661508709
7,72,6375.502079522688
7,73,6474.173572053667
7,74,6435.909937137338
7,75,6389.186197377501
7,76,6498.146180902004
7,77,6408.671951622608
7,78,6321.1550910353835
7,79,6413.755875133436
7,80,6354.777925531911
8,0,5857.811242169795
8,1,5826.726026494864
8,2,5857.763323490479
8,3,5869.262639141874
8,4,5919.750455373403
8,5,5860.015791615791
8,6,5763.571703047448
8,7,5930.168324437975
8,8,5908.020425286282
8,9,6008.8805374439835
8,10,5930.982198505277
8,11,5938.33425925926
8,12,5912.583185659758
8,13,5930.887703988825
8,14,5901.1242130361425
8,15,5778.679614079214
8,16,6001.977063289087
8,17,5851.5465114722465
8,18,5963.015917395824
8,19,5981.430783907766
8,20,5926.528682913471
8,21,5904.548301940158
8,22,6002.879511911997
8,23,5939.4756134483905
8,24,5964.73424254854
8,25,5998.205672045609
8,26,6051.759865162356
8,27,6047.172252667617
8,28,5983.012496223673
8,29,5973.082152875177
8,30,5870.532714199711
8,31,5986.615550931063
8,32,5937.663178022216
8,33,5980.239130434784
8,34,5987.903870043003
8,35,5972.867746233758
8,36,5815.501620900075
8,37,5737.400443458981
8,38,5563.025187045889
8,39,5476.744695727008
8,40,5366.794985250737
8,41,5388.696920572656
8,42,5439.930815303749
8,43,5216.706332954629
8,44,5367.85350108378
8,45,5340.275397887846
8,46,5337.550191048031
8,47,5124.427532837799
8,48,5319.855077343716
8,49,5320.734418339045
8,50,5235.200502260173
8,51,5216.193406593404
8,52,5286.703597567539
8,53,5493.728745644599
8,54,5534.606680299934
8,55,5567.093587930227
8,56,5587.214325917979
8,57,5544.346346203682
8,58,5659.215181655112
8,59,5688.77645205937
8,60,5850.91700133869
8,61,5810.111873235517
8,62,5974.508322853704
8,63,5915.744641161531
8,64,5980.240204002948
8,65,5972.4809314264785
8,66,6022.271554436753
8,67,5897.0556343066055
8,68,6013.760106835849
8,69,6006.12988750582
8,70,6082.203038993168
8,71,5972.740148914891
8,72,6089.474769216053
8,73,6096.388203642382
8,74,6111.3489697802215
8,75,6104.954325353647
8,76,6233.607777116224
8,77,6114.744585906294
8,78,6141.633501800061
8,79,6140.4056775671925
8,80,6086.415156337185
9,0,6204.757271285031
9,1,6053.78144279962
9,2,6076.307340887179
9,3,6221.3399836546305
9,4,6189.312004230567
9,5,6376.072345160537
9,6,6241.557309357311
9,7,6222.868730520735
9,8,6196.131847325618
9,9,6371.759416195855
9,10,6191.817160807259
9,11,6224.4822474377725
9,12,6237.918081991214
9,13,6328.324938994636
9,14,6302.444295767666
9,15,6151.0643911562365
9,16,6242.119983483215
9,17,6273.419897209984
9,18,6284.100219619329
9,19,6269.9743852459
9,20,6209.265887174544
9,21,6372.301218719826
9,22,6308.917179111762
9,23,6202.503221083454
9,24,6255.416575075447
9,25,6281.249304546029
9,26,6305.002244184536
9,27,6250.193952788548
9,28,6108.571992675177
9,29,6044.239385366796
9,30,6075.172085735401
9,31,6200.056267775901
9,32,6165.364593645936
9,33,6244.664684287811
9,34,6080.556963834759
9,35,6173.788391996139
9,36,6099.253010278997
9,37,5966.657580413041
9,38,5806.760723439234
9,39,5596.707580109425
9,40,5622.450904617523
9,41,5492.531774349081
9,42,5633.270080763585
9,43,5463.875742791599
9,44,5510.503332367429
9,45,5485.049816849816
9,46,5572.885121029867
9,47,5396.6210595757
9,48,5546.7228327228295
9,49,5475.478676872612
9,50,5421.079215037687
9,51,5464.451985685169
9,52,5626.563740455633
9,53,5608.48757393509
9,54,5677.26882548834
9,55,5782.058920704847
9,56,5613.967269745015
9,57,5645.690224204438
9,58,5922.642285438764
9,59,5963.963289280473
9,60,5987.944826664891
9,61,6071.529845814977
9,62,6100.499047733843
9,63,5977.420492262339
9,64,6044.916617311872
9,65,6173.339315393154
9,66,6139.063352178251
9,67,6096.134293635485
9,68,5967.910352035724
9,69,6181.787092023369
9,70,6138.100403870187
9,71,6043.136481481481
9,72,6187.581776814222
9,73,6217.361389595637
9,74,6065.089196757552
9,75,6029.547353793525
9,76,6406.989211668275
9,77,6263.3695743784265
9,78,6067.384019525234
9,79,6197.9196873960755
9,80,6325.220928518793
10,0,7263.968817204295
10,1,7205.530950463151
10,2,7205.0964156262635
10,3,7163.0070159725365
10,4,7237.80803553154
10,5,7256.985044972476
10,6,7086.679829507317
10,7,7161.288025238289
10,8,7220.177088853561
10,9,7145.360392765557
10,10,7049.312133343905
10,11,7159.970930310192
10,12,7214.692789968649
10,13,7212.233363567248
10,14,7282.35382500838
10,15,7200.0950500860345
10,16,7244.075922690106
10,17,7214.921757322176
10,18,7304.436768354004
10,19,7346.684756343129
10,20,7184.8301276493585
10,21,7247.00413677506
10,22,7314.0163344772955
10,23,7244.006362722095
10,24,7181.532222594702
10,25,7363.617885582418
10,26,7271.382604756218
10,27,7286.496902447201
10,28,7160.966165114245
10,29,7198.576783022763
10,30,7193.970539725109
10,31,7350.499823633152
10,32,7264.279907245917
10,33,7258.307512238069
10,34,7334.604440383613
10,35,7243.395777723854
10,36,7031.85328193094
10,37,6804.675861333053
10,38,6677.387255807815
10,39,6534.809622492081
10,40,6412.5258543971795
10,41,6425.861628543578
10,42,6280.891678115535
10,43,6377.142444869045
10,44,6345.155501154368
10,45,6346.072090799207
10,46,6418.501367528144
10,47,6347.768592121538
10,48,6377.449191470041
10,49,6213.2724459659
10,50,6369.274294670846
10,51,6316.364352575147
10,52,6410.620164510139
10,53,6561.331386763326
10,54,6602.99701447977
10,55,6598.582689971656
10,56,6710.828171566653
10,57,6817.07680174234
10,58,6992.646365129127
10,59,6935.4528613848015
10,60,7071.200982771174
10,61,7071.817236916606
10,62,7117.544977391262
10,63,7129.153286471825
10,64,7166.42174991619
10,65,7278.805088836736
10,66,7217.097205636492
10,67,7030.896379656748
10,68,7112.871977164505
10,69,7377.651844212574
10,70,7322.635553953187
10,71,7348.94430205047
10,72,7256.3646405541
10,73,7218.613409845973
10,74,7414.384904857514
10,75,7281.810492862773
10,76,7340.007050434644
10,77,7352.798412698416
10,78,7313.290173259229
10,79,7337.122740605671
10,80,7399.982455799749
