track_id,frame,area
22,46,125.0
22,47,125.0
22,48,129.0
22,49,127.0
22,50,127.0
22,51,127.0
22,52,127.0
22,53,130.0
22,54,129.0
22,55,130.0
22,56,128.0
22,57,127.0
22,58,127.0
22,59,127.0
22,60,124.0
22,61,124.0
22,62,127.0
22,63,126.0
22,64,127.0
22,65,124.0
22,66,129.0
22,67,127.0
22,68,125.0
22,69,126.0
22,70,128.0
22,71,126.0
22,72,124.0
22,73,125.0
22,74,123.0
22,75,128.0
22,76,128.0
22,77,127.0
22,78,126.0
22,79,128.0
22,80,127.0
23,0,104.0
23,1,104.0
23,2,104.0
23,3,105.0
23,4,106.0
23,5,105.0
23,6,105.0
23,7,104.0
23,8,103.0
23,9,107.0
23,10,104.0
23,11,101.0
23,12,102.0
23,13,105.0
23,14,103.0
23,15,109.0
23,16,105.0
23,17,96.0
23,18,104.0
23,19,103.0
23,20,100.0
23,21,107.0
23,22,105.0
23,23,105.0
23,24,105.0
23,25,105.0
23,26,107.0
23,27,105.0
23,28,103.0
23,29,106.0
23,30,105.0
23,31,106.0
23,32,107.0
23,33,107.0
23,34,106.0
23,35,107.0
23,36,102.0
23,37,106.0
23,38,106.0
23,39,107.0
23,40,103.0
23,41,103.0
23,42,106.0
23,43,107.0
23,44,106.0
23,45,111.0
23,46,102.0
23,47,110.0
23,48,106.0
23,49,107.0
23,50,100.0
23,51,99.0
23,52,100.0
23,53,105.0
23,54,106.0
23,55,103.0
23,56,105.0
23,57,107.0
23,58,101.0
23,59,106.0
23,60,106.0
23,61,107.0
23,62,108.0
23,63,106.0
23,64,108.0
23,65,106.0
23,66,102.0
23,67,107.0
23,68,107.0
23,69,106.0
23,70,106.0
23,71,106.0
23,72,107.0
23,73,108.0
23,74,108.0
23,75,106.0
23,76,107.0
23,77,105.0
23,78,106.0
23,79,104.0
23,80,104.0
24,0,87.0
24,1,88.0
24,2,87.0
24,3,89.0
24,4,91.0
24,5,85.0
24,6,88.0
24,7,89.0
24,8,89.0
24,9,88.0
24,10,87.0
24,11,90.0
24,12,91.0
24,13,90.0
24,14,93.0
24,15,91.0
24,16,90.0
24,17,90.0
24,18,90.0
24,19,87.0
24,20,88.0
24,21,89.0
24,22,89.0
24,23,88.0
24,24,88.0
24,25,85.0
24,26,85.0
24,27,86.0
24,28,87.0
24,29,87.0
24,30,87.0
24,31,87.0
24,32,91.0
24,33,86.0
24,34,90.0
24,35,90.0
24,36,87.0
24,37,88.0
24,38,88.0
24,39,89.0
24,40,88.0
24,41,88.0
24,42,88.0
24,43,89.0
24,44,90.0
24,45,91.0
24,46,88.0
24,47,87.0
24,48,86.0
24,49,88.0
24,50,89.0
24,51,88.0
24,52,87.0
24,53,87.0
24,54,86.0
24,55,88.0
24,56,88.0
24,57,88.0
24,58,89.0
24,59,88.0
24,60,89.0
24,61,89.0
24,62,89.0
24,63,88.0
24,64,92.0
24,65,88.0
24,66,88.0
24,67,87.0
24,68,89.0
24,69,86.0
24,70,88.0
24,71,91.0
24,72,89.0
24,73,96.0
24,74,91.0
24,75,88.0
24,76,87.0
24,77,84.0
24,78,87.0
24,79,88.0
24,80,88.0
25,0,158.0
25,1,156.0
25,2,158.0
25,3,155.0
25,4,153.0
25,5,155.0
25,6,150.0
25,7,159.0
25,8,153.0
25,9,151.0
25,10,155.0
25,11,157.0
25,12,156.0
25,13,161.0
25,14,159.0
25,15,157.0
25,16,162.0
25,17,164.0
25,18,158.0
25,19,156.0
25,20,161.0
25,21,162.0
25,22,162.0
25,23,161.0
25,24,162.0
25,25,162.0
25,26,161.0
25,27,158.0
25,28,164.0
25,29,160.0
25,30,160.0
25,31,159.0
25,32,161.0
25,33,149.0
25,34,150.0
25,35,159.0
25,36,155.0
25,37,160.0
25,38,156.0
25,39,157.0
25,40,154.0
25,41,159.0
25,42,159.0
25,43,164.0
25,44,162.0
25,45,164.0
25,46,162.0
25,47,161.0
25,48,162.0
25,49,162.0
25,50,162.0
25,51,160.0
25,52,162.0
25,53,160.0
25,54,156.0
25,55,162.0
25,56,161.0
25,57,161.0
25,58,160.0
25,59,163.0
25,60,157.0
25,61,160.0
25,62,159.0
25,63,158.0
25,64,156.0
25,65,161.0
25,66,157.0
25,67,156.0
25,68,159.0
25,69,160.0
25,70,164.0
25,71,154.0
25,72,162.0
25,73,156.0
25,74,162.0
25,75,159.0
25,76,158.0
25,77,164.0
25,78,165.0
25,79,160.0
25,80,160.0
26,0,156.0
26,1,153.0
26,2,158.0
26,3,152.0
26,4,153.0
26,5,155.0
26,6,157.0
26,7,153.0
26,8,161.0
26,9,158.0
26,10,157.0
26,11,158.0
26,12,155.0
26,13,160.0
26,14,156.0
26,15,156.0
26,16,157.0
26,17,156.0
26,18,157.0
26,19,152.0
26,20,157.0
26,21,154.0
26,22,151.0
26,23,154.0
26,24,153.0
26,25,156.0
26,26,155.0
26,27,157.0
26,28,160.0
26,29,159.0
26,30,154.0
26,31,155.0
26,32,157.0
26,33,155.0
26,34,156.0
26,35,156.0
26,36,162.0
26,37,159.0
26,38,157.0
26,39,161.0
26,40,161.0
26,41,158.0
26,42,164.0
26,43,157.0
26,44,157.0
26,45,152.0
26,46,155.0
26,47,155.0
26,48,156.0
26,49,156.0
26,50,151.0
26,51,157.0
26,52,161.0
26,53,160.0
26,54,163.0
26,55,160.0
26,56,158.0
26,57,160.0
26,58,160.0
26,59,160.0
26,60,158.0
26,61,161.0
26,62,160.0
26,63,159.0
26,64,161.0
26,65,161.0
26,66,160.0
26,67,161.0
26,68,161.0
26,69,163.0
26,70,162.0
26,71,162.0
26,72,163.0
26,73,165.0
26,74,162.0
26,75,160.0
26,76,162.0
26,77,163.0
26,78,160.0
26,79,161.0
26,80,158.0
27,0,103.0
27,1,102.0
27,2,103.0
27,3,100.0
27,4,102.0
27,5,104.0
27,6,104.0
27,7,106.0
27,8,105.0
27,9,102.0
27,10,107.0
27,11,104.0
27,12,107.0
27,13,104.0
27,14,108.0
27,15,108.0
27,16,108.0
27,17,109.0
27,18,109.0
27,19,108.0
27,20,108.0
27,21,103.0
27,22,101.0
27,23,102.0
27,24,102.0
27,25,103.0
27,26,104.0
27,27,105.0
27,28,104.0
27,29,103.0
27,30,105.0
27,31,105.0
27,32,107.0
27,33,107.0
27,34,109.0
27,35,106.0
27,36,107.0
27,37,108.0
27,38,108.0
27,39,110.0
27,40,111.0
27,41,107.0
27,42,105.0
27,43,110.0
27,44,109.0
27,45,110.0
27,46,107.0
27,47,109.0
27,48,106.0
27,49,108.0
27,50,108.0
27,51,108.0
27,52,110.0
27,53,108.0
27,54,109.0
27,55,106.0
27,56,107.0
27,57,101.0
27,58,104.0
27,59,103.0
27,60,105.0
27,61,103.0
27,62,103.0
27,63,106.0
27,64,104.0
27,65,105.0
27,66,107.0
27,67,106.0
27,68,106.0
27,69,106.0
27,70,105.0
27,71,104.0
27,72,104.0
27,73,104.0
27,74,105.0
27,75,106.0
27,76,105.0
27,77,106.0
27,78,107.0
27,79,106.0
27,80,106.0
28,0,160.0
28,1,164.0
28,2,162.0
28,3,159.0
28,4,158.0
28,5,159.0
28,6,160.0
28,7,158.0
28,8,160.0
28,9,162.0
28,10,158.0
28,11,159.0
28,12,158.0
28,13,158.0
28,14,160.0
28,15,157.0
28,16,160.0
28,17,156.0
28,18,156.0
28,19,160.0
28,20,159.0
28,21,161.0
28,22,159.0
28,23,163.0
28,24,160.0
28,25,155.0
28,26,161.0
28,27,162.0
28,28,163.0
28,29,160.0
28,30,163.0
28,31,165.0
28,32,162.0
28,33,162.0
28,34,159.0
28,35,161.0
28,36,164.0
28,37,163.0
28,38,158.0
28,39,163.0
28,40,160.0
28,41,163.0
28,42,161.0
28,43,166.0
28,44,162.0
28,45,167.0
28,46,163.0
28,47,160.0
28,48,161.0
28,49,164.0
28,50,162.0
28,51,165.0
28,52,160.0
28,53,155.0
28,54,160.0
28,55,156.0
28,56,160.0
28,57,158.0
28,58,158.0
28,59,162.0
28,60,165.0
28,61,162.0
28,62,161.0
28,63,160.0
28,64,162.0
28,65,161.0
28,66,162.0
28,67,162.0
28,68,163.0
28,69,169.0
28,70,165.0
28,71,163.0
28,72,161.0
28,73,163.0
28,74,170.0
28,75,171.0
28,76,162.0
28,77,164.0
28,78,164.0
28,79,167.0
28,80,168.0
29,0,121.0
29,1,121.0
29,2,121.0
29,3,125.0
29,4,124.0
29,5,123.0
29,6,127.0
29,7,125.0
29,8,126.0
29,9,125.0
29,10,124.0
29,11,127.0
29,12,123.0
29,13,125.0
29,14,124.0
29,15,121.0
29,16,124.0
29,17,123.0
29,18,127.0
29,19,119.0
29,20,128.0
29,21,125.0
29,22,125.0
29,23,123.0
29,24,123.0
29,25,126.0
29,26,124.0
29,27,124.0
29,28,124.0
29,29,125.0
29,30,124.0
29,31,127.0
29,32,124.0
29,33,124.0
29,34,125.0
29,35,126.0
29,36,127.0
29,37,123.0
29,38,123.0
29,39,125.0
29,40,123.0
29,41,128.0
29,42,126.0
29,43,124.0
29,44,125.0
29,45,122.0
29,46,125.0
29,47,123.0
29,48,122.0
29,49,124.0
29,50,122.0
29,51,126.0
29,52,122.0
29,53,125.0
29,54,132.0
29,55,125.0
29,56,125.0
29,57,123.0
29,58,124.0
29,59,127.0
29,60,126.0
29,61,123.0
29,62,126.0
29,63,125.0
29,64,127.0
29,65,128.0
29,66,126.0
29,67,123.0
29,68,126.0
29,69,125.0
29,70,127.0
29,71,124.0
29,72,126.0
29,73,127.0
29,74,130.0
29,75,126.0
29,76,129.0
29,77,127.0
29,78,123.0
29,79,124.0
29,80,126.0
30,0,151.0
30,1,150.0
30,2,150.0
30,3,154.0
30,4,151.0
30,5,151.0
30,6,149.0
30,7,148.0
30,8,148.0
30,9,149.0
30,10,153.0
30,11,151.0
30,12,153.0
30,13,152.0
30,14,152.0
30,15,152.0
30,16,152.0
30,17,150.0
30,18,151.0
30,19,153.0
30,20,152.0
30,21,148.0
30,22,150.0
30,23,155.0
30,24,153.0
30,25,153.0
30,26,147.0
30,27,150.0
30,28,148.0
30,29,154.0
30,30,153.0
30,31,149.0
30,32,152.0
30,33,154.0
30,34,151.0
30,35,152.0
30,36,153.0
30,37,152.0
30,38,152.0
30,39,151.0
30,40,149.0
30,41,150.0
30,42,149.0
30,43,152.0
30,44,152.0
30,45,150.0
30,46,151.0
30,47,152.0
30,48,150.0
30,49,153.0
30,50,154.0
30,51,153.0
30,52,151.0
30,53,153.0
30,54,153.0
30,55,153.0
30,56,156.0
30,57,155.0
30,58,151.0
30,59,153.0
30,60,151.0
30,61,147.0
30,62,147.0
30,63,147.0
30,64,148.0
30,65,150.0
30,66,147.0
30,67,149.0
30,68,150.0
30,69,149.0
30,70,147.0
30,71,150.0
30,72,149.0
30,73,149.0
30,74,151.0
30,75,148.0
30,76,150.0
30,77,152.0
30,78,154.0
30,79,153.0
30,80,152.0
31,0,99.0
31,1,99.0
31,2,101.0
31,3,98.0
31,4,99.0
31,5,100.0
31,6,99.0
31,7,99.0
31,8,100.0
31,9,98.0
31,10,100.0
31,11,102.0
31,12,101.0
31,13,98.0
31,14,99.0
31,15,95.0
31,16,96.0
31,17,96.0
31,18,98.0
31,19,101.0
31,20,97.0
31,21,97.0
31,22,98.0
31,23,98.0
31,24,98.0
31,25,98.0
31,26,98.0
31,27,100.0
31,28,98.0
31,29,99.0
31,30,101.0
31,31,99.0
31,32,98.0
31,33,101.0
31,34,97.0
31,35,99.0
31,36,99.0
31,37,101.0
31,38,100.0
31,39,99.0
31,40,100.0
31,41,100.0
31,42,101.0
31,43,101.0
31,44,100.0
31,45,98.0
31,46,100.0
31,47,98.0
31,48,100.0
31,49,100.0
31,50,99.0
31,51,97.0
31,52,95.0
31,53,98.0
31,54,98.0
31,55,99.0
31,56,96.0
31,57,95.0
31,58,96.0
31,59,100.0
31,60,98.0
31,61,98.0
31,62,99.0
31,63,98.0
31,64,98.0
31,65,99.0
31,66,102.0
31,67,98.0
31,68,99.0
31,69,98.0
31,70,99.0
31,71,99.0
31,72,99.0
31,73,99.0
31,74,100.0
31,75,98.0
31,76,97.0
31,77,100.0
31,78,98.0
31,79,95.0
31,80,99.0
32,0,103.0
32,1,102.0
32,2,101.0
32,3,105.0
32,4,107.0
32,5,104.0
32,6,104.0
32,7,107.0
32,8,107.0
32,9,105.0
32,10,105.0
32,11,106.0
32,12,107.0
32,13,106.0
32,14,108.0
32,15,107.0
32,16,107.0
32,17,108.0
32,18,104.0
32,19,101.0
32,20,103.0
32,21,102.0
32,22,104.0
32,23,104.0
32,24,104.0
32,25,106.0
32,26,107.0
32,27,104.0
32,28,107.0
32,29,104.0
32,30,106.0
32,31,106.0
32,32,102.0
32,33,105.0
32,34,106.0
32,35,105.0
32,36,109.0
32,37,106.0
32,38,106.0
32,39,104.0
32,40,104.0
32,41,106.0
32,42,107.0
32,43,105.0
32,44,107.0
32,45,107.0
32,46,104.0
32,47,106.0
32,48,103.0
32,49,103.0
32,50,105.0
32,51,105.0
32,52,103.0
32,53,105.0
32,54,104.0
32,55,104.0
32,56,105.0
32,57,106.0
32,58,104.0
32,59,105.0
32,60,104.0
32,61,104.0
32,62,104.0
32,63,107.0
32,64,105.0
32,65,105.0
32,66,104.0
32,67,106.0
32,68,110.0
32,69,106.0
32,70,107.0
32,71,105.0
32,72,106.0
32,73,103.0
32,74,102.0
32,75,104.0
32,76,103.0
32,77,104.0
32,78,108.0
32,79,103.0
32,80,102.0
33,0,94.0
33,1,95.0
33,2,94.0
33,3,95.0
33,4,96.0
33,5,97.0
33,6,98.0
33,7,98.0
33,8,97.0
33,9,99.0
33,10,100.0
33,11,98.0
33,12,97.0
33,13,97.0
33,14,99.0
33,15,98.0
33,16,99.0
33,17,99.0
33,18,98.0
33,19,100.0
33,20,101.0
33,21,100.0
33,22,101.0
33,23,99.0
33,24,98.0
33,25,99.0
33,26,96.0
33,27,101.0
33,28,99.0
33,29,96.0
33,30,98.0
33,31,98.0
33,32,99.0
33,33,98.0
33,34,99.0
33,35,99.0
33,36,99.0
33,37,101.0
33,38,102.0
33,39,99.0
33,40,100.0
33,41,100.0
33,42,101.0
33,43,100.0
33,44,97.0
33,45,100.0
33,46,100.0
33,47,100.0
33,48,100.0
33,49,102.0
33,50,98.0
33,51,101.0
33,52,99.0
33,53,100.0
33,54,98.0
33,55,98.0
33,56,101.0
33,57,101.0
33,58,101.0
33,59,97.0
33,60,96.0
33,61,95.0
33,62,98.0
33,63,94.0
33,64,96.0
33,65,99.0
33,66,98.0
33,67,97.0
33,68,100.0
33,69,98.0
33,70,99.0
33,71,99.0
33,72,98.0
33,73,99.0
33,74,98.0
33,75,98.0
33,76,97.0
33,77,97.0
33,78,99.0
33,79,97.0
33,80,95.0
34,0,103.0
34,1,102.0
34,2,103.0
34,3,101.0
34,4,102.0
34,5,103.0
34,6,104.0
34,7,106.0
34,8,103.0
34,9,102.0
34,10,106.0
34,11,104.0
34,12,108.0
34,13,105.0
34,14,108.0
34,15,107.0
34,16,107.0
34,17,109.0
34,18,109.0
34,19,107.0
34,20,107.0
34,21,101.0
34,22,101.0
34,23,100.0
34,24,101.0
34,25,103.0
34,26,105.0
34,27,103.0
34,28,104.0
34,29,103.0
34,30,104.0
34,31,105.0
34,32,106.0
34,33,106.0
34,34,109.0
34,35,105.0
34,36,107.0
34,37,109.0
34,38,108.0
34,39,110.0
34,40,109.0
34,41,103.0
34,42,106.0
34,43,110.0
34,44,107.0
34,45,107.0
34,46,107.0
34,47,105.0
34,48,105.0
34,49,105.0
34,50,107.0
34,51,104.0
34,52,106.0
34,53,104.0
34,54,106.0
34,55,108.0
34,56,105.0
34,57,99.0
34,58,101.0
34,59,99.0
34,60,100.0
34,61,100.0
34,62,100.0
34,63,100.0
34,64,102.0
34,65,101.0
34,66,101.0
34,67,105.0
34,68,103.0
34,69,103.0
34,70,101.0
34,71,102.0
34,72,103.0
34,73,103.0
34,74,102.0
34,75,102.0
34,76,103.0
34,77,101.0
34,78,103.0
34,79,103.0
34,80,104.0
35,0,151.0
35,1,153.0
35,2,155.0
35,3,155.0
35,4,156.0
35,5,152.0
35,6,153.0
35,7,152.0
35,8,150.0
35,9,149.0
35,10,154.0
35,11,155.0
35,12,155.0
35,13,155.0
35,14,156.0
35,15,153.0
35,16,154.0
35,17,153.0
35,18,155.0
35,19,153.0
35,20,155.0
35,21,151.0
35,22,157.0
35,23,157.0
35,24,156.0
35,25,156.0
35,26,151.0
35,27,153.0
35,28,152.0
35,29,156.0
35,30,153.0
35,31,156.0
35,32,153.0
35,33,158.0
35,34,153.0
35,35,153.0
35,36,154.0
35,37,155.0
35,38,153.0
35,39,152.0
35,40,151.0
35,41,152.0
35,42,152.0
35,43,156.0
35,44,156.0
35,45,156.0
35,46,157.0
35,47,154.0
35,48,156.0
35,49,152.0
35,50,156.0
35,51,158.0
35,52,155.0
35,53,155.0
35,54,156.0
35,55,154.0
35,56,156.0
35,57,157.0
35,58,156.0
35,59,154.0
35,60,155.0
35,61,151.0
35,62,151.0
35,63,154.0
35,64,150.0
35,65,152.0
35,66,155.0
35,67,152.0
35,68,153.0
35,69,153.0
35,70,151.0
35,71,155.0
35,72,153.0
35,73,151.0
35,74,152.0
35,75,157.0
35,76,154.0
35,77,153.0
35,78,157.0
35,79,157.0
35,80,157.0
36,0,108.0
36,1,108.0
36,2,112.0
36,3,108.0
36,4,113.0
36,5,115.0
36,6,111.0
36,7,112.0
36,8,114.0
36,9,115.0
36,10,116.0
36,11,115.0
36,12,113.0
36,13,113.0
36,14,113.0
36,15,112.0
36,16,112.0
36,17,110.0
36,18,112.0
36,19,117.0
36,20,114.0
36,21,111.0
36,22,111.0
36,23,109.0
36,24,112.0
36,25,111.0
36,26,117.0
36,27,112.0
36,28,112.0
36,29,112.0
36,30,112.0
36,31,112.0
36,32,115.0
36,33,113.0
36,34,111.0
36,35,117.0
36,36,112.0
36,37,115.0
36,38,116.0
36,39,116.0
36,40,113.0
36,41,116.0
36,42,114.0
36,43,115.0
36,44,111.0
36,45,112.0
36,46,116.0
36,47,111.0
36,48,115.0
36,49,116.0
36,50,115.0
36,51,113.0
36,52,115.0
36,53,120.0
36,54,113.0
36,55,112.0
36,56,116.0
36,57,113.0
36,58,114.0
36,59,113.0
36,60,114.0
36,61,110.0
36,62,115.0
36,63,117.0
36,64,114.0
36,65,115.0
36,66,114.0
36,67,115.0
36,68,115.0
36,69,113.0
36,70,113.0
36,71,115.0
36,72,115.0
36,73,115.0
36,74,116.0
36,75,116.0
36,76,115.0
36,77,116.0
36,78,117.0
36,79,113.0
36,80,115.0
37,0,129.0
37,1,131.0
37,2,135.0
37,3,132.0
37,4,129.0
37,5,130.0
37,6,135.0
37,7,136.0
37,8,132.0
37,9,135.0
37,10,134.0
37,11,133.0
37,12,133.0
37,13,134.0
37,14,129.0
37,15,132.0
37,16,131.0
37,17,131.0
37,18,133.0
37,19,129.0
37,20,130.0
37,21,131.0
37,22,133.0
37,23,134.0
37,24,130.0
37,25,131.0
37,26,132.0
37,27,129.0
37,28,129.0
37,29,128.0
37,30,131.0
37,31,130.0
37,32,127.0
37,33,133.0
37,34,135.0
37,35,133.0
37,36,134.0
37,37,135.0
37,38,134.0
37,39,133.0
37,40,137.0
37,41,132.0
37,42,130.0
37,43,131.0
37,44,130.0
37,45,131.0
37,46,131.0
37,47,133.0
37,48,131.0
37,49,133.0
37,50,132.0
37,51,130.0
37,52,131.0
37,53,129.0
37,54,131.0
37,55,130.0
37,56,131.0
37,57,131.0
37,58,132.0
37,59,133.0
37,60,130.0
37,61,131.0
37,62,132.0
37,63,129.0
37,64,131.0
37,65,132.0
37,66,132.0
37,67,129.0
37,68,134.0
37,69,137.0
37,70,129.0
37,71,134.0
37,72,135.0
37,73,133.0
37,74,132.0
37,75,130.0
37,76,133.0
37,77,134.0
37,78,131.0
37,79,132.0
37,80,135.0
38,0,122.0
38,1,124.0
38,2,125.0
38,3,127.0
38,4,131.0
38,5,124.0
38,6,130.0
38,7,125.0
38,8,127.0
38,9,128.0
38,10,126.0
38,11,126.0
38,12,128.0
38,13,123.0
38,14,126.0
38,15,128.0
38,16,130.0
38,17,123.0
38,18,126.0
38,19,126.0
38,20,129.0
38,21,127.0
38,22,128.0
38,23,125.0
38,24,126.0
38,25,129.0
38,26,127.0
38,27,127.0
38,28,127.0
38,29,127.0
38,30,128.0
38,31,127.0
38,32,128.0
38,33,126.0
38,34,131.0
38,35,127.0
38,36,128.0
38,37,126.0
38,38,126.0
38,39,128.0
38,40,127.0
38,41,129.0
38,42,132.0
38,43,132.0
38,44,130.0
38,45,131.0
38,46,126.0
38,47,128.0
38,48,128.0
38,49,128.0
38,50,128.0
38,51,128.0
38,52,128.0
38,53,131.0
38,54,130.0
38,55,130.0
38,56,131.0
38,57,129.0
38,58,129.0
38,59,128.0
38,60,125.0
38,61,124.0
38,62,127.0
38,63,126.0
38,64,126.0
38,65,126.0
38,66,129.0
38,67,129.0
38,68,125.0
38,69,128.0
38,70,128.0
38,71,129.0
38,72,128.0
38,73,127.0
38,74,127.0
38,75,132.0
38,76,129.0
38,77,127.0
38,78,129.0
38,79,131.0
38,80,126.0
39,0,121.0
39,1,115.0
39,2,121.0
39,3,122.0
39,4,121.0
39,5,120.0
39,6,123.0
39,7,123.0
39,8,123.0
39,9,120.0
39,10,125.0
39,11,121.0
39,12,121.0
39,13,118.0
39,14,118.0
39,15,117.0
39,16,118.0
39,17,115.0
39,18,116.0
39,19,117.0
39,20,116.0
39,21,113.0
39,22,120.0
39,23,115.0
39,24,116.0
39,25,116.0
39,26,117.0
39,27,121.0
39,28,119.0
39,29,124.0
39,30,122.0
39,31,121.0
39,32,123.0
39,33,121.0
39,34,123.0
39,35,122.0
39,36,121.0
39,37,120.0
39,38,121.0
39,39,121.0
39,40,124.0
39,41,121.0
39,42,120.0
39,43,121.0
39,44,118.0
39,45,118.0
39,46,119.0
39,47,119.0
39,48,119.0
39,49,120.0
39,50,117.0
39,51,121.0
39,52,119.0
39,53,120.0
39,54,117.0
39,55,115.0
39,56,117.0
39,57,118.0
39,58,118.0
39,59,118.0
39,60,117.0
39,61,118.0
39,62,117.0
39,63,120.0
39,64,122.0
39,65,121.0
39,66,121.0
39,67,120.0
39,68,120.0
39,69,121.0
39,70,118.0
39,71,123.0
39,72,118.0
39,73,120.0
39,74,123.0
39,75,122.0
39,76,118.0
39,77,117.0
39,78,120.0
39,79,122.0
39,80,119.0
40,0,102.0
40,1,98.0
40,2,101.0
40,3,102.0
40,4,103.0
40,5,98.0
40,6,103.0
40,7,102.0
40,8,100.0
40,9,97.0
40,10,98.0
40,11,102.0
40,12,99.0
40,13,98.0
40,14,97.0
40,15,100.0
40,16,100.0
40,17,100.0
40,18,100.0
40,19,101.0
40,20,100.0
40,21,100.0
40,22,100.0
40,23,103.0
40,24,102.0
40,25,99.0
40,26,102.0
40,27,98.0
40,28,97.0
40,29,104.0
40,30,98.0
40,31,100.0
40,32,102.0
40,33,101.0
40,34,99.0
40,35,99.0
40,36,102.0
40,37,100.0
40,38,99.0
40,39,100.0
40,40,100.0
40,41,101.0
40,42,96.0
40,43,99.0
40,44,96.0
40,45,99.0
40,46,99.0
40,47,99.0
40,48,98.0
40,49,100.0
40,50,101.0
40,51,101.0
40,52,101.0
40,53,101.0
40,54,101.0
40,55,104.0
40,56,101.0
40,57,104.0
40,58,101.0
40,59,102.0
40,60,102.0
40,61,100.0
40,62,102.0
40,63,102.0
40,64,103.0
40,65,102.0
40,66,102.0
40,67,100.0
40,68,101.0
40,69,101.0
40,70,101.0
40,71,100.0
40,72,102.0
40,73,97.0
40,74,96.0
40,75,97.0
40,76,99.0
40,77,98.0
40,78,98.0
40,79,100.0
40,80,100.0
