track_id,frame,area,time_s,dff
2,14,77.0,70,0.005221932114882581
2,15,77.0,75,0.005221932114882581
2,16,79.0,80,0.03133159268929511
2,17,78.0,85,0.018276762402088847
2,18,78.0,90,0.018276762402088847
2,19,74.0,95,-0.03394255874673622
2,20,75.0,100,-0.020887728459529954
2,21,76.0,105,-0.007832898172323686
2,22,77.0,110,0.005221932114882581
2,23,78.0,115,0.018276762402088847
2,24,74.0,120,-0.03394255874673622
2,25,78.0,125,0.018276762402088847
2,26,75.0,130,-0.020887728459529954
2,27,79.0,135,0.03133159268929511
2,28,77.0,140,0.005221932114882581
2,29,74.0,145,-0.03394255874673622
2,30,74.0,150,-0.03394255874673622
2,31,79.0,155,0.03133159268929511
2,32,77.0,160,0.005221932114882581
2,33,77.0,165,0.005221932114882581
2,34,76.0,170,-0.007832898172323686
2,35,78.0,175,0.018276762402088847
2,36,76.0,180,-0.007832898172323686
2,37,77.0,185,0.005221932114882581
2,38,76.0,190,-0.007832898172323686
2,39,76.0,195,-0.007832898172323686
2,40,71.0,200,-0.07310704960835503
2,41,67.0,205,-0.1253263707571801
2,42,65.0,210,-0.1514360313315926
2,43,66.0,215,-0.13838120104438636
2,44,65.0,220,-0.1514360313315926
2,45,64.0,225,-0.1644908616187989
2,46,66.0,230,-0.13838120104438636
2,47,66.0,235,-0.13838120104438636
2,48,65.0,240,-0.1514360313315926
2,49,66.0,245,-0.13838120104438636
2,50,66.0,250,-0.13838120104438636
2,51,66.0,255,-0.13838120104438636
2,52,65.0,260,-0.1514360313315926
2,53,66.0,265,-0.13838120104438636
2,54,66.0,270,-0.13838120104438636
2,55,64.0,275,-0.1644908616187989
2,56,67.0,280,-0.1253263707571801
2,57,69.0,285,-0.09921671018276755
2,58,71.0,290,-0.07310704960835503
2,59,74.0,295,-0.03394255874673622
2,60,74.0,300,-0.03394255874673622
2,61,76.0,305,-0.007832898172323686
2,62,75.0,310,-0.020887728459529954
2,63,77.0,315,0.005221932114882581
2,64,78.0,320,0.018276762402088847
2,65,79.0,325,0.03133159268929511
2,66,76.0,330,-0.007832898172323686
2,67,80.0,335,0.04438642297650138
2,68,75.0,340,-0.020887728459529954
2,69,79.0,345,0.03133159268929511
2,70,78.0,350,0.018276762402088847
2,71,78.0,355,0.018276762402088847
2,72,77.0,360,0.005221932114882581
2,73,79.0,365,0.03133159268929511
2,74,80.0,370,0.04438642297650138
2,75,79.0,375,0.03133159268929511
2,76,76.0,380,-0.007832898172323686
2,77,77.0,385,0.005221932114882581
2,78,77.0,390,0.005221932114882581
2,79,76.0,395,-0.007832898172323686
2,80,78.0,400,0.018276762402088847
3,0,94.0,0,-0.024896265560166032
3,1,92.0,5,-0.04564315352697101
3,2,95.0,10,-0.014522821576763543
3,3,94.0,15,-0.024896265560166032
3,4,92.0,20,-0.04564315352697101
3,5,93.0,25,-0.03526970954356852
3,6,90.0,30,-0.06639004149377599
3,7,94.0,35,-0.024896265560166032
3,8,92.0,40,-0.04564315352697101
3,9,92.0,45,-0.04564315352697101
3,10,92.0,50,-0.04564315352697101
3,11,94.0,55,-0.024896265560166032
3,12,93.0,60,-0.03526970954356852
3,13,92.0,65,-0.04564315352697101
3,14,93.0,70,-0.03526970954356852
3,15,94.0,75,-0.024896265560166032
3,16,92.0,80,-0.04564315352697101
3,17,95.0,85,-0.014522821576763543
3,18,94.0,90,-0.024896265560166032
3,19,95.0,95,-0.014522821576763543
3,20,96.0,100,-0.004149377593361055
3,21,95.0,105,-0.014522821576763543
3,22,97.0,110,0.006224066390041434
3,23,97.0,115,0.006224066390041434
3,24,100.0,120,0.0373443983402489
3,25,95.0,125,-0.014522821576763543
3,26,98.0,130,0.016597510373443924
3,27,96.0,135,-0.004149377593361055
3,28,96.0,140,-0.004149377593361055
3,29,97.0,145,0.006224066390041434
3,30,96.0,150,-0.004149377593361055
3,31,98.0,155,0.016597510373443924
3,32,97.0,160,0.006224066390041434
3,33,95.0,165,-0.014522821576763543
3,34,96.0,170,-0.004149377593361055
3,35,96.0,175,-0.004149377593361055
3,36,95.0,180,-0.014522821576763543
3,37,95.0,185,-0.014522821576763543
3,38,95.0,190,-0.014522821576763543
3,39,94.0,195,-0.024896265560166032
3,40,82.0,200,-0.1493775933609959
3,41,82.0,205,-0.1493775933609959
3,42,83.0,210,-0.13900414937759342
3,43,81.0,215,-0.15975103734439838
3,44,81.0,220,-0.15975103734439838
3,45,79.0,225,-0.18049792531120337
3,46,80.0,230,-0.1701244813278009
3,47,78.0,235,-0.19087136929460585
3,48,76.0,240,-0.21161825726141084
3,49,78.0,245,-0.19087136929460585
3,50,78.0,250,-0.19087136929460585
3,51,79.0,255,-0.18049792531120337
3,52,79.0,260,-0.18049792531120337
3,53,77.0,265,-0.20124481327800833
3,54,77.0,270,-0.20124481327800833
3,55,81.0,275,-0.15975103734439838
3,56,80.0,280,-0.1701244813278009
3,57,84.0,285,-0.12863070539419091
3,58,81.0,290,-0.15975103734439838
3,59,88.0,295,-0.08713692946058096
3,60,90.0,300,-0.06639004149377599
3,61,88.0,305,-0.08713692946058096
3,62,91.0,310,-0.0560165975103735
3,63,89.0,315,-0.07676348547717848
3,64,91.0,320,-0.0560165975103735
3,65,90.0,325,-0.06639004149377599
3,66,89.0,330,-0.07676348547717848
3,67,94.0,335,-0.024896265560166032
3,68,91.0,340,-0.0560165975103735
3,69,90.0,345,-0.06639004149377599
3,70,91.0,350,-0.0560165975103735
3,71,92.0,355,-0.04564315352697101
3,72,93.0,360,-0.03526970954356852
3,73,89.0,365,-0.07676348547717848
3,74,94.0,370,-0.024896265560166032
3,75,90.0,375,-0.06639004149377599
3,76,93.0,380,-0.03526970954356852
3,77,93.0,385,-0.03526970954356852
3,78,97.0,390,0.006224066390041434
3,79,95.0,395,-0.014522821576763543
3,80,96.0,400,-0.004149377593361055
4,0,84.0,0,0.05926860025220685
4,1,81.0,5,0.02143757881462803
4,2,82.0,10,0.03404791929382097
4,3,81.0,15,0.02143757881462803
4,4,81.0,20,0.02143757881462803
4,5,81.0,25,0.02143757881462803
4,6,84.0,30,0.05926860025220685
4,7,85.0,35,0.07187894073139979
4,8,84.0,40,0.05926860025220685
4,9,81.0,45,0.02143757881462803
4,10,86.0,50,0.08448928121059272
4,11,83.0,55,0.04665825977301391
4,12,83.0,60,0.04665825977301391
4,13,83.0,65,0.04665825977301391
4,14,82.0,70,0.03404791929382097
4,15,84.0,75,0.05926860025220685
4,16,82.0,80,0.03404791929382097
4,17,86.0,85,0.08448928121059272
4,18,83.0,90,0.04665825977301391
4,19,85.0,95,0.07187894073139979
4,20,83.0,100,0.04665825977301391
4,21,85.0,105,0.07187894073139979
4,22,83.0,110,0.04665825977301391
4,23,82.0,115,0.03404791929382097
4,24,85.0,120,0.07187894073139979
4,25,85.0,125,0.07187894073139979
4,26,85.0,130,0.07187894073139979
4,27,82.0,135,0.03404791929382097
4,28,81.0,140,0.02143757881462803
4,29,80.0,145,0.008827238335435092
4,30,79.0,150,-0.003783102143757846
4,31,75.0,155,-0.0542244640605296
4,32,76.0,160,-0.04161412358133666
4,33,75.0,165,-0.0542244640605296
4,34,75.0,170,-0.0542244640605296
4,35,75.0,175,-0.0542244640605296
4,36,75.0,180,-0.0542244640605296
4,37,76.0,185,-0.04161412358133666
4,38,76.0,190,-0.04161412358133666
4,39,63.0,195,-0.20554854981084486
4,40,71.0,200,-0.10466582597730135
4,41,70.0,205,-0.11727616645649429
4,42,70.0,210,-0.11727616645649429
4,43,70.0,215,-0.11727616645649429
4,44,70.0,220,-0.11727616645649429
4,45,68.0,225,-0.14249684741488017
4,46,67.0,230,-0.1551071878940731
4,47,68.0,235,-0.14249684741488017
4,48,68.0,240,-0.14249684741488017
4,49,67.0,245,-0.1551071878940731
4,50,66.0,250,-0.16771752837326606
4,51,67.0,255,-0.1551071878940731
4,52,67.0,260,-0.1551071878940731
4,53,67.0,265,-0.1551071878940731
4,54,67.0,270,-0.1551071878940731
4,55,65.0,275,-0.180327868852459
4,56,66.0,280,-0.16771752837326606
4,57,64.0,285,-0.19293820933165193
4,58,64.0,290,-0.19293820933165193
4,59,66.0,295,-0.16771752837326606
4,60,68.0,300,-0.14249684741488017
4,61,67.0,305,-0.1551071878940731
4,62,66.0,310,-0.16771752837326606
4,63,69.0,315,-0.12988650693568723
4,64,69.0,320,-0.12988650693568723
4,65,67.0,325,-0.1551071878940731
4,66,68.0,330,-0.14249684741488017
4,67,67.0,335,-0.1551071878940731
4,68,70.0,340,-0.11727616645649429
4,69,70.0,345,-0.11727616645649429
4,70,69.0,350,-0.12988650693568723
4,71,68.0,355,-0.14249684741488017
4,72,67.0,360,-0.1551071878940731
4,73,66.0,365,-0.16771752837326606
4,74,67.0,370,-0.1551071878940731
4,75,65.0,375,-0.180327868852459
4,76,67.0,380,-0.1551071878940731
4,77,65.0,385,-0.180327868852459
4,78,67.0,390,-0.1551071878940731
4,79,67.0,395,-0.1551071878940731
4,80,69.0,400,-0.12988650693568723
5,0,93.0,0,-0.02310924369747902
5,1,93.0,5,-0.02310924369747902
5,2,93.0,10,-0.02310924369747902
5,3,94.0,15,-0.012605042016806753
5,4,96.0,20,0.008403361344537785
5,5,94.0,25,-0.012605042016806753
5,6,95.0,30,-0.0021008403361344836
5,7,97.0,35,0.018907563025210055
5,8,96.0,40,0.008403361344537785
5,9,98.0,45,0.02941176470588232
5,10,96.0,50,0.008403361344537785
5,11,96.0,55,0.008403361344537785
5,12,96.0,60,0.008403361344537785
5,13,95.0,65,-0.0021008403361344836
5,14,96.0,70,0.008403361344537785
5,15,99.0,75,0.03991596638655459
5,16,97.0,80,0.018907563025210055
5,17,97.0,85,0.018907563025210055
5,18,98.0,90,0.02941176470588232
5,19,99.0,95,0.03991596638655459
5,20,97.0,100,0.018907563025210055
5,21,98.0,105,0.02941176470588232
5,22,97.0,110,0.018907563025210055
5,23,97.0,115,0.018907563025210055
5,24,95.0,120,-0.0021008403361344836
5,25,96.0,125,0.008403361344537785
5,26,99.0,130,0.03991596638655459
5,27,95.0,135,-0.0021008403361344836
5,28,97.0,140,0.018907563025210055
5,29,94.0,145,-0.012605042016806753
5,30,97.0,150,0.018907563025210055
5,31,95.0,155,-0.0021008403361344836
5,32,94.0,160,-0.012605042016806753
5,33,94.0,165,-0.012605042016806753
5,34,91.0,170,-0.04411764705882356
5,35,93.0,175,-0.02310924369747902
5,36,93.0,180,-0.02310924369747902
5,37,93.0,185,-0.02310924369747902
5,38,91.0,190,-0.04411764705882356
5,39,94.0,195,-0.012605042016806753
5,40,91.0,200,-0.04411764705882356
5,41,87.0,205,-0.08613445378151263
5,42,82.0,210,-0.13865546218487398
5,43,85.0,215,-0.10714285714285716
5,44,85.0,220,-0.10714285714285716
5,45,85.0,225,-0.10714285714285716
5,46,85.0,230,-0.10714285714285716
5,47,85.0,235,-0.10714285714285716
5,48,82.0,240,-0.13865546218487398
5,49,84.0,245,-0.11764705882352944
5,50,85.0,250,-0.10714285714285716
5,51,85.0,255,-0.10714285714285716
5,52,83.0,260,-0.1281512605042017
5,53,83.0,265,-0.1281512605042017
5,54,83.0,270,-0.1281512605042017
5,55,84.0,275,-0.11764705882352944
5,56,85.0,280,-0.10714285714285716
5,57,87.0,285,-0.08613445378151263
5,58,86.0,290,-0.0966386554621849
5,59,90.0,295,-0.054621848739495826
5,60,91.0,300,-0.04411764705882356
5,61,94.0,305,-0.012605042016806753
5,62,96.0,310,0.008403361344537785
5,63,94.0,315,-0.012605042016806753
5,64,93.0,320,-0.02310924369747902
5,65,96.0,325,0.008403361344537785
5,66,98.0,330,0.02941176470588232
5,67,97.0,335,0.018907563025210055
5,68,99.0,340,0.03991596638655459
5,69,95.0,345,-0.0021008403361344836
5,70,95.0,350,-0.0021008403361344836
5,71,95.0,355,-0.0021008403361344836
5,72,95.0,360,-0.0021008403361344836
5,73,97.0,365,0.018907563025210055
5,74,98.0,370,0.02941176470588232
5,75,94.0,375,-0.012605042016806753
5,76,97.0,380,0.018907563025210055
5,77,96.0,385,0.008403361344537785
5,78,96.0,390,0.008403361344537785
5,79,97.0,395,0.018907563025210055
5,80,97.0,400,0.018907563025210055
6,0,92.0,0,-0.007551240560949329
6,1,93.0,5,0.003236245954692526
6,2,94.0,10,0.014023732470334381
6,3,94.0,15,0.014023732470334381
6,4,93.0,20,0.003236245954692526
6,5,96.0,25,0.03559870550161809
6,6,94.0,30,0.014023732470334381
6,7,94.0,35,0.014023732470334381
6,8,93.0,40,0.003236245954692526
6,9,93.0,45,0.003236245954692526
6,10,93.0,50,0.003236245954692526
6,11,92.0,55,-0.007551240560949329
6,12,92.0,60,-0.007551240560949329
6,13,94.0,65,0.014023732470334381
6,14,91.0,70,-0.018338727076591184
6,15,91.0,75,-0.018338727076591184
6,16,91.0,80,-0.018338727076591184
6,17,93.0,85,0.003236245954692526
6,18,92.0,90,-0.007551240560949329
6,19,91.0,95,-0.018338727076591184
6,20,92.0,100,-0.007551240560949329
6,21,93.0,105,0.003236245954692526
6,22,91.0,110,-0.018338727076591184
6,23,92.0,115,-0.007551240560949329
6,24,93.0,120,0.003236245954692526
6,25,93.0,125,0.003236245954692526
6,26,93.0,130,0.003236245954692526
6,27,93.0,135,0.003236245954692526
6,28,92.0,140,-0.007551240560949329
6,29,94.0,145,0.014023732470334381
6,30,93.0,150,0.003236245954692526
6,31,90.0,155,-0.02912621359223304
6,32,94.0,160,0.014023732470334381
6,33,94.0,165,0.014023732470334381
6,34,91.0,170,-0.018338727076591184
6,35,93.0,175,0.003236245954692526
6,36,91.0,180,-0.018338727076591184
6,37,93.0,185,0.003236245954692526
6,38,92.0,190,-0.007551240560949329
6,39,88.0,195,-0.05070118662351675
6,40,85.0,200,-0.08306364617044232
6,41,86.0,205,-0.07227615965480046
6,42,79.0,210,-0.14778856526429346
6,43,81.0,215,-0.12621359223300974
6,44,77.0,220,-0.16936353829557715
6,45,78.0,225,-0.1585760517799353
6,46,78.0,230,-0.1585760517799353
6,47,82.0,235,-0.11542610571736787
6,48,77.0,240,-0.16936353829557715
6,49,81.0,245,-0.12621359223300974
6,50,78.0,250,-0.1585760517799353
6,51,79.0,255,-0.14778856526429346
6,52,76.0,260,-0.180151024811219
6,53,75.0,265,-0.19093851132686088
6,54,79.0,270,-0.14778856526429346
6,55,78.0,275,-0.1585760517799353
6,56,78.0,280,-0.1585760517799353
6,57,86.0,285,-0.07227615965480046
6,58,81.0,290,-0.12621359223300974
6,59,83.0,295,-0.10463861920172603
6,60,87.0,300,-0.0614886731391586
6,61,90.0,305,-0.02912621359223304
6,62,93.0,310,0.003236245954692526
6,63,89.0,315,-0.03991370010787489
6,64,89.0,320,-0.03991370010787489
6,65,89.0,325,-0.03991370010787489
6,66,91.0,330,-0.018338727076591184
6,67,92.0,335,-0.007551240560949329
6,68,93.0,340,0.003236245954692526
6,69,92.0,345,-0.007551240560949329
6,70,92.0,350,-0.007551240560949329
6,71,91.0,355,-0.018338727076591184
6,72,95.0,360,0.024811218985976238
6,73,95.0,365,0.024811218985976238
6,74,97.0,370,0.04638619201725994
6,75,98.0,375,0.057173678532901805
6,76,91.0,380,-0.018338727076591184
6,77,95.0,385,0.024811218985976238
6,78,92.0,390,-0.007551240560949329
6,79,98.0,395,0.057173678532901805
6,80,96.0,400,0.03559870550161809
7,0,85.0,0,0.005917159763313609
7,1,84.0,5,-0.005917159763313609
7,2,85.0,10,0.005917159763313609
7,3,86.0,15,0.01775147928994083
7,4,86.0,20,0.01775147928994083
7,5,84.0,25,-0.005917159763313609
7,6,86.0,30,0.01775147928994083
7,7,85.0,35,0.005917159763313609
7,8,87.0,40,0.029585798816568046
7,9,86.0,45,0.01775147928994083
7,10,86.0,50,0.01775147928994083
7,11,84.0,55,-0.005917159763313609
7,12,87.0,60,0.029585798816568046
7,13,86.0,65,0.01775147928994083
7,14,85.0,70,0.005917159763313609
7,15,86.0,75,0.01775147928994083
7,16,86.0,80,0.01775147928994083
7,17,87.0,85,0.029585798816568046
7,18,86.0,90,0.01775147928994083
7,19,87.0,95,0.029585798816568046
7,20,87.0,100,0.029585798816568046
7,21,88.0,105,0.04142011834319527
7,22,86.0,110,0.01775147928994083
7,23,85.0,115,0.005917159763313609
7,24,87.0,120,0.029585798816568046
7,25,86.0,125,0.01775147928994083
7,26,85.0,130,0.005917159763313609
7,27,84.0,135,-0.005917159763313609
7,28,84.0,140,-0.005917159763313609
7,29,85.0,145,0.005917159763313609
7,30,83.0,150,-0.01775147928994083
7,31,85.0,155,0.005917159763313609
7,32,85.0,160,0.005917159763313609
7,33,83.0,165,-0.01775147928994083
7,34,85.0,170,0.005917159763313609
7,35,84.0,175,-0.005917159763313609
7,36,83.0,180,-0.01775147928994083
7,37,85.0,185,0.005917159763313609
7,38,81.0,190,-0.04142011834319527
7,39,81.0,195,-0.04142011834319527
7,40,76.0,200,-0.10059171597633136
7,41,74.0,205,-0.1242603550295858
7,42,75.0,210,-0.11242603550295859
7,43,74.0,215,-0.1242603550295858
7,44,76.0,220,-0.10059171597633136
7,45,74.0,225,-0.1242603550295858
7,46,76.0,230,-0.10059171597633136
7,47,78.0,235,-0.07692307692307693
7,48,75.0,240,-0.11242603550295859
7,49,73.0,245,-0.13609467455621302
7,50,70.0,250,-0.17159763313609466
7,51,71.0,255,-0.15976331360946747
7,52,72.0,260,-0.14792899408284024
7,53,73.0,265,-0.13609467455621302
7,54,70.0,270,-0.17159763313609466
7,55,73.0,275,-0.13609467455621302
7,56,74.0,280,-0.1242603550295858
7,57,78.0,285,-0.07692307692307693
7,58,79.0,290,-0.0650887573964497
7,59,79.0,295,-0.0650887573964497
7,60,82.0,300,-0.029585798816568046
7,61,85.0,305,0.005917159763313609
7,62,86.0,310,0.01775147928994083
7,63,85.0,315,0.005917159763313609
7,64,88.0,320,0.04142011834319527
7,65,88.0,325,0.04142011834319527
7,66,88.0,330,0.04142011834319527
7,67,87.0,335,0.029585798816568046
7,68,87.0,340,0.029585798816568046
7,69,87.0,345,0.029585798816568046
7,70,85.0,350,0.005917159763313609
7,71,87.0,355,0.029585798816568046
7,72,84.0,360,-0.005917159763313609
7,73,86.0,365,0.01775147928994083
7,74,86.0,370,0.01775147928994083
7,75,84.0,375,-0.005917159763313609
7,76,88.0,380,0.04142011834319527
7,77,86.0,385,0.01775147928994083
7,78,85.0,390,0.005917159763313609
7,79,85.0,395,0.005917159763313609
7,80,86.0,400,0.01775147928994083
8,0,68.0,0,-0.07356948228882841
8,1,71.0,5,-0.03269754768392378
8,2,74.0,10,0.008174386920980848
8,3,71.0,15,-0.03269754768392378
8,4,71.0,20,-0.03269754768392378
8,5,72.0,25,-0.019073569482288905
8,6,70.0,30,-0.046321525885558656
8,7,71.0,35,-0.03269754768392378
8,8,72.0,40,-0.019073569482288905
8,9,74.0,45,0.008174386920980848
8,10,72.0,50,-0.019073569482288905
8,11,73.0,55,-0.005449591280654028
8,12,73.0,60,-0.005449591280654028
8,13,76.0,65,0.0354223433242506
8,14,73.0,70,-0.005449591280654028
8,15,71.0,75,-0.03269754768392378
8,16,71.0,80,-0.03269754768392378
8,17,70.0,85,-0.046321525885558656
8,18,74.0,90,0.008174386920980848
8,19,73.0,95,-0.005449591280654028
8,20,74.0,100,0.008174386920980848
8,21,72.0,105,-0.019073569482288905
8,22,73.0,110,-0.005449591280654028
8,23,74.0,115,0.008174386920980848
8,24,72.0,120,-0.019073569482288905
8,25,73.0,125,-0.005449591280654028
8,26,72.0,130,-0.019073569482288905
8,27,74.0,135,0.008174386920980848
8,28,75.0,140,0.021798365122615723
8,29,74.0,145,0.008174386920980848
8,30,74.0,150,0.008174386920980848
8,31,73.0,155,-0.005449591280654028
8,32,73.0,160,-0.005449591280654028
8,33,73.0,165,-0.005449591280654028
8,34,73.0,170,-0.005449591280654028
8,35,73.0,175,-0.005449591280654028
8,36,75.0,180,0.021798365122615723
8,37,74.0,185,0.008174386920980848
8,38,75.0,190,0.021798365122615723
8,39,69.0,195,-0.059945504087193534
8,40,68.0,200,-0.07356948228882841
8,41,65.0,205,-0.11444141689373304
8,42,65.0,210,-0.11444141689373304
8,43,62.0,215,-0.15531335149863768
8,44,64.0,220,-0.1280653950953679
8,45,65.0,225,-0.11444141689373304
8,46,60.0,230,-0.18256130790190742
8,47,60.0,235,-0.18256130790190742
8,48,60.0,240,-0.18256130790190742
8,49,60.0,245,-0.18256130790190742
8,50,61.0,250,-0.16893732970027253
8,51,60.0,255,-0.18256130790190742
8,52,60.0,260,-0.18256130790190742
8,53,60.0,265,-0.18256130790190742
8,54,60.0,270,-0.18256130790190742
8,55,62.0,275,-0.15531335149863768
8,56,63.0,280,-0.1416893732970028
8,57,69.0,285,-0.059945504087193534
8,58,68.0,290,-0.07356948228882841
8,59,68.0,295,-0.07356948228882841
8,60,67.0,300,-0.08719346049046328
8,61,67.0,305,-0.08719346049046328
8,62,71.0,310,-0.03269754768392378
8,63,69.0,315,-0.059945504087193534
8,64,70.0,320,-0.046321525885558656
8,65,70.0,325,-0.046321525885558656
8,66,69.0,330,-0.059945504087193534
8,67,70.0,335,-0.046321525885558656
8,68,68.0,340,-0.07356948228882841
8,69,68.0,345,-0.07356948228882841
8,70,72.0,350,-0.019073569482288905
8,71,66.0,355,-0.10081743869209817
8,72,67.0,360,-0.08719346049046328
8,73,73.0,365,-0.005449591280654028
8,74,71.0,370,-0.03269754768392378
8,75,69.0,375,-0.059945504087193534
8,76,73.0,380,-0.005449591280654028
8,77,73.0,385,-0.005449591280654028
8,78,73.0,390,-0.005449591280654028
8,79,73.0,395,-0.005449591280654028
8,80,74.0,400,0.008174386920980848
9,0,97.0,0,0.03411513859275057
9,1,96.0,5,0.023454157782516024
9,2,96.0,10,0.023454157782516024
9,3,93.0,15,-0.008528784648187604
9,4,93.0,20,-0.008528784648187604
9,5,98.0,25,0.04477611940298511
9,6,95.0,30,0.012793176972281481
9,7,91.0,35,-0.029850746268656688
9,8,95.0,40,0.012793176972281481
9,9,95.0,45,0.012793176972281481
9,10,94.0,50,0.0021321961620469386
9,11,91.0,55,-0.029850746268656688
9,12,91.0,60,-0.029850746268656688
9,13,90.0,65,-0.04051172707889123
9,14,94.0,70,0.0021321961620469386
9,15,93.0,75,-0.008528784648187604
9,16,92.0,80,-0.019189765458422145
9,17,93.0,85,-0.008528784648187604
9,18,96.0,90,0.023454157782516024
9,19,91.0,95,-0.029850746268656688
9,20,95.0,100,0.012793176972281481
9,21,95.0,105,0.012793176972281481
9,22,94.0,110,0.0021321961620469386
9,23,90.0,115,-0.04051172707889123
9,24,93.0,120,-0.008528784648187604
9,25,91.0,125,-0.029850746268656688
9,26,93.0,130,-0.008528784648187604
9,27,95.0,135,0.012793176972281481
9,28,94.0,140,0.0021321961620469386
9,29,93.0,145,-0.008528784648187604
9,30,91.0,150,-0.029850746268656688
9,31,93.0,155,-0.008528784648187604
9,32,95.0,160,0.012793176972281481
9,33,97.0,165,0.03411513859275057
9,34,96.0,170,0.023454157782516024
9,35,94.0,175,0.0021321961620469386
9,36,95.0,180,0.012793176972281481
9,37,96.0,185,0.023454157782516024
9,38,97.0,190,0.03411513859275057
9,39,89.0,195,-0.05117270788912577
9,40,87.0,200,-0.07249466950959485
9,41,86.0,205,-0.0831556503198294
9,42,84.0,210,-0.10447761194029848
9,43,85.0,215,-0.09381663113006394
9,44,83.0,220,-0.11513859275053302
9,45,85.0,225,-0.09381663113006394
9,46,87.0,230,-0.07249466950959485
9,47,85.0,235,-0.09381663113006394
9,48,84.0,240,-0.10447761194029848
9,49,86.0,245,-0.0831556503198294
9,50,89.0,250,-0.05117270788912577
9,51,87.0,255,-0.07249466950959485
9,52,86.0,260,-0.0831556503198294
9,53,83.0,265,-0.11513859275053302
9,54,86.0,270,-0.0831556503198294
9,55,83.0,275,-0.11513859275053302
9,56,82.0,280,-0.12579957356076757
9,57,87.0,285,-0.07249466950959485
9,58,89.0,290,-0.05117270788912577
9,59,90.0,295,-0.04051172707889123
9,60,91.0,300,-0.029850746268656688
9,61,91.0,305,-0.029850746268656688
9,62,94.0,310,0.0021321961620469386
9,63,94.0,315,0.0021321961620469386
