track_id,frame,area,time_s,dff
4,57,74.0,285,-0.11164465786314523
4,58,76.0,290,-0.08763505402160861
4,59,80.0,295,-0.03961584633853538
4,60,80.0,300,-0.03961584633853538
4,61,85.0,305,0.02040816326530616
4,62,84.0,310,0.00840336134453785
4,63,85.0,315,0.02040816326530616
4,64,83.0,320,-0.0036014405762304583
4,65,80.0,325,-0.03961584633853538
4,66,81.0,330,-0.027611044417767072
4,67,84.0,335,0.00840336134453785
4,68,81.0,340,-0.027611044417767072
4,69,84.0,345,0.00840336134453785
4,70,80.0,350,-0.03961584633853538
4,71,80.0,355,-0.03961584633853538
4,72,80.0,360,-0.03961584633853538
4,73,81.0,365,-0.027611044417767072
4,74,83.0,370,-0.0036014405762304583
4,75,81.0,375,-0.027611044417767072
4,76,79.0,380,-0.05162064825930369
4,77,79.0,385,-0.05162064825930369
4,78,81.0,390,-0.027611044417767072
4,79,80.0,395,-0.03961584633853538
4,80,80.0,400,-0.03961584633853538
5,0,91.0,0,0.023622047244094422
5,1,94.0,5,0.05736782902137226
5,2,90.0,10,0.012373453318335143
5,3,89.0,15,0.001124859392575864
5,4,88.0,20,-0.010123734533183415
5,5,89.0,25,0.001124859392575864
5,6,88.0,30,-0.010123734533183415
5,7,90.0,35,0.012373453318335143
5,8,86.0,40,-0.032620922384701975
5,9,88.0,45,-0.010123734533183415
5,10,92.0,50,0.0348706411698537
5,11,85.0,55,-0.04386951631046125
5,12,89.0,60,0.001124859392575864
5,13,91.0,65,0.023622047244094422
5,14,90.0,70,0.012373453318335143
5,15,93.0,75,0.046119235095612984
5,16,90.0,80,0.012373453318335143
5,17,89.0,85,0.001124859392575864
5,18,90.0,90,0.012373453318335143
5,19,86.0,95,-0.032620922384701975
5,20,88.0,100,-0.010123734533183415
5,21,86.0,105,-0.032620922384701975
5,22,87.0,110,-0.021372328458942696
5,23,91.0,115,0.023622047244094422
5,24,88.0,120,-0.010123734533183415
5,25,88.0,125,-0.010123734533183415
5,26,87.0,130,-0.021372328458942696
5,27,85.0,135,-0.04386951631046125
5,28,92.0,140,0.0348706411698537
5,29,87.0,145,-0.021372328458942696
5,30,86.0,150,-0.032620922384701975
5,31,91.0,155,0.023622047244094422
5,32,90.0,160,0.012373453318335143
5,33,91.0,165,0.023622047244094422
5,34,92.0,170,0.0348706411698537
5,35,90.0,175,0.012373453318335143
5,36,88.0,180,-0.010123734533183415
5,37,91.0,185,0.023622047244094422
5,38,92.0,190,0.0348706411698537
5,39,84.0,195,-0.055118110236220534
5,40,87.0,200,-0.021372328458942696
5,41,85.0,205,-0.04386951631046125
5,42,82.0,210,-0.07761529808773909
5,43,82.0,215,-0.07761529808773909
5,44,81.0,220,-0.08886389201349837
5,45,82.0,225,-0.07761529808773909
5,46,84.0,230,-0.055118110236220534
5,47,80.0,235,-0.10011248593925764
5,48,80.0,240,-0.10011248593925764
5,49,80.0,245,-0.10011248593925764
5,50,84.0,250,-0.055118110236220534
5,51,83.0,255,-0.06636670416197982
5,52,83.0,260,-0.06636670416197982
5,53,83.0,265,-0.06636670416197982
5,54,84.0,270,-0.055118110236220534
5,55,83.0,275,-0.06636670416197982
5,56,85.0,280,-0.04386951631046125
5,57,86.0,285,-0.032620922384701975
5,58,85.0,290,-0.04386951631046125
5,59,86.0,295,-0.032620922384701975
5,60,88.0,300,-0.010123734533183415
5,61,89.0,305,0.001124859392575864
5,62,90.0,310,0.012373453318335143
5,63,92.0,315,0.0348706411698537
5,64,92.0,320,0.0348706411698537
5,65,90.0,325,0.012373453318335143
5,66,90.0,330,0.012373453318335143
5,67,90.0,335,0.012373453318335143
5,68,90.0,340,0.012373453318335143
5,69,90.0,345,0.012373453318335143
5,70,94.0,350,0.05736782902137226
5,71,91.0,355,0.023622047244094422
5,72,93.0,360,0.046119235095612984
5,73,91.0,365,0.023622047244094422
5,74,91.0,370,0.023622047244094422
5,75,92.0,375,0.0348706411698537
5,76,93.0,380,0.046119235095612984
5,77,92.0,385,0.0348706411698537
5,78,92.0,390,0.0348706411698537
5,79,90.0,395,0.012373453318335143
5,80,91.0,400,0.023622047244094422
6,0,148.0,0,0.0136986301369863
6,1,147.0,5,0.00684931506849315
6,2,145.0,10,-0.00684931506849315
6,3,143.0,15,-0.02054794520547945
6,4,146.0,20,0.0
6,5,146.0,25,0.0
6,6,145.0,30,-0.00684931506849315
6,7,145.0,35,-0.00684931506849315
6,8,148.0,40,0.0136986301369863
6,9,148.0,45,0.0136986301369863
6,10,150.0,50,0.0273972602739726
6,11,147.0,55,0.00684931506849315
6,12,151.0,60,0.03424657534246575
6,13,145.0,65,-0.00684931506849315
6,14,150.0,70,0.0273972602739726
6,15,148.0,75,0.0136986301369863
6,16,147.0,80,0.00684931506849315
6,17,148.0,85,0.0136986301369863
6,18,147.0,90,0.00684931506849315
6,19,146.0,95,0.0
6,20,147.0,100,0.00684931506849315
6,21,148.0,105,0.0136986301369863
6,22,147.0,110,0.00684931506849315
6,23,148.0,115,0.0136986301369863
6,24,147.0,120,0.00684931506849315
6,25,148.0,125,0.0136986301369863
6,26,148.0,130,0.0136986301369863
6,27,149.0,135,0.02054794520547945
6,28,148.0,140,0.0136986301369863
6,29,147.0,145,0.00684931506849315
6,30,144.0,150,-0.0136986301369863
6,31,143.0,155,-0.02054794520547945
6,32,144.0,160,-0.0136986301369863
6,33,144.0,165,-0.0136986301369863
6,34,145.0,170,-0.00684931506849315
6,35,143.0,175,-0.02054794520547945
6,36,143.0,180,-0.02054794520547945
6,37,143.0,185,-0.02054794520547945
6,38,142.0,190,-0.0273972602739726
6,39,134.0,195,-0.0821917808219178
6,40,128.0,200,-0.1232876712328767
6,41,123.0,205,-0.15753424657534246
6,42,122.0,210,-0.1643835616438356
6,43,122.0,215,-0.1643835616438356
6,44,125.0,220,-0.14383561643835616
6,45,125.0,225,-0.14383561643835616
6,46,126.0,230,-0.136986301369863
6,47,124.0,235,-0.1506849315068493
6,48,121.0,240,-0.17123287671232876
6,49,120.0,245,-0.1780821917808219
6,50,119.0,250,-0.18493150684931506
6,51,119.0,255,-0.18493150684931506
6,52,121.0,260,-0.17123287671232876
6,53,119.0,265,-0.18493150684931506
6,54,122.0,270,-0.1643835616438356
6,55,121.0,275,-0.17123287671232876
6,56,115.0,280,-0.21232876712328766
6,57,123.0,285,-0.15753424657534246
6,58,127.0,290,-0.13013698630136986
6,59,135.0,295,-0.07534246575342465
6,60,138.0,300,-0.0547945205479452
6,61,140.0,305,-0.0410958904109589
6,62,144.0,310,-0.0136986301369863
6,63,146.0,315,0.0
6,64,145.0,320,-0.00684931506849315
6,65,147.0,325,0.00684931506849315
6,66,143.0,330,-0.02054794520547945
6,67,147.0,335,0.00684931506849315
6,68,147.0,340,0.00684931506849315
6,69,145.0,345,-0.00684931506849315
6,70,146.0,350,0.0
6,71,146.0,355,0.0
6,72,145.0,360,-0.00684931506849315
6,73,149.0,365,0.02054794520547945
6,74,144.0,370,-0.0136986301369863
6,75,145.0,375,-0.00684931506849315
6,76,149.0,380,0.02054794520547945
6,77,147.0,385,0.00684931506849315
6,78,140.0,390,-0.0410958904109589
6,79,139.0,395,-0.04794520547945205
6,80,143.0,400,-0.02054794520547945
7,0,76.0,0,0.011984021304926842
7,1,73.0,5,-0.027962716378162375
7,2,72.0,10,-0.04127829560585878
7,3,74.0,15,-0.01464713715046597
7,4,74.0,20,-0.01464713715046597
7,5,77.0,25,0.025299600532623246
7,6,71.0,30,-0.05459387483355519
7,7,72.0,35,-0.04127829560585878
7,8,71.0,40,-0.05459387483355519
7,9,71.0,45,-0.05459387483355519
7,10,70.0,50,-0.0679094540612516
7,11,70.0,55,-0.0679094540612516
7,12,72.0,60,-0.04127829560585878
7,13,70.0,65,-0.0679094540612516
7,14,71.0,70,-0.05459387483355519
7,15,68.0,75,-0.0945406125166444
7,16,71.0,80,-0.05459387483355519
7,17,71.0,85,-0.05459387483355519
7,18,70.0,90,-0.0679094540612516
7,19,71.0,95,-0.05459387483355519
7,20,73.0,100,-0.027962716378162375
7,21,75.0,105,-0.001331557922769565
7,22,74.0,110,-0.01464713715046597
7,23,73.0,115,-0.027962716378162375
7,24,76.0,120,0.011984021304926842
7,25,74.0,125,-0.01464713715046597
7,26,73.0,130,-0.027962716378162375
7,27,74.0,135,-0.01464713715046597
7,28,76.0,140,0.011984021304926842
7,29,76.0,145,0.011984021304926842
7,30,77.0,150,0.025299600532623246
7,31,75.0,155,-0.001331557922769565
7,32,76.0,160,0.011984021304926842
7,33,75.0,165,-0.001331557922769565
7,34,75.0,170,-0.001331557922769565
7,35,74.0,175,-0.01464713715046597
7,36,76.0,180,0.011984021304926842
7,37,77.0,185,0.025299600532623246
7,38,75.0,190,-0.001331557922769565
7,39,73.0,195,-0.027962716378162375
7,40,69.0,200,-0.081225033288948
7,41,67.0,205,-0.10785619174434082
7,42,64.0,210,-0.14780292942743004
7,43,65.0,215,-0.13448735019973362
7,44,67.0,220,-0.10785619174434082
7,45,65.0,225,-0.13448735019973362
7,46,67.0,230,-0.10785619174434082
7,47,64.0,235,-0.14780292942743004
7,48,65.0,240,-0.13448735019973362
7,49,65.0,245,-0.13448735019973362
7,50,62.0,250,-0.17443408788282283
7,51,64.0,255,-0.14780292942743004
7,52,64.0,260,-0.14780292942743004
7,53,62.0,265,-0.17443408788282283
7,54,64.0,270,-0.14780292942743004
7,55,64.0,275,-0.14780292942743004
7,56,63.0,280,-0.16111850865512645
7,57,68.0,285,-0.0945406125166444
7,58,70.0,290,-0.0679094540612516
7,59,75.0,295,-0.001331557922769565
7,60,74.0,300,-0.01464713715046597
7,61,70.0,305,-0.0679094540612516
7,62,73.0,310,-0.027962716378162375
7,63,73.0,315,-0.027962716378162375
7,64,75.0,320,-0.001331557922769565
7,65,71.0,325,-0.05459387483355519
7,66,69.0,330,-0.081225033288948
7,67,72.0,335,-0.04127829560585878
7,68,73.0,340,-0.027962716378162375
7,69,69.0,345,-0.081225033288948
7,70,70.0,350,-0.0679094540612516
7,71,70.0,355,-0.0679094540612516
7,72,70.0,360,-0.0679094540612516
7,73,71.0,365,-0.05459387483355519
7,74,75.0,370,-0.001331557922769565
7,75,70.0,375,-0.0679094540612516
7,76,68.0,380,-0.0945406125166444
7,77,71.0,385,-0.05459387483355519
7,78,70.0,390,-0.0679094540612516
7,79,73.0,395,-0.027962716378162375
7,80,73.0,400,-0.027962716378162375
8,0,74.0,0,-0.019867549668874173
8,1,75.0,5,-0.006622516556291391
8,2,73.0,10,-0.033112582781456956
8,3,73.0,15,-0.033112582781456956
8,4,72.0,20,-0.046357615894039736
8,5,76.0,25,0.006622516556291391
8,6,76.0,30,0.006622516556291391
8,7,77.0,35,0.019867549668874173
8,8,77.0,40,0.019867549668874173
8,9,76.0,45,0.006622516556291391
8,10,74.0,50,-0.019867549668874173
8,11,76.0,55,0.006622516556291391
8,12,75.0,60,-0.006622516556291391
8,13,78.0,65,0.033112582781456956
8,14,73.0,70,-0.033112582781456956
8,15,76.0,75,0.006622516556291391
8,16,74.0,80,-0.019867549668874173
8,17,76.0,85,0.006622516556291391
8,18,75.0,90,-0.006622516556291391
8,19,75.0,95,-0.006622516556291391
8,20,74.0,100,-0.019867549668874173
8,21,76.0,105,0.006622516556291391
8,22,76.0,110,0.006622516556291391
8,23,75.0,115,-0.006622516556291391
8,24,76.0,120,0.006622516556291391
8,25,77.0,125,0.019867549668874173
8,26,77.0,130,0.019867549668874173
8,27,76.0,135,0.006622516556291391
8,28,76.0,140,0.006622516556291391
8,29,78.0,145,0.033112582781456956
8,30,77.0,150,0.019867549668874173
8,31,78.0,155,0.033112582781456956
8,32,72.0,160,-0.046357615894039736
8,33,73.0,165,-0.033112582781456956
8,34,71.0,170,-0.059602649006622516
8,35,73.0,175,-0.033112582781456956
8,36,74.0,180,-0.019867549668874173
8,37,74.0,185,-0.019867549668874173
8,38,73.0,190,-0.033112582781456956
8,39,72.0,195,-0.046357615894039736
8,40,71.0,200,-0.059602649006622516
8,41,67.0,205,-0.11258278145695365
8,42,64.0,210,-0.152317880794702
8,43,62.0,215,-0.17880794701986755
8,44,66.0,220,-0.12582781456953643
8,45,65.0,225,-0.1390728476821192
8,46,62.0,230,-0.17880794701986755
8,47,65.0,235,-0.1390728476821192
8,48,65.0,240,-0.1390728476821192
8,49,65.0,245,-0.1390728476821192
8,50,66.0,250,-0.12582781456953643
8,51,65.0,255,-0.1390728476821192
8,52,66.0,260,-0.12582781456953643
8,53,67.0,265,-0.11258278145695365
8,54,65.0,270,-0.1390728476821192
8,55,65.0,275,-0.1390728476821192
8,56,65.0,280,-0.1390728476821192
8,57,66.0,285,-0.12582781456953643
8,58,65.0,290,-0.1390728476821192
8,59,67.0,295,-0.11258278145695365
8,60,70.0,300,-0.0728476821192053
8,61,71.0,305,-0.059602649006622516
8,62,71.0,310,-0.059602649006622516
8,63,70.0,315,-0.0728476821192053
8,64,70.0,320,-0.0728476821192053
8,65,70.0,325,-0.0728476821192053
8,66,72.0,330,-0.046357615894039736
8,67,71.0,335,-0.059602649006622516
8,68,74.0,340,-0.019867549668874173
8,69,73.0,345,-0.033112582781456956
8,70,75.0,350,-0.006622516556291391
8,71,75.0,355,-0.006622516556291391
8,72,74.0,360,-0.019867549668874173
8,73,74.0,365,-0.019867549668874173
8,74,74.0,370,-0.019867549668874173
8,75,75.0,375,-0.006622516556291391
8,76,75.0,380,-0.006622516556291391
8,77,78.0,385,0.033112582781456956
8,78,77.0,390,0.019867549668874173
8,79,78.0,395,0.033112582781456956
8,80,76.0,400,0.006622516556291391
9,0,74.0,0,-0.03394255874673622
9,1,74.0,5,-0.03394255874673622
9,2,74.0,10,-0.03394255874673622
9,3,74.0,15,-0.03394255874673622
9,4,73.0,20,-0.04699738903394249
9,5,74.0,25,-0.03394255874673622
9,6,75.0,30,-0.020887728459529954
9,7,74.0,35,-0.03394255874673622
9,8,73.0,40,-0.04699738903394249
9,9,73.0,45,-0.04699738903394249
9,10,73.0,50,-0.04699738903394249
9,11,76.0,55,-0.007832898172323686
9,12,77.0,60,0.005221932114882581
9,13,76.0,65,-0.007832898172323686
9,14,75.0,70,-0.020887728459529954
9,15,75.0,75,-0.020887728459529954
9,16,79.0,80,0.03133159268929511
9,17,77.0,85,0.005221932114882581
9,18,75.0,90,-0.020887728459529954
9,19,78.0,95,0.018276762402088847
9,20,79.0,100,0.03133159268929511
9,21,77.0,105,0.005221932114882581
9,22,79.0,110,0.03133159268929511
9,23,78.0,115,0.018276762402088847
9,24,77.0,120,0.005221932114882581
9,25,78.0,125,0.018276762402088847
9,26,77.0,130,0.005221932114882581
9,27,77.0,135,0.005221932114882581
9,28,79.0,140,0.03133159268929511
9,29,78.0,145,0.018276762402088847
9,30,76.0,150,-0.007832898172323686
9,31,73.0,155,-0.04699738903394249
9,32,75.0,160,-0.020887728459529954
9,33,78.0,165,0.018276762402088847
9,34,75.0,170,-0.020887728459529954
9,35,77.0,175,0.005221932114882581
9,36,75.0,180,-0.020887728459529954
9,37,75.0,185,-0.020887728459529954
9,38,77.0,190,0.005221932114882581
9,39,69.0,195,-0.09921671018276755
9,40,72.0,200,-0.06005221932114876
9,41,72.0,205,-0.06005221932114876
9,42,67.0,210,-0.1253263707571801
9,43,66.0,215,-0.13838120104438636
9,44,67.0,220,-0.1253263707571801
9,45,67.0,225,-0.1253263707571801
9,46,68.0,230,-0.11227154046997383
9,47,67.0,235,-0.1253263707571801
9,48,69.0,240,-0.09921671018276755
9,49,67.0,245,-0.1253263707571801
9,50,65.0,250,-0.1514360313315926
9,51,66.0,255,-0.13838120104438636
9,52,67.0,260,-0.1253263707571801
9,53,66.0,265,-0.13838120104438636
9,54,65.0,270,-0.1514360313315926
9,55,64.0,275,-0.1644908616187989
9,56,67.0,280,-0.1253263707571801
9,57,69.0,285,-0.09921671018276755
9,58,72.0,290,-0.06005221932114876
9,59,70.0,295,-0.08616187989556129
9,60,72.0,300,-0.06005221932114876
9,61,72.0,305,-0.06005221932114876
9,62,75.0,310,-0.020887728459529954
