track_id,frame,area,time_s,dff
3,0,94.0,0,-0.04374364191251269
3,1,95.0,5,-0.03357070193285857
3,2,94.0,10,-0.04374364191251269
3,3,95.0,15,-0.03357070193285857
3,4,96.0,20,-0.02339776195320445
3,5,97.0,25,-0.013224821973550328
3,6,98.0,30,-0.0030518819938962073
3,7,98.0,35,-0.0030518819938962073
3,8,97.0,40,-0.013224821973550328
3,9,99.0,45,0.007121057985757913
3,10,100.0,50,0.017293997965412033
3,11,98.0,55,-0.0030518819938962073
3,12,97.0,60,-0.013224821973550328
3,13,97.0,65,-0.013224821973550328
3,14,99.0,70,0.007121057985757913
3,15,98.0,75,-0.0030518819938962073
3,16,99.0,80,0.007121057985757913
3,17,99.0,85,0.007121057985757913
3,18,98.0,90,-0.0030518819938962073
3,19,100.0,95,0.017293997965412033
3,20,101.0,100,0.027466937945066154
3,21,100.0,105,0.017293997965412033
3,22,101.0,110,0.027466937945066154
3,23,99.0,115,0.007121057985757913
3,24,98.0,120,-0.0030518819938962073
3,25,99.0,125,0.007121057985757913
3,26,96.0,130,-0.02339776195320445
3,27,101.0,135,0.027466937945066154
3,28,99.0,140,0.007121057985757913
3,29,96.0,145,-0.02339776195320445
3,30,98.0,150,-0.0030518819938962073
3,31,98.0,155,-0.0030518819938962073
3,32,99.0,160,0.007121057985757913
3,33,98.0,165,-0.0030518819938962073
3,34,99.0,170,0.007121057985757913
3,35,99.0,175,0.007121057985757913
3,36,99.0,180,0.007121057985757913
3,37,101.0,185,0.027466937945066154
3,38,102.0,190,0.037639877924720275
3,39,99.0,195,0.007121057985757913
3,40,100.0,200,0.017293997965412033
3,41,100.0,205,0.017293997965412033
3,42,101.0,210,0.027466937945066154
3,43,100.0,215,0.017293997965412033
3,44,97.0,220,-0.013224821973550328
3,45,100.0,225,0.017293997965412033
3,46,100.0,230,0.017293997965412033
3,47,100.0,235,0.017293997965412033
3,48,100.0,240,0.017293997965412033
3,49,102.0,245,0.037639877924720275
3,50,98.0,250,-0.0030518819938962073
3,51,101.0,255,0.027466937945066154
3,52,99.0,260,0.007121057985757913
3,53,100.0,265,0.017293997965412033
3,54,98.0,270,-0.0030518819938962073
3,55,98.0,275,-0.0030518819938962073
3,56,101.0,280,0.027466937945066154
3,57,101.0,285,0.027466937945066154
3,58,101.0,290,0.027466937945066154
3,59,97.0,295,-0.013224821973550328
3,60,96.0,300,-0.02339776195320445
3,61,95.0,305,-0.03357070193285857
3,62,98.0,310,-0.0030518819938962073
3,63,94.0,315,-0.04374364191251269
3,64,96.0,320,-0.02339776195320445
3,65,99.0,325,0.007121057985757913
3,66,98.0,330,-0.0030518819938962073
3,67,97.0,335,-0.013224821973550328
3,68,100.0,340,0.017293997965412033
3,69,98.0,345,-0.0030518819938962073
3,70,99.0,350,0.007121057985757913
3,71,99.0,355,0.007121057985757913
3,72,98.0,360,-0.0030518819938962073
3,73,99.0,365,0.007121057985757913
3,74,98.0,370,-0.0030518819938962073
3,75,98.0,375,-0.0030518819938962073
3,76,97.0,380,-0.013224821973550328
3,77,97.0,385,-0.013224821973550328
3,78,99.0,390,0.007121057985757913
3,79,97.0,395,-0.013224821973550328
3,80,95.0,400,-0.03357070193285857
4,0,103.0,0,-0.017175572519083943
4,1,102.0,5,-0.026717557251908372
4,2,103.0,10,-0.017175572519083943
4,3,101.0,15,-0.0362595419847328
4,4,102.0,20,-0.026717557251908372
4,5,103.0,25,-0.017175572519083943
4,6,104.0,30,-0.007633587786259515
4,7,106.0,35,0.01145038167938934
4,8,103.0,40,-0.017175572519083943
4,9,102.0,45,-0.026717557251908372
4,10,106.0,50,0.01145038167938934
4,11,104.0,55,-0.007633587786259515
4,12,108.0,60,0.030534351145038195
4,13,105.0,65,0.0019083969465649127
4,14,108.0,70,0.030534351145038195
4,15,107.0,75,0.02099236641221377
4,16,107.0,80,0.02099236641221377
4,17,109.0,85,0.04007633587786262
4,18,109.0,90,0.04007633587786262
4,19,107.0,95,0.02099236641221377
4,20,107.0,100,0.02099236641221377
4,21,101.0,105,-0.0362595419847328
4,22,101.0,110,-0.0362595419847328
4,23,100.0,115,-0.045801526717557224
4,24,101.0,120,-0.0362595419847328
4,25,103.0,125,-0.017175572519083943
4,26,105.0,130,0.0019083969465649127
4,27,103.0,135,-0.017175572519083943
4,28,104.0,140,-0.007633587786259515
4,29,103.0,145,-0.017175572519083943
4,30,104.0,150,-0.007633587786259515
4,31,105.0,155,0.0019083969465649127
4,32,106.0,160,0.01145038167938934
4,33,106.0,165,0.01145038167938934
4,34,109.0,170,0.04007633587786262
4,35,105.0,175,0.0019083969465649127
4,36,107.0,180,0.02099236641221377
4,37,109.0,185,0.04007633587786262
4,38,108.0,190,0.030534351145038195
4,39,110.0,195,0.04961832061068705
4,40,109.0,200,0.04007633587786262
4,41,103.0,205,-0.017175572519083943
4,42,106.0,210,0.01145038167938934
4,43,110.0,215,0.04961832061068705
4,44,107.0,220,0.02099236641221377
4,45,107.0,225,0.02099236641221377
4,46,107.0,230,0.02099236641221377
4,47,105.0,235,0.0019083969465649127
4,48,105.0,240,0.0019083969465649127
4,49,105.0,245,0.0019083969465649127
4,50,107.0,250,0.02099236641221377
4,51,104.0,255,-0.007633587786259515
4,52,106.0,260,0.01145038167938934
4,53,104.0,265,-0.007633587786259515
4,54,106.0,270,0.01145038167938934
4,55,108.0,275,0.030534351145038195
4,56,105.0,280,0.0019083969465649127
4,57,99.0,285,-0.055343511450381654
4,58,101.0,290,-0.0362595419847328
4,59,99.0,295,-0.055343511450381654
4,60,100.0,300,-0.045801526717557224
4,61,100.0,305,-0.045801526717557224
4,62,100.0,310,-0.045801526717557224
4,63,100.0,315,-0.045801526717557224
4,64,102.0,320,-0.026717557251908372
4,65,101.0,325,-0.0362595419847328
4,66,101.0,330,-0.0362595419847328
4,67,105.0,335,0.0019083969465649127
4,68,103.0,340,-0.017175572519083943
4,69,103.0,345,-0.017175572519083943
4,70,101.0,350,-0.0362595419847328
4,71,102.0,355,-0.026717557251908372
4,72,103.0,360,-0.017175572519083943
4,73,103.0,365,-0.017175572519083943
4,74,102.0,370,-0.026717557251908372
4,75,102.0,375,-0.026717557251908372
4,76,103.0,380,-0.017175572519083943
4,77,101.0,385,-0.0362595419847328
4,78,103.0,390,-0.017175572519083943
4,79,103.0,395,-0.017175572519083943
4,80,104.0,400,-0.007633587786259515
5,0,151.0,0,-0.020116807268007752
5,1,153.0,5,-0.007138221933809179
5,2,155.0,10,0.005840363400389395
5,3,155.0,15,0.005840363400389395
5,4,156.0,20,0.012329656067488681
5,5,152.0,25,-0.013627514600908464
5,6,153.0,30,-0.007138221933809179
5,7,152.0,35,-0.013627514600908464
5,8,150.0,40,-0.026606099935107038
5,9,149.0,45,-0.03309539260220632
5,10,154.0,50,-0.0006489292667098917
5,11,155.0,55,0.005840363400389395
5,12,155.0,60,0.005840363400389395
5,13,155.0,65,0.005840363400389395
5,14,156.0,70,0.012329656067488681
5,15,153.0,75,-0.007138221933809179
5,16,154.0,80,-0.0006489292667098917
5,17,153.0,85,-0.007138221933809179
5,18,155.0,90,0.005840363400389395
5,19,153.0,95,-0.007138221933809179
5,20,155.0,100,0.005840363400389395
5,21,151.0,105,-0.020116807268007752
5,22,157.0,110,0.01881894873458797
5,23,157.0,115,0.01881894873458797
5,24,156.0,120,0.012329656067488681
5,25,156.0,125,0.012329656067488681
5,26,151.0,130,-0.020116807268007752
5,27,153.0,135,-0.007138221933809179
5,28,152.0,140,-0.013627514600908464
5,29,156.0,145,0.012329656067488681
5,30,153.0,150,-0.007138221933809179
5,31,156.0,155,0.012329656067488681
5,32,153.0,160,-0.007138221933809179
5,33,158.0,165,0.025308241401687255
5,34,153.0,170,-0.007138221933809179
5,35,153.0,175,-0.007138221933809179
5,36,154.0,180,-0.0006489292667098917
5,37,155.0,185,0.005840363400389395
5,38,153.0,190,-0.007138221933809179
5,39,152.0,195,-0.013627514600908464
5,40,151.0,200,-0.020116807268007752
5,41,152.0,205,-0.013627514600908464
5,42,152.0,210,-0.013627514600908464
5,43,156.0,215,0.012329656067488681
5,44,156.0,220,0.012329656067488681
5,45,156.0,225,0.012329656067488681
5,46,157.0,230,0.01881894873458797
5,47,154.0,235,-0.0006489292667098917
5,48,156.0,240,0.012329656067488681
5,49,152.0,245,-0.013627514600908464
5,50,156.0,250,0.012329656067488681
5,51,158.0,255,0.025308241401687255
5,52,155.0,260,0.005840363400389395
5,53,155.0,265,0.005840363400389395
5,54,156.0,270,0.012329656067488681
5,55,154.0,275,-0.0006489292667098917
5,56,156.0,280,0.012329656067488681
5,57,157.0,285,0.01881894873458797
5,58,156.0,290,0.012329656067488681
5,59,154.0,295,-0.0006489292667098917
5,60,155.0,300,0.005840363400389395
5,61,151.0,305,-0.020116807268007752
5,62,151.0,310,-0.020116807268007752
5,63,154.0,315,-0.0006489292667098917
5,64,150.0,320,-0.026606099935107038
5,65,152.0,325,-0.013627514600908464
5,66,155.0,330,0.005840363400389395
5,67,152.0,335,-0.013627514600908464
5,68,153.0,340,-0.007138221933809179
5,69,153.0,345,-0.007138221933809179
5,70,151.0,350,-0.020116807268007752
5,71,155.0,355,0.005840363400389395
5,72,153.0,360,-0.007138221933809179
5,73,151.0,365,-0.020116807268007752
5,74,152.0,370,-0.013627514600908464
5,75,157.0,375,0.01881894873458797
5,76,154.0,380,-0.0006489292667098917
5,77,153.0,385,-0.007138221933809179
5,78,157.0,390,0.01881894873458797
5,79,157.0,395,0.01881894873458797
5,80,157.0,400,0.01881894873458797
6,0,108.0,0,-0.04170363797692993
6,1,108.0,5,-0.04170363797692993
6,2,112.0,10,-0.006211180124223627
6,3,108.0,15,-0.04170363797692993
6,4,113.0,20,0.0026619343389529472
6,5,115.0,25,0.020408163265306097
6,6,111.0,30,-0.015084294587400203
6,7,112.0,35,-0.006211180124223627
6,8,114.0,40,0.011535048802129522
6,9,115.0,45,0.020408163265306097
6,10,116.0,50,0.02928127772848267
6,11,115.0,55,0.020408163265306097
6,12,113.0,60,0.0026619343389529472
6,13,113.0,65,0.0026619343389529472
6,14,113.0,70,0.0026619343389529472
6,15,112.0,75,-0.006211180124223627
6,16,112.0,80,-0.006211180124223627
6,17,110.0,85,-0.023957409050576778
6,18,112.0,90,-0.006211180124223627
6,19,117.0,95,0.038154392191659246
6,20,114.0,100,0.011535048802129522
6,21,111.0,105,-0.015084294587400203
6,22,111.0,110,-0.015084294587400203
6,23,109.0,115,-0.03283052351375335
6,24,112.0,120,-0.006211180124223627
6,25,111.0,125,-0.015084294587400203
6,26,117.0,130,0.038154392191659246
6,27,112.0,135,-0.006211180124223627
6,28,112.0,140,-0.006211180124223627
6,29,112.0,145,-0.006211180124223627
6,30,112.0,150,-0.006211180124223627
6,31,112.0,155,-0.006211180124223627
6,32,115.0,160,0.020408163265306097
6,33,113.0,165,0.0026619343389529472
6,34,111.0,170,-0.015084294587400203
6,35,117.0,175,0.038154392191659246
6,36,112.0,180,-0.006211180124223627
6,37,115.0,185,0.020408163265306097
6,38,116.0,190,0.02928127772848267
6,39,116.0,195,0.02928127772848267
6,40,113.0,200,0.0026619343389529472
6,41,116.0,205,0.02928127772848267
6,42,114.0,210,0.011535048802129522
6,43,115.0,215,0.020408163265306097
6,44,111.0,220,-0.015084294587400203
6,45,112.0,225,-0.006211180124223627
6,46,116.0,230,0.02928127772848267
6,47,111.0,235,-0.015084294587400203
6,48,115.0,240,0.020408163265306097
6,49,116.0,245,0.02928127772848267
6,50,115.0,250,0.020408163265306097
6,51,113.0,255,0.0026619343389529472
6,52,115.0,260,0.020408163265306097
6,53,120.0,265,0.06477373558118897
6,54,113.0,270,0.0026619343389529472
6,55,112.0,275,-0.006211180124223627
6,56,116.0,280,0.02928127772848267
6,57,113.0,285,0.0026619343389529472
6,58,114.0,290,0.011535048802129522
6,59,113.0,295,0.0026619343389529472
6,60,114.0,300,0.011535048802129522
6,61,110.0,305,-0.023957409050576778
6,62,115.0,310,0.020408163265306097
6,63,117.0,315,0.038154392191659246
6,64,114.0,320,0.011535048802129522
6,65,115.0,325,0.020408163265306097
6,66,114.0,330,0.011535048802129522
6,67,115.0,335,0.020408163265306097
6,68,115.0,340,0.020408163265306097
6,69,113.0,345,0.0026619343389529472
6,70,113.0,350,0.0026619343389529472
6,71,115.0,355,0.020408163265306097
6,72,115.0,360,0.020408163265306097
6,73,115.0,365,0.020408163265306097
6,74,116.0,370,0.02928127772848267
6,75,116.0,375,0.02928127772848267
6,76,115.0,380,0.020408163265306097
6,77,116.0,385,0.02928127772848267
6,78,117.0,390,0.038154392191659246
6,79,113.0,395,0.0026619343389529472
6,80,115.0,400,0.020408163265306097
7,0,129.0,0,-0.011494252873563218
7,1,131.0,5,0.0038314176245210726
7,2,135.0,10,0.034482758620689655
7,3,132.0,15,0.011494252873563218
7,4,129.0,20,-0.011494252873563218
7,5,130.0,25,-0.0038314176245210726
7,6,135.0,30,0.034482758620689655
7,7,136.0,35,0.0421455938697318
7,8,132.0,40,0.011494252873563218
7,9,135.0,45,0.034482758620689655
7,10,134.0,50,0.02681992337164751
7,11,133.0,55,0.019157088122605363
7,12,133.0,60,0.019157088122605363
7,13,134.0,65,0.02681992337164751
7,14,129.0,70,-0.011494252873563218
7,15,132.0,75,0.011494252873563218
7,16,131.0,80,0.0038314176245210726
7,17,131.0,85,0.0038314176245210726
7,18,133.0,90,0.019157088122605363
7,19,129.0,95,-0.011494252873563218
7,20,130.0,100,-0.0038314176245210726
7,21,131.0,105,0.0038314176245210726
7,22,133.0,110,0.019157088122605363
7,23,134.0,115,0.02681992337164751
7,24,130.0,120,-0.0038314176245210726
7,25,131.0,125,0.0038314176245210726
7,26,132.0,130,0.011494252873563218
7,27,129.0,135,-0.011494252873563218
7,28,129.0,140,-0.011494252873563218
7,29,128.0,145,-0.019157088122605363
7,30,131.0,150,0.0038314176245210726
7,31,130.0,155,-0.0038314176245210726
7,32,127.0,160,-0.02681992337164751
7,33,133.0,165,0.019157088122605363
7,34,135.0,170,0.034482758620689655
7,35,133.0,175,0.019157088122605363
7,36,134.0,180,0.02681992337164751
7,37,135.0,185,0.034482758620689655
7,38,134.0,190,0.02681992337164751
7,39,133.0,195,0.019157088122605363
7,40,137.0,200,0.04980842911877394
7,41,132.0,205,0.011494252873563218
7,42,130.0,210,-0.0038314176245210726
7,43,131.0,215,0.0038314176245210726
7,44,130.0,220,-0.0038314176245210726
7,45,131.0,225,0.0038314176245210726
7,46,131.0,230,0.0038314176245210726
7,47,133.0,235,0.019157088122605363
7,48,131.0,240,0.0038314176245210726
7,49,133.0,245,0.019157088122605363
7,50,132.0,250,0.011494252873563218
7,51,130.0,255,-0.0038314176245210726
7,52,131.0,260,0.0038314176245210726
7,53,129.0,265,-0.011494252873563218
7,54,131.0,270,0.0038314176245210726
7,55,130.0,275,-0.0038314176245210726
7,56,131.0,280,0.0038314176245210726
7,57,131.0,285,0.0038314176245210726
7,58,132.0,290,0.011494252873563218
7,59,133.0,295,0.019157088122605363
7,60,130.0,300,-0.0038314176245210726
7,61,131.0,305,0.0038314176245210726
7,62,132.0,310,0.011494252873563218
7,63,129.0,315,-0.011494252873563218
7,64,131.0,320,0.0038314176245210726
7,65,132.0,325,0.011494252873563218
7,66,132.0,330,0.011494252873563218
7,67,129.0,335,-0.011494252873563218
7,68,134.0,340,0.02681992337164751
7,69,137.0,345,0.04980842911877394
7,70,129.0,350,-0.011494252873563218
7,71,134.0,355,0.02681992337164751
7,72,135.0,360,0.034482758620689655
7,73,133.0,365,0.019157088122605363
7,74,132.0,370,0.011494252873563218
7,75,130.0,375,-0.0038314176245210726
7,76,133.0,380,0.019157088122605363
7,77,134.0,385,0.02681992337164751
7,78,131.0,390,0.0038314176245210726
7,79,132.0,395,0.011494252873563218
7,80,135.0,400,0.034482758620689655
8,0,122.0,0,-0.044635865309318734
8,1,124.0,5,-0.028974158183241994
8,2,125.0,10,-0.021143304620203623
8,3,127.0,15,-0.005481597494126882
8,4,131.0,20,0.025841816758026603
8,5,124.0,25,-0.028974158183241994
8,6,130.0,30,0.018010963194988232
8,7,125.0,35,-0.021143304620203623
8,8,127.0,40,-0.005481597494126882
8,9,128.0,45,0.002349256068911489
8,10,126.0,50,-0.013312451057165253
8,11,126.0,55,-0.013312451057165253
8,12,128.0,60,0.002349256068911489
8,13,123.0,65,-0.03680501174628037
8,14,126.0,70,-0.013312451057165253
8,15,128.0,75,0.002349256068911489
8,16,130.0,80,0.018010963194988232
8,17,123.0,85,-0.03680501174628037
8,18,126.0,90,-0.013312451057165253
8,19,126.0,95,-0.013312451057165253
8,20,129.0,100,0.01018010963194986
8,21,127.0,105,-0.005481597494126882
8,22,128.0,110,0.002349256068911489
8,23,125.0,115,-0.021143304620203623
8,24,126.0,120,-0.013312451057165253
8,25,129.0,125,0.01018010963194986
8,26,127.0,130,-0.005481597494126882
8,27,127.0,135,-0.005481597494126882
8,28,127.0,140,-0.005481597494126882
8,29,127.0,145,-0.005481597494126882
8,30,128.0,150,0.002349256068911489
8,31,127.0,155,-0.005481597494126882
8,32,128.0,160,0.002349256068911489
8,33,126.0,165,-0.013312451057165253
8,34,131.0,170,0.025841816758026603
8,35,127.0,175,-0.005481597494126882
8,36,128.0,180,0.002349256068911489
8,37,126.0,185,-0.013312451057165253
8,38,126.0,190,-0.013312451057165253
8,39,128.0,195,0.002349256068911489
8,40,127.0,200,-0.005481597494126882
8,41,129.0,205,0.01018010963194986
8,42,132.0,210,0.033672670321064975
8,43,132.0,215,0.033672670321064975
8,44,130.0,220,0.018010963194988232
8,45,131.0,225,0.025841816758026603
8,46,126.0,230,-0.013312451057165253
8,47,128.0,235,0.002349256068911489
8,48,128.0,240,0.002349256068911489
8,49,128.0,245,0.002349256068911489
8,50,128.0,250,0.002349256068911489
8,51,128.0,255,0.002349256068911489
8,52,128.0,260,0.002349256068911489
8,53,131.0,265,0.025841816758026603
8,54,130.0,270,0.018010963194988232
8,55,130.0,275,0.018010963194988232
8,56,131.0,280,0.025841816758026603
8,57,129.0,285,0.01018010963194986
8,58,129.0,290,0.01018010963194986
8,59,128.0,295,0.002349256068911489
8,60,125.0,300,-0.021143304620203623
8,61,124.0,305,-0.028974158183241994
8,62,127.0,310,-0.005481597494126882
8,63,126.0,315,-0.013312451057165253
8,64,126.0,320,-0.013312451057165253
8,65,126.0,325,-0.013312451057165253
8,66,129.0,330,0.01018010963194986
8,67,129.0,335,0.01018010963194986
8,68,125.0,340,-0.021143304620203623
8,69,128.0,345,0.002349256068911489
8,70,128.0,350,0.002349256068911489
8,71,129.0,355,0.01018010963194986
8,72,128.0,360,0.002349256068911489
8,73,127.0,365,-0.005481597494126882
8,74,127.0,370,-0.005481597494126882
8,75,132.0,375,0.033672670321064975
8,76,129.0,380,0.01018010963194986
8,77,127.0,385,-0.005481597494126882
8,78,129.0,390,0.01018010963194986
8,79,131.0,395,0.025841816758026603
8,80,126.0,400,-0.013312451057165253
9,0,121.0,0,0.0024855012427505976
9,1,115.0,5,-0.04722452361226183
9,2,121.0,10,0.0024855012427505976
9,3,122.0,15,0.010770505385252668
9,4,121.0,20,0.0024855012427505976
9,5,120.0,25,-0.005799502899751474
9,6,123.0,30,0.01905550952775474
9,7,123.0,35,0.01905550952775474
9,8,123.0,40,0.01905550952775474
9,9,120.0,45,-0.005799502899751474
9,10,125.0,50,0.03562551781275888
9,11,121.0,55,0.0024855012427505976
9,12,121.0,60,0.0024855012427505976
9,13,118.0,65,-0.022369511184755615
9,14,118.0,70,-0.022369511184755615
9,15,117.0,75,-0.030654515327257686
9,16,118.0,80,-0.022369511184755615
9,17,115.0,85,-0.04722452361226183
9,18,116.0,90,-0.03893951946975976
9,19,117.0,95,-0.030654515327257686
9,20,116.0,100,-0.03893951946975976
9,21,113.0,105,-0.06379453189726597
9,22,120.0,110,-0.005799502899751474
9,23,115.0,115,-0.04722452361226183
9,24,116.0,120,-0.03893951946975976
9,25,116.0,125,-0.03893951946975976
9,26,117.0,130,-0.030654515327257686
9,27,121.0,135,0.0024855012427505976
9,28,119.0,140,-0.014084507042253544
9,29,124.0,145,0.027340513670256812
9,30,122.0,150,0.010770505385252668
9,31,121.0,155,0.0024855012427505976
9,32,123.0,160,0.01905550952775474
9,33,121.0,165,0.0024855012427505976
9,34,123.0,170,0.01905550952775474
9,35,122.0,175,0.010770505385252668
9,36,121.0,180,0.0024855012427505976
9,37,120.0,185,-0.005799502899751474
9,38,121.0,190,0.0024855012427505976
9,39,121.0,195,0.0024855012427505976
9,40,124.0,200,0.027340513670256812
9,41,121.0,205,0.0024855012427505976
9,42,120.0,210,-0.005799502899751474
9,43,121.0,215,0.0024855012427505976
9,44,118.0,220,-0.022369511184755615
9,45,118.0,225,-0.022369511184755615
9,46,119.0,230,-0.014084507042253544
9,47,119.0,235,-0.014084507042253544
9,48,119.0,240,-0.014084507042253544
9,49,120.0,245,-0.005799502899751474
9,50,117.0,250,-0.030654515327257686
9,51,121.0,255,0.0024855012427505976
9,52,119.0,260,-0.014084507042253544
9,53,120.0,265,-0.005799502899751474
9,54,117.0,270,-0.030654515327257686
9,55,115.0,275,-0.04722452361226183
9,56,117.0,280,-0.030654515327257686
9,57,118.0,285,-0.022369511184755615
9,58,118.0,290,-0.022369511184755615
9,59,118.0,295,-0.022369511184755615
9,60,117.0,300,-0.030654515327257686
9,61,118.0,305,-0.022369511184755615
