track_id,frame,area,time_s,dff
9,66,78.0,330,-0.010152284263959355
9,67,77.0,335,-0.022842639593908594
9,68,78.0,340,-0.010152284263959355
9,69,80.0,345,0.015228426395939123
9,70,77.0,350,-0.022842639593908594
9,71,77.0,355,-0.022842639593908594
9,72,78.0,360,-0.010152284263959355
9,73,77.0,365,-0.022842639593908594
9,74,79.0,370,0.002538071065989884
9,75,80.0,375,0.015228426395939123
9,76,78.0,380,-0.010152284263959355
9,77,78.0,385,-0.010152284263959355
9,78,82.0,390,0.0406091370558376
9,79,79.0,395,0.002538071065989884
9,80,83.0,400,0.05329949238578684
10,0,98.0,0,0.053763440860215055
10,1,97.0,5,0.043010752688172046
10,2,98.0,10,0.053763440860215055
10,3,96.0,15,0.03225806451612903
10,4,97.0,20,0.043010752688172046
10,5,94.0,25,0.010752688172043012
10,6,94.0,30,0.010752688172043012
10,7,93.0,35,0.0
10,8,93.0,40,0.0
10,9,95.0,45,0.021505376344086023
10,10,97.0,50,0.043010752688172046
10,11,92.0,55,-0.010752688172043012
10,12,91.0,60,-0.021505376344086023
10,13,93.0,65,0.0
10,14,94.0,70,0.010752688172043012
10,15,94.0,75,0.010752688172043012
10,16,91.0,80,-0.021505376344086023
10,17,91.0,85,-0.021505376344086023
10,18,94.0,90,0.010752688172043012
10,19,93.0,95,0.0
10,20,93.0,100,0.0
10,21,91.0,105,-0.021505376344086023
10,22,92.0,110,-0.010752688172043012
10,23,93.0,115,0.0
10,24,90.0,120,-0.03225806451612903
10,25,93.0,125,0.0
10,26,92.0,130,-0.010752688172043012
10,27,91.0,135,-0.021505376344086023
10,28,92.0,140,-0.010752688172043012
10,29,91.0,145,-0.021505376344086023
10,30,93.0,150,0.0
10,31,94.0,155,0.010752688172043012
10,32,93.0,160,0.0
10,33,98.0,165,0.053763440860215055
10,34,93.0,170,0.0
10,35,92.0,175,-0.010752688172043012
10,36,94.0,180,0.010752688172043012
10,37,94.0,185,0.010752688172043012
10,38,92.0,190,-0.010752688172043012
10,39,93.0,195,0.0
10,40,81.0,200,-0.12903225806451613
10,41,80.0,205,-0.13978494623655913
10,42,77.0,210,-0.17204301075268819
10,43,77.0,215,-0.17204301075268819
10,44,78.0,220,-0.16129032258064516
10,45,77.0,225,-0.17204301075268819
10,46,80.0,230,-0.13978494623655913
10,47,77.0,235,-0.17204301075268819
10,48,80.0,240,-0.13978494623655913
10,49,77.0,245,-0.17204301075268819
10,50,75.0,250,-0.1935483870967742
10,51,77.0,255,-0.17204301075268819
10,52,74.0,260,-0.20430107526881722
10,53,75.0,265,-0.1935483870967742
10,54,75.0,270,-0.1935483870967742
10,55,73.0,275,-0.21505376344086022
10,56,80.0,280,-0.13978494623655913
10,57,81.0,285,-0.12903225806451613
10,58,82.0,290,-0.11827956989247312
10,59,88.0,295,-0.053763440860215055
10,60,92.0,300,-0.010752688172043012
10,61,93.0,305,0.0
10,62,95.0,310,0.021505376344086023
10,63,94.0,315,0.010752688172043012
10,64,91.0,320,-0.021505376344086023
10,65,90.0,325,-0.03225806451612903
10,66,93.0,330,0.0
10,67,96.0,335,0.03225806451612903
10,68,94.0,340,0.010752688172043012
10,69,93.0,345,0.0
10,70,93.0,350,0.0
10,71,92.0,355,-0.010752688172043012
10,72,94.0,360,0.010752688172043012
10,73,95.0,365,0.021505376344086023
10,74,94.0,370,0.010752688172043012
10,75,92.0,375,-0.010752688172043012
10,76,92.0,380,-0.010752688172043012
10,77,93.0,385,0.0
10,78,94.0,390,0.010752688172043012
10,79,95.0,395,0.021505376344086023
10,80,94.0,400,0.010752688172043012
