track_id,frame,area,time_s,dff
10,5,93.0,25,-0.01483050847457633
10,6,92.0,30,-0.02542372881355938
10,7,97.0,35,0.02754237288135587
10,8,98.0,40,0.03813559322033892
10,9,99.0,45,0.04872881355932197
10,10,99.0,50,0.04872881355932197
10,11,100.0,55,0.059322033898305024
10,12,93.0,60,-0.01483050847457633
10,13,98.0,65,0.03813559322033892
10,14,100.0,70,0.059322033898305024
10,15,98.0,75,0.03813559322033892
10,16,100.0,80,0.059322033898305024
10,17,96.0,85,0.01694915254237282
10,18,94.0,90,-0.00423728813559328
10,19,95.0,95,0.00635593220338977
10,20,92.0,100,-0.02542372881355938
10,21,95.0,105,0.00635593220338977
10,22,96.0,110,0.01694915254237282
10,23,93.0,115,-0.01483050847457633
10,24,96.0,120,0.01694915254237282
10,25,98.0,125,0.03813559322033892
10,26,95.0,130,0.00635593220338977
10,27,98.0,135,0.03813559322033892
10,28,96.0,140,0.01694915254237282
10,29,96.0,145,0.01694915254237282
10,30,91.0,150,-0.03601694915254243
10,31,93.0,155,-0.01483050847457633
10,32,93.0,160,-0.01483050847457633
10,33,92.0,165,-0.02542372881355938
10,34,92.0,170,-0.02542372881355938
10,35,91.0,175,-0.03601694915254243
10,36,91.0,180,-0.03601694915254243
10,37,93.0,185,-0.01483050847457633
10,38,92.0,190,-0.02542372881355938
10,39,97.0,195,0.02754237288135587
10,40,90.0,200,-0.04661016949152548
10,41,90.0,205,-0.04661016949152548
10,42,85.0,210,-0.09957627118644073
10,43,84.0,215,-0.11016949152542378
10,44,84.0,220,-0.11016949152542378
10,45,84.0,225,-0.11016949152542378
10,46,86.0,230,-0.08898305084745768
10,47,86.0,235,-0.08898305084745768
10,48,85.0,240,-0.09957627118644073
10,49,89.0,245,-0.05720338983050853
10,50,89.0,250,-0.05720338983050853
10,51,90.0,255,-0.04661016949152548
10,52,88.0,260,-0.06779661016949158
10,53,92.0,265,-0.02542372881355938
10,54,89.0,270,-0.05720338983050853
10,55,92.0,275,-0.02542372881355938
10,56,91.0,280,-0.03601694915254243
10,57,95.0,285,0.00635593220338977
10,58,94.0,290,-0.00423728813559328
10,59,94.0,295,-0.00423728813559328
10,60,94.0,300,-0.00423728813559328
10,61,91.0,305,-0.03601694915254243
10,62,94.0,310,-0.00423728813559328
10,63,94.0,315,-0.00423728813559328
10,64,92.0,320,-0.02542372881355938
10,65,91.0,325,-0.03601694915254243
10,66,93.0,330,-0.01483050847457633
10,67,90.0,335,-0.04661016949152548
10,68,94.0,340,-0.00423728813559328
10,69,93.0,345,-0.01483050847457633
10,70,96.0,350,0.01694915254237282
10,71,93.0,355,-0.01483050847457633
10,72,93.0,360,-0.01483050847457633
10,73,95.0,365,0.00635593220338977
10,74,93.0,370,-0.01483050847457633
10,75,91.0,375,-0.03601694915254243
10,76,92.0,380,-0.02542372881355938
10,77,96.0,385,0.01694915254237282
10,78,91.0,390,-0.03601694915254243
10,79,93.0,395,-0.01483050847457633
10,80,97.0,400,0.02754237288135587
