track_id,frame,area,time_s,dff
1,79,107,395,-0.0074211502782931095
1,80,109,400,0.01113172541743973
2,0,97,0,0.02754237288135587
2,1,98,5,0.03813559322033892
2,2,97,10,0.02754237288135587
2,3,96,15,0.01694915254237282
2,4,98,20,0.03813559322033892
2,5,95,25,0.00635593220338977
2,6,97,30,0.02754237288135587
2,7,98,35,0.03813559322033892
2,8,97,40,0.02754237288135587
2,9,95,45,0.00635593220338977
2,10,97,50,0.02754237288135587
2,11,96,55,0.01694915254237282
2,12,98,60,0.03813559322033892
2,13,97,65,0.02754237288135587
2,14,99,70,0.04872881355932197
2,15,97,75,0.02754237288135587
2,16,93,80,-0.01483050847457633
2,17,98,85,0.03813559322033892
2,18,98,90,0.03813559322033892
2,19,99,95,0.04872881355932197
2,20,98,100,0.03813559322033892
2,21,95,105,0.00635593220338977
2,22,95,110,0.00635593220338977
2,23,94,115,-0.00423728813559328
2,24,97,120,0.02754237288135587
2,25,93,125,-0.01483050847457633
2,26,94,130,-0.00423728813559328
2,27,97,135,0.02754237288135587
2,28,93,140,-0.01483050847457633
2,29,95,145,0.00635593220338977
2,30,94,150,-0.00423728813559328
2,31,97,155,0.02754237288135587
2,32,93,160,-0.01483050847457633
2,33,93,165,-0.01483050847457633
2,34,95,170,0.00635593220338977
2,35,93,175,-0.01483050847457633
2,36,97,180,0.02754237288135587
2,37,92,185,-0.02542372881355938
2,38,88,190,-0.06779661016949158
2,39,85,195,-0.09957627118644073
2,40,87,200,-0.07838983050847463
2,41,82,205,-0.13135593220338987
2,42,87,210,-0.07838983050847463
2,43,88,215,-0.06779661016949158
2,44,84,220,-0.11016949152542378
2,45,88,225,-0.06779661016949158
2,46,85,230,-0.09957627118644073
2,47,86,235,-0.08898305084745768
2,48,84,240,-0.11016949152542378
2,49,84,245,-0.11016949152542378
2,50,88,250,-0.06779661016949158
2,51,85,255,-0.09957627118644073
2,52,86,260,-0.08898305084745768
2,53,88,265,-0.06779661016949158
2,54,84,270,-0.11016949152542378
2,55,86,275,-0.08898305084745768
2,56,88,280,-0.06779661016949158
2,57,86,285,-0.08898305084745768
2,58,90,290,-0.04661016949152548
2,59,88,295,-0.06779661016949158
2,60,89,300,-0.05720338983050853
2,61,95,305,0.00635593220338977
2,62,96,310,0.01694915254237282
2,63,96,315,0.01694915254237282
2,64,94,320,-0.00423728813559328
2,65,92,325,-0.02542372881355938
2,66,89,330,-0.05720338983050853
2,67,93,335,-0.01483050847457633
2,68,92,340,-0.02542372881355938
2,69,94,345,-0.00423728813559328
2,70,93,350,-0.01483050847457633
2,71,93,355,-0.01483050847457633
2,72,96,360,0.01694915254237282
2,73,93,365,-0.01483050847457633
2,74,94,370,-0.00423728813559328
2,75,92,375,-0.02542372881355938
2,76,92,380,-0.02542372881355938
2,77,95,385,0.00635593220338977
2,78,94,390,-0.00423728813559328
2,79,93,395,-0.01483050847457633
2,80,92,400,-0.02542372881355938
3,0,96,0,0.004184100418410101
3,1,91,5,-0.048117154811715426
3,2,96,10,0.004184100418410101
3,3,94,15,-0.01673640167364011
3,4,95,20,-0.006276150627615004
3,5,94,25,-0.01673640167364011
3,6,94,30,-0.01673640167364011
3,7,98,35,0.025104602510460313
3,8,93,40,-0.027196652719665215
3,9,94,45,-0.01673640167364011
3,10,94,50,-0.01673640167364011
3,11,93,55,-0.027196652719665215
3,12,99,60,0.03556485355648542
3,13,95,65,-0.006276150627615004
3,14,95,70,-0.006276150627615004
3,15,92,75,-0.03765690376569032
3,16,97,80,0.014644351464435207
3,17,95,85,-0.006276150627615004
3,18,97,90,0.014644351464435207
3,19,100,95,0.046025104602510525
3,20,98,100,0.025104602510460313
3,21,99,105,0.03556485355648542
3,22,100,110,0.046025104602510525
3,23,98,115,0.025104602510460313
3,24,99,120,0.03556485355648542
3,25,99,125,0.03556485355648542
3,26,96,130,0.004184100418410101
3,27,96,135,0.004184100418410101
3,28,94,140,-0.01673640167364011
3,29,95,145,-0.006276150627615004
3,30,93,150,-0.027196652719665215
3,31,94,155,-0.01673640167364011
3,32,95,160,-0.006276150627615004
3,33,97,165,0.014644351464435207
3,34,97,170,0.014644351464435207
3,35,94,175,-0.01673640167364011
3,36,94,180,-0.01673640167364011
3,37,94,185,-0.01673640167364011
3,38,92,190,-0.03765690376569032
3,39,92,195,-0.03765690376569032
3,40,86,200,-0.10041841004184095
3,41,85,205,-0.11087866108786605
3,42,87,210,-0.08995815899581584
3,43,89,215,-0.06903765690376563
3,44,90,220,-0.05857740585774053
3,45,90,225,-0.05857740585774053
3,46,85,230,-0.11087866108786605
3,47,83,235,-0.13179916317991627
3,48,84,240,-0.12133891213389116
3,49,86,245,-0.10041841004184095
3,50,86,250,-0.10041841004184095
3,51,84,255,-0.12133891213389116
3,52,85,260,-0.11087866108786605
3,53,84,265,-0.12133891213389116
3,54,84,270,-0.12133891213389116
3,55,85,275,-0.11087866108786605
3,56,89,280,-0.06903765690376563
3,57,89,285,-0.06903765690376563
3,58,92,290,-0.03765690376569032
3,59,89,295,-0.06903765690376563
3,60,91,300,-0.048117154811715426
3,61,92,305,-0.03765690376569032
3,62,91,310,-0.048117154811715426
3,63,94,315,-0.01673640167364011
3,64,92,320,-0.03765690376569032
3,65,93,325,-0.027196652719665215
3,66,93,330,-0.027196652719665215
3,67,90,335,-0.05857740585774053
3,68,93,340,-0.027196652719665215
3,69,92,345,-0.03765690376569032
3,70,91,350,-0.048117154811715426
3,71,94,355,-0.01673640167364011
3,72,91,360,-0.048117154811715426
3,73,92,365,-0.03765690376569032
3,74,94,370,-0.01673640167364011
3,75,93,375,-0.027196652719665215
3,76,95,380,-0.006276150627615004
3,77,92,385,-0.03765690376569032
3,78,96,390,0.004184100418410101
3,79,95,395,-0.006276150627615004
3,80,96,400,0.004184100418410101
4,0,97,0,0.0010319917440659888
4,1,100,5,0.03199174406604741
4,2,97,10,0.0010319917440659888
4,3,97,15,0.0010319917440659888
4,4,100,20,0.03199174406604741
4,5,99,25,0.02167182662538694
4,6,95,30,-0.01960784313725496
4,7,98,35,0.011351909184726464
4,8,101,40,0.042311661506707884
4,9,101,45,0.042311661506707884
4,10,97,50,0.0010319917440659888
4,11,96,55,-0.009287925696594486
4,12,98,60,0.011351909184726464
4,13,96,65,-0.009287925696594486
4,14,94,70,-0.029927760577915432
4,15,99,75,0.02167182662538694
4,16,100,80,0.03199174406604741
4,17,96,85,-0.009287925696594486
4,18,98,90,0.011351909184726464
4,19,97,95,0.0010319917440659888
4,20,97,100,0.0010319917440659888
4,21,96,105,-0.009287925696594486
4,22,97,110,0.0010319917440659888
4,23,98,115,0.011351909184726464
4,24,98,120,0.011351909184726464
4,25,96,125,-0.009287925696594486
4,26,99,130,0.02167182662538694
4,27,97,135,0.0010319917440659888
4,28,100,140,0.03199174406604741
4,29,96,145,-0.009287925696594486
4,30,97,150,0.0010319917440659888
4,31,97,155,0.0010319917440659888
4,32,97,160,0.0010319917440659888
4,33,96,165,-0.009287925696594486
4,34,94,170,-0.029927760577915432
4,35,95,175,-0.01960784313725496
4,36,96,180,-0.009287925696594486
4,37,94,185,-0.029927760577915432
4,38,89,190,-0.0815273477812178
4,39,91,195,-0.060887512899896856
4,40,91,200,-0.060887512899896856
4,41,92,205,-0.050567595459236385
4,42,90,210,-0.07120743034055733
4,43,90,215,-0.07120743034055733
4,44,91,220,-0.060887512899896856
4,45,90,225,-0.07120743034055733
4,46,90,230,-0.07120743034055733
4,47,89,235,-0.0815273477812178
4,48,90,240,-0.07120743034055733
4,49,89,245,-0.0815273477812178
4,50,88,250,-0.09184726522187828
4,51,88,255,-0.09184726522187828
4,52,88,260,-0.09184726522187828
4,53,86,265,-0.11248710010319922
4,54,91,270,-0.060887512899896856
4,55,89,275,-0.0815273477812178
4,56,91,280,-0.060887512899896856
4,57,91,285,-0.060887512899896856
4,58,92,290,-0.050567595459236385
4,59,96,295,-0.009287925696594486
4,60,99,300,0.02167182662538694
4,61,98,305,0.011351909184726464
4,62,97,310,0.0010319917440659888
4,63,100,315,0.03199174406604741
4,64,96,320,-0.009287925696594486
4,65,99,325,0.02167182662538694
4,66,98,330,0.011351909184726464
4,67,98,335,0.011351909184726464
4,68,96,340,-0.009287925696594486
4,69,95,345,-0.01960784313725496
4,70,99,350,0.02167182662538694
4,71,97,355,0.0010319917440659888
4,72,96,360,-0.009287925696594486
4,73,97,365,0.0010319917440659888
4,74,99,370,0.02167182662538694
4,75,98,375,0.011351909184726464
4,76,95,380,-0.01960784313725496
4,77,99,385,0.02167182662538694
4,78,99,390,0.02167182662538694
4,79,99,395,0.02167182662538694
4,80,96,400,-0.009287925696594486
5,0,106,0,0.005692599620493305
5,1,108,5,0.0246679316888045
5,2,107,10,0.015180265654648901
5,3,107,15,0.015180265654648901
5,4,107,20,0.015180265654648901
5,5,104,25,-0.01328273244781789
5,6,108,30,0.0246679316888045
5,7,105,35,-0.003795066413662293
5,8,104,40,-0.01328273244781789
5,9,104,45,-0.01328273244781789
5,10,104,50,-0.01328273244781789
5,11,103,55,-0.022770398481973486
5,12,106,60,0.005692599620493305
5,13,104,65,-0.01328273244781789
5,14,105,70,-0.003795066413662293
5,15,107,75,0.015180265654648901
5,16,105,80,-0.003795066413662293
5,17,104,85,-0.01328273244781789
5,18,106,90,0.005692599620493305
5,19,105,95,-0.003795066413662293
5,20,107,100,0.015180265654648901
5,21,103,105,-0.022770398481973486
5,22,104,110,-0.01328273244781789
5,23,106,115,0.005692599620493305
5,24,106,120,0.005692599620493305
5,25,105,125,-0.003795066413662293
5,26,103,130,-0.022770398481973486
5,27,104,135,-0.01328273244781789
5,28,106,140,0.005692599620493305
5,29,104,145,-0.01328273244781789
5,30,105,150,-0.003795066413662293
5,31,108,155,0.0246679316888045
5,32,107,160,0.015180265654648901
5,33,105,165,-0.003795066413662293
5,34,107,170,0.015180265654648901
5,35,106,175,0.005692599620493305
5,36,108,180,0.0246679316888045
5,37,105,185,-0.003795066413662293
5,38,96,190,-0.08918406072106266
5,39,94,195,-0.10815939278937386
5,40,94,200,-0.10815939278937386
5,41,93,205,-0.11764705882352947
5,42,95,210,-0.09867172675521826
5,43,94,215,-0.10815939278937386
5,44,92,220,-0.12713472485768507
5,45,92,225,-0.12713472485768507
5,46,96,230,-0.08918406072106266
5,47,92,235,-0.12713472485768507
5,48,93,240,-0.11764705882352947
5,49,92,245,-0.12713472485768507
5,50,90,250,-0.14611005692599624
5,51,88,255,-0.16508538899430744
5,52,88,260,-0.16508538899430744
5,53,92,265,-0.12713472485768507
5,54,91,270,-0.13662239089184067
5,55,93,275,-0.11764705882352947
5,56,93,280,-0.11764705882352947
5,57,95,285,-0.09867172675521826
5,58,98,290,-0.07020872865275148
5,59,100,295,-0.05123339658444028
5,60,102,300,-0.03225806451612909
5,61,104,305,-0.01328273244781789
5,62,103,310,-0.022770398481973486
5,63,105,315,-0.003795066413662293
5,64,104,320,-0.01328273244781789
5,65,107,325,0.015180265654648901
5,66,106,330,0.005692599620493305
5,67,106,335,0.005692599620493305
5,68,104,340,-0.01328273244781789
5,69,104,345,-0.01328273244781789
5,70,102,350,-0.03225806451612909
5,71,101,355,-0.04174573055028468
5,72,105,360,-0.003795066413662293
5,73,103,365,-0.022770398481973486
5,74,105,370,-0.003795066413662293
5,75,101,375,-0.04174573055028468
5,76,102,380,-0.03225806451612909
5,77,103,385,-0.022770398481973486
5,78,102,390,-0.03225806451612909
5,79,101,395,-0.04174573055028468
5,80,99,400,-0.060721062618595875
6,0,83,0,-0.0036014405762304583
6,1,82,5,-0.015606242496998766
6,2,86,10,0.03241296518607446
6,3,85,15,0.02040816326530616
6,4,82,20,-0.015606242496998766
6,5,84,25,0.00840336134453785
6,6,82,30,-0.015606242496998766
6,7,84,35,0.00840336134453785
6,8,85,40,0.02040816326530616
6,9,82,45,-0.015606242496998766
6,10,80,50,-0.03961584633853538
6,11,82,55,-0.015606242496998766
6,12,82,60,-0.015606242496998766
6,13,83,65,-0.0036014405762304583
6,14,82,70,-0.015606242496998766
6,15,85,75,0.02040816326530616
6,16,85,80,0.02040816326530616
6,17,84,85,0.00840336134453785
6,18,83,90,-0.0036014405762304583
6,19,85,95,0.02040816326530616
6,20,85,100,0.02040816326530616
6,21,83,105,-0.0036014405762304583
6,22,84,110,0.00840336134453785
6,23,84,115,0.00840336134453785
6,24,83,120,-0.0036014405762304583
6,25,83,125,-0.0036014405762304583
6,26,82,130,-0.015606242496998766
6,27,85,135,0.02040816326530616
6,28,84,140,0.00840336134453785
6,29,83,145,-0.0036014405762304583
6,30,82,150,-0.015606242496998766
6,31,82,155,-0.015606242496998766
6,32,84,160,0.00840336134453785
6,33,84,165,0.00840336134453785
6,34,84,170,0.00840336134453785
6,35,82,175,-0.015606242496998766
6,36,82,180,-0.015606242496998766
6,37,81,185,-0.027611044417767072
6,38,82,190,-0.015606242496998766
6,39,79,195,-0.05162064825930369
6,40,79,200,-0.05162064825930369
6,41,79,205,-0.05162064825930369
6,42,79,210,-0.05162064825930369
6,43,77,215,-0.0756302521008403
6,44,78,220,-0.063625450180072
6,45,78,225,-0.063625450180072
6,46,80,230,-0.03961584633853538
6,47,77,235,-0.0756302521008403
6,48,76,240,-0.08763505402160861
6,49,78,245,-0.063625450180072
6,50,75,250,-0.09963985594237693
6,51,76,255,-0.08763505402160861
6,52,76,260,-0.08763505402160861
6,53,79,265,-0.05162064825930369
6,54,78,270,-0.063625450180072
6,55,75,275,-0.09963985594237693
6,56,78,280,-0.063625450180072
6,57,81,285,-0.027611044417767072
6,58,80,290,-0.03961584633853538
6,59,80,295,-0.03961584633853538
6,60,80,300,-0.03961584633853538
6,61,82,305,-0.015606242496998766
6,62,82,310,-0.015606242496998766
6,63,84,315,0.00840336134453785
6,64,82,320,-0.015606242496998766
6,65,81,325,-0.027611044417767072
6,66,84,330,0.00840336134453785
6,67,80,335,-0.03961584633853538
6,68,83,340,-0.0036014405762304583
6,69,82,345,-0.015606242496998766
6,70,84,350,0.00840336134453785
6,71,84,355,0.00840336134453785
6,72,82,360,-0.015606242496998766
6,73,81,365,-0.027611044417767072
6,74,80,370,-0.03961584633853538
6,75,80,375,-0.03961584633853538
6,76,80,380,-0.03961584633853538
6,77,81,385,-0.027611044417767072
6,78,80,390,-0.03961584633853538
6,79,80,395,-0.03961584633853538
6,80,82,400,-0.015606242496998766
7,0,92,0,0.04783599088838272
7,1,90,5,0.02505694760820049
7,2,93,10,0.059225512528473835
7,3,92,15,0.04783599088838272
7,4,90,20,0.02505694760820049
7,5,89,25,0.013667425968109373
7,6,91,30,0.036446469248291605
7,7,92,35,0.04783599088838272
7,8,92,40,0.04783599088838272
7,9,94,45,0.07061503416856496
7,10,92,50,0.04783599088838272
7,11,92,55,0.04783599088838272
7,12,92,60,0.04783599088838272
7,13,91,65,0.036446469248291605
7,14,93,70,0.059225512528473835
7,15,89,75,0.013667425968109373
7,16,94,80,0.07061503416856496
7,17,90,85,0.02505694760820049
7,18,93,90,0.059225512528473835
7,19,92,95,0.04783599088838272
7,20,91,100,0.036446469248291605
7,21,92,105,0.04783599088838272
7,22,88,110,0.0022779043280182557
7,23,91,115,0.036446469248291605
7,24,88,120,0.0022779043280182557
7,25,90,125,0.02505694760820049
7,26,90,130,0.02505694760820049
7,27,85,135,-0.03189066059225509
7,28,86,140,-0.020501138952163978
7,29,90,145,0.02505694760820049
7,30,88,150,0.0022779043280182557
7,31,88,155,0.0022779043280182557
7,32,86,160,-0.020501138952163978
7,33,88,165,0.0022779043280182557
7,34,87,170,-0.009111617312072861
7,35,87,175,-0.009111617312072861
7,36,87,180,-0.009111617312072861
7,37,90,185,0.02505694760820049
7,38,87,190,-0.009111617312072861
7,39,87,195,-0.009111617312072861
7,40,86,200,-0.020501138952163978
7,41,84,205,-0.04328018223234621
7,42,83,210,-0.054669703872437324
7,43,84,215,-0.04328018223234621
7,44,85,220,-0.03189066059225509
7,45,86,225,-0.020501138952163978
7,46,87,230,-0.009111617312072861
7,47,83,235,-0.054669703872437324
7,48,82,240,-0.06605922551252845
7,49,83,245,-0.054669703872437324
7,50,81,250,-0.07744874715261955
7,51,80,255,-0.08883826879271067
7,52,82,260,-0.06605922551252845
7,53,81,265,-0.07744874715261955
7,54,85,270,-0.03189066059225509
7,55,84,275,-0.04328018223234621
7,56,87,280,-0.009111617312072861
7,57,87,285,-0.009111617312072861
7,58,88,290,0.0022779043280182557
7,59,90,295,0.02505694760820049
7,60,88,300,0.0022779043280182557
7,61,92,305,0.04783599088838272
7,62,93,310,0.059225512528473835
7,63,95,315,0.08200455580865607
7,64,93,320,0.059225512528473835
7,65,93,325,0.059225512528473835
7,66,90,330,0.02505694760820049
7,67,92,335,0.04783599088838272
7,68,92,340,0.04783599088838272
7,69,91,345,0.036446469248291605
7,70,90,350,0.02505694760820049
7,71,89,355,0.013667425968109373
7,72,92,360,0.04783599088838272
7,73,91,365,0.036446469248291605
7,74,90,370,0.02505694760820049
7,75,90,375,0.02505694760820049
7,76,89,380,0.013667425968109373
7,77,90,385,0.02505694760820049
7,78,89,390,0.013667425968109373
7,79,92,395,0.04783599088838272
7,80,88,400,0.0022779043280182557
8,0,85,0,0.030303030303030304
8,1,82,5,-0.006060606060606061
8,2,84,10,0.01818181818181818
8,3,78,15,-0.05454545454545454
8,4,83,20,0.006060606060606061
8,5,79,25,-0.04242424242424243
8,6,82,30,-0.006060606060606061
8,7,82,35,-0.006060606060606061
8,8,82,40,-0.006060606060606061
8,9,82,45,-0.006060606060606061
8,10,78,50,-0.05454545454545454
8,11,83,55,0.006060606060606061
8,12,80,60,-0.030303030303030304
8,13,81,65,-0.01818181818181818
8,14,83,70,0.006060606060606061
8,15,85,75,0.030303030303030304
8,16,83,80,0.006060606060606061
8,17,84,85,0.01818181818181818
8,18,84,90,0.01818181818181818
8,19,82,95,-0.006060606060606061
8,20,84,100,0.01818181818181818
8,21,86,105,0.04242424242424243
8,22,84,110,0.01818181818181818
8,23,84,115,0.01818181818181818
8,24,85,120,0.030303030303030304
8,25,84,125,0.01818181818181818
8,26,86,130,0.04242424242424243
8,27,82,135,-0.006060606060606061
8,28,84,140,0.01818181818181818
8,29,84,145,0.01818181818181818
8,30,82,150,-0.006060606060606061
8,31,81,155,-0.01818181818181818
8,32,82,160,-0.006060606060606061
8,33,81,165,-0.01818181818181818
8,34,79,170,-0.04242424242424243
8,35,82,175,-0.006060606060606061
8,36,80,180,-0.030303030303030304
8,37,81,185,-0.01818181818181818
8,38,76,190,-0.07878787878787878
8,39,77,195,-0.06666666666666667
8,40,73,200,-0.11515151515151516
8,41,75,205,-0.09090909090909091
8,42,74,210,-0.10303030303030303
8,43,71,215,-0.1393939393939394
8,44,72,220,-0.12727272727272726
8,45,71,225,-0.1393939393939394
8,46,74,230,-0.10303030303030303
8,47,72,235,-0.12727272727272726
8,48,73,240,-0.11515151515151516
8,49,71,245,-0.1393939393939394
8,50,73,250,-0.11515151515151516
8,51,72,255,-0.12727272727272726
8,52,71,260,-0.1393939393939394
8,53,71,265,-0.1393939393939394
8,54,71,270,-0.1393939393939394
8,55,74,275,-0.10303030303030303
8,56,72,280,-0.12727272727272726
8,57,75,285,-0.09090909090909091
8,58,81,290,-0.01818181818181818
8,59,79,295,-0.04242424242424243
8,60,81,300,-0.01818181818181818
8,61,82,305,-0.006060606060606061
8,62,83,310,0.006060606060606061
8,63,84,315,0.01818181818181818
8,64,83,320,0.006060606060606061
8,65,83,325,0.006060606060606061
8,66,81,330,-0.01818181818181818
8,67,82,335,-0.006060606060606061
8,68,86,340,0.04242424242424243
8,69,80,345,-0.030303030303030304
8,70,82,350,-0.006060606060606061
8,71,79,355,-0.04242424242424243
8,72,80,360,-0.030303030303030304
8,73,83,365,0.006060606060606061
8,74,82,370,-0.006060606060606061
8,75,81,375,-0.01818181818181818
8,76,82,380,-0.006060606060606061
8,77,83,385,0.006060606060606061
8,78,81,390,-0.01818181818181818
8,79,82,395,-0.006060606060606061
8,80,83,400,0.006060606060606061
9,0,96,0,-0.004149377593361055
9,1,97,5,0.006224066390041434
9,2,97,10,0.006224066390041434
9,3,97,15,0.006224066390041434
9,4,97,20,0.006224066390041434
9,5,97,25,0.006224066390041434
9,6,96,30,-0.004149377593361055
9,7,99,35,0.026970954356846412
9,8,98,40,0.016597510373443924
9,9,93,45,-0.03526970954356852
9,10,93,50,-0.03526970954356852
9,11,94,55,-0.024896265560166032
9,12,94,60,-0.024896265560166032
9,13,94,65,-0.024896265560166032
9,14,96,70,-0.004149377593361055
9,15,97,75,0.006224066390041434
9,16,94,80,-0.024896265560166032
9,17,95,85,-0.014522821576763543
9,18,94,90,-0.024896265560166032
9,19,95,95,-0.014522821576763543
9,20,93,100,-0.03526970954356852
9,21,95,105,-0.014522821576763543
9,22,94,110,-0.024896265560166032
9,23,94,115,-0.024896265560166032
9,24,93,120,-0.03526970954356852
9,25,93,125,-0.03526970954356852
9,26,95,130,-0.014522821576763543
9,27,93,135,-0.03526970954356852
9,28,97,140,0.006224066390041434
9,29,96,145,-0.004149377593361055
9,30,97,150,0.006224066390041434
9,31,98,155,0.016597510373443924
9,32,100,160,0.0373443983402489
9,33,98,165,0.016597510373443924
9,34,97,170,0.006224066390041434
9,35,99,175,0.026970954356846412
9,36,97,180,0.006224066390041434
9,37,93,185,-0.03526970954356852
9,38,87,190,-0.09751037344398346
9,39,86,195,-0.10788381742738594
9,40,87,200,-0.09751037344398346
9,41,84,205,-0.12863070539419091
9,42,85,210,-0.11825726141078843
9,43,86,215,-0.10788381742738594
9,44,87,220,-0.09751037344398346
9,45,88,225,-0.08713692946058096
9,46,85,230,-0.11825726141078843
9,47,86,235,-0.10788381742738594
9,48,88,240,-0.08713692946058096
9,49,89,245,-0.07676348547717848
9,50,88,250,-0.08713692946058096
9,51,88,255,-0.08713692946058096
9,52,88,260,-0.08713692946058096
9,53,92,265,-0.04564315352697101
9,54,93,270,-0.03526970954356852
9,55,92,275,-0.04564315352697101
9,56,96,280,-0.004149377593361055
9,57,92,285,-0.04564315352697101
9,58,92,290,-0.04564315352697101
9,59,91,295,-0.0560165975103735
9,60,93,300,-0.03526970954356852
9,61,92,305,-0.04564315352697101
9,62,96,310,-0.004149377593361055
9,63,97,315,0.006224066390041434
9,64,94,320,-0.024896265560166032
9,65,95,325,-0.014522821576763543
9,66,95,330,-0.014522821576763543
9,67,96,335,-0.004149377593361055
9,68,93,340,-0.03526970954356852
9,69,94,345,-0.024896265560166032
9,70,93,350,-0.03526970954356852
9,71,94,355,-0.024896265560166032
9,72,91,360,-0.0560165975103735
9,73,93,365,-0.03526970954356852
9,74,96,370,-0.004149377593361055
9,75,98,375,0.016597510373443924
9,76,94,380,-0.024896265560166032
9,77,93,385,-0.03526970954356852
9,78,95,390,-0.014522821576763543
9,79,94,395,-0.024896265560166032
9,80,94,400,-0.024896265560166032
10,0,96,0,0.03225806451612903
10,1,94,5,0.010752688172043012
10,2,96,10,0.03225806451612903
10,3,94,15,0.010752688172043012
10,4,94,20,0.010752688172043012
10,5,92,25,-0.010752688172043012
10,6,93,30,0.0
10,7,92,35,-0.010752688172043012
10,8,92,40,-0.010752688172043012
10,9,93,45,0.0
10,10,90,50,-0.03225806451612903
10,11,93,55,0.0
10,12,92,60,-0.010752688172043012
10,13,92,65,-0.010752688172043012
10,14,92,70,-0.010752688172043012
10,15,93,75,0.0
10,16,91,80,-0.021505376344086023
10,17,94,85,0.010752688172043012
10,18,93,90,0.0
10,19,93,95,0.0
10,20,92,100,-0.010752688172043012
10,21,92,105,-0.010752688172043012
10,22,91,110,-0.021505376344086023
10,23,94,115,0.010752688172043012
10,24,93,120,0.0
10,25,94,125,0.010752688172043012
10,26,94,130,0.010752688172043012
10,27,93,135,0.0
10,28,94,140,0.010752688172043012
10,29,93,145,0.0
10,30,93,150,0.0
10,31,92,155,-0.010752688172043012
10,32,90,160,-0.03225806451612903
10,33,93,165,0.0
10,34,94,170,0.010752688172043012
10,35,95,175,0.021505376344086023
10,36,93,180,0.0
10,37,92,185,-0.010752688172043012
10,38,84,190,-0.0967741935483871
10,39,83,195,-0.10752688172043011
10,40,81,200,-0.12903225806451613
10,41,83,205,-0.10752688172043011
10,42,82,210,-0.11827956989247312
10,43,81,215,-0.12903225806451613
10,44,82,220,-0.11827956989247312
10,45,80,225,-0.13978494623655913
10,46,80,230,-0.13978494623655913
10,47,80,235,-0.13978494623655913
10,48,80,240,-0.13978494623655913
10,49,80,245,-0.13978494623655913
10,50,80,250,-0.13978494623655913
10,51,81,255,-0.12903225806451613
10,52,82,260,-0.11827956989247312
10,53,82,265,-0.11827956989247312
10,54,83,270,-0.10752688172043011
10,55,83,275,-0.10752688172043011
10,56,83,280,-0.10752688172043011
10,57,82,285,-0.11827956989247312
10,58,88,290,-0.053763440860215055
10,59,89,295,-0.043010752688172046
10,60,90,300,-0.03225806451612903
10,61,94,305,0.010752688172043012
10,62,94,310,0.010752688172043012
