track_id,frame,area,time_s,dff
4,43,89.0,215,0.02181400688863382
4,44,90.0,220,0.03329506314580948
4,45,91.0,225,0.04477611940298514
4,46,88.0,230,0.01033295063145816
4,47,87.0,235,-0.0011481056257175008
4,48,86.0,240,-0.012629161882893161
4,49,88.0,245,0.01033295063145816
4,50,89.0,250,0.02181400688863382
4,51,88.0,255,0.01033295063145816
4,52,87.0,260,-0.0011481056257175008
4,53,87.0,265,-0.0011481056257175008
4,54,86.0,270,-0.012629161882893161
4,55,88.0,275,0.01033295063145816
4,56,88.0,280,0.01033295063145816
4,57,88.0,285,0.01033295063145816
4,58,89.0,290,0.02181400688863382
4,59,88.0,295,0.01033295063145816
4,60,89.0,300,0.02181400688863382
4,61,89.0,305,0.02181400688863382
4,62,89.0,310,0.02181400688863382
4,63,88.0,315,0.01033295063145816
4,64,92.0,320,0.0562571756601608
4,65,88.0,325,0.01033295063145816
4,66,88.0,330,0.01033295063145816
4,67,87.0,335,-0.0011481056257175008
4,68,89.0,340,0.02181400688863382
4,69,86.0,345,-0.012629161882893161
4,70,88.0,350,0.01033295063145816
4,71,91.0,355,0.04477611940298514
4,72,89.0,360,0.02181400688863382
4,73,96.0,365,0.10218140068886344
4,74,91.0,370,0.04477611940298514
4,75,88.0,375,0.01033295063145816
4,76,87.0,380,-0.0011481056257175008
4,77,84.0,385,-0.035591274397244486
4,78,87.0,390,-0.0011481056257175008
4,79,88.0,395,0.01033295063145816
4,80,88.0,400,0.01033295063145816
5,0,158.0,0,-0.002525252525252561
5,1,156.0,5,-0.015151515151515187
5,2,158.0,10,-0.002525252525252561
5,3,155.0,15,-0.0214646464646465
5,4,153.0,20,-0.03409090909090912
5,5,155.0,25,-0.0214646464646465
5,6,150.0,30,-0.053030303030303066
5,7,159.0,35,0.003787878787878752
5,8,153.0,40,-0.03409090909090912
5,9,151.0,45,-0.046717171717171754
5,10,155.0,50,-0.0214646464646465
5,11,157.0,55,-0.008838383838383874
5,12,156.0,60,-0.015151515151515187
5,13,161.0,65,0.016414141414141378
5,14,159.0,70,0.003787878787878752
5,15,157.0,75,-0.008838383838383874
5,16,162.0,80,0.02272727272727269
5,17,164.0,85,0.03535353535353532
5,18,158.0,90,-0.002525252525252561
5,19,156.0,95,-0.015151515151515187
5,20,161.0,100,0.016414141414141378
5,21,162.0,105,0.02272727272727269
5,22,162.0,110,0.02272727272727269
5,23,161.0,115,0.016414141414141378
5,24,162.0,120,0.02272727272727269
5,25,162.0,125,0.02272727272727269
5,26,161.0,130,0.016414141414141378
5,27,158.0,135,-0.002525252525252561
5,28,164.0,140,0.03535353535353532
5,29,160.0,145,0.010101010101010065
5,30,160.0,150,0.010101010101010065
5,31,159.0,155,0.003787878787878752
5,32,161.0,160,0.016414141414141378
5,33,149.0,165,-0.05934343434343438
5,34,150.0,170,-0.053030303030303066
5,35,159.0,175,0.003787878787878752
5,36,155.0,180,-0.0214646464646465
5,37,160.0,185,0.010101010101010065
5,38,156.0,190,-0.015151515151515187
5,39,157.0,195,-0.008838383838383874
5,40,154.0,200,-0.027777777777777814
5,41,159.0,205,0.003787878787878752
5,42,159.0,210,0.003787878787878752
5,43,164.0,215,0.03535353535353532
5,44,162.0,220,0.02272727272727269
5,45,164.0,225,0.03535353535353532
5,46,162.0,230,0.02272727272727269
5,47,161.0,235,0.016414141414141378
5,48,162.0,240,0.02272727272727269
5,49,162.0,245,0.02272727272727269
5,50,162.0,250,0.02272727272727269
5,51,160.0,255,0.010101010101010065
5,52,162.0,260,0.02272727272727269
5,53,160.0,265,0.010101010101010065
5,54,156.0,270,-0.015151515151515187
5,55,162.0,275,0.02272727272727269
5,56,161.0,280,0.016414141414141378
5,57,161.0,285,0.016414141414141378
5,58,160.0,290,0.010101010101010065
5,59,163.0,295,0.029040404040404002
5,60,157.0,300,-0.008838383838383874
5,61,160.0,305,0.010101010101010065
5,62,159.0,310,0.003787878787878752
5,63,158.0,315,-0.002525252525252561
5,64,156.0,320,-0.015151515151515187
5,65,161.0,325,0.016414141414141378
5,66,157.0,330,-0.008838383838383874
5,67,156.0,335,-0.015151515151515187
5,68,159.0,340,0.003787878787878752
5,69,160.0,345,0.010101010101010065
5,70,164.0,350,0.03535353535353532
5,71,154.0,355,-0.027777777777777814
5,72,162.0,360,0.02272727272727269
5,73,156.0,365,-0.015151515151515187
5,74,162.0,370,0.02272727272727269
5,75,159.0,375,0.003787878787878752
5,76,158.0,380,-0.002525252525252561
5,77,164.0,385,0.03535353535353532
5,78,165.0,390,0.04166666666666663
5,79,160.0,395,0.010101010101010065
5,80,160.0,400,0.010101010101010065
6,0,156.0,0,-0.0025575447570332843
6,1,153.0,5,-0.021739130434782643
6,2,158.0,10,0.010230179028132955
6,3,152.0,15,-0.028132992327365765
6,4,153.0,20,-0.021739130434782643
6,5,155.0,25,-0.008951406649616404
6,6,157.0,30,0.003836317135549836
6,7,153.0,35,-0.021739130434782643
6,8,161.0,40,0.029411764705882314
6,9,158.0,45,0.010230179028132955
6,10,157.0,50,0.003836317135549836
6,11,158.0,55,0.010230179028132955
6,12,155.0,60,-0.008951406649616404
6,13,160.0,65,0.023017902813299195
6,14,156.0,70,-0.0025575447570332843
6,15,156.0,75,-0.0025575447570332843
6,16,157.0,80,0.003836317135549836
6,17,156.0,85,-0.0025575447570332843
6,18,157.0,90,0.003836317135549836
6,19,152.0,95,-0.028132992327365765
6,20,157.0,100,0.003836317135549836
6,21,154.0,105,-0.015345268542199524
6,22,151.0,110,-0.03452685421994888
6,23,154.0,115,-0.015345268542199524
6,24,153.0,120,-0.021739130434782643
6,25,156.0,125,-0.0025575447570332843
6,26,155.0,130,-0.008951406649616404
6,27,157.0,135,0.003836317135549836
6,28,160.0,140,0.023017902813299195
6,29,159.0,145,0.016624040920716076
6,30,154.0,150,-0.015345268542199524
6,31,155.0,155,-0.008951406649616404
6,32,157.0,160,0.003836317135549836
6,33,155.0,165,-0.008951406649616404
6,34,156.0,170,-0.0025575447570332843
6,35,156.0,175,-0.0025575447570332843
6,36,162.0,180,0.03580562659846544
6,37,159.0,185,0.016624040920716076
6,38,157.0,190,0.003836317135549836
6,39,161.0,195,0.029411764705882314
6,40,161.0,200,0.029411764705882314
6,41,158.0,205,0.010230179028132955
6,42,164.0,210,0.048593350383631675
6,43,157.0,215,0.003836317135549836
6,44,157.0,220,0.003836317135549836
6,45,152.0,225,-0.028132992327365765
6,46,155.0,230,-0.008951406649616404
6,47,155.0,235,-0.008951406649616404
6,48,156.0,240,-0.0025575447570332843
6,49,156.0,245,-0.0025575447570332843
6,50,151.0,250,-0.03452685421994888
6,51,157.0,255,0.003836317135549836
6,52,161.0,260,0.029411764705882314
6,53,160.0,265,0.023017902813299195
6,54,163.0,270,0.042199488491048556
6,55,160.0,275,0.023017902813299195
6,56,158.0,280,0.010230179028132955
6,57,160.0,285,0.023017902813299195
6,58,160.0,290,0.023017902813299195
6,59,160.0,295,0.023017902813299195
6,60,158.0,300,0.010230179028132955
6,61,161.0,305,0.029411764705882314
6,62,160.0,310,0.023017902813299195
6,63,159.0,315,0.016624040920716076
6,64,161.0,320,0.029411764705882314
6,65,161.0,325,0.029411764705882314
6,66,160.0,330,0.023017902813299195
6,67,161.0,335,0.029411764705882314
6,68,161.0,340,0.029411764705882314
6,69,163.0,345,0.042199488491048556
6,70,162.0,350,0.03580562659846544
6,71,162.0,355,0.03580562659846544
6,72,163.0,360,0.042199488491048556
6,73,165.0,365,0.054987212276214795
6,74,162.0,370,0.03580562659846544
6,75,160.0,375,0.023017902813299195
6,76,162.0,380,0.03580562659846544
6,77,163.0,385,0.042199488491048556
6,78,160.0,390,0.023017902813299195
6,79,161.0,395,0.029411764705882314
6,80,158.0,400,0.010230179028132955
7,0,103.0,0,-0.020912547528517136
7,1,102.0,5,-0.03041825095057037
7,2,103.0,10,-0.020912547528517136
7,3,100.0,15,-0.04942965779467683
7,4,102.0,20,-0.03041825095057037
7,5,104.0,25,-0.011406844106463905
7,6,104.0,30,-0.011406844106463905
7,7,106.0,35,0.007604562737642559
7,8,105.0,40,-0.0019011406844106733
7,9,102.0,45,-0.03041825095057037
7,10,107.0,50,0.01711026615969579
7,11,104.0,55,-0.011406844106463905
7,12,107.0,60,0.01711026615969579
7,13,104.0,65,-0.011406844106463905
7,14,108.0,70,0.02661596958174902
7,15,108.0,75,0.02661596958174902
7,16,108.0,80,0.02661596958174902
7,17,109.0,85,0.03612167300380225
7,18,109.0,90,0.03612167300380225
7,19,108.0,95,0.02661596958174902
7,20,108.0,100,0.02661596958174902
7,21,103.0,105,-0.020912547528517136
7,22,101.0,110,-0.0399239543726236
7,23,102.0,115,-0.03041825095057037
7,24,102.0,120,-0.03041825095057037
7,25,103.0,125,-0.020912547528517136
7,26,104.0,130,-0.011406844106463905
7,27,105.0,135,-0.0019011406844106733
7,28,104.0,140,-0.011406844106463905
7,29,103.0,145,-0.020912547528517136
7,30,105.0,150,-0.0019011406844106733
7,31,105.0,155,-0.0019011406844106733
7,32,107.0,160,0.01711026615969579
7,33,107.0,165,0.01711026615969579
7,34,109.0,170,0.03612167300380225
7,35,106.0,175,0.007604562737642559
7,36,107.0,180,0.01711026615969579
7,37,108.0,185,0.02661596958174902
7,38,108.0,190,0.02661596958174902
7,39,110.0,195,0.04562737642585549
7,40,111.0,200,0.05513307984790872
7,41,107.0,205,0.01711026615969579
7,42,105.0,210,-0.0019011406844106733
7,43,110.0,215,0.04562737642585549
7,44,109.0,220,0.03612167300380225
7,45,110.0,225,0.04562737642585549
7,46,107.0,230,0.01711026615969579
7,47,109.0,235,0.03612167300380225
7,48,106.0,240,0.007604562737642559
7,49,108.0,245,0.02661596958174902
7,50,108.0,250,0.02661596958174902
7,51,108.0,255,0.02661596958174902
7,52,110.0,260,0.04562737642585549
7,53,108.0,265,0.02661596958174902
7,54,109.0,270,0.03612167300380225
7,55,106.0,275,0.007604562737642559
7,56,107.0,280,0.01711026615969579
7,57,101.0,285,-0.0399239543726236
7,58,104.0,290,-0.011406844106463905
7,59,103.0,295,-0.020912547528517136
7,60,105.0,300,-0.0019011406844106733
7,61,103.0,305,-0.020912547528517136
7,62,103.0,310,-0.020912547528517136
7,63,106.0,315,0.007604562737642559
7,64,104.0,320,-0.011406844106463905
7,65,105.0,325,-0.0019011406844106733
7,66,107.0,330,0.01711026615969579
7,67,106.0,335,0.007604562737642559
7,68,106.0,340,0.007604562737642559
7,69,106.0,345,0.007604562737642559
7,70,105.0,350,-0.0019011406844106733
7,71,104.0,355,-0.011406844106463905
7,72,104.0,360,-0.011406844106463905
7,73,104.0,365,-0.011406844106463905
7,74,105.0,370,-0.0019011406844106733
7,75,106.0,375,0.007604562737642559
7,76,105.0,380,-0.0019011406844106733
7,77,106.0,385,0.007604562737642559
7,78,107.0,390,0.01711026615969579
7,79,106.0,395,0.007604562737642559
7,80,106.0,400,0.007604562737642559
8,0,160.0,0,-0.007444168734491245
8,1,164.0,5,0.017369727047146472
8,2,162.0,10,0.0049627791563276145
8,3,159.0,15,-0.013647642679900675
8,4,158.0,20,-0.019851116625310104
8,5,159.0,25,-0.013647642679900675
8,6,160.0,30,-0.007444168734491245
8,7,158.0,35,-0.019851116625310104
8,8,160.0,40,-0.007444168734491245
8,9,162.0,45,0.0049627791563276145
8,10,158.0,50,-0.019851116625310104
8,11,159.0,55,-0.013647642679900675
8,12,158.0,60,-0.019851116625310104
8,13,158.0,65,-0.019851116625310104
8,14,160.0,70,-0.007444168734491245
8,15,157.0,75,-0.026054590570719533
8,16,160.0,80,-0.007444168734491245
8,17,156.0,85,-0.03225806451612896
8,18,156.0,90,-0.03225806451612896
8,19,160.0,95,-0.007444168734491245
8,20,159.0,100,-0.013647642679900675
8,21,161.0,105,-0.0012406947890818154
8,22,159.0,110,-0.013647642679900675
8,23,163.0,115,0.011166253101737043
8,24,160.0,120,-0.007444168734491245
8,25,155.0,125,-0.038461538461538394
8,26,161.0,130,-0.0012406947890818154
8,27,162.0,135,0.0049627791563276145
8,28,163.0,140,0.011166253101737043
8,29,160.0,145,-0.007444168734491245
8,30,163.0,150,0.011166253101737043
8,31,165.0,155,0.023573200992555905
8,32,162.0,160,0.0049627791563276145
8,33,162.0,165,0.0049627791563276145
8,34,159.0,170,-0.013647642679900675
8,35,161.0,175,-0.0012406947890818154
8,36,164.0,180,0.017369727047146472
8,37,163.0,185,0.011166253101737043
8,38,158.0,190,-0.019851116625310104
8,39,163.0,195,0.011166253101737043
8,40,160.0,200,-0.007444168734491245
8,41,163.0,205,0.011166253101737043
8,42,161.0,210,-0.0012406947890818154
8,43,166.0,215,0.029776674937965333
8,44,162.0,220,0.0049627791563276145
8,45,167.0,225,0.035980148883374766
8,46,163.0,230,0.011166253101737043
8,47,160.0,235,-0.007444168734491245
8,48,161.0,240,-0.0012406947890818154
8,49,164.0,245,0.017369727047146472
8,50,162.0,250,0.0049627791563276145
8,51,165.0,255,0.023573200992555905
8,52,160.0,260,-0.007444168734491245
8,53,155.0,265,-0.038461538461538394
8,54,160.0,270,-0.007444168734491245
8,55,156.0,275,-0.03225806451612896
8,56,160.0,280,-0.007444168734491245
8,57,158.0,285,-0.019851116625310104
8,58,158.0,290,-0.019851116625310104
8,59,162.0,295,0.0049627791563276145
8,60,165.0,300,0.023573200992555905
8,61,162.0,305,0.0049627791563276145
8,62,161.0,310,-0.0012406947890818154
8,63,160.0,315,-0.007444168734491245
8,64,162.0,320,0.0049627791563276145
8,65,161.0,325,-0.0012406947890818154
8,66,162.0,330,0.0049627791563276145
8,67,162.0,335,0.0049627791563276145
8,68,163.0,340,0.011166253101737043
8,69,169.0,345,0.04838709677419362
8,70,165.0,350,0.023573200992555905
8,71,163.0,355,0.011166253101737043
8,72,161.0,360,-0.0012406947890818154
8,73,163.0,365,0.011166253101737043
8,74,170.0,370,0.05459057071960305
8,75,171.0,375,0.06079404466501248
8,76,162.0,380,0.0049627791563276145
8,77,164.0,385,0.017369727047146472
8,78,164.0,390,0.017369727047146472
8,79,167.0,395,0.035980148883374766
8,80,168.0,400,0.04218362282878419
9,0,121.0,0,-0.02967121090617484
9,1,121.0,5,-0.02967121090617484
9,2,121.0,10,-0.02967121090617484
9,3,125.0,15,0.002405773857257395
9,4,124.0,20,-0.005613472333600664
9,5,123.0,25,-0.013632718524458723
9,6,127.0,30,0.018444266238973512
9,7,125.0,35,0.002405773857257395
9,8,126.0,40,0.010425020048115454
9,9,125.0,45,0.002405773857257395
9,10,124.0,50,-0.005613472333600664
9,11,127.0,55,0.018444266238973512
9,12,123.0,60,-0.013632718524458723
9,13,125.0,65,0.002405773857257395
9,14,124.0,70,-0.005613472333600664
9,15,121.0,75,-0.02967121090617484
9,16,124.0,80,-0.005613472333600664
9,17,123.0,85,-0.013632718524458723
9,18,127.0,90,0.018444266238973512
9,19,119.0,95,-0.04570970328789096
9,20,128.0,100,0.02646351242983157
9,21,125.0,105,0.002405773857257395
9,22,125.0,110,0.002405773857257395
9,23,123.0,115,-0.013632718524458723
9,24,123.0,120,-0.013632718524458723
9,25,126.0,125,0.010425020048115454
9,26,124.0,130,-0.005613472333600664
9,27,124.0,135,-0.005613472333600664
9,28,124.0,140,-0.005613472333600664
9,29,125.0,145,0.002405773857257395
9,30,124.0,150,-0.005613472333600664
9,31,127.0,155,0.018444266238973512
9,32,124.0,160,-0.005613472333600664
9,33,124.0,165,-0.005613472333600664
9,34,125.0,170,0.002405773857257395
9,35,126.0,175,0.010425020048115454
9,36,127.0,180,0.018444266238973512
9,37,123.0,185,-0.013632718524458723
9,38,123.0,190,-0.013632718524458723
9,39,125.0,195,0.002405773857257395
9,40,123.0,200,-0.013632718524458723
9,41,128.0,205,0.02646351242983157
9,42,126.0,210,0.010425020048115454
9,43,124.0,215,-0.005613472333600664
9,44,125.0,220,0.002405773857257395
9,45,122.0,225,-0.021651964715316784
9,46,125.0,230,0.002405773857257395
9,47,123.0,235,-0.013632718524458723
9,48,122.0,240,-0.021651964715316784
9,49,124.0,245,-0.005613472333600664
9,50,122.0,250,-0.021651964715316784
9,51,126.0,255,0.010425020048115454
9,52,122.0,260,-0.021651964715316784
9,53,125.0,265,0.002405773857257395
9,54,132.0,270,0.05854049719326381
9,55,125.0,275,0.002405773857257395
9,56,125.0,280,0.002405773857257395
9,57,123.0,285,-0.013632718524458723
9,58,124.0,290,-0.005613472333600664
9,59,127.0,295,0.018444266238973512
9,60,126.0,300,0.010425020048115454
9,61,123.0,305,-0.013632718524458723
9,62,126.0,310,0.010425020048115454
9,63,125.0,315,0.002405773857257395
9,64,127.0,320,0.018444266238973512
9,65,128.0,325,0.02646351242983157
9,66,126.0,330,0.010425020048115454
9,67,123.0,335,-0.013632718524458723
9,68,126.0,340,0.010425020048115454
9,69,125.0,345,0.002405773857257395
9,70,127.0,350,0.018444266238973512
9,71,124.0,355,-0.005613472333600664
9,72,126.0,360,0.010425020048115454
9,73,127.0,365,0.018444266238973512
9,74,130.0,370,0.04250200481154769
9,75,126.0,375,0.010425020048115454
