track_id,frame,area,time_s,dff
9,66,112.0,330,0.019108280254777017
9,67,111.0,335,0.010009099181073651
9,68,114.0,340,0.03730664240218375
9,69,110.0,345,0.0009099181073702849
9,70,114.0,350,0.03730664240218375
9,71,115.0,355,0.04640582347588711
9,72,114.0,360,0.03730664240218375
9,73,111.0,365,0.010009099181073651
9,74,110.0,370,0.0009099181073702849
9,75,110.0,375,0.0009099181073702849
9,76,110.0,380,0.0009099181073702849
9,77,112.0,385,0.019108280254777017
9,78,110.0,390,0.0009099181073702849
9,79,111.0,395,0.010009099181073651
9,80,113.0,400,0.028207461328480385
10,0,94.0,0,0.04677060133630293
10,1,94.0,5,0.04677060133630293
10,2,95.0,10,0.05790645879732743
10,3,96.0,15,0.06904231625835193
10,4,94.0,20,0.04677060133630293
10,5,95.0,25,0.05790645879732743
10,6,95.0,30,0.05790645879732743
10,7,94.0,35,0.04677060133630293
10,8,96.0,40,0.06904231625835193
10,9,96.0,45,0.06904231625835193
10,10,94.0,50,0.04677060133630293
10,11,95.0,55,0.05790645879732743
10,12,96.0,60,0.06904231625835193
10,13,95.0,65,0.05790645879732743
10,14,96.0,70,0.06904231625835193
10,15,95.0,75,0.05790645879732743
10,16,93.0,80,0.03563474387527843
10,17,93.0,85,0.03563474387527843
10,18,93.0,90,0.03563474387527843
10,19,95.0,95,0.05790645879732743
10,20,93.0,100,0.03563474387527843
10,21,90.0,105,0.0022271714922049313
10,22,93.0,110,0.03563474387527843
10,23,92.0,115,0.02449888641425393
10,24,92.0,120,0.02449888641425393
10,25,92.0,125,0.02449888641425393
10,26,94.0,130,0.04677060133630293
10,27,90.0,135,0.0022271714922049313
10,28,89.0,140,-0.008908685968819567
10,29,91.0,145,0.01336302895322943
10,30,89.0,150,-0.008908685968819567
10,31,89.0,155,-0.008908685968819567
10,32,88.0,160,-0.020044543429844068
10,33,89.0,165,-0.008908685968819567
10,34,87.0,170,-0.031180400890868567
10,35,90.0,175,0.0022271714922049313
10,36,90.0,180,0.0022271714922049313
10,37,90.0,185,0.0022271714922049313
10,38,89.0,190,-0.008908685968819567
10,39,92.0,195,0.02449888641425393
10,40,90.0,200,0.0022271714922049313
10,41,85.0,205,-0.05345211581291757
10,42,84.0,210,-0.06458797327394207
10,43,82.0,215,-0.08685968819599106
10,44,82.0,220,-0.08685968819599106
10,45,86.0,225,-0.042316258351893066
10,46,83.0,230,-0.07572383073496657
10,47,81.0,235,-0.09799554565701556
10,48,81.0,240,-0.09799554565701556
10,49,80.0,245,-0.10913140311804007
10,50,81.0,250,-0.09799554565701556
10,51,84.0,255,-0.06458797327394207
10,52,82.0,260,-0.08685968819599106
10,53,82.0,265,-0.08685968819599106
10,54,83.0,270,-0.07572383073496657
10,55,86.0,275,-0.042316258351893066
10,56,90.0,280,0.0022271714922049313
10,57,91.0,285,0.01336302895322943
10,58,89.0,290,-0.008908685968819567
10,59,93.0,295,0.03563474387527843
10,60,91.0,300,0.01336302895322943
10,61,93.0,305,0.03563474387527843
10,62,92.0,310,0.02449888641425393
10,63,95.0,315,0.05790645879732743
10,64,96.0,320,0.06904231625835193
10,65,94.0,325,0.04677060133630293
10,66,94.0,330,0.04677060133630293
10,67,94.0,335,0.04677060133630293
10,68,94.0,340,0.04677060133630293
10,69,94.0,345,0.04677060133630293
10,70,94.0,350,0.04677060133630293
10,71,96.0,355,0.06904231625835193
10,72,95.0,360,0.05790645879732743
10,73,94.0,365,0.04677060133630293
10,74,95.0,370,0.05790645879732743
10,75,97.0,375,0.08017817371937642
10,76,96.0,380,0.06904231625835193
10,77,94.0,385,0.04677060133630293
10,78,97.0,390,0.08017817371937642
10,79,98.0,395,0.09131403118040092
10,80,95.0,400,0.05790645879732743
