track_id,frame,fluorescence
2,39,4392.892757786736
2,40,4476.212221863232
2,41,4366.568413271772
2,42,4396.512925643627
2,43,4280.091283734499
2,44,4307.757676878191
2,45,4174.439683894096
2,46,4159.106666434265
2,47,4203.550056654858
2,48,4143.266357515495
2,49,4212.320294364003
2,50,4102.081482589445
2,51,3900.927796366552
2,52,3847.822996794872
2,53,3782.3936473526737
2,54,3857.381877518321
2,55,3893.4294428267385
2,56,3917.196226856933
2,57,3993.490119108512
2,58,3983.446930215563
2,59,4011.3162539173863
2,60,4085.6491261707197
2,61,4165.447134139045
2,62,4088.460131539192
2,63,4113.307305182741
2,64,4105.736148876338
2,65,4143.208858916434
2,66,4152.85519267527
2,67,4180.326810534018
2,68,4228.091812775798
2,69,4236.228158754755
2,70,4209.668416829885
2,71,4315.604119359923
2,72,4228.506850031372
2,73,4265.064030154361
2,74,4293.043024227234
2,75,4281.868210843801
2,76,4217.932887447987
2,77,4209.760074277736
2,78,4230.460421888052
2,79,4130.110745614034
2,80,4288.28414312307
3,0,4137.142415843871
3,1,4105.529563360578
3,2,4095.6682149966837
3,3,4128.619148853177
3,4,4105.80828308787
3,5,4185.965286152023
3,6,4183.532183145322
3,7,4090.725428571426
3,8,4175.324037184593
3,9,4149.362107124933
3,10,4117.418389540857
3,11,4220.723972922504
3,12,4079.865999999998
3,13,4133.33812575784
3,14,4156.273399156995
3,15,4134.02212304444
3,16,4127.883199885273
3,17,4165.028736852535
3,18,4158.088620820668
3,19,4249.604653848375
3,20,4128.449420986497
3,21,4116.168589115419
3,22,4181.0049284160705
3,23,4205.268745852685
3,24,4191.434167126739
3,25,4157.253294828784
3,26,4214.568218900618
3,27,4183.70539771521
3,28,4228.135140597031
3,29,4566.774601063829
3,30,4517.958985562313
3,31,4394.53394756839
3,32,4238.2456876899705
3,33,4277.868643823782
3,34,4199.068989346386
3,35,4229.184785903752
3,36,4279.883771710265
3,37,4423.369154982949
3,38,4341.250298538671
3,39,4445.789648307895
3,40,4682.868277398349
3,41,4595.324708826272
3,42,4436.92487550576
3,43,4405.93357229466
3,44,4322.183915298017
3,45,4284.782513922419
3,46,4316.68914577768
3,47,4353.857875035992
3,48,4256.135760973728
3,49,4326.5428431202745
3,50,4305.127164781865
3,51,4114.845420686255
3,52,3848.320680235138
3,53,3823.9796949716583
3,54,3953.904796639825
3,55,3920.0531238074072
3,56,3958.1421542553217
3,57,4004.1181207409536
3,58,4084.9176111111083
3,59,4141.385294502743
3,60,4236.183819628648
3,61,4160.622400588894
3,62,4182.570954907162
3,63,4271.327146656535
3,64,4218.105412242654
3,65,4266.712361165748
3,66,4384.828877363227
3,67,4304.33445533011
3,68,4333.549680983502
3,69,4316.600207864194
3,70,4303.299414421952
3,71,4332.806522078328
3,72,4359.835777812452
3,73,4402.829831932773
3,74,4344.454881808837
3,75,4379.400161991016
3,76,4259.369091945289
3,77,4325.956562059324
3,78,4355.98659892497
3,79,4326.689247720362
3,80,4351.982719613043
4,0,4042.7920024275118
4,1,3976.0112640801017
4,2,4042.644339077695
4,3,4056.1775247466758
4,4,4020.9529503952035
4,5,4062.9218020541557
4,6,4069.1595719686957
4,7,4140.266797279892
4,8,4124.498109560707
4,9,4092.330756891126
4,10,4110.982626158726
4,11,4087.926627703353
4,12,4081.6657034832024
4,13,4060.3290955498414
4,14,4082.8441374918875
4,15,4099.916403631829
4,16,4088.5608706920175
4,17,4093.753331406275
4,18,4079.0813869988415
4,19,4022.542111495397
4,20,4060.7909524497773
4,21,4063.5522144588067
4,22,4094.0108782579373
4,23,4095.342324471563
4,24,4133.895980529574
4,25,4061.94996841202
4,26,4120.6836329211
4,27,4012.9474075486105
4,28,4167.141936713684
4,29,4476.046270686424
4,30,4434.689542958775
4,31,4305.588218508718
4,32,4095.9856853324236
4,33,4182.404026036642
4,34,4166.294093539054
4,35,4091.2878977820656
4,36,4220.104667310567
4,37,4263.9198937069705
4,38,4350.479270532349
4,39,4275.990163934428
4,40,4416.505461132976
4,41,4426.315681489319
4,42,4349.223419203747
4,43,4275.905923353352
4,44,4187.916371319032
4,45,4160.366398101851
4,46,4204.7344168116215
4,47,4125.783489461359
4,48,4152.4111436377825
4,49,4150.554039812647
4,50,4136.734999758723
4,51,3872.712671910438
4,52,3742.130855452131
4,53,3769.288525303302
4,54,3850.8558445029958
4,55,3867.171188535751
4,56,3879.539931885909
4,57,4001.4097346388517
4,58,3997.096354391728
4,59,4066.930588719635
4,60,4088.8819887032223
4,61,4073.792425742573
4,62,4114.430110614263
4,63,4106.134581766917
4,64,4148.888174850705
4,65,4174.522250767142
4,66,4188.8097749444605
4,67,4187.424778533168
4,68,4182.720267441404
4,69,4198.538981113692
4,70,4245.441790225152
4,71,4217.493957991388
4,72,4216.549840335763
4,73,4266.171294504646
4,74,4283.511223395599
4,75,4274.756627321982
4,76,4253.323969363126
4,77,4231.0837926779095
4,78,4268.052118196229
4,79,4213.85358728129
4,80,4245.065451280756
5,0,3949.858476474983
5,1,3920.129060901523
5,2,3947.503596357703
5,3,3957.9901614273585
5,4,3899.979803485963
5,5,3922.2024211132593
5,6,4054.168354655296
5,7,3920.9190947578136
5,8,3962.5237688731613
5,9,3928.581696792051
5,10,3888.602165771048
5,11,3875.5555249036115
5,12,3993.272566939235
5,13,3964.4303696466377
5,14,3865.2690441296218
5,15,3966.34053163914
5,16,3914.369594708078
5,17,3914.452387632944
5,18,3923.8317265125443
5,19,3925.2013602895277
5,20,3970.446244559971
5,21,3930.8622074654995
5,22,4007.3738143182673
5,23,3950.312784828573
5,24,3972.9355479563565
5,25,4023.3750827990043
5,26,3991.437341230536
5,27,3978.977846298556
5,28,4048.6117635960545
5,29,4133.742192013593
5,30,4155.678260782428
5,31,4155.739835594297
5,32,4038.428530161429
5,33,4047.0414885022365
5,34,3990.211656754458
5,35,4078.68389158677
5,36,4068.470642785225
5,37,4063.8756771026165
5,38,4238.331323702409
5,39,4201.147320336364
5,40,4313.545149253729
5,41,4306.714410092394
5,42,4216.879747647563
5,43,4166.012778567507
5,44,4009.6248578535888
5,45,3970.5872902864066
5,46,3946.373920465954
5,47,3936.325483999295
5,48,3921.8630206410235
5,49,3920.8221843730025
5,50,3863.4636600819977
5,51,3771.7799801291585
5,52,3676.869634849456
5,53,3677.194687277897
5,54,3692.919218644056
5,55,3792.337949185141
5,56,3775.52665020269
5,57,3918.961735424724
5,58,3980.586442786069
5,59,3997.020753375975
5,60,3955.6483025354537
5,61,3882.136345872008
5,62,3934.5200123955
5,63,3936.8875154425477
5,64,4039.7639978416955
5,65,4048.7945245693263
5,66,4026.8659672934045
5,67,3987.7340185834364
5,68,4039.105487419656
5,69,3997.7412007637067
5,70,4014.463429791791
5,71,4105.9790953005395
5,72,4001.290405927033
5,73,4055.503759736577
5,74,4095.5547672492103
5,75,4140.253711052323
5,76,4064.995310110451
5,77,4032.457632232141
5,78,3977.202946603622
5,79,4000.8759088849038
5,80,4052.459690133008
6,0,3761.986260330581
6,1,3742.7953322520007
6,2,3793.426366468426
6,3,3763.8283238698277
6,4,3873.003534370946
6,5,3860.3633636969535
6,6,3881.4384589045585
6,7,3867.074637625192
6,8,3878.914469987063
6,9,3846.6884417841793
6,10,3827.934682423216
6,11,3848.0170387028375
6,12,3914.695518642915
6,13,3859.3184782466633
6,14,3827.5311238025533
6,15,3792.742284349173
6,16,3930.4786316144273
6,17,3834.920452771272
6,18,3936.1755437254214
6,19,3869.586413748377
6,20,3879.502436296829
6,21,3903.0445195185384
6,22,3874.045859090136
6,23,3955.222202314595
6,24,3913.262559770683
6,25,3886.8735905533795
6,26,3938.193725004152
6,27,3998.88867159206
6,28,3942.2612217778515
6,29,4198.947922298605
6,30,4188.403469520104
6,31,4137.272568093384
6,32,3944.90119852293
6,33,3857.6354347661836
6,34,3971.5915045395595
6,35,3974.547233108835
6,36,4018.403716433666
6,37,3977.611499999999
6,38,4116.571853877311
6,39,4130.38279263509
6,40,4160.889874145618
6,41,4197.205302057362
6,42,4115.65930260787
6,43,4067.287568838401
6,44,3965.3941377167284
6,45,3859.300178934631
6,46,3955.3208633375616
6,47,3895.365427715242
6,48,3887.887843749999
6,49,3952.5554053706146
6,50,3931.711830475182
6,51,3764.56573498965
6,52,3569.6818417639442
6,53,3589.383284566142
6,54,3688.67753571102
6,55,3712.7255854648356
6,56,3714.408047225381
6,57,3770.2768482490283
6,58,3861.539881896704
6,59,3823.374740596628
6,60,3952.3753725758797
6,61,3958.235090170343
6,62,3933.853807784919
6,63,3947.9609010643617
6,64,3916.646127516611
6,65,4040.476338591423
6,66,3917.6136491966536
6,67,3994.477863102613
6,68,3992.975571705796
6,69,4000.0096568571353
6,70,3925.494248062605
6,71,3976.8956807642608
6,72,3976.7515888456546
6,73,4048.4884875356183
6,74,3993.1209319857408
6,75,4109.249285554368
6,76,3990.220336618342
6,77,4033.8389698813407
6,78,4045.436626245464
6,79,4090.01206225681
6,80,4060.0708722741438
7,0,4047.3721665472076
7,1,4019.999220694597
7,2,4031.1042656997633
7,3,3956.118400621119
7,4,4036.91142351933
7,5,4081.57670424187
7,6,4133.8362259725
7,7,4110.227567987567
7,8,4088.01159027794
7,9,4116.51578865579
7,10,4092.3746542346526
7,11,4079.7695537376094
7,12,4097.609184954337
7,13,4093.7956021756036
7,14,3989.7638684524936
7,15,4043.1331497808533
7,16,4087.3984782745392
7,17,4105.984889395575
7,18,4031.18962718474
7,19,4040.264912795701
7,20,4146.412268393142
7,21,4113.669869713889
7,22,4043.2880578279874
7,23,4064.183688612211
7,24,4130.643201303759
7,25,4097.4101721661755
7,26,4137.608774350974
7,27,4164.068982768204
7,28,4124.415019170861
7,29,4455.316462658506
7,30,4437.891257769465
7,31,4281.320359586025
7,32,4146.230711186567
7,33,4176.756156527175
7,34,4191.536619055416
7,35,4199.924718606555
7,36,4201.058650850708
7,37,4302.641692546586
7,38,4292.145213885513
7,39,4434.018460738429
7,40,4436.646261357124
7,41,4412.279717986552
7,42,4367.843203464981
7,43,4277.225468553865
7,44,4179.938054474704
7,45,4209.397125097126
7,46,4202.394669774669
7,47,4107.855864369092
7,48,4139.806302211837
7,49,4228.197972088074
7,50,4170.193955901428
7,51,3959.60899770811
7,52,3873.8668571181224
7,53,3766.661246305728
7,54,3830.848780897035
7,55,3902.38992794148
7,56,3938.954254317752
7,57,3980.79124015824
7,58,3995.4837974848524
7,59,4108.398444879709
7,60,4061.502532138682
7,61,4070.0588536586
7,62,4083.8904609193232
7,63,4123.3774004904735
7,64,4168.382256480854
7,65,4267.5917369347735
7,66,4232.571539961013
7,67,4162.449048477563
7,68,4242.360716057134
7,69,4188.09756649689
7,70,4284.9451344482695
7,71,4269.7387523592115
7,72,4198.984059362374
7,73,4283.6207748309935
7,74,4374.3577457473075
7,75,4308.661395065363
7,76,4252.4269093320145
7,77,4271.917268733123
7,78,4328.473597513599
7,79,4291.094898677304
7,80,4192.702159103563
8,0,3752.421891778631
8,1,3739.026398308175
8,2,3735.61768799361
8,3,3791.4884269223876
8,4,3739.2689133303465
8,5,3790.2186879660912
8,6,3799.159312531843
8,7,3825.3630732563324
8,8,3832.474817317514
8,9,3787.286696337156
8,10,3826.4175370138437
8,11,3776.1770955285465
8,12,3809.455406667341
8,13,3799.570954823881
8,14,3799.3604647233988
8,15,3853.55467687075
8,16,3869.211891101728
8,17,3861.048890562175
8,18,3896.8630565506683
8,19,3822.442360330908
8,20,3870.4078025652816
8,21,3840.9378057609574
8,22,3916.5527318357344
8,23,3856.4082459058336
8,24,3821.1267278125233
8,25,3855.598066114082
8,26,3867.395701653775
8,27,3881.8748338445803
8,28,3937.7933977455723
8,29,4122.142257912201
8,30,4183.979999268711
8,31,4007.0559621289685
8,32,4018.487898604679
8,33,3912.1288087934554
8,34,3962.070537715892
8,35,3946.573590487569
8,36,4031.0418868996894
8,37,4074.845079243354
8,38,4017.504691955415
8,39,4058.4506976082885
8,40,4144.595030582823
8,41,4184.109490689898
8,42,4013.987568320652
8,43,3943.90311163733
8,44,3880.3415206539285
8,45,3975.536394762814
8,46,3877.1857208462934
8,47,3888.2511061411933
8,48,3812.3243160995844
8,49,3894.9931248828834
8,50,3905.700601087079
8,51,3731.4096997502675
8,52,3651.7189428743804
8,53,3536.407275800593
8,54,3640.903694224042
8,55,3674.099277127367
8,56,3638.0717217643905
8,57,3679.539968111181
8,58,3752.9899641093143
8,59,3777.8713037898415
8,60,3869.555662502291
8,61,3829.7679120068824
8,62,3841.5951501587915
8,63,3831.336201251932
8,64,3855.6970161853133
8,65,3880.174349156212
8,66,3901.592556123509
8,67,3944.691830859774
8,68,3935.1576492006607
8,69,3964.416352439759
8,70,4010.3330894493192
8,71,4023.38153261102
8,72,4032.4750887049086
8,73,3967.128131390593
8,74,4074.18017634884
8,75,4100.370684915557
8,76,3982.3361268888657
8,77,3962.8092178030165
8,78,3968.351125139874
8,79,4035.355342393097
8,80,3985.4461459350714
9,0,4045.5827052435343
9,1,4149.744089544089
9,2,4139.829784305326
9,3,4149.329707860445
9,4,4100.263835236816
9,5,4223.906223436552
9,6,4296.674496967364
9,7,4266.272904769903
9,8,4236.000990600991
9,9,4246.049303849304
9,10,4297.75635904642
9,11,4150.717789639599
9,12,4130.76503191132
9,13,4259.458179375208
9,14,4265.2197936396515
9,15,4172.180418870546
9,16,4181.222893022892
9,17,4234.825208318449
9,18,4272.264713108889
9,19,4187.748761336916
9,20,4282.253288454347
9,21,4316.361323930116
9,22,4337.718092022482
9,23,4330.841661068189
9,24,4236.233970262525
9,25,4200.109512109513
9,26,4330.517301875858
9,27,4261.29855926516
9,28,4357.812227074235
9,29,4656.316395436625
9,30,4570.827548112331
9,31,4415.666622012919
9,32,4357.134700761697
9,33,4295.722124755561
9,34,4280.9751656482185
9,35,4390.953904873753
9,36,4325.104996748734
9,37,4513.003403323182
9,38,4522.734484939418
9,39,4488.329198473282
9,40,4581.303354361589
9,41,4384.443612625331
9,42,4277.01349673203
9,43,4353.077743404956
9,44,4234.413196559279
9,45,4314.196245121653
9,46,4305.0903699673545
9,47,4228.686354050067
9,48,4226.617387346621
9,49,4218.225190839694
9,50,4328.276583242656
9,51,4105.9297544379115
9,52,3926.958389579875
9,53,3891.863823639149
9,54,3979.227815309059
9,55,3915.406501129597
9,56,3955.4402900378336
9,57,4065.066970721935
9,58,4021.2304215419135
9,59,4158.686976597415
9,60,4284.166992905342
9,61,4271.110130861507
9,62,4288.986688453158
9,63,4231.274020093584
9,64,4284.297470010904
9,65,4312.241513132623
9,66,4411.775713585612
9,67,4276.236017803156
9,68,4356.814095550933
9,69,4354.220461034598
9,70,4317.82019311027
9,71,4371.183217164929
9,72,4254.733108003667
9,73,4375.386131586132
9,74,4355.019249198809
9,75,4345.023025875129
9,76,4354.980622270741
9,77,4299.787513169624
9,78,4347.723058583557
9,79,4317.551325285211
9,80,4332.290619307831
10,0,4396.556808293575
10,1,4471.745372866128
10,2,4502.353552614433
10,3,4432.103705948441
10,4,4509.14856223379
10,5,4482.892512559101
10,6,4459.810842517985
10,7,4437.960445914028
10,8,4508.726581739684
10,9,4513.255711875721
10,10,4468.603080698442
10,11,4509.941984083591
10,12,4551.985419537516
10,13,4443.94923643228
10,14,4494.784766399247
10,15,4507.702966432473
10,16,4509.230036809815
10,17,4488.882280562553
10,18,4479.686624188937
10,19,4554.047386010981
10,20,4511.08374742643
10,21,4495.089633734919
10,22,4578.0412439828615
10,23,4535.3111109422025
10,24,4618.065815674672
10,25,4510.383145907908
10,26,4496.192959922562
10,27,4553.455497401985
10,28,4625.4228712121185
10,29,4880.544634860653
10,30,4787.481043911666
10,31,4739.705923116759
10,32,4702.7026993147265
10,33,4585.5760263901975
10,34,4578.417653640641
10,35,4642.84744345097
10,36,4655.354450516828
10,37,4701.431724861843
10,38,4638.841873465535
10,39,4747.114848805213
10,40,4883.048547016355
10,41,4761.220507647959
10,42,4706.772492766886
10,43,4615.788412248752
10,44,4546.782572145832
10,45,4478.512187448443
10,46,4458.3072764840545
10,47,4366.082433162297
10,48,4429.134245506648
10,49,4528.838044228407
10,50,4511.115200755787
10,51,4275.158366374413
10,52,4069.6443911195092
10,53,4161.411185640056
10,54,4148.4030213270125
10,55,4199.507661506799
10,56,4322.695515688381
10,57,4418.176935015857
10,58,4300.14426074634
10,59,4387.358067717851
10,60,4472.1276767909185
10,61,4429.888750178077
10,62,4416.53542036052
10,63,4538.379562326016
10,64,4472.083507132091
10,65,4509.535282002835
10,66,4566.845206938528
10,67,4604.192199248122
10,68,4601.798371844736
10,69,4473.743622641512
10,70,4625.590450614203
10,71,4584.5762923251605
10,72,4527.10800023652
10,73,4564.6002157188595
10,74,4578.216604307439
10,75,4529.745932915288
10,76,4548.737323018537
10,77,4592.748732259126
10,78,4547.967673366147
10,79,4601.185329760607
10,80,4550.357504383206
11,0,2870.631391131392
11,1,2760.7882368535684
11,2,2808.735189967523
11,3,2812.850424571603
11,4,2916.6389606660923
11,5,2816.114940330477
11,6,2892.7888274121506
11,7,2942.5324694234114
11,8,2897.550707660401
11,9,2913.028054936025
11,10,2806.96580886795
11,11,2935.020872367535
11,12,2879.326434318369
11,13,2956.2342357746747
11,14,2973.772802590949
11,15,2997.2633548238555
11,16,2896.569768956022
11,17,2924.2320578168
11,18,2934.369214876031
11,19,3004.7953143698796
11,20,2932.429749233266
11,21,2952.361790317933
11,22,2969.799881570041
11,23,2941.1292739921046
11,24,2966.552336279994
11,25,2973.473975881432
11,26,3044.6617307835404
11,27,2807.2812450091405
11,28,2917.1196459829225
11,29,3006.599838709677
11,30,3053.7399512899137
11,31,2992.6266910191334
11,32,2931.3278948020015
11,33,2899.702633952733
11,34,2919.9331801323788
11,35,2949.2987056737584
11,36,2962.273373343196
11,37,3060.363382414369
11,38,2984.9750208159858
11,39,2977.8823044026067
11,40,3164.018354470718
11,41,3223.693499963829
11,42,3218.6711974642167
11,43,3110.1471641467106
11,44,2963.8861595188973
11,45,2923.4243009525453
11,46,2970.3053368794317
11,47,2959.583099951713
11,48,2990.608406279389
11,49,3107.923140812676
11,50,2958.2080884232055
11,51,2882.9086234866045
11,52,2741.2635855238404
11,53,2727.3433256400604
11,54,2852.5735512497085
11,55,2770.0586076394975
11,56,2774.084580179544
11,57,3007.200819523514
11,58,2959.4227206634714
11,59,2973.744405339592
11,60,2944.612248425092
11,61,2982.7609970414705
11,62,2911.5403719460737
11,63,2978.1512467014945
11,64,3000.9084540302283
11,65,2966.3102436943445
11,66,3061.3322893772893
11,67,3016.5635796586685
11,68,2997.5999368155026
11,69,3022.1666813846678
11,70,2946.7217674223357
11,71,3023.2802333289146
11,72,2970.7227852920914
11,73,3024.3379710144945
11,74,3019.794989857648
11,75,3030.80699866376
11,76,3033.7300755033575
11,77,3035.309558884077
11,78,3052.0588278794603
11,79,3067.8791370715153
11,80,2953.3764330928243
12,0,3599.4774463253525
12,1,3622.8524588390137
12,2,3619.76654794324
12,3,3601.193944253275
12,4,3499.1504059736108
12,5,3616.086503387178
12,6,3591.7476259289833
12,7,3620.2605999604566
12,8,3591.0608881234075
12,9,3598.119318932924
12,10,3648.294469848999
12,11,3681.0264931610254
12,12,3582.9849886969787
12,13,3612.73983616065
12,14,3666.2630541542785
12,15,3649.1579164495415
12,16,3595.317184265008
12,17,3666.565120722211
12,18,3694.701012601261
12,19,3722.177281172586
12,20,3705.3107260726065
12,21,3735.5165289256183
12,22,3640.7794854485473
12,23,3610.6676601213403
12,24,3671.293517450111
12,25,3753.903150315029
12,26,3658.9550813710957
12,27,3688.2636992685693
12,28,3718.835544439611
12,29,3767.8747419488027
12,30,3819.588078553763
12,31,3741.7407661023353
12,32,3701.6686820356663
12,33,3632.4659127156738
12,34,3645.0128509496317
12,35,3637.150180635188
12,36,3716.3862693924893
12,37,3792.907712499953
12,38,3854.2898970293136
12,39,3711.5471574671537
12,40,3865.409813833965
12,41,3805.4943933377144
12,42,3790.5871635610747
12,43,3742.5735365540095
12,44,3620.049941211051
12,45,3601.9127034319936
12,46,3531.6516785031818
12,47,3593.139923154995
12,48,3428.844706368898
12,49,3730.5346108010963
12,50,3528.1335511910875
12,51,3344.0963033632725
12,52,3333.397692183262
12,53,3386.3728974362602
12,54,3425.3243776623494
12,55,3575.814042337246
12,56,3526.720640644293
12,57,3490.988869399047
12,58,3604.858071893588
12,59,3677.0901928068233
12,60,3663.9684939387116
12,61,3672.734036537626
12,62,3674.1085615069896
12,63,3606.7322594906
12,64,3731.1069878971975
12,65,3762.7503117297383
12,66,3714.4978162014486
12,67,3675.4465057271264
12,68,3783.272369431641
12,69,3722.6120099933505
12,70,3716.4804159643463
12,71,3692.870321371771
12,72,3735.693112947658
12,73,3686.244301093404
12,74,3763.067231980618
12,75,3689.535261155157
12,76,3731.5886979846327
12,77,3759.316990090836
12,78,3726.6460053674673
12,79,3728.0539094519227
12,80,3735.0353777004493
13,0,
13,1,
13,2,
13,3,
13,4,
13,5,
13,6,
13,7,
13,8,
13,9,
13,10,
13,11,
13,12,
13,13,
13,14,
13,15,
13,16,
13,17,
13,18,
13,19,
13,20,
13,21,
13,22,
13,23,
13,24,
13,25,
13,26,
13,27,
13,28,
13,29,
13,30,
13,31,
13,32,
13,33,
13,34,
13,35,
13,36,
13,37,
13,38,
13,39,
13,40,
13,41,
13,42,
13,43,
13,44,
13,45,
13,46,
13,47,
13,48,
13,49,
13,50,
13,51,
13,52,
13,53,
13,54,
13,55,
13,56,
13,57,
13,58,
13,59,
13,60,
13,61,
13,62,
13,63,
13,64,
13,65,
13,66,
13,67,
13,68,
13,69,
13,70,
13,71,
13,72,
13,73,
13,74,
13,75,
13,76,
13,77,
13,78,
13,79,
13,80,
14,0,3780.9614695446835
14,1,3759.992525242913
14,2,3882.8348797065482
14,3,3888.4144460028037
14,4,3870.983720686767
14,5,3900.625705757546
14,6,3867.435517556456
14,7,3806.2801287073307
14,8,3960.265029671791
14,9,3930.67608667276
14,10,3908.9346097708585
14,11,3934.2282238919215
14,12,3968.8456230494485
14,13,3845.6607554041366
14,14,3877.4781300803334
14,15,3900.596002994873
14,16,3870.5047347248765
14,17,3978.330869924841
14,18,3804.7234668702986
14,19,3882.342409965666
14,20,3849.756863716557
14,21,3955.3130583225247
14,22,3936.8036573791615
14,23,3813.4058421936206
14,24,3801.8451543639712
14,25,3890.6199130639106
14,26,3882.027608082706
14,27,3884.6464419984586
14,28,3932.365357369119
14,29,4228.050803432587
14,30,4301.531773450588
14,31,4064.648963579555
14,32,3984.045369972806
14,33,3801.3624148946074
14,34,3961.7608130479384
14,35,3995.2843746670005
14,36,3905.230373723305
14,37,4060.3741121169915
14,38,4159.1649906015045
14,39,4230.927094803395
14,40,4306.448271011606
14,41,4159.467905982907
14,42,4153.296892973398
14,43,4012.107655677657
14,44,4057.442684994552
14,45,3933.478017348789
14,46,3995.6429048413993
14,47,3910.9386845039007
14,48,3963.253968748828
14,49,3968.8374885785124
14,50,4046.593475844067
14,51,3921.178456413105
14,52,3635.9409346038374
14,53,3653.013874976812
14,54,3592.715125827479
14,55,3626.812141213515
14,56,3749.4306214755634
14,57,3716.771838026394
14,58,3658.030657748048
14,59,3830.506338110903
14,60,3828.0729424638594
14,61,3802.210162124058
14,62,3909.7324465118472
14,63,3893.7719279318153
14,64,3935.890998669398
14,65,3898.0295969701438
14,66,3954.1940878196147
14,67,3917.5017680921046
14,68,3945.7683623120283
14,69,3893.5354003047723
14,70,3905.309623076402
14,71,3969.070724211175
14,72,3913.836523653623
14,73,4051.4457345943447
14,74,4035.719779046176
14,75,3904.5568684268255
14,76,3909.471205357142
14,77,3981.933474561596
14,78,3946.7199438746975
14,79,3864.915316881663
14,80,3946.7099176409574
15,0,4734.037380875536
15,1,4662.413413339866
15,2,4728.242688254519
15,3,4705.977726080284
15,4,4747.045228181891
15,5,4770.140424689402
15,6,4747.0917071224285
15,7,4877.57960865608
15,8,4816.842792501615
15,9,4857.372103845213
15,10,4699.9109066538695
15,11,4830.783573044602
15,12,4790.8261393018765
15,13,4755.376643631829
15,14,4783.599420360846
15,15,4868.802777645811
15,16,4818.468592458157
15,17,4769.736499024217
15,18,4839.273625058191
15,19,4832.289156834038
15,20,4836.03638493859
15,21,4922.162654996351
15,22,4855.477102219444
15,23,4861.97243570297
15,24,4852.906482664621
15,25,4757.710727969348
15,26,4903.2515205724485
15,27,4881.801608803264
15,28,5028.812867108776
15,29,5195.530411449014
15,30,5146.045951730881
15,31,5072.551801686688
15,32,4948.159950449997
15,33,4918.722315046078
15,34,4962.776662621767
15,35,4950.0399686520395
15,36,5048.989010989011
15,37,5013.386439478207
15,38,4985.296499477532
15,39,5098.964221586753
15,40,5139.326502319014
15,41,5210.964233614672
15,42,5037.060175054703
15,43,4871.515687906642
15,44,4897.231816230138
15,45,4802.382360872347
