track_id,frame,area
2,70,120.0
2,71,121.0
2,72,122.0
2,73,119.0
2,74,123.0
2,75,121.0
2,76,123.0
2,77,123.0
2,78,121.0
2,79,120.0
2,80,121.0
3,0,98.0
3,1,95.0
3,2,97.0
3,3,97.0
3,4,97.0
3,5,95.0
3,6,94.0
3,7,96.0
3,8,96.0
3,9,97.0
3,10,96.0
3,11,98.0
3,12,93.0
3,13,97.0
3,14,100.0
3,15,98.0
3,16,97.0
3,17,96.0
3,18,94.0
3,19,96.0
3,20,93.0
3,21,94.0
3,22,93.0
3,23,94.0
3,24,91.0
3,25,93.0
3,26,96.0
3,27,96.0
3,28,95.0
3,29,94.0
3,30,95.0
3,31,94.0
3,32,94.0
3,33,94.0
3,34,95.0
3,35,94.0
3,36,93.0
3,37,94.0
3,38,85.0
3,39,83.0
3,40,83.0
3,41,80.0
3,42,83.0
3,43,80.0
3,44,78.0
3,45,81.0
3,46,86.0
3,47,85.0
3,48,88.0
3,49,88.0
3,50,87.0
3,51,86.0
3,52,86.0
3,53,84.0
3,54,82.0
3,55,84.0
3,56,86.0
3,57,88.0
3,58,87.0
3,59,92.0
3,60,93.0
3,61,92.0
3,62,91.0
3,63,93.0
3,64,96.0
3,65,95.0
3,66,92.0
3,67,95.0
3,68,94.0
3,69,94.0
3,70,96.0
3,71,94.0
3,72,93.0
3,73,96.0
3,74,95.0
3,75,95.0
3,76,93.0
3,77,93.0
3,78,94.0
3,79,95.0
3,80,92.0
4,0,97.0
4,1,99.0
4,2,99.0
4,3,99.0
4,4,99.0
4,5,99.0
4,6,97.0
4,7,98.0
4,8,98.0
4,9,98.0
4,10,101.0
4,11,99.0
4,12,103.0
4,13,101.0
4,14,101.0
4,15,103.0
4,16,104.0
4,17,104.0
4,18,99.0
4,19,103.0
4,20,102.0
4,21,101.0
4,22,103.0
4,23,106.0
4,24,105.0
4,25,103.0
4,26,103.0
4,27,101.0
4,28,102.0
4,29,102.0
4,30,101.0
4,31,102.0
4,32,99.0
4,33,99.0
4,34,101.0
4,35,100.0
4,36,100.0
4,37,97.0
4,38,99.0
4,39,94.0
4,40,92.0
4,41,91.0
4,42,90.0
4,43,91.0
4,44,91.0
4,45,88.0
4,46,88.0
4,47,89.0
4,48,91.0
4,49,91.0
4,50,91.0
4,51,93.0
4,52,93.0
4,53,92.0
4,54,93.0
4,55,92.0
4,56,91.0
4,57,99.0
4,58,94.0
4,59,100.0
4,60,96.0
4,61,98.0
4,62,99.0
4,63,100.0
4,64,100.0
4,65,99.0
4,66,100.0
4,67,100.0
4,68,100.0
4,69,100.0
4,70,101.0
4,71,100.0
4,72,101.0
4,73,99.0
4,74,100.0
4,75,98.0
4,76,99.0
4,77,100.0
4,78,100.0
4,79,100.0
4,80,96.0
5,0,99.0
5,1,97.0
5,2,98.0
5,3,96.0
5,4,98.0
5,5,98.0
5,6,97.0
5,7,97.0
5,8,99.0
5,9,99.0
5,10,99.0
5,11,100.0
5,12,99.0
5,13,98.0
5,14,101.0
5,15,99.0
5,16,99.0
5,17,100.0
5,18,100.0
5,19,98.0
5,20,99.0
5,21,101.0
5,22,101.0
5,23,101.0
5,24,99.0
5,25,100.0
5,26,102.0
5,27,100.0
5,28,103.0
5,29,102.0
5,30,102.0
5,31,102.0
5,32,99.0
5,33,104.0
5,34,104.0
5,35,103.0
5,36,99.0
5,37,97.0
5,38,87.0
5,39,88.0
5,40,88.0
5,41,87.0
5,42,89.0
5,43,89.0
5,44,86.0
5,45,84.0
5,46,86.0
5,47,85.0
5,48,85.0
5,49,84.0
5,50,85.0
5,51,85.0
5,52,87.0
5,53,85.0
5,54,84.0
5,55,86.0
5,56,89.0
5,57,89.0
5,58,92.0
5,59,97.0
5,60,97.0
5,61,98.0
5,62,98.0
5,63,97.0
5,64,97.0
5,65,100.0
5,66,100.0
5,67,100.0
5,68,100.0
5,69,99.0
5,70,98.0
5,71,100.0
5,72,99.0
5,73,99.0
5,74,100.0
5,75,99.0
5,76,100.0
5,77,98.0
5,78,98.0
5,79,97.0
5,80,99.0
6,0,110.0
6,1,112.0
6,2,111.0
6,3,113.0
6,4,111.0
6,5,112.0
6,6,111.0
6,7,110.0
6,8,115.0
6,9,114.0
6,10,112.0
6,11,111.0
6,12,114.0
6,13,113.0
6,14,113.0
6,15,114.0
6,16,114.0
6,17,110.0
6,18,112.0
6,19,111.0
6,20,110.0
6,21,110.0
6,22,111.0
6,23,113.0
6,24,108.0
6,25,110.0
6,26,108.0
6,27,111.0
6,28,112.0
6,29,113.0
6,30,112.0
6,31,109.0
6,32,111.0
6,33,113.0
6,34,113.0
6,35,113.0
6,36,113.0
6,37,109.0
6,38,105.0
6,39,104.0
6,40,103.0
6,41,101.0
6,42,98.0
6,43,98.0
6,44,102.0
6,45,102.0
6,46,101.0
6,47,99.0
6,48,102.0
6,49,98.0
6,50,95.0
6,51,97.0
6,52,97.0
6,53,100.0
6,54,97.0
6,55,99.0
6,56,99.0
6,57,104.0
6,58,111.0
6,59,109.0
6,60,110.0
6,61,109.0
6,62,112.0
6,63,113.0
6,64,113.0
6,65,112.0
6,66,110.0
6,67,106.0
6,68,109.0
6,69,109.0
6,70,111.0
6,71,112.0
6,72,113.0
6,73,109.0
6,74,108.0
6,75,112.0
6,76,111.0
6,77,112.0
6,78,111.0
6,79,113.0
6,80,113.0
7,0,99.0
7,1,99.0
7,2,99.0
7,3,101.0
7,4,98.0
7,5,101.0
7,6,102.0
7,7,101.0
7,8,99.0
7,9,100.0
7,10,100.0
7,11,101.0
7,12,101.0
7,13,102.0
7,14,103.0
7,15,101.0
7,16,102.0
7,17,104.0
7,18,103.0
7,19,103.0
7,20,103.0
7,21,102.0
7,22,103.0
7,23,102.0
7,24,103.0
7,25,104.0
7,26,103.0
7,27,102.0
7,28,102.0
7,29,102.0
7,30,102.0
7,31,103.0
7,32,103.0
7,33,101.0
7,34,103.0
7,35,100.0
7,36,100.0
7,37,99.0
7,38,95.0
7,39,90.0
7,40,84.0
7,41,88.0
7,42,90.0
7,43,88.0
7,44,88.0
7,45,92.0
7,46,90.0
7,47,87.0
7,48,87.0
7,49,86.0
7,50,86.0
7,51,83.0
7,52,85.0
7,53,84.0
7,54,86.0
7,55,84.0
7,56,88.0
7,57,91.0
7,58,94.0
7,59,100.0
7,60,98.0
7,61,98.0
7,62,100.0
7,63,99.0
7,64,101.0
7,65,100.0
7,66,100.0
7,67,97.0
7,68,98.0
7,69,99.0
7,70,98.0
7,71,99.0
7,72,98.0
7,73,99.0
7,74,99.0
7,75,103.0
7,76,97.0
7,77,98.0
7,78,99.0
7,79,101.0
7,80,100.0
8,0,86.0
8,1,88.0
8,2,92.0
8,3,90.0
8,4,83.0
8,5,87.0
8,6,89.0
8,7,86.0
8,8,90.0
8,9,88.0
8,10,89.0
8,11,86.0
8,12,88.0
8,13,87.0
8,14,88.0
8,15,87.0
8,16,86.0
8,17,86.0
8,18,86.0
8,19,93.0
8,20,90.0
8,21,86.0
8,22,88.0
8,23,88.0
8,24,88.0
8,25,88.0
8,26,88.0
8,27,89.0
8,28,90.0
8,29,90.0
8,30,88.0
8,31,88.0
8,32,90.0
8,33,91.0
8,34,91.0
8,35,91.0
8,36,87.0
8,37,85.0
8,38,84.0
8,39,80.0
8,40,79.0
8,41,77.0
8,42,75.0
8,43,76.0
8,44,75.0
8,45,76.0
8,46,76.0
8,47,78.0
8,48,77.0
8,49,80.0
8,50,76.0
8,51,77.0
8,52,77.0
8,53,79.0
8,54,80.0
8,55,78.0
8,56,82.0
8,57,82.0
8,58,83.0
8,59,87.0
8,60,89.0
8,61,82.0
8,62,87.0
8,63,85.0
8,64,83.0
8,65,84.0
8,66,85.0
8,67,82.0
8,68,83.0
8,69,87.0
8,70,85.0
8,71,83.0
8,72,85.0
8,73,86.0
8,74,86.0
8,75,86.0
8,76,88.0
8,77,86.0
8,78,86.0
8,79,86.0
8,80,87.0
9,0,112.0
9,1,111.0
9,2,111.0
9,3,110.0
9,4,112.0
9,5,114.0
9,6,112.0
9,7,113.0
9,8,115.0
9,9,113.0
9,10,115.0
9,11,114.0
9,12,115.0
9,13,114.0
9,14,115.0
9,15,112.0
9,16,112.0
9,17,112.0
9,18,111.0
9,19,112.0
9,20,111.0
9,21,111.0
9,22,112.0
9,23,113.0
9,24,112.0
9,25,111.0
9,26,111.0
9,27,113.0
9,28,114.0
9,29,116.0
9,30,114.0
9,31,115.0
9,32,114.0
9,33,115.0
9,34,114.0
9,35,115.0
9,36,115.0
9,37,111.0
9,38,103.0
9,39,103.0
9,40,102.0
9,41,101.0
9,42,101.0
9,43,98.0
9,44,101.0
9,45,98.0
9,46,102.0
9,47,97.0
9,48,98.0
9,49,97.0
9,50,97.0
9,51,99.0
9,52,98.0
9,53,96.0
9,54,99.0
9,55,98.0
9,56,103.0
9,57,104.0
9,58,105.0
9,59,109.0
9,60,108.0
9,61,111.0
9,62,112.0
9,63,113.0
9,64,112.0
9,65,113.0
9,66,113.0
9,67,113.0
9,68,113.0
9,69,112.0
9,70,114.0
9,71,114.0
9,72,112.0
9,73,114.0
9,74,115.0
9,75,115.0
9,76,116.0
9,77,112.0
9,78,113.0
9,79,115.0
9,80,113.0
10,0,82.0
10,1,84.0
10,2,84.0
10,3,85.0
10,4,83.0
10,5,83.0
10,6,86.0
10,7,84.0
10,8,84.0
10,9,87.0
10,10,83.0
10,11,83.0
10,12,82.0
10,13,83.0
10,14,84.0
10,15,83.0
10,16,82.0
10,17,84.0
10,18,84.0
10,19,82.0
10,20,84.0
10,21,82.0
10,22,84.0
10,23,77.0
10,24,81.0
10,25,80.0
10,26,81.0
10,27,81.0
10,28,82.0
10,29,82.0
10,30,79.0
10,31,84.0
10,32,81.0
10,33,82.0
10,34,81.0
10,35,82.0
10,36,88.0
10,37,80.0
10,38,73.0
10,39,75.0
10,40,72.0
10,41,75.0
10,42,72.0
10,43,71.0
10,44,72.0
10,45,73.0
10,46,74.0
10,47,73.0
10,48,72.0
10,49,69.0
10,50,74.0
10,51,73.0
10,52,72.0
10,53,70.0
10,54,68.0
10,55,72.0
10,56,74.0
10,57,77.0
10,58,79.0
10,59,82.0
10,60,80.0
10,61,82.0
10,62,83.0
10,63,83.0
10,64,83.0
10,65,86.0
10,66,84.0
10,67,85.0
10,68,85.0
10,69,83.0
10,70,80.0
10,71,86.0
10,72,82.0
10,73,83.0
10,74,84.0
10,75,78.0
10,76,82.0
10,77,86.0
10,78,81.0
10,79,84.0
10,80,82.0
