track_id,frame,fluorescence,time_s,dff
15,10,1.1753660882393684,50,-0.004434351041741061
15,11,1.1744278693958197,55,-0.00976068557551645
15,12,1.171995280336807,60,-0.02357066519870925
15,13,1.174895648503707,65,-0.007105070594373251
15,14,1.1755507688195657,70,-0.0033859063651219407
15,15,1.1724386795494677,75,-0.021053456601927593
15,16,1.1753113446722117,80,-0.004745134132758592
15,17,1.1741673739019285,85,-0.011239536863300677
15,18,1.1793164314193871,90,0.01799202575155907
15,19,1.1738080159111812,95,-0.013279637517073046
15,20,1.177303052998353,100,0.006561934481008674
15,21,1.1772500778059414,105,0.006261190578116758
15,22,1.1761991794416091,110,0.0002951664592031
15,23,1.1738397709235526,115,-0.01309936207262074
15,24,1.178793993849269,120,0.01502611082606443
15,25,1.1736020571620784,125,-0.014448879859009
15,26,1.1783009816272798,130,0.012227245676839306
15,27,1.1774574195597571,135,0.007438284335331501
15,28,1.175621159706881,140,-0.00298629233418531
15,29,1.178221857594829,145,0.011778052965146559
15,30,1.1640047146325307,150,-0.0689336701604378
15,31,1.1773439085283024,155,0.0067938742054784226
15,32,1.180040554303116,160,0.022102922424358698
15,33,1.1800063041727191,165,0.021908482018931048
15,34,1.176872909714627,170,0.004119980727537758
15,35,1.1826694702639249,175,0.03702746371313344
15,36,1.1798788579443829,180,0.02118496079373446
15,37,1.1787792046550618,185,0.014942151527682636
15,38,1.179681531800807,190,0.020064726362106784
15,39,1.1786050507894403,195,0.013953467752006623
15,40,1.1721730958916865,200,-0.02256119375490965
15,41,1.1670955153452,205,-0.05138697656532747
15,42,1.1670485450164554,210,-0.05165363043374615
15,43,1.1673306194199955,215,-0.05005227415423782
15,44,1.1671615151261516,220,-0.05101229115485941
15,45,1.1632312285075106,225,-0.07332480543492027
15,46,1.1639348954546995,230,-0.06933003855631828
15,47,1.165830279426509,235,-0.05856981009445119
15,48,1.1685701308447598,240,-0.04301548039111147
15,49,1.1673473662459877,245,-0.04995720124216981
15,50,1.1653933846475788,250,-0.06105009256228147
15,51,1.1709205374220797,255,-0.029672056511625498
15,52,1.1694980735343503,260,-0.03774748430798474
15,53,1.1676118760780865,265,-0.04845556027330793
15,54,1.1675537850119977,270,-0.04878534735181318
15,55,1.1731978391024542,275,-0.01674365428712491
15,56,1.17899285042139,280,0.016155033608460996
15,57,1.1767405172857035,285,0.0033683795728232015
15,58,1.1805848942865875,290,0.025193178894919857
15,59,1.175308492166454,295,-0.004761328009090292
15,60,1.178946400901561,300,0.01589133640898225
15,61,1.1799421098316298,305,0.021544046217872592
15,62,1.1759214162696408,310,-0.0012817146546639077
15,63,1.179774136253653,315,0.020590448370960572
15,64,1.175837021876471,320,-0.001760827575798909
15,65,1.1792072022325777,325,0.017371923955693636
15,66,1.176887843043221,330,0.004204758286996257
15,67,1.177382799692314,335,0.007014662086001703
15,68,1.1790205822072934,340,0.016312468912554872
15,69,1.1773791830602007,345,0.006994130210465701
15,70,1.1796038746104658,350,0.019623861016506306
15,71,1.1769925740121732,355,0.0047993233828917785
15,72,1.1781846277438324,360,0.011566696475758595
15,73,1.1782410627918571,365,0.01188708222293956
15,74,1.1775901819337329,370,0.008191985694193951
15,75,1.1808907414867944,375,0.026929495017455514
15,76,1.1807675709998031,380,0.026230247477380335
15,77,1.1770494380569454,385,0.005122144574858978
15,78,1.1761846409365764,390,0.00021263034094258217
15,79,1.177236017746883,395,0.006181370631390724
15,80,1.1806061308562794,400,0.02531374039856753
16,0,1.1553132569055682,0,-0.010429641639157963
16,1,,5,
16,2,1.154331533106777,10,-0.01668464388904247
16,3,1.1526546193344531,15,-0.027369012987217115
16,4,1.15482049534059,20,-0.013569246384800083
16,5,1.1555410833352655,25,-0.008978057362506526
16,6,1.152908946426968,30,-0.025748581112339946
16,7,1.1545522797478984,35,-0.015278168117986081
16,8,1.1541253836736676,40,-0.017998114306586786
16,9,1.1573268792555722,45,0.0024000486924819716
16,10,1.1563457689752166,50,-0.0038510445565208087
16,11,1.1557303101279106,55,-0.007772408670694346
16,12,1.1554835831446175,60,-0.009344416843976544
16,13,1.1553861282779616,65,-0.009965345470689542
16,14,1.1555125467028036,70,-0.009159877035690914
16,15,1.1546929157938002,75,-0.014382112848048198
16,16,1.157101004735544,80,0.0009609009070169988
16,17,1.1562176098564292,85,-0.004667603732681488
16,18,1.155449908898713,90,-0.009558970554659594
16,19,1.1555585735212155,95,-0.008866619550157712
16,20,1.1541771020650342,100,-0.01766859325926467
16,21,1.1533665791173713,105,-0.02283279816848343
16,22,1.15565409548835,110,-0.008258006292461536
16,23,1.1544232808240056,115,-0.01610007806880514
16,24,1.156229184484251,120,-0.004593856592033798
16,25,1.1584404634433678,125,0.009495192569684157
16,26,1.1558985357934932,130,-0.006700567570373519
16,27,1.156526067220382,135,-0.002702283641740969
16,28,1.15879515801144,140,0.011755110607776639
16,29,,145,
16,30,1.1566271514514888,150,-0.0020582307077298715
16,31,,155,
16,32,1.1534476829890845,160,-0.022316049057720087
16,33,,165,
16,34,1.158916279172293,170,0.01252682780010365
16,35,,175,
16,36,1.1495330900699303,180,-0.04725767474392607
16,37,1.1453396111691454,185,-0.0739762079928389
16,38,1.1397006271834698,190,-0.10990470189396727
16,39,1.1381396442132306,195,-0.11985042390141946
16,40,1.1373360196889994,200,-0.12497067586364863
16,41,,205,
16,42,1.1364383366080502,210,-0.13069021704003098
16,43,1.1375182109588673,215,-0.12380985364019244
16,44,,220,
16,45,,225,
16,46,,230,
16,47,,235,
16,48,1.136061532978486,240,-0.1330910018163504
16,49,,245,
16,50,,250,
16,51,,255,
16,52,,260,
16,53,,265,
16,54,,270,
16,55,1.141664022287206,275,-0.09739503185601554
16,56,,280,
16,57,,285,
16,58,,290,
16,59,,295,
16,60,,300,
16,61,,305,
16,62,,310,
16,63,,315,
16,64,,320,
16,65,,325,
16,66,,330,
16,67,,335,
16,68,,340,
16,69,,345,
16,70,,350,
16,71,,355,
16,72,,360,
16,73,,365,
16,74,,370,
16,75,,375,
16,76,1.1552401456716337,380,-0.010895466072990759
16,77,,385,
16,78,,390,
16,79,1.154997843583096,395,-0.012439281258912154
16,80,1.153679381722322,400,-0.02083979259996597
17,0,1.2363763014385385,0,0.00040483309611882287
17,1,1.2379186452642792,5,0.006932425786996718
17,2,1.2373106175297486,10,0.004359097240187761
17,3,1.238257416664741,15,0.008366192811331635
17,4,1.2357719326800007,20,-0.0021530097304839936
17,5,1.2359830853521427,25,-0.0012593577338732287
17,6,1.2363443271928702,30,0.0002695099283289216
17,7,1.2378568225245754,35,0.006670776174837973
17,8,1.2339549123527185,40,-0.009843103475857654
17,9,1.2330253936371625,45,-0.013777063901824161
17,10,1.234302969093651,50,-0.008370038520947165
17,11,1.2382159552869814,55,0.008190717679327145
17,12,1.2328609611016643,60,-0.014472984356749118
17,13,1.2348014007318042,65,-0.0062605486239396225
17,14,1.2368779195714084,70,0.002527809051989524
17,15,1.2367095901571976,75,0.001815396011833497
17,16,1.2359084795338495,80,-0.0015751085969817752
17,17,1.2344210427020776,85,-0.007870320876613296
17,18,1.2350694205409052,90,-0.005126220390701664
17,19,1.2365640459712894,95,0.0011994158728539659
17,20,1.2361329872758735,100,-0.0006249345362936817
17,21,1.2379520977931102,105,0.007074005426402935
17,22,1.2376444908613242,110,0.005772134386963751
17,23,1.2373501105859528,115,0.0045262419330354955
17,24,1.238335793006263,120,0.008697901491016501
17,25,1.2358607060724982,125,-0.0017772980776477006
17,26,1.235448571281596,130,-0.0035215576933389997
17,27,1.2350634443542354,135,-0.005151513137865917
17,28,1.2354275518638205,140,-0.003610517233713569
17,29,1.2349830516416227,145,-0.005491755614603356
17,30,1.2372053919672217,150,0.003913755805041648
17,31,1.2371263083175028,155,0.0035790536165559335
17,32,1.2376224572948151,160,0.005678882710328248
17,33,1.2383753810649178,165,0.00886544825848056
17,34,1.2356936082675145,170,-0.002484498633236847
17,35,1.234060042445274,175,-0.009398166093995675
17,36,1.230157217105644,180,-0.025915918968265443
17,37,1.2208885750886869,185,-0.06514317742679884
17,38,1.210555854278454,190,-0.10887388890117876
17,39,1.2117803695980685,195,-0.10369142756098795
17,40,1.210752364003783,200,-0.10804220959249577
17,41,1.2084791251935882,205,-0.1176631363887117
17,42,1.2139953773305383,210,-0.09431694954681069
17,43,1.2120421143342677,215,-0.10258365703772654
17,44,1.2100767045312029,220,-0.11090177291497226
17,45,1.2109125798036176,225,-0.10736413543904864
17,46,1.212111666019823,230,-0.1022892965542259
17,47,1.2116208006989455,235,-0.1043667638655283
17,48,1.21222931280559,240,-0.10179138533231678
17,49,1.2086549114308347,245,-0.11691916417041866
17,50,1.2099056788877212,250,-0.11162559708550551
17,51,1.2075738290811775,255,-0.1214945805763361
17,52,1.2113719995573744,260,-0.10541975379299905
17,53,1.210738717503021,265,-0.10809996506643257
17,54,1.2108088886926844,270,-0.10780298268344368
17,55,1.217984391628333,275,-0.07743442300537139
17,56,1.2193192205069714,280,-0.07178508653035558
17,57,1.230193877409497,285,-0.02576076320631313
17,58,1.2298177537020156,290,-0.02735261472660677
17,59,1.2357964612934735,295,-0.00204919837833915
17,60,1.2336913399827962,300,-0.010958609011463883
17,61,1.2386949247043852,305,0.010217838491185134
17,62,1.2387830262706785,310,0.010590706804068921
17,63,1.2403608352532454,315,0.017268397089669707
17,64,1.2368494656163618,320,0.0024073846525211155
17,65,1.2361825683409775,325,-0.0004150948152292987
17,66,1.2372379907571285,330,0.004051722203438523
17,67,1.2385047795030089,335,0.00941309547215437
17,68,1.237391732557312,340,0.00470239673813816
17,69,1.2391355375823525,345,0.012082624639205355
17,70,1.2361085457531469,350,-0.0007283772981743728
17,71,1.2351437909126228,355,-0.004811465997589061
17,72,1.2359352860557593,360,-0.0014616565549883972
17,73,1.2380254044149896,365,0.0073842577587214615
17,74,1.2344796353346064,370,-0.007622341902372524
17,75,1.2328571733448532,375,-0.014489015110244063
17,76,1.2338316930172732,380,-0.01036459915017066
17,77,1.2358457365118056,385,-0.0018406530788683958
17,78,1.2357585082256035,390,-0.0022098254475374037
17,79,1.2345507958488957,395,-0.0073211724450816485
17,80,1.2366704560618935,400,0.0016497705331251777
18,0,1.1879116104000509,0,-0.008671416916923403
18,1,1.1897131224394424,5,0.0008324683066401489
18,2,1.1884992838938622,10,-0.005571142640655159
18,3,1.1888006050992392,15,-0.003981521206708604
18,4,1.1885609376704047,20,-0.005245887852983841
18,5,1.1895845362231523,25,0.00015411111877142348
18,6,1.1889190681694248,30,-0.0033565687236515873
18,7,1.1869865517590878,35,-0.013551568121323902
18,8,1.186127244948784,40,-0.018084845234316204
18,9,1.1878567962538569,45,-0.008960589202572694
18,10,1.1882850616810994,50,-0.006701272930055329
18,11,1.1893539512064295,55,-0.001062341219758129
18,12,1.1891174028543383,60,-0.002310253162026999
18,13,1.190059523207467,65,0.0026599071850243556
18,14,1.1903873369858875,70,0.0043892903124679306
18,15,1.1904961678699553,75,0.004963428152428401
18,16,1.1887911964393891,80,-0.004031156635930146
18,17,1.1883924224649138,85,-0.006134890610884662
18,18,1.1877430503102648,90,-0.009560656462134163
18,19,1.1872929985723937,95,-0.01193490651867975
18,20,1.1859134537508225,100,-0.019212701703108723
18,21,1.1886437198107085,105,-0.004809170283073107
18,22,1.187306749007656,110,-0.01186236603288195
18,23,1.1921333869235564,115,0.013600584957948497
18,24,1.1893974154753697,120,-0.0008330452648594576
18,25,1.1916228358544667,125,0.010907170395459551
18,26,1.1880166916605568,130,-0.008117060233671484
18,27,1.1907198561705246,135,0.006143496832503727
18,28,1.1880558943374984,140,-0.007910246327373633
18,29,1.1896476100985276,145,0.00048685764450358043
18,30,1.1884461560346224,150,-0.005851418911558405
18,31,1.19047834312181,155,0.004869393609884478
18,32,1.1893153798668556,160,-0.001265824502807875
18,33,1.1891536507088052,165,-0.0021190274355700274
18,34,1.1900968185479033,170,0.00285665892863126
18,35,1.1852794425551938,175,-0.022557430742912676
18,36,,180,
18,37,1.173629362005348,185,-0.08401748539145323
18,38,1.1687612319863945,190,-0.10969932816678413
18,39,1.1667380428952825,195,-0.1203726717176765
18,40,1.1659257979848645,200,-0.12465767355682246
18,41,1.1678279486106835,205,-0.11462286899797001
18,42,1.1661274454364337,210,-0.12359388147914945
18,43,1.1662068277890252,215,-0.12317509950527979
18,44,1.165312616012938,220,-0.12789251792917386
18,45,1.166125655483279,225,-0.12360332438542193
18,46,1.1646412744982857,230,-0.13143418324228662
18,47,1.1659007187430166,235,-0.12478997921496121
18,48,1.164527654351455,240,-0.1320335868604423
18,49,1.1662129441026226,245,-0.12314283286417514
18,50,1.1640996230099598,250,-0.1342916682125009
18,51,1.1667040474535102,255,-0.12055201483038606
18,52,1.1640718374265435,260,-0.13443825118829253
18,53,1.166022829200711,265,-0.1241457849219731
18,54,1.1650345341381072,270,-0.129359540165693
18,55,1.1716703936574338,275,-0.09435203211003032
18,56,1.1728878623993304,280,-0.08792927004502052
18,57,1.1806492931221446,285,-0.046983805819768014
18,58,1.1831673893863248,290,-0.03369957715331052
18,59,1.1868860284976583,295,-0.014081879059044317
18,60,1.1882788982456556,300,-0.006733788162682063
18,61,1.1899360022370558,305,0.0020082717255748657
18,62,1.1906909298456083,310,0.005990895869572411
18,63,1.1915649643035704,315,0.01060186875694595
18,64,1.1887827111222775,320,-0.004075920966198841
18,65,1.188773198902583,325,-0.004126102725866234
18,66,1.188021710841077,330,-0.008090581523266895
18,67,1.189894572078096,335,0.0017897067274300902
18,68,1.1908955901690257,340,0.007070582366828954
18,69,1.190880592040796,345,0.006991459670923807
18,70,1.1879369897447032,350,-0.008537528065030867
18,71,1.190718739896311,355,0.0061376079226484305
18,72,1.1890882588167786,360,-0.002464002669031296
18,73,1.1891096458423367,365,-0.0023511753152678366
18,74,1.1886027088691926,370,-0.005025523697624135
18,75,1.18990461530157,375,0.0018426898000292132
18,76,1.189748058391324,380,0.0010167730848481382
18,77,1.190197419916324,385,0.003387381920151162
18,78,1.1899281483370965,390,0.0019668384394584317
18,79,1.188258514543307,395,-0.006841322480141621
18,80,1.1905226855171485,400,0.005103322124720793
19,0,1.225852411906587,0,-0.011137958368535405
19,1,1.2263281045806202,5,-0.009055206960823176
19,2,1.2265778558982094,10,-0.00796170702550458
19,3,1.2272940532809655,15,-0.0048259406188291935
19,4,1.2293134829739294,20,0.004015839516515969
19,5,1.2284706739011686,25,0.0003257221812161867
19,6,1.2287861697402556,30,0.0017070749723247674
19,7,1.227482288933473,35,-0.004001778104578655
19,8,1.2296573112032387,40,0.005521241570606006
19,9,1.2313903868698524,45,0.013109262116953686
19,10,1.229064217081937,50,0.0029244649467964783
19,11,1.2245859659551808,55,-0.016682908358449367
19,12,1.226300433732222,60,-0.009176359758837134
19,13,1.2254816313597936,65,-0.012761367237204042
19,14,1.2242598068817905,70,-0.01811094857500788
19,15,1.2279262290722046,75,-0.0020580505692280103
19,16,1.2274681454215743,80,-0.004063703420912398
19,17,1.2279866968824902,85,-0.00179330102846728
19,18,1.2244156915075863,90,-0.017428430340988746
19,19,1.2260038666327966,95,-0.010474835807611452
19,20,1.225757104930146,100,-0.011555246147353811
19,21,1.2284036536829743,105,3.2283872390057386e-05
19,22,1.2277502397625186,110,-0.0028285942468991416
19,23,1.2264895785885512,115,-0.008348216427469518
19,24,1.227412710053159,120,-0.004306419144543256
19,25,1.226473062417469,125,-0.008420530088052294
19,26,1.2297066688734155,130,0.005737346973639581
19,27,1.2257375862474034,135,-0.01164070586993899
19,28,1.226880365245612,140,-0.006637213705465273
19,29,1.226981390030618,145,-0.006194891330809004
19,30,1.232931625227948,150,0.019857350820374837
19,31,1.2263270603948129,155,-0.009059778776995547
19,32,1.2315526499469167,160,0.01381970747510918
19,33,1.230588390493771,165,0.009597837257072306
19,34,1.2267840027881434,170,-0.007059122754939655
19,35,1.2245497494100428,175,-0.016841477250690295
19,36,1.218762341262884,180,-0.042180804769233554
19,37,1.2057709669832648,185,-0.09906165357352359
19,38,1.2029391309838129,190,-0.11146043693981196
19,39,1.1945292126331806,195,-0.1482820451748385
19,40,1.1962886548928364,200,-0.14057858232346296
19,41,1.1986848876958491,205,-0.1300870243993816
19,42,1.196734718200662,210,-0.13862555880004918
19,43,1.193664516383419,215,-0.15206799234145094
19,44,1.1932607061645883,220,-0.15383601684051917
19,45,1.1964997123900798,225,-0.13965449767072952
19,46,1.1949042245460817,230,-0.14664010988312728
19,47,1.1941826205174275,235,-0.1497995485050163
19,48,1.1980743256572504,240,-0.1327602817665917
19,49,1.1947203787042455,245,-0.14744505224778426
19,50,1.1926021534936102,250,-0.15671939423395895
19,51,1.1924373333957383,255,-0.15744103513700541
19,52,1.1936960088177389,260,-0.1519301072835292
19,53,1.1956764312036965,265,-0.14325911498666274
19,54,1.1960825820883536,270,-0.14148084222162105
19,55,1.2016494563248117,275,-0.1171070904582511
19,56,1.2091295686974923,280,-0.08435650289516103
19,57,1.215816718237366,285,-0.055077788132400676
19,58,1.2164953437586636,290,-0.052106524673982885
19,59,1.22457699686696,295,-0.016722178210892877
19,60,1.2279421344199932,300,-0.0019884113098801288
19,61,1.2262270122048442,305,-0.009497825271867039
19,62,1.2292422891046637,310,0.003704127481566233
19,63,1.2295901218147849,315,0.00522706257432448
19,64,1.2287425660750155,320,0.0015161626456956963
19,65,1.2298265614778745,325,0.006262279360329652
19,66,1.227830490115987,330,-0.0024772297088692776
19,67,1.232399652211707,335,0.01752818409378495
19,68,1.2263990755475729,340,-0.008744470871334939
19,69,1.2245436198496709,345,-0.016868314642120075
19,70,1.227106639029353,350,-0.005646506748346671
19,71,1.2243357634405387,355,-0.017778383794649598
19,72,1.2257474833392608,360,-0.011597372888113841
19,73,1.2285527932359928,365,0.0006852697831484747
19,74,1.2252930755094016,370,-0.01358693169146952
19,75,1.2264395081178192,375,-0.00856744272439299
19,76,1.2254926916473163,380,-0.01271294137179736
19,77,1.229062851971355,385,0.0029184880080252596
19,78,1.2245006523981017,390,-0.017056441399429044
19,79,1.2251784969586528,395,-0.014088597264416807
19,80,1.2249214126815855,400,-0.01521420349968359
20,0,,0,
20,1,,5,
20,2,,10,
20,3,,15,
20,4,,20,
20,5,,25,
20,6,,30,
20,7,1.2024908169178528,35,-0.010972225955680402
20,8,,40,
20,9,1.2035554558212818,45,-0.005772200291076847
20,10,,50,
20,11,1.202078192674082,55,-0.01298761037431736
20,12,1.2033297436388384,60,-0.006874648396006105
20,13,,65,
20,14,1.1996031876839597,70,-0.02507630018943285
20,15,,75,
20,16,,80,
20,17,,85,
20,18,,90,
20,19,,95,
20,20,1.2036806917314806,100,-0.00516050937402828
20,21,1.2049990998053892,105,0.0012790034022417882
20,22,,110,
20,23,,115,
20,24,,120,
20,25,,125,
20,26,,130,
20,27,,135,
20,28,1.2030400732660944,140,-0.008289488082675841
20,29,1.202927613262085,145,-0.008838777522698174
20,30,1.205593187712082,150,0.00418071247175181
20,31,1.205596363265556,155,0.0041962228570201895
20,32,,160,
20,33,1.2065289633873584,165,0.008751330276602014
20,34,,170,
20,35,,175,
20,36,,180,
20,37,1.1875309613558311,185,-0.08404078714644865
20,38,1.180510437864958,190,-0.1183311951091019
20,39,,195,
20,40,,200,
20,41,1.1753583686500753,205,-0.14349549453204777
20,42,,210,
20,43,1.175515771284691,215,-0.14272669138476252
20,44,,220,
20,45,,225,
20,46,1.176112943553571,230,-0.13980991733643125
20,47,,235,
20,48,1.173618912271496,240,-0.15199153744569463
20,49,1.1755225848464692,245,-0.1426934118418119
20,50,,250,
20,51,,255,
20,52,1.1744151551277198,260,-0.1481024410823311
20,53,1.1773581771136783,265,-0.13372781151620666
20,54,1.1756207556544802,270,-0.14221391525425728
20,55,1.1808845228991045,275,-0.11650404810926887
20,56,,280,
20,57,,285,
20,58,1.196727720835762,290,-0.03912096956999471
20,59,1.201755110070425,295,-0.014565645730148114
20,60,1.2049601613556151,300,0.0010888159710733254
20,61,1.2061665158710375,305,0.0069810245129577255
20,62,,310,
20,63,1.206744562365076,315,0.009804382361946192
20,64,,320,
20,65,,325,
20,66,,330,
20,67,,335,
20,68,,340,
20,69,,345,
20,70,,350,
20,71,,355,
20,72,,360,
20,73,,365,
20,74,,370,
20,75,,375,
20,76,,380,
20,77,,385,
20,78,,390,
20,79,1.2032353582315696,395,-0.007335655915627119
20,80,,400,
21,0,1.1863480797125978,0,0.002198512919423128
21,1,1.185422166170338,5,-0.0027811422322478476
21,2,1.1859245713225688,10,-7.915733803590396e-05
21,3,1.1869103252176163,15,0.005222325184589527
21,4,1.1882029335489457,20,0.012174101395235316
21,5,1.1851240557536733,25,-0.004384409712802754
21,6,1.1882764224453368,30,0.012569331991616447
21,7,1.1862546317300586,35,0.001695940371959627
21,8,1.183634037209592,40,-0.01239787768845243
21,9,1.1865034266239007,45,0.0030339840642534415
21,10,1.184846323147316,50,-0.005878083302086441
21,11,1.185577128638776,55,-0.0019477386593939948
21,12,1.185108520000325,60,-0.004467962539999527
21,13,1.1878829971218778,65,0.010453451459208783
21,14,1.1857403724157063,70,-0.0010697973855410417
21,15,1.1865993050593122,75,0.0035496278290758194
21,16,1.1859394743002865,80,9.92358863325033e-07
21,17,1.1856831007859483,85,-0.0013778099084736967
21,18,1.1829121241677436,90,-0.01628039785240244
21,19,1.184250169736673,95,-0.009084255657282356
21,20,1.1853344270781807,100,-0.0032530117992456095
21,21,1.1875109149220613,105,0.008452356369229582
21,22,1.1865984545011476,110,0.0035450534426426723
21,23,1.1858528713357108,115,-0.0004647670009646533
21,24,1.187129650778994,120,0.006401879874913454
21,25,1.1869511351077868,125,0.005441804834202136
21,26,1.1871370835224977,130,0.00644185390897861
21,27,1.184227097722801,135,-0.009208339243376171
21,28,1.1834340296933437,140,-0.013473538010071355
21,29,1.1834833929901742,145,-0.01320805728844164
21,30,1.1880328694971702,150,0.011259480004699582
21,31,1.187646757828814,155,0.009182933037087343
21,32,1.186337184371366,160,0.0021399166902739608
21,33,1.1867559363358116,165,0.004392006417717101
21,34,1.1853874107480775,170,-0.0029680603510659803
21,35,1.1843008885304465,175,-0.008811484938231964
21,36,1.1761535874139786,180,-0.05262848093746078
21,37,1.168404831574357,185,-0.09430206078556862
21,38,1.1636620425662831,190,-0.11980925194263856
21,39,1.1623358734096878,195,-0.12694152161061303
21,40,1.1587614081571374,200,-0.14616535137109773
21,41,1.1597293786411071,205,-0.14095950980256322
21,42,1.1600324314417578,210,-0.13932966168920138
21,43,1.159985437782403,215,-0.13958239826472527
21,44,1.159585024372743,220,-0.14173586141998382
21,45,1.1593359989356902,225,-0.14307514499660232
21,46,1.158695135442302,230,-0.14652177262511595
21,47,1.1593597922017185,235,-0.14294718244465202
21,48,1.1589676540420757,240,-0.14505614048199308
21,49,1.1586226180835764,245,-0.14691177819527176
21,50,1.1598251815209568,250,-0.14044427238306947
21,51,1.1590344222927875,255,-0.14469705418672868
21,52,1.1632087188250444,260,-0.12224727212530546
21,53,1.1609161273271322,265,-0.13457705729659833
21,54,1.1600126952520775,270,-0.13943580488090382
21,55,1.163523137683611,275,-0.12055629622163475
21,56,1.1708759687923829,280,-0.0810120389675546
21,57,1.1786587888424565,285,-0.03915525840650486
21,58,1.1815079795163328,290,-0.023832027489466747
21,59,1.1849491285765663,295,-0.00532518547521574
21,60,1.1873143979051752,300,0.007395468300458937
21,61,1.1896815116971358,305,0.02012604178354872
21,62,1.186485089718378,310,0.002935366361969086
21,63,1.192318929721394,315,0.034310338321163536
21,64,1.1895016143856805,320,0.01915853614411977
21,65,1.1875841551410795,325,0.008846249553957653
21,66,1.1876360115441849,330,0.009125138449178246
21,67,1.1876714336611178,335,0.009315642118276592
21,68,1.1890041568989282,340,0.01648316028710731
21,69,1.186704300148845,345,0.0041143018668012435
21,70,1.1877761226230574,350,0.009878669771348002
21,71,1.1882064700041115,355,0.012193120802967649
21,72,1.1893338417049848,360,0.01825623797522511
21,73,1.188430261672051,365,0.01339669465872535
21,74,1.185207116067674,370,-0.003937703080233508
21,75,1.18602054851252,375,0.00043701753852607903
21,76,1.1882080111629338,380,0.012201409308447833
21,77,1.186233902751989,385,0.0015844578655247448
21,78,1.1875181709318368,390,0.00849137991172017
21,79,1.186600815747468,395,0.0035577524602791247
21,80,1.1861076335860572,400,0.0009053697283159614
22,0,1.1907183611366858,0,0.008215188029687414
22,1,1.1886404687000558,5,-0.002769400455744144
22,2,1.188860495937223,10,-0.0016062465728660675
22,3,1.1887952183435482,15,-0.0019513306066676905
22,4,1.1908221077978491,20,0.008763635273407436
22,5,1.189929100612404,25,0.0040428343918384735
22,6,1.1882148293874797,30,-0.005019503786142372
22,7,1.186634690012113,35,-0.013372766198599324
22,8,1.1864450288006,40,-0.014375392861746572
22,9,1.1875513594991314,45,-0.008526876722058702
22,10,1.1867433300727586,50,-0.01279845044568211
22,11,1.1881542708951192,55,-0.005339640722083781
22,12,1.1880812424004217,60,-0.005725699185852649
22,13,1.1880804700215488,65,-0.005729782296182925
22,14,1.1866929102250008,70,-0.013064990363415059
22,15,1.1863505460525166,75,-0.014874867275520206
22,16,1.1885604001935133,80,-0.0031926752988053536
22,17,1.1858999235953327,85,-0.017257041716891446
22,18,1.1860860691283683,90,-0.01627300036674629
22,19,1.187386446467836,95,-0.009398674392010168
22,20,1.1874104487186987,100,-0.009271788686185231
22,21,1.1886283167460203,105,-0.002833640650289578
22,22,1.19060482619218,110,0.007614995920544598
22,23,1.189445071358007,115,0.0014840579697610592
22,24,1.187375856209622,120,-0.009454658824306171
22,25,1.1898582761827814,125,0.0036684275166773903
22,26,1.1869036571581817,130,-0.011950895959513456
22,27,1.1907464091104427,135,0.008363461079888813
22,28,1.1866863053109955,140,-0.013099906637737394
22,29,1.1906724558201205,145,0.007972513768558887
22,30,1.1882026700764678,150,-0.00508378287267105
22,31,1.1868071532281923,155,-0.012461055166733803
22,32,1.1886900122377153,160,-0.002507493071267182
22,33,1.1908670143117863,165,0.00900102945571422
22,34,1.1922094516720878,170,0.0160977018870824
22,35,1.1860605115859792,175,-0.01640810797910105
22,36,1.1775100491631711,180,-0.06160934622366566
22,37,1.1698067716479836,185,-0.10233201887107493
22,38,1.1664153821358434,190,-0.12026028961693061
22,39,1.1603775469409552,195,-0.15217875362860317
22,40,1.1593610068349254,200,-0.15755260000622612
22,41,1.1607430580346194,205,-0.15024651263287908
22,42,1.160289667110556,210,-0.15264332232142241
22,43,1.156598709292348,215,-0.17215523354232093
22,44,1.1598808545067592,220,-0.15480447279350823
22,45,1.158598867457063,225,-0.16158158018189758
22,46,1.1586427409489952,230,-0.16134964697602144
22,47,1.1595487025013622,235,-0.15656036401750895
22,48,1.159794424184608,240,-0.15526137879343205
22,49,1.1567575260094818,245,-0.17131566348009417
22,50,1.158827248111746,250,-0.1603742667206701
22,51,1.156360515496112,255,-0.1734144232796288
22,52,1.1583288825304927,260,-0.1630088308245992
22,53,1.157317436852012,265,-0.1683557459765197
22,54,1.1605466195992802,270,-0.15128496647047188
22,55,1.1614165651467954,275,-0.14668607883041396
22,56,1.171807417070288,280,-0.09175578966793276
22,57,1.1820211241294232,285,-0.03776196064312261
22,58,1.1840315552781917,290,-0.02713400009126093
22,59,1.1868950821793525,295,-0.01199622680150019
22,60,1.1896167272066946,300,0.00239150092768924
22,61,1.191650205780391,305,0.013141299585325106
22,62,1.1886185479398317,310,-0.002885282551518183
22,63,1.190012578524243,315,0.0044841327444433985
22,64,1.1908043948538485,320,0.00866999741358237
22,65,1.189383708391518,325,0.0011596682548537444
22,66,1.185622426421274,330,-0.018724005169459903
22,67,1.1865051610200403,335,-0.014057509378644868
22,68,1.1887334974277075,340,-0.0022776125881129165
22,69,1.1887157838410198,345,-0.0023712538454441555
22,70,1.1889356197467829,350,-0.0012091114185506424
22,71,1.1839127209127622,355,-0.02776220710484785
