track_id,frame,fluorescence,time_s,dff
15,11,1.1248712455946728,55,-0.01750294960057856
15,12,1.1279505763110746,60,0.006725473297432866
15,13,1.1252485472564837,65,-0.014534309638074179
15,14,1.1277636325019649,70,0.005254584301602898
15,15,1.123224013468171,75,-0.03046350507436957
15,16,1.1276841289331203,80,0.004629043797750158
15,17,1.1199058494972054,85,-0.05657108731790283
15,18,1.1302027963834909,90,0.02444612281495238
15,19,1.1238402061518007,95,-0.02561525124891337
15,20,1.1249500213159545,100,-0.0168831358601634
15,21,1.1220171521955755,105,-0.03995918708602528
15,22,1.1268436406314073,110,-0.0019839860747050135
15,23,1.1214977712913576,115,-0.04404571800831811
15,24,1.1244822886179184,120,-0.020563294522850387
15,25,1.1255951559214243,125,-0.011807164655053548
15,26,1.126678083327217,130,-0.003286604321719688
15,27,1.1296139909127147,135,0.019813353793216516
15,28,1.1273497136888806,140,0.0019978376340779947
15,29,1.1297927999054609,145,0.02122023739657401
15,30,1.1245345798109716,150,-0.020151863190585415
15,31,1.1270647623064738,155,-0.0002441828678290386
15,32,1.1247700589171206,160,-0.018299094555818813
15,33,1.12602998767709,165,-0.008385873265454412
15,34,1.1295288367592016,170,0.01914335403260288
15,35,1.1257632170167358,175,-0.010484846377182434
15,36,1.127761228033487,180,0.00523566574932896
15,37,1.1278344950126913,185,0.005812136261952413
15,38,1.1314125337354015,190,0.03396443405105758
15,39,1.1310182834674796,195,0.03086244108616143
15,40,1.1272940369646414,200,0.001559768668877588
15,41,1.12252798495989,205,-0.03593991361921445
15,42,1.1300029457904404,210,0.022873682200160696
15,43,1.127752815208731,215,0.005169472964361704
15,44,1.125058195357484,220,-0.01603201376054386
15,45,1.1281202462944555,225,0.008060450436638448
15,46,1.1230366405568517,230,-0.03193777028105727
15,47,1.1257146874328292,235,-0.010866681064729862
15,48,1.1315161126944744,240,0.034779401670607606
15,49,1.1269549181085807,245,-0.0011084458926708984
15,50,1.1255668830386665,250,-0.01202961798114637
15,51,1.1283056739320718,255,0.009519410072645543
15,52,1.126512241093397,260,-0.004591464418083964
15,53,1.1293278840080043,265,0.017562241548454108
15,54,1.1297494845492344,270,0.02087942867374236
15,55,1.1303705681263392,275,0.02576616444426306
15,56,1.1290620862411325,280,0.015470923241259352
15,57,1.1292405132492238,285,0.016874801358487134
15,58,1.127393630429144,290,0.0023433780951069303
15,59,1.1287651139263029,295,0.013134321071713676
15,60,1.1236071234577738,300,-0.02744916471946449
15,61,1.128303435437947,305,0.009501797419993534
15,62,1.131487842149381,310,0.034556966737448014
15,63,1.1244236278436297,315,-0.02102484223496262
15,64,1.1278596330622594,320,0.006009924467202512
15,65,1.1292014289433454,325,0.016567282881678764
15,66,1.1278746952984222,330,0.006128435358415793
15,67,1.130810053356535,335,0.029224069747483514
15,68,1.1290173137442436,340,0.015118649617953929
15,69,1.1279802583160654,345,0.0069590137111164435
15,70,1.1275774507018277,350,0.0037896908539424064
15,71,1.1276434481558448,355,0.004308964154988739
15,72,1.1274112844998656,360,0.0024822817500583312
15,73,1.1234248929949804,365,-0.028882968725621492
15,74,1.1309635058786771,370,0.030431446591231023
15,75,1.1294237696897855,375,0.018316677840627925
15,76,1.1246799098033524,380,-0.019008395067329875
15,77,1.1277914787046242,385,0.005473680474202706
15,78,1.1273691625603612,390,0.0021508629264287604
15,79,1.130070919581723,395,0.023408505482506566
15,80,1.1278877667827143,400,0.006231282853050386
16,0,1.1525804557536152,0,-0.011931410916957439
16,1,1.1523618004907772,5,-0.01334736157709201
16,2,1.15510278288103,10,0.0044024779397850876
16,3,1.153322498805471,15,-0.007126146522741335
16,4,1.1516109893277466,20,-0.01820940582030314
16,5,1.1513750958405806,25,-0.01973698642613366
16,6,1.1518394837066266,30,-0.016729739781568227
16,7,1.154322054349793,35,-0.0006533028579994128
16,8,1.1517701488640466,40,-0.017178732935664732
16,9,1.1555109870607034,45,0.007045894659675807
16,10,1.152615579237304,50,-0.011703961006674365
16,11,1.1502899067585843,55,-0.026764369060694876
16,12,1.15223418978216,60,-0.014173733029402454
16,13,1.1519656875319817,65,-0.015912478913919056
16,14,1.1521250664958556,70,-0.01488038507734898
16,15,1.1516673124115002,75,-0.01784467319696457
16,16,1.151322013813718,80,-0.02008073086659205
16,17,1.1522600662755478,85,-0.014006164056129774
16,18,1.1536492821063742,90,-0.0050099887654162945
16,19,1.1510777449082814,95,-0.021662548351403032
16,20,1.1541443989972684,100,-0.0018037495036395917
16,21,1.1519206872661436,105,-0.016203888118036282
16,22,1.1510301863263668,110,-0.021970524498800707
16,23,1.1507265438047591,115,-0.02393682900633832
16,24,1.1564718837738657,120,0.013268394487320031
16,25,1.1529520858165292,125,-0.009524838003600926
16,26,1.15381559433832,130,-0.003932997013397704
16,27,1.1570051344503192,135,0.016721577536935435
16,28,1.155715485426499,140,0.008370169192501562
16,29,1.1498542988790896,145,-0.029585244517908144
16,30,1.1575581890203297,150,0.02030300509249765
16,31,1.1551616699013514,155,0.004783813903141589
16,32,1.152986217370131,160,-0.00930381155664183
16,33,1.1535840862242095,165,-0.005432179163172829
16,34,1.155596631546984,170,0.007600504529623627
16,35,1.1556479872084515,175,0.007933069507994583
16,36,1.1521887289384258,180,-0.014468124807858309
16,37,1.152147392978256,185,-0.014735804987745715
16,38,1.154295501924545,190,-0.000825248977977852
16,39,1.153623737709781,195,-0.005175407172223645
16,40,1.1517402547097808,200,-0.01737231916321496
16,41,1.15305028196423,205,-0.008888947065715054
16,42,1.1529984495715777,210,-0.009224599222630482
16,43,1.150195968220968,215,-0.02737268889998709
16,44,1.1531215787771094,220,-0.008427248737709397
16,45,1.153192297617681,225,-0.007969293197597956
16,46,1.1521287393610788,230,-0.014856600623821522
16,47,1.1533360390062244,235,-0.007038463949058376
16,48,1.151860807463449,240,-0.016591653063885388
16,49,1.1524775672702994,245,-0.012597688115047289
16,50,1.1535722203033407,250,-0.005509019566047944
16,51,1.155589230359217,255,0.007552576496387289
16,52,1.1534932348679818,260,-0.006020507274533968
16,53,1.1589583447180167,265,0.02937002391792432
16,54,1.1530016040061652,270,-0.00920417198169147
16,55,1.154290764383057,275,-0.0008559279788410254
16,56,1.15542968242768,280,0.006519388472231073
16,57,1.1584375364346948,285,0.025997414345204233
16,58,1.155604919051186,290,0.007654172101549762
16,59,1.1550404571086228,295,0.003998873574456589
16,60,1.1562332093226648,300,0.011722805131963786
16,61,1.1533150106407049,305,-0.007174637794830361
16,62,1.1578775394230216,310,0.022371029468571398
16,63,1.1550052298580735,315,0.003770751698849517
16,64,1.1518823714242992,320,-0.01645201085173618
16,65,1.1555307381195388,325,0.007173797022661545
16,66,1.154859844186548,330,0.00282927453109874
16,67,1.1522176785376268,335,-0.014280655256166784
16,68,1.155504985772232,340,0.007007031984876272
16,69,1.1551831697681767,345,0.004923041060215133
16,70,1.1568857659968632,350,0.015948580636351403
16,71,1.1533852147460242,355,-0.006720015537031389
16,72,1.1546031315052547,360,0.0011668746152482298
16,73,1.1542477402962237,365,-0.0011345399974257723
16,74,1.156142915544627,370,0.011138087741861927
16,75,1.1546981067898845,375,0.0017819081398132866
16,76,1.153628088916052,380,-0.005147229970762222
16,77,1.152864874911296,385,-0.010089591566964214
16,78,1.1546237619156303,390,0.0013004714142047615
16,79,1.1533022029075308,395,-0.007257577112216108
16,80,1.1553538506462375,400,0.00602832294927528
17,0,1.1601782310083035,0,0.009544939097547
17,1,1.1574230140215844,5,-0.00782018815818895
17,2,1.160042071212026,10,0.008686773587944547
17,3,1.1582858665015443,15,-0.002381943842167615
17,4,1.1598383748934231,20,0.00740295002300736
17,5,1.158624510811325,25,-0.00024759233297000686
17,6,1.158756068143061,30,0.0005815655221231194
17,7,1.1585674024931192,35,-0.0006075252231138622
17,8,1.1578272085635748,40,-0.0052726974554350185
17,9,1.157814804475494,45,-0.005350875896209164
17,10,1.1583290004658409,50,-0.0021100862053046563
17,11,1.1576252728542733,55,-0.006545424542412445
17,12,1.1566239786875367,60,-0.012856216291163763
17,13,1.1610591171352465,65,0.01509684290980954
17,14,1.1625331651664117,70,0.024387229752528702
17,15,1.1554370499080062,75,-0.02033699526407023
17,16,1.160634412148988,80,0.01242008236133965
17,17,1.1575572133777026,85,-0.006974378587522691
17,18,1.158052517505618,90,-0.0038526574116581292
17,19,1.161776026997898,95,0.019615264165139337
17,20,1.161022241651306,100,0.014864430190837425
17,21,1.16086190618676,105,0.01385389426612767
17,22,1.1584308508109598,110,-0.0014681606464265206
17,23,1.1588805949611416,115,0.001366412615162739
17,24,1.1544527734979626,120,-0.026540530302368436
17,25,1.1603657058753007,125,0.010726524772414484
17,26,1.1555151041232896,130,-0.019845048028053508
17,27,1.161077762387478,135,0.015214357130749647
17,28,1.1623449568639035,140,0.023201021501274812
17,29,1.1502049160566763,145,-0.05331322566092898
17,30,1.1579692307802805,150,-0.00437758324914069
17,31,1.1587602737932297,155,0.0006080722004436549
17,32,1.1610062754280015,160,0.014763800911614085
17,33,1.1576351307966797,165,-0.006483293528705862
17,34,1.1617585913994128,170,0.019505373950344955
17,35,1.158148299078923,175,-0.003248981106956209
17,36,1.1600626338237197,180,0.008816372225906855
17,37,1.158603049917993,185,-0.0003828525123055017
17,38,1.1616169732877195,190,0.018612806670480674
17,39,1.1575482959622223,195,-0.007030581803223445
17,40,1.1608410935968072,200,0.01372272010641765
17,41,1.1613139672815234,205,0.016703070383933566
17,42,1.161308867982672,210,0.01667093136406821
17,43,1.159073178167294,215,0.00258019428763176
17,44,1.1609327086800645,220,0.014300136544751223
17,45,1.154971021689175,225,-0.023274201068104985
17,46,1.158622039493961,230,-0.0002631681445012301
17,47,1.1629326904480553,235,0.02690529181118549
17,48,1.1587315985633022,240,0.00042734269014453764
17,49,1.1522327452678494,245,-0.04053255812198101
17,50,1.1548948589039274,250,-0.023754227310812046
17,51,1.157701764342461,255,-0.006063326605022328
17,52,1.1525762811255262,260,-0.03836737697137728
17,53,1.1551029557396668,265,-0.022442668892164962
17,54,1.152007726049954,270,-0.04195077214017822
17,55,1.1522792811144138,275,-0.04023925966257101
17,56,1.1524518120547913,280,-0.039151860103970454
17,57,1.1551576772208865,285,-0.022097779364558926
17,58,1.1528760683426735,290,-0.03647792753763056
17,59,1.1569454348009645,295,-0.010830195711400412
17,60,1.154145718276905,300,-0.028475787312580207
17,61,1.160261170030034,305,0.010067673486075724
17,62,1.1568338944566627,310,-0.011533193799131581
17,63,1.1568789086944171,315,-0.011249485484798193
17,64,1.154732856185809,320,-0.024775271326387367
17,65,1.1567262773915143,325,-0.012211464890010697
17,66,1.1588836683186503,330,0.0013857828660353072
17,67,1.1578974395299533,335,-0.004830057302469096
17,68,1.1589501289593058,340,0.00180466003180624
17,69,1.159571782623941,345,0.005722716231161095
17,70,1.1597487277026466,350,0.006837936492872492
17,71,1.1593644330125954,355,0.004415867295197762
17,72,1.1571970736613528,360,-0.009244207800395303
17,73,1.1588355920783295,365,0.0010827758668872389
17,74,1.1576984043987568,370,-0.006084503104106042
17,75,1.1644004562416514,375,0.03615608400297042
17,76,1.1610355377956798,380,0.014948230936903319
17,77,1.1604417304929626,385,0.011205680195247142
17,78,1.159476747447351,390,0.005123744192585389
17,79,1.160544027443839,395,0.01185042054724295
17,80,1.1619434468568977,400,0.020670450442909532
18,0,1.1432040309851836,0,-0.01989871579258738
18,1,1.1474424683106368,5,0.009109530952499417
18,2,1.1487616508168472,10,0.01813813482311653
18,3,1.146539717030781,15,0.0029310198964933375
18,4,1.1465800053341535,20,0.003206756672911721
18,5,1.1469199867601818,25,0.005533620169453188
18,6,1.1483549692024726,30,0.015354769230891305
18,7,1.1480605584236585,35,0.01333979534771863
18,8,1.1475242460596573,40,0.009669225231237234
18,9,1.1458856379338194,45,-0.0015455563457745596
18,10,1.1448488309318352,50,-0.008641556836326763
18,11,1.1469480604638802,55,0.005725759125723921
18,12,1.1467322286572703,60,0.004248586804694459
18,13,1.149432409126878,65,0.022728865101665167
18,14,1.1457195003266356,70,-0.002682617090753137
18,15,1.1475076476671309,75,0.009555624338028996
18,16,1.1486072544852526,80,0.017081432425622718
18,17,1.146945274760113,85,0.005706693518276373
18,18,1.1471590061374304,90,0.007169490312075219
18,19,1.1480578702083313,95,0.013321396959933611
18,20,1.150972500293045,100,0.03326938773481014
18,21,1.1496980023153125,105,0.02454660880113114
18,22,1.1437334053291532,110,-0.01627563011000108
18,23,1.1480476689929315,115,0.01325157892307404
18,24,1.1451414141576286,120,-0.006639090890606807
18,25,1.1490647320856215,125,0.02021245032039227
18,26,1.1461426690636112,130,0.00021358785328989556
18,27,1.1488438414880482,135,0.01870065517844277
18,28,1.149959650178223,140,0.02633735033741677
18,29,1.1356525980529208,145,-0.07158140282031958
18,30,1.1497281294722623,150,0.0247528017763771
18,31,1.145530440238819,155,-0.0039765613574526
18,32,1.1454156978312804,160,-0.0047618687276981585
18,33,1.1449763327325084,165,-0.007768923030428423
18,34,1.1458005231589388,170,-0.0021280895300124615
18,35,1.1468264701352902,175,0.004893583967116564
18,36,1.149795618520983,180,0.025214702903503257
18,37,1.1485320578604403,185,0.016566779953625044
18,38,1.148300797759208,190,0.014984014994814044
18,39,1.1455213577570995,195,-0.004038722680256955
18,40,1.1518437247292503,200,0.03923212623374236
18,41,1.1483683343757076,205,0.015446241680103698
18,42,1.1479686262144535,210,0.012710603029024955
18,43,1.143828745798495,215,-0.015623111352002636
18,44,1.1436762226911337,220,-0.016666993234151876
18,45,1.1434597865496885,225,-0.01814830167721701
18,46,1.1484822850755203,230,0.01622613053137701
18,47,1.145640997019403,235,-0.003219900795016613
18,48,1.1438682577762915,240,-0.015352687817738202
18,49,1.14374970600089,245,-0.01616406684468776
18,50,1.1415763803767551,250,-0.031038503133677033
18,51,1.1411925485634875,255,-0.0336654826294021
18,52,1.1421806734665707,260,-0.0269026668077625
18,53,1.1423418084759422,265,-0.025799844292716416
18,54,1.1430284508372095,270,-0.02110040213707714
18,55,1.1415572720559977,275,-0.031169282201728387
18,56,1.1443031845407023,280,-0.012376009875066898
18,57,1.1428804473299647,285,-0.022113351469018726
18,58,1.1452065749932576,290,-0.006193124263545609
18,59,1.143242331727846,295,-0.01963658206065833
18,60,1.1433179135494032,300,-0.01911929326744961
18,61,1.1433352063968083,305,-0.01900093946251278
18,62,1.1459160953064351,310,-0.001337103344773673
18,63,1.1426521251145847,315,-0.023676009272486715
18,64,1.1446470593882432,320,-0.010022499451074201
18,65,1.1451343058002308,325,-0.0066877411287758785
18,66,1.1442820250237915,330,-0.012520827514311066
18,67,1.145848867234715,335,-0.0017972183218066071
18,68,1.142535228901691,340,-0.024476057480542622
18,69,1.1449956945541746,345,-0.007636408979329007
18,70,1.1467022330523131,350,0.004043294183132906
18,71,1.1472255953897466,355,0.007625233151578429
18,72,1.1485311338869666,360,0.016560456195962997
18,73,1.1479204254879607,365,0.012380712916223453
18,74,1.1451553953138116,370,-0.006543402598626482
18,75,1.1467916436051906,375,0.0046552280588348935
18,76,1.1470294698094263,380,0.006282932017906659
18,77,1.149478382965606,385,0.023043514194063083
18,78,1.1487087096996536,390,0.01777580104946555
18,79,1.1473927135318445,395,0.008769004765810893
18,80,1.148977047030019,400,0.019612325903427815
19,0,1.1685341950534711,0,0.003175450464789254
19,1,1.1674735906979852,5,-0.003137643751740253
19,2,1.1678754098070556,10,-0.0007458735497393285
19,3,1.1672561660224297,15,-0.004431832724923823
19,4,1.1662040364435682,20,-0.010694482057819234
19,5,1.165541366122865,25,-0.014638931415826797
19,6,1.1684578126267744,30,0.002720795103693161
19,7,1.1657843479366057,35,-0.013192617269450462
19,8,1.1668348695960873,40,-0.006939538844391857
19,9,1.1654211865248518,45,-0.015354283112468342
19,10,1.168185549622825,50,0.001100188902410888
19,11,1.168009784295508,55,5.3971181719293146e-05
19,12,1.1686627196967243,60,0.003940474837738852
19,13,1.1664613542104518,65,-0.009162835221257685
19,14,1.1668987713883132,70,-0.006559172657094289
19,15,1.1679313414679666,75,-0.0004129484177693087
19,16,1.1687055024112687,80,0.004195132765891386
19,17,1.1665701027655109,85,-0.008515525156530814
19,18,1.167704105378097,90,-0.0017655384173507005
19,19,1.168330701084501,95,0.0019641820101963716
19,20,1.166503705103295,100,-0.00891074764940329
19,21,1.1658401775663878,105,-0.012860299463036198
19,22,1.1671129614406643,110,-0.005284237311277697
19,23,1.1686449913448034,115,0.0038349493838768854
19,24,1.170385519038215,120,0.014195189051148907
19,25,1.16980325168678,125,0.010729326753106094
19,26,1.168345858236464,130,0.00205440276773177
19,27,1.1681082150082307,135,0.000639865780402302
19,28,1.169920255393132,140,0.011425774413407403
19,29,1.1650016373305077,145,-0.017851589085863352
19,30,1.168058798595729,150,0.00034572172342859357
19,31,1.167613544077937,155,-0.002304591474529476
19,32,1.167665205647518,160,-0.00199708344436482
19,33,1.1684182299457375,165,0.0024851849127335533
19,34,1.167072175060728,170,-0.005527012346056033
19,35,1.1702587523951826,175,0.013440628920561455
19,36,1.1689398903941188,180,0.005590293375313224
19,37,1.1736265184799806,185,0.03348677004999411
19,38,1.1687574606310789,190,0.00450440656369187
19,39,1.1724878105547147,195,0.026708775616793527
19,40,1.1715133403560103,200,0.020908382526004486
19,41,1.1677487947106842,205,-0.0014995316207188475
19,42,1.170758223926852,210,0.016413661061710674
19,43,1.1699627403631083,215,0.011678660060028915
19,44,1.167638421130946,220,-0.00215651441010493
19,45,1.1694070664153635,225,0.008371091155904835
19,46,1.1728077777381067,230,0.02861333405510559
19,47,1.1678128603240017,235,-0.0011181903120384027
19,48,1.1647342307782864,240,-0.019443287959772397
19,49,1.1693474528038974,245,0.008016249745131324
19,50,1.1658750214010172,250,-0.012652896570767652
19,51,1.1644201262413048,255,-0.021312949842214955
19,52,1.1626133222671724,260,-0.03206768949654283
19,53,1.1660216151922391,265,-0.011780318204711064
19,54,1.1642765651807074,270,-0.022167476317321244
19,55,1.1644569247440322,275,-0.021093912070454173
19,56,1.1655947323260551,280,-0.014321276800347645
19,57,1.1658910064902908,285,-0.01255774763599118
19,58,1.165917546132088,290,-0.012399774251973987
19,59,1.1678016268223828,295,-0.0011850561076905792
19,60,1.169963753794529,300,0.011684692364165982
19,61,1.1724633642349531,305,0.026563262429803277
19,62,1.167718314301696,310,-0.0016809618521760753
19,63,1.171111585611739,315,0.018516995446172073
19,64,1.169740936464182,320,0.010358404392330826
19,65,1.1696225151477535,325,0.00965351861283025
19,66,1.1712357869693737,330,0.01925628608599801
19,67,1.1742428149045738,335,0.03715518549034457
19,68,1.1731791860790275,340,0.03082408855268008
19,69,1.1730535393251271,345,0.030076194400377943
19,70,1.17036508548883,350,0.014073561300159979
19,71,1.1744698677066427,355,0.03850668449576903
19,72,1.1725819868049137,360,0.02726934614188139
19,73,1.1732115541790409,365,0.031016754992279003
19,74,1.1721774727745855,370,0.02486153481038856
19,75,1.171682447126211,375,0.021914966147322263
19,76,1.1721596185326524,380,0.024755260014414446
19,77,1.1729160307540831,385,0.029257694495026
19,78,1.1745253888963871,390,0.03883716635741436
19,79,1.1727696574904742,395,0.028386428787729852
19,80,1.1733206196192367,400,0.03166595127000705
20,0,1.165351121139947,0,-0.006891930490331643
20,1,1.1645680022022762,5,-0.011595386572304484
20,2,1.1649449497091229,10,-0.009331418791196032
20,3,1.1670091515405796,15,0.0030662927077256307
20,4,1.1663901019202791,20,-0.0006517538897749323
20,5,1.1649704748277203,25,-0.009178113503154771
20,6,1.1661564816817545,30,-0.0020548900915747276
20,7,1.1680028362711616,35,0.009034418703402053
20,8,1.1642097068047792,40,-0.01374732874281614
20,9,1.1678142146418318,45,0.00790154666189343
20,10,1.1656845980163368,50,-0.004889049743866429
20,11,1.164150777091388,55,-0.01410126389305462
20,12,1.1646404355756756,60,-0.011160347685788987
20,13,1.1667621293026464,65,0.0015826633488891229
20,14,1.1678870478398196,70,0.008338986917219236
20,15,1.16403748602725,75,-0.014781696352315018
20,16,1.1650232506524156,80,-0.008861138952159212
20,17,1.166227589952194,85,-0.0016278098474514923
20,18,1.165355193689204,90,-0.006867470532015914
20,19,1.1663445321772017,95,-0.0009254483120667604
20,20,1.166021123543391,100,-0.002867858631223953
20,21,1.1704753180336165,105,0.023884282273006777
20,22,1.1634842986883929,110,-0.01810417040862707
20,23,1.166037327013362,115,-0.0027705396855088713
20,24,1.1653575142321475,120,-0.006853533221479255
20,25,1.1637467809113693,125,-0.016527687516079286
20,26,1.1661917690118022,130,-0.0018429524162793588
20,27,1.1684338452281362,135,0.0116230825736646
20,28,1.167868351370419,140,0.008226694877678537
20,29,1.1613174174905343,145,-0.03111857991747338
20,30,1.1675555280432617,150,0.006347860501540568
20,31,1.1686651563792456,155,0.013012350267470595
20,32,1.166783035743116,160,0.0017082285981104633
20,33,1.1668641872239025,165,0.00219562892455639
20,34,1.1675601090205172,170,0.006375374106814869
20,35,1.1721414016555034,175,0.033890873567742535
20,36,1.167561846484539,180,0.006385809412778348
20,37,1.1680348786857857,185,0.00922686723541293
20,38,1.1682465825356183,190,0.01049837238255418
20,39,1.1663945704435827,195,-0.0006249156892172016
20,40,1.1652426464249124,200,-0.007543435687852855
20,41,1.16792115200168,205,0.008543818418293242
20,42,1.1664895647457771,210,-5.437460418368261e-05
20,43,1.1665992555155678,215,0.0006044342861267106
20,44,1.1625492995663165,220,-0.02371982736164301
20,45,1.1637310924000936,225,-0.016621913591106933
20,46,1.1643372793554132,230,-0.012981120877945779
20,47,1.1581389097777892,235,-0.05020887478069497
20,48,1.1617372491296067,240,-0.028597047642857393
20,49,1.159561061327366,245,-0.04166735313745833
20,50,1.1624173268805849,250,-0.024512462683686016
20,51,1.1610330767482893,255,-0.03282634629768993
20,52,1.161105809335004,260,-0.0323895103192901
20,53,1.1612949341938466,265,-0.031253615853219376
20,54,1.15954741862344,270,-0.041749291979271644
20,55,1.1597309994538298,275,-0.04064669525775852
20,56,1.161639555281934,280,-0.02918380234882069
20,57,1.1619853122288333,285,-0.02710716681295394
20,58,1.1590779927477828,290,-0.044568690008978847
20,59,1.1599442805685047,295,-0.039365716969873905
20,60,1.1634065951443275,300,-0.018570862234535343
20,61,1.164003611551372,305,-0.014985148346548929
20,62,1.1613327725456517,310,-0.03102635659875784
20,63,1.1627997320410133,315,-0.022215715930319988
20,64,1.1625419477579968,320,-0.023763982733057642
20,65,1.166408151604285,325,-0.0005433464794425903
20,66,1.1655432465246571,330,-0.005738014698301406
20,67,1.1624660366383963,335,-0.024219909157511366
20,68,1.1639845142212286,340,-0.015099847978101712
20,69,1.165496705592297,345,-0.006017542137672848
20,70,1.163153066783014,350,-0.020093567733804676
20,71,1.1650841839756616,355,-0.008495170009218702
20,72,1.1649382521783944,360,-0.009371644534852128
20,73,1.1647873962771174,365,-0.010277693504212315
20,74,1.1681805539891192,370,0.010101801244154
20,75,1.166617821178746,375,0.0007159406961885676
20,76,1.1682766704553464,380,0.010679082109048771
20,77,1.1648902057023358,385,-0.009660214353770498
20,78,1.170941825542958,390,0.026686152431611904
20,79,1.1688194757361947,395,0.013939200945053722
20,80,1.173346116671269,400,0.04112645924365564
21,0,1.1372826183474791,0,-0.035121688918768074
21,1,1.1425658462024766,5,0.0020109942362431434
21,2,1.141178136682483,10,-0.0077423950423160985
21,3,1.1432172859950471,15,0.006589579161216009
21,4,1.138160966952621,20,-0.028948296184338654
21,5,1.139846478428313,25,-0.017101833132056918
21,6,1.141643759521378,30,-0.004469807559633029
21,7,1.139592626026566,35,-0.018886011490613697
21,8,1.141831393483257,40,-0.003151039441582002
21,9,1.1430514698256915,45,0.005424155399900098
21,10,1.1408260263786605,50,-0.010217170067414698
21,11,1.1380640526635033,55,-0.029629449390251167
21,12,1.1412132189775237,60,-0.007495822344364409
21,13,1.1411820380344415,65,-0.007714974747350416
21,14,1.1420078021193814,70,-0.0019111674976111266
21,15,1.1431107693253637,75,0.00584093650285704
21,16,1.1446508797798396,80,0.016665461792955628
21,17,1.1401835332669406,85,-0.014732874065342107
21,18,1.1417750793661778,90,-0.0035468380563764288
21,19,1.144879173421937,95,0.018270002749917847
21,20,1.1418885293578236,100,-0.002749465179540238
21,21,1.1437846231848603,105,0.010577056644599485
21,22,1.1412567350571383,110,-0.007189973563878965
21,23,1.1414972364803602,115,-0.005499631335239553
21,24,1.1434200420312086,120,0.008014631393522991
21,25,1.144547495344541,125,0.015938833757128255
21,26,1.1416974854392197,130,-0.004092199866158143
21,27,1.1435705496731312,135,0.009072460571689716
21,28,1.143104528902935,140,0.005797076265297336
21,29,1.138038965832672,145,-0.029805769883364662
21,30,1.1431333774466188,150,0.005999835612707373
21,31,1.1431707475803978,155,0.006262488175716613
21,32,1.1418161432969232,160,-0.003258223979657586
21,33,1.1414593725857267,165,-0.005765754251196827
21,34,1.1422585589037717,170,-0.0001487464021573955
21,35,1.1399810954083804,175,-0.01615569001551566
21,36,1.13983611793284,180,-0.017174650925703167
21,37,1.141518402226598,185,-0.00535086982610879
21,38,1.1444016210364942,190,0.014913569541800025
21,39,1.142479041044204,195,0.0014008921307082725
21,40,1.1415117248767874,200,-0.005397800967759052
21,41,1.1447934804981623,205,0.01766771788269556
21,42,1.1395753766579173,210,-0.01900724709851069
21,43,1.140536466016177,215,-0.01225231855796859
21,44,1.1434117718185108,220,0.007956504960940539
21,45,1.1400057190564938,225,-0.015982624959718302
21,46,1.1411361787335488,230,-0.008037292644003224
21,47,1.1391278123101576,235,-0.0221529121299972
21,48,1.1429726349162836,240,0.004870071458616578
21,49,1.1397887875805024,245,-0.01750730797272136
21,50,1.1380476818676002,250,-0.029744510030062583
21,51,1.1361245611774364,255,-0.043260987686643174
21,52,1.1333691508890933,260,-0.06262713656517815
21,53,1.1350238706514402,265,-0.05099709025032135
21,54,1.136594667112026,270,-0.039956891176421525
21,55,1.137513471363517,275,-0.033499159636445244
21,56,1.133137094233928,280,-0.06425812551488087
21,57,1.135438697336718,285,-0.048081518881560814
21,58,1.136239094535194,290,-0.042456000470302596
21,59,1.1383432570230794,295,-0.027667087117757252
21,60,1.1378432901682702,300,-0.031181058371159472
21,61,1.1388411433869634,305,-0.024167738404296278
21,62,1.1425196150706307,310,0.0016860629597874816
21,63,1.1403950378929475,315,-0.013246333170478753
21,64,1.1395417700684487,320,-0.01924344793498944
21,65,1.1382954548011348,325,-0.028003060657095298
21,66,1.1369022565492557,330,-0.037795026985068
21,67,1.1413036611094134,335,-0.006860158102825616
21,68,1.141132878086064,340,-0.00806049094258628
21,69,1.1406888265858706,345,-0.011181466246649579
21,70,1.142716337706946,350,0.003068709993798217
21,71,1.142232381220344,355,-0.0003327338528462959
21,72,1.1416213999527125,360,-0.004626959740368988
21,73,1.1416892188056162,365,-0.00415030114340369
21,74,1.140733143227586,370,-0.010869990788751758
21,75,1.144312856898125,375,0.014289698924052898
21,76,1.1449930338453085,380,0.019070260308552002
21,77,1.1420361396975398,385,-0.0017119994246038385
21,78,1.147667155590471,390,0.03786508010552837
21,79,1.1418249002711107,395,-0.003196676388520514
21,80,1.1413181274556594,400,-0.006758482713024639
22,0,1.1417234993991023,0,-0.014731634985072737
22,1,1.141093642983556,5,-0.019110426105604053
22,2,1.1449386558592476,10,0.007620282390561567
22,3,1.1419440630608246,15,-0.01319826614159774
22,4,1.1434751183148075,20,-0.00255429874568122
22,5,1.144629481368993,25,0.0054708869423188795
22,6,1.1441664288122864,30,0.0022517240131171234
22,7,1.1454459012032443,35,0.011146675634166712
22,8,1.1427211373646964,40,-0.007796009408472781
22,9,1.147338564817777,45,0.024304561185401214
22,10,1.145937616132462,50,0.014565100711290848
22,11,1.146950392772071,55,0.02160597105434471
22,12,1.1456160258459454,60,0.0123293900694827
22,13,1.146223177024587,65,0.01655033332613018
22,14,1.144373709984127,70,0.0036927523686377177
22,15,1.147489995249811,75,0.025357312597949353
