,0
134,-35.797304814804576
135,-36.15534791487474
136,-36.15534791487474
137,-36.15534791487474
138,-38.55806122311771
139,-41.51073839238603
140,-41.51073839238603
141,-44.75992541645194
142,-44.97494528467198
143,-45.378486097034056
144,-45.378486097034056
145,-45.378486097034056
146,-45.378486097034056
147,-44.97494528467198
148,-45.378486097034056
149,-45.378486097034056
150,-44.97494528467198
151,-45.378486097034056
152,-46.347823720158885
153,-46.347823720158885
154,-45.378486097034056
155,-45.378486097034056
156,-45.378486097034056
157,-44.29100046356728
158,-44.29100046356728
159,-40.72035478696582
160,-40.72035478696582
161,-40.72035478696582
162,-44.29100046356728
163,-40.72035478696582
164,-40.70189252815025
165,-40.70189252815025
166,-40.70189252815025
167,-37.60508959571187
168,-37.60508959571187
169,-40.70189252815025
170,-40.70189252815025
171,-40.70189252815025
172,-40.70189252815025
173,-40.70189252815025
174,-38.66526212030669
175,-41.1781406728185
176,-43.75322243393898
177,-43.75322243393898
178,-43.75322243393898
179,-44.08759038134411
180,-44.08759038134411
181,-44.08759038134411
182,-44.207807858210124
183,-44.207807858210124
184,-44.2121430963322
185,-51.2483027701444
186,-44.2121430963322
187,-44.2121430963322
188,-44.2121430963322
189,-51.2483027701444
190,-44.2121430963322
191,-44.2121430963322
192,-44.2121430963322
193,-44.41154554242368
194,-44.41154554242368
195,-44.41154554242368
196,-44.2121430963322
197,-44.19425433806256
198,-44.2121430963322
199,-44.19425433806256
200,-41.99566200320637
201,-44.19425433806256
202,-44.41154554242368
203,-44.19425433806256
204,-41.99566200320637
205,-41.99566200320637
206,-36.36998664422281
207,-36.36998664422281
208,-36.36998664422281
209,-36.36998664422281
210,-41.99566200320637
211,-35.32398807776753
212,-42.405997828514764
213,-35.32398807776753
214,-35.32398807776753
215,-38.39286766143453
216,-38.39286766143453
217,-38.39286766143453
218,-38.39286766143453
219,-42.405997828514764
220,-38.39286766143453
221,-38.39286766143453
222,-42.405997828514764
223,-44.78184019694203
224,-44.16217039913883
225,-44.16217039913883
226,-44.16217039913883
227,-42.6012060865385
228,-42.6012060865385
229,-44.16217039913883
230,-44.16217039913883
231,-42.6012060865385
232,-38.53131034271998
233,-38.53131034271998
234,-38.53131034271998
235,-38.53131034271998
236,-38.53131034271998
237,-37.43818328098341
238,-32.43565186832052
239,-32.43565186832052
240,-32.43565186832052
241,-30.461425283067143
242,-30.461425283067143
243,-28.515843702849217
244,-28.515843702849217
245,-28.515843702849217
246,-31.977021267696767
247,-37.43818328098341
248,-36.40146764686185
249,-36.40146764686185
250,-36.40146764686185
251,-36.40146764686185
252,-39.31538981681817
253,-41.793373052813195
254,-41.793373052813195
255,-39.31538981681817
256,-41.793373052813195
257,-39.31538981681817
258,-39.31538981681817
259,-39.31538981681817
260,-39.31538981681817
261,-39.31538981681817
262,-38.3189630783313
263,-38.3189630783313
264,-38.3189630783313
265,-38.3189630783313
266,-38.3189630783313
267,-38.3189630783313
268,-38.3189630783313
269,-35.86052326764006
270,-38.13668833780595
271,-38.13668833780595
272,-38.13668833780595
273,-38.13668833780595
274,-38.13668833780595
275,-38.13668833780595
276,-38.13668833780595
277,-37.13579485718724
278,-38.13668833780595
279,-38.13668833780595
280,-38.13668833780595
281,-38.13668833780595
282,-37.13579485718724
283,-37.13579485718724
284,-38.13668833780595
285,-38.62090858830372
286,-37.13579485718724
287,-38.62090858830372
288,-38.62090858830372
289,-38.62090858830372
290,-38.62090858830372
291,-38.62090858830372
292,-39.91334459404073
293,-39.91334459404073
294,-39.91334459404073
295,-39.91334459404073
296,-39.91334459404073
297,-39.91334459404073
298,-39.91334459404073
299,-39.91334459404073
300,-39.46638000455928
301,-39.91334459404073
302,-39.91334459404073
303,-39.91334459404073
304,-39.91334459404073
305,-39.91334459404073
306,-39.91334459404073
307,-44.74076058689676
308,-44.74076058689676
309,-44.74076058689676
310,-44.74076058689676
311,-44.74076058689676
312,-45.452076783730035
313,-44.74076058689676
314,-44.74076058689676
315,-45.452076783730035
316,-44.74076058689676
317,-42.484072266947656
318,-44.74076058689676
319,-44.74076058689676
320,-42.484072266947656
321,-41.796037480747664
322,-41.796037480747664
323,-41.796037480747664
324,-38.479475309385904
325,-41.796037480747664
326,-39.37673599206725
327,-39.37673599206725
328,-39.37673599206725
