Time,Normalized Data
0.4533333333333333,1.0424572861482482
0.45666666666666667,1.0398559961452079
0.46,1.0398559961452079
0.4633333333333333,1.0523547262124535
0.4666666666666667,1.0547983373311531
0.47,1.0547983373311531
0.47333333333333333,1.0547983373311531
0.4766666666666667,1.057193874515271
0.48,1.0575215591509841
0.48333333333333334,1.0575215591509841
0.4866666666666667,1.0584936004249943
0.49,1.0575215591509841
0.49333333333333335,1.0575215591509841
0.49666666666666665,1.0619597373164424
0.5,1.0694908969785903
0.5033333333333333,1.0696907971685012
0.5066666666666667,1.0696907971685012
0.51,1.0696907971685012
0.5133333333333333,1.0696907971685012
0.5166666666666667,1.0696907971685012
0.52,1.071658993527769
0.5233333333333333,1.071658993527769
0.5266666666666666,1.071658993527769
0.53,1.051538493668763
0.5333333333333333,1.049395335880696
0.5366666666666666,1.0369357967313735
0.54,1.0369357967313735
0.5433333333333333,1.0356296238712839
0.5466666666666666,1.0356296238712839
0.55,1.0356296238712839
0.5533333333333333,1.0356296238712839
0.5566666666666666,1.0356296238712839
0.56,1.036244723431907
0.5633333333333334,1.036244723431907
0.5666666666666667,1.0364598330825459
0.57,1.0364598330825459
0.5733333333333334,1.0364598330825459
0.5766666666666667,1.0373036250503853
0.58,1.0812467821137826
0.5833333333333334,1.0829286387025332
0.5866666666666667,1.0844555913073053
0.59,1.0908092356162649
0.5933333333333334,1.09328325717349
0.5966666666666667,1.0944222307525098
0.6,1.0944222307525098
0.6033333333333334,1.0944222307525098
0.6066666666666667,1.0944222307525098
0.61,1.09328325717349
0.6133333333333333,1.09328325717349
0.6166666666666667,1.092961480793515
0.62,1.09328325717349
0.6233333333333333,1.0954920420938628
0.6266666666666667,1.0980100835720221
0.63,1.0980100835720221
0.6333333333333333,1.0954920420938628
0.6366666666666667,1.0954920420938628
0.64,1.0954920420938628
0.6433333333333333,1.092961480793515
0.6466666666666666,1.086778903167459
0.65,1.0863718019283517
0.6533333333333333,1.0852734389248981
0.6566666666666666,1.0830788320854603
0.66,1.0830788320854603
0.6633333333333333,1.0830788320854603
0.6666666666666666,1.0803627402519511
0.67,1.0700268999979825
0.6733333333333333,1.0698803321884784
0.6766666666666666,1.0674481517975483
0.68,1.0642990532935503
0.6833333333333333,1.063412236289388
0.6866666666666666,1.0609774187512544
0.69,1.0590211420396864
0.6933333333333334,1.0507085815550905
0.6966666666666667,1.0340434988614537
0.7,1.0333642553509765
0.7033333333333334,1.0269226527767268
0.7066666666666667,1.0249610626612533
0.71,1.023479025520136
0.7133333333333334,1.020529672948458
0.7166666666666667,1.0143894884251363
0.72,1.014323716359182
0.7233333333333334,1.0142641434319677
0.7266666666666667,1.0102384147543815
0.73,1.0091645603899724
0.7333333333333333,1.0085546478327396
0.7366666666666667,1.0068232743164625
0.74,1.0068232743164625
0.7433333333333333,1.0065269394918672
0.7466666666666667,1.0065269394918672
0.75,1.0065269394918672
0.7533333333333333,1.0068232743164625
0.7566666666666667,1.0068232743164625
0.76,1.0068232743164625
0.7633333333333333,1.008145481328096
0.7666666666666667,1.008145481328096
0.77,1.008145481328096
0.7733333333333333,1.008145481328096
0.7766666666666666,1.008145481328096
0.78,1.008469911942229
0.7833333333333333,1.0094737989582014
0.7866666666666666,1.0103548534338302
0.79,1.0133815434800595
0.7933333333333333,1.0133815434800595
0.7966666666666666,1.0133815434800595
0.8,1.0133815434800595
0.8033333333333333,1.0133815434800595
0.8066666666666666,1.014607463166446
0.81,1.014607463166446
0.8133333333333334,1.0197887175602045
0.8166666666666667,1.0197887175602045
0.82,1.0276106043073938
0.8233333333333334,1.0286354236612656
0.8266666666666667,1.0286354236612656
0.83,1.0276106043073938
0.8333333333333334,1.0276106043073938
0.8366666666666667,1.0120511754155792
0.84,1.0120511754155792
0.8433333333333334,1.0167087251543923
0.8466666666666667,1.0167087251543923
0.85,1.013012045371436
0.8533333333333334,1.013012045371436
0.8566666666666667,1.0109759448321256
0.86,1.0109759448321256
0.8633333333333333,1.01056780072328
0.8666666666666667,0.9999112740953241
0.87,0.9997710409828159
0.8733333333333333,0.9984060778894889
0.8766666666666667,0.9997710409828159
0.88,0.9999112740953241
0.8833333333333333,1.0037185486537683
0.8866666666666667,1.0037185486537683
0.89,1.0015096835059483
0.8933333333333333,1.0015096835059483
0.8966666666666666,1.0015096835059483
0.9,1.0015096835059483
0.9033333333333333,1.0015096835059483
0.9066666666666666,1.0015096835059483
0.91,1.0015096835059483
0.9133333333333333,1.0015096835059483
0.9166666666666666,1.0037185486537683
0.92,1.0037185486537683
0.9233333333333333,1.004008219390549
0.9266666666666666,1.0037185486537683
0.93,1.0015096835059483
0.9333333333333333,0.998845390181243
0.9366666666666666,0.998845390181243
0.94,1.0037094519176748
0.9433333333333334,0.998845390181243
0.9466666666666667,0.998845390181243
0.95,0.998845390181243
0.9533333333333334,0.998845390181243
0.9566666666666667,0.998845390181243
0.96,1.0001147575023352
0.9633333333333334,1.0037094519176748
0.9666666666666667,1.0037094519176748
0.97,1.004008219390549
0.9733333333333334,1.0101249436910613
0.9766666666666667,1.0108261954698232
0.98,1.0118446781253065
0.9833333333333333,1.012198343731373
0.9866666666666667,1.012198343731373
0.99,1.0154039399064836
0.9933333333333333,1.0223492769198352
0.9966666666666667,1.0225430147790582
1.0,1.0225430147790582
1.0033333333333334,1.022883186232128
1.0066666666666666,1.0282555429330564
1.01,1.0297026607915392
1.0133333333333334,1.0297912778150276
1.0166666666666666,1.0321253339006475
1.02,1.0321253339006475
1.0233333333333334,1.0336392346155465
1.0266666666666666,1.0321253339006475
1.03,1.0304042369512432
1.0333333333333334,1.0297912778150276
1.0366666666666666,1.0297912778150276
1.04,1.0282555429330564
1.0433333333333332,1.022883186232128
1.0466666666666666,1.022883186232128
1.05,1.0260819390305238
1.0533333333333332,1.0297912778150276
1.0566666666666666,1.0267874031533633
1.06,1.0267874031533633
1.0633333333333332,1.0267874031533633
1.0666666666666667,1.0267874031533633
1.07,1.0267874031533633
1.0733333333333333,1.0267874031533633
1.0766666666666667,1.0280753060707606
1.08,1.0313862640998996
1.0833333333333333,1.0323850363557499
1.0866666666666667,1.0367769754642215
1.09,1.0368546351807049
1.0933333333333333,1.0409351156753086
1.0966666666666667,1.0498055422751744
1.1,1.0498055422751744
1.1033333333333333,1.0498055422751744
1.1066666666666667,1.0518316210091105
1.11,1.0518316210091105
1.1133333333333333,1.0518316210091105
1.1166666666666667,1.0518316210091105
1.12,1.0498055422751744
1.1233333333333333,1.0498055422751744
1.1266666666666667,1.047557904895816
1.13,1.0435861189930526
1.1333333333333333,1.0427620406782168
1.1366666666666667,1.0427371109063193
1.14,1.0356627416499695
1.1433333333333333,1.0356627416499695
1.1466666666666667,1.0356627416499695
1.15,1.0356627416499695
1.1533333333333333,1.0356627416499695
1.1566666666666667,1.0354163671878112
1.16,1.0327705344549685
1.1633333333333333,1.030804077669143
1.1666666666666667,1.0327705344549685
1.17,1.0354163671878112
1.1733333333333333,1.0356210715007963
1.1766666666666667,1.0356627416499695
1.18,1.039331965961841
1.1833333333333333,1.039331965961841
1.1866666666666668,1.039331965961841
1.19,1.0403901928883184
1.1933333333333334,1.0394100583021115
1.1966666666666668,1.039331965961841
1.2,1.0356210715007963
1.2033333333333334,1.031809374585923
1.2066666666666668,1.031809374585923
1.21,1.0356210715007963
1.2133333333333334,1.0356210715007963
1.2166666666666666,1.039331965961841
1.22,1.031809374585923
1.2233333333333334,1.0294134828735753
1.2266666666666666,1.027646996702764
1.23,1.027146741868445
1.2333333333333334,1.027146741868445
1.2366666666666666,1.027146741868445
1.24,1.0246421325023383
1.2433333333333334,1.022902804922943
1.2466666666666666,1.0198408111747221
1.25,1.0198408111747221
1.2533333333333334,1.0198408111747221
1.2566666666666666,1.022902804922943
1.26,1.022902804922943
1.2633333333333334,1.0198408111747221
1.2666666666666666,1.0184037285888143
1.27,1.0176839805639195
1.2733333333333334,1.0184037285888143
1.2766666666666666,1.0184037285888143
1.28,1.0207069556603354
1.2833333333333334,1.0184037285888143
1.2866666666666666,1.0207069556603354
1.29,1.0240113940921125
1.2933333333333332,1.0250057225669236
1.2966666666666666,1.028759419438854
1.3,1.028759419438854
1.3033333333333332,1.028759419438854
1.3066666666666666,1.0297603413071317
1.31,1.0320651723259173
1.3133333333333332,1.056253281289682
1.3166666666666667,1.056253281289682
1.32,1.056253281289682
1.3233333333333333,1.056253281289682
1.3266666666666667,1.056253281289682
1.33,1.056253281289682
1.3333333333333333,1.056253281289682
1.3366666666666667,1.056253281289682
1.34,1.0561702677743632
1.3433333333333333,1.050621866107326
1.3466666666666667,1.043043466350496
1.35,1.0347086933909264
1.3533333333333333,1.0331473629450787
1.3566666666666667,1.0331473629450787
1.36,1.0248393617626055
1.3633333333333333,1.0240462661133631
1.3666666666666667,1.020225784036443
1.37,1.020225784036443
1.3733333333333333,1.020225784036443
1.3766666666666667,1.0153126105586607
1.38,1.0098734911055653
1.3833333333333333,1.0098734911055653
1.3866666666666667,1.0153126105586607
1.39,1.0240462661133631
1.3933333333333333,1.0246017342731006
1.3966666666666667,1.0248393617626055
1.4,1.0319431231019323
1.4033333333333333,1.0319431231019323
1.4066666666666667,1.0283452112274516
1.41,1.0283452112274516
1.4133333333333333,1.0290432448818165
1.4166666666666667,1.0319431231019323
1.42,1.0319431231019323
1.4233333333333333,1.0364634498629168
1.4266666666666667,1.0403931412710181
1.43,1.0410820200171111
1.4333333333333333,1.0416814549028068
1.4366666666666668,1.043600586857362
1.44,1.043600586857362
1.4433333333333334,1.0463722134802045
1.4466666666666668,1.0475529612695897
1.45,1.0482778743191625
1.4533333333333334,1.0488423499159012
1.4566666666666668,1.0514567843761065
1.46,1.0514567843761065
1.4633333333333334,1.0514567843761065
1.4666666666666666,1.0514567843761065
1.47,1.054200869771653
1.4733333333333334,1.0514567843761065
1.4766666666666666,1.054200869771653
1.48,1.050307133650869
1.4833333333333334,1.0500886865419101
1.4866666666666666,1.0500886865419101
1.49,1.0500886865419101
1.4933333333333334,1.050307133650869
1.4966666666666666,1.050307133650869
1.5,1.050307133650869
1.5033333333333334,1.050307133650869
1.5066666666666666,1.050307133650869
1.51,1.0509293238310096
1.5133333333333334,1.0509293238310096
1.5166666666666666,1.0542406370269013
1.52,1.0529995213771701
1.5233333333333334,1.0559322007783256
1.5266666666666666,1.0559322007783256
1.53,1.057951819451468
1.5333333333333334,1.061253143048126
1.5366666666666666,1.0618733495732686
1.54,1.0639382118273826
1.5433333333333332,1.0618733495732686
1.5466666666666666,1.061253143048126
1.55,1.061253143048126
1.5533333333333332,1.0618733495732686
1.5566666666666666,1.0618733495732686
1.56,1.061253143048126
1.5633333333333332,1.061253143048126
1.5666666666666667,1.0605617297929573
1.57,1.0605617297929573
1.5733333333333333,1.0547693219229255
1.5766666666666667,1.0332895389283574
1.58,1.0332895389283574
1.5833333333333333,1.0332895389283574
1.5866666666666667,1.0332895389283574
1.59,1.0332895389283574
1.5933333333333333,1.0332895389283574
1.5966666666666667,1.0391771894764612
1.6,1.0391771894764612
1.6033333333333333,1.0391771894764612
1.6066666666666667,1.0444589670973103
1.61,1.046457274469118
1.6133333333333333,1.0592666769403465
1.6166666666666667,1.0592666769403465
1.62,1.0592666769403465
1.6233333333333333,1.0592666769403465
1.6266666666666667,1.0687651584608986
1.63,1.0717280302644145
1.6333333333333333,1.0746682767116282
1.6366666666666667,1.0746682767116282
1.64,1.0746682767116282
1.6433333333333333,1.071770338195681
1.6466666666666667,1.0717280302644145
1.65,1.0592666769403465
1.6533333333333333,1.071770338195681
1.6566666666666667,1.071770338195681
1.66,1.054590776056432
1.6633333333333333,1.0542146029587331
1.6666666666666667,1.0542146029587331
1.67,1.03844291237596
1.6733333333333333,1.03844291237596
1.6766666666666667,1.03844291237596
1.68,1.0364141382770689
1.6833333333333333,1.0336194852609721
1.6866666666666668,1.0336194852609721
1.69,1.0334704066322293
1.6933333333333334,1.0333745303332162
1.6966666666666668,1.0333745303332162
1.7,1.0308451093359987
1.7033333333333334,1.0299128882890138
1.7066666666666668,1.0278961781574685
1.71,1.0299128882890138
1.7133333333333334,1.0308451093359987
1.7166666666666666,1.0333745303332162
1.72,1.0333745303332162
1.7233333333333334,1.0333745303332162
1.7266666666666666,1.0308451093359987
1.73,1.0299128882890138
1.7333333333333334,1.0299128882890138
1.7366666666666666,1.0278961781574685
1.74,1.0299128882890138
1.7433333333333334,1.0278961781574685
1.7466666666666666,1.0278961781574685
1.75,1.0317488821469782
1.7533333333333334,1.034406835319682
1.7566666666666666,1.034406835319682
1.76,1.0317488821469782
1.7633333333333334,1.0312811681822651
1.7666666666666666,1.0276753438101873
1.77,1.0233003758527206
1.7733333333333334,1.0233003758527206
1.7766666666666666,1.0233003758527206
1.78,1.0239404392606692
1.7833333333333334,1.0239404392606692
1.7866666666666666,1.0276753438101873
1.79,1.0276753438101873
1.7933333333333332,1.0312811681822651
1.7966666666666666,1.031458262568212
1.8,1.031458262568212
1.8033333333333332,1.031458262568212
1.8066666666666666,1.0318286725638242
1.81,1.032176240558827
1.8133333333333332,1.0342865481198174
1.8166666666666667,1.0352673178360452
1.82,1.0400141821106557
1.8233333333333333,1.0443749007273921
1.8266666666666667,1.0443749007273921
1.83,1.0443749007273921
1.8333333333333333,1.0443749007273921
1.8366666666666667,1.0400141821106557
1.84,1.0427754797965179
1.8433333333333333,1.0400141821106557
1.8466666666666667,1.0400141821106557
1.85,1.0427754797965179
1.8533333333333333,1.0352673178360452
1.8566666666666667,1.0427754797965179
1.86,1.0363822946531784
1.8633333333333333,1.0330303074716853
1.8666666666666667,1.0316283380934854
1.87,1.026875742759815
1.8733333333333333,1.0256236976056115
1.8766666666666667,1.023466567751615
1.88,1.0231069056520747
1.8833333333333333,1.022805365421099
1.8866666666666667,1.022501547777935
1.89,1.0185073564748468
1.8933333333333333,1.0185073564748468
1.8966666666666667,1.022501547777935
1.9,1.022501547777935
1.9033333333333333,1.022501547777935
1.9066666666666667,1.016480820351674
1.91,1.0149888783667467
1.9133333333333333,1.0084581640282695
1.9166666666666667,1.0084581640282695
1.92,1.0043209480493187
1.9233333333333333,1.0053845796775602
1.9266666666666667,1.0084581640282695
1.93,1.0084581640282695
1.9333333333333333,1.0149888783667467
1.9366666666666668,1.0240893789409888
1.94,1.0240893789409888
1.9433333333333334,1.0149888783667467
1.9466666666666668,1.0106967700034912
1.95,1.0053845796775602
1.9533333333333334,1.0042595337146394
1.9566666666666668,1.0042595337146394
1.96,0.988567107732278
1.9633333333333334,0.988567107732278
1.9666666666666666,0.9798346218459463
1.97,0.9798346218459463
1.9733333333333334,0.9798346218459463
1.9766666666666666,0.9798346218459463
1.98,0.9834553592696155
1.9833333333333334,0.9834553592696155
1.9866666666666666,0.9834553592696155
1.99,0.992049920092327
1.9933333333333334,0.992049920092327
1.9966666666666666,0.9920670091907369
2.0,0.9948337247015514
2.0033333333333334,1.0003324249679308
2.006666666666667,1.0063740800162242
2.01,1.006640532544718
2.013333333333333,1.006640532544718
2.0166666666666666,1.0136329134735802
2.02,1.0156148968334267
2.0233333333333334,1.0157080945370722
2.026666666666667,1.0175408409245796
2.03,1.0242745761330916
2.033333333333333,1.0244937940389254
2.0366666666666666,1.035377788669921
2.04,1.0389795854797683
2.0433333333333334,1.0389795854797683
2.046666666666667,1.0389795854797683
2.05,1.0389795854797683
2.0533333333333332,1.0389795854797683
2.0566666666666666,1.0389795854797683
2.06,1.0401673324162457
2.0633333333333335,1.0401673324162457
2.066666666666667,1.0389795854797683
2.07,1.0373760526260791
2.0733333333333333,1.0389795854797683
2.0766666666666667,1.0373760526260791
2.08,1.0369028342560165
2.0833333333333335,1.0373760526260791
2.0866666666666664,1.0369028342560165
2.09,1.0366008282525718
2.0933333333333333,1.0354801375987766
2.0966666666666667,1.0325906614905391
2.1,1.0311187698047162
2.1033333333333335,1.029733639510728
2.1066666666666665,1.0253691699677823
2.11,1.01902285909534
2.1133333333333333,1.01902285909534
2.1166666666666667,1.0179285508738616
2.12,1.0179285508738616
2.1233333333333335,1.0179285508738616
2.1266666666666665,1.0189078650904446
2.13,1.0189078650904446
2.1333333333333333,1.0189078650904446
2.1366666666666667,1.0189078650904446
2.14,1.0253691699677823
2.1433333333333335,1.0261326459292428
2.1466666666666665,1.0278881932991257
2.15,1.0278881932991257
2.1533333333333333,1.0278881932991257
2.1566666666666667,1.0292803753616337
2.16,1.0303188856964642
2.1633333333333336,1.0303188856964642
2.1666666666666665,1.0327487260788726
2.17,1.0327487260788726
2.1733333333333333,1.0327487260788726
2.1766666666666667,1.0327487260788726
2.18,1.0307863156090877
2.183333333333333,1.0278881932991257
2.1866666666666665,1.0196403393522133
2.19,1.0149639215951647
2.1933333333333334,1.0149639215951647
2.1966666666666668,1.0149639215951647
2.2,1.0196403393522133
2.203333333333333,1.0251393731308451
2.2066666666666666,1.0251393731308451
2.21,1.0196403393522133
2.2133333333333334,1.0251393731308451
2.216666666666667,1.0231087936521701
2.22,1.0231087936521701
2.223333333333333,1.0231087936521701
2.2266666666666666,1.0251393731308451
2.23,1.0231087936521701
2.2333333333333334,1.0231087936521701
2.236666666666667,1.0231087936521701
2.24,1.0231087936521701
2.243333333333333,1.021924944911506
2.2466666666666666,1.021202734935734
2.25,1.0105073753009544
2.2533333333333334,1.006313322707297
2.256666666666667,1.003031156298215
2.26,1.006313322707297
2.263333333333333,1.003031156298215
2.2666666666666666,1.003031156298215
2.27,1.003031156298215
2.2733333333333334,1.006313322707297
2.276666666666667,1.006313322707297
2.28,1.0105073753009544
2.283333333333333,1.0126720529676005
2.2866666666666666,1.021202734935734
2.29,1.0246485816906736
2.2933333333333334,1.0408814172798195
2.296666666666667,1.0408814172798195
2.3,1.0462550422046695
2.3033333333333332,1.0462550422046695
2.3066666666666666,1.0484117388577576
2.31,1.0490619204772333
2.3133333333333335,1.0497854680849987
2.316666666666667,1.0510849215054108
2.32,1.0539650651178303
2.3233333333333333,1.0540960098342906
2.3266666666666667,1.0553504641852733
2.33,1.0552248109455413
2.3333333333333335,1.0543412629930358
2.3366666666666664,1.0552248109455413
2.34,1.0553504641852733
2.3433333333333333,1.0577856225654707
2.3466666666666667,1.0600102898368375
2.35,1.0600102898368375
2.3533333333333335,1.064775398288702
2.3566666666666665,1.064775398288702
2.36,1.064775398288702
2.3633333333333333,1.064775398288702
2.3666666666666667,1.064775398288702
2.37,1.064775398288702
2.3733333333333335,1.064775398288702
2.3766666666666665,1.064775398288702
2.38,1.0650766836539778
2.3833333333333333,1.0670218278554862
2.3866666666666667,1.0694512784381474
2.39,1.0699415920264324
2.3933333333333335,1.0712401783770529
2.3966666666666665,1.0713890393444219
2.4,1.0745085568069428
2.4033333333333333,1.0746022968908884
2.4066666666666667,1.0746022968908884
2.41,1.0746022968908884
2.4133333333333336,1.0746022968908884
2.4166666666666665,1.0779499680782056
2.42,1.0839115006907927
2.4233333333333333,1.0839115006907927
2.4266666666666667,1.0779499680782056
2.43,1.0746022968908884
2.433333333333333,1.0746022968908884
2.4366666666666665,1.0734442286258499
2.44,1.0713300152952603
2.4433333333333334,1.0703765221639259
2.4466666666666668,1.069474968927743
2.45,1.068921156627297
2.453333333333333,1.066235739563638
2.4566666666666666,1.0617791935192562
2.46,1.0560287533231343
2.4633333333333334,1.049618791010169
2.466666666666667,1.044102756132458
2.47,1.0373259736311093
2.473333333333333,1.0373259736311093
2.4766666666666666,1.0359423897346922
2.48,1.0345750914890122
2.4833333333333334,1.0279554920467515
2.486666666666667,1.027947307066392
2.49,1.027947307066392
2.493333333333333,1.0229953420684064
2.4966666666666666,1.020155380741891
2.5,1.0134090219732856
2.5033333333333334,1.0118557147844844
2.506666666666667,1.0113719544004287
2.51,1.0113719544004287
2.513333333333333,1.0118557147844844
2.5166666666666666,1.0134090219732856
2.52,1.0134090219732856
2.5233333333333334,1.0134090219732856
2.526666666666667,1.0134090219732856
2.53,1.0134090219732856
2.533333333333333,1.0188377928030152
2.5366666666666666,1.0192275224201828
2.54,1.0192275224201828
2.5433333333333334,1.0225547386731815
2.546666666666667,1.031924531474228
2.55,1.0449186799042816
2.5533333333333332,1.0474380366114935
2.5566666666666666,1.0474380366114935
2.56,1.0474380366114935
2.5633333333333335,1.0434628349124602
2.566666666666667,1.0474380366114935
2.57,1.0503082145684166
2.5733333333333333,1.0503082145684166
2.5766666666666667,1.0503082145684166
2.58,1.0503082145684166
2.5833333333333335,1.0485011499416717
2.5866666666666664,1.0474380366114935
2.59,1.0480393444191003
2.5933333333333333,1.0434628349124602
2.5966666666666667,1.0432330754806332
2.6,1.0405888907359881
2.6033333333333335,1.040532913495633
2.6066666666666665,1.040532913495633
2.61,1.040532913495633
2.6133333333333333,1.0361125076024846
2.6166666666666667,1.03359316049509
2.62,1.0315455240240903
2.6233333333333335,1.0191650527417786
2.6266666666666665,1.0181888489408903
2.63,1.0181888489408903
2.6333333333333333,1.0181888489408903
2.6366666666666667,1.0181888489408903
2.64,1.0173118420975253
2.6433333333333335,1.0173118420975253
2.6466666666666665,1.0130699154247476
2.65,1.0130699154247476
2.6533333333333333,1.0130699154247476
2.6566666666666667,1.01214635736144
2.66,1.009085701875634
2.6633333333333336,1.008680727906574
2.6666666666666665,1.0070784549687024
2.67,1.0070784549687024
2.6733333333333333,1.008680727906574
2.6766666666666667,1.008680727906574
2.68,1.0070784549687024
2.683333333333333,1.0064801338313776
2.6866666666666665,1.0064801338313776
2.69,1.0064801338313776
2.6933333333333334,1.0064801338313776
2.6966666666666668,1.0070784549687024
2.7,1.008680727906574
2.703333333333333,1.0092421868352373
2.7066666666666666,1.0162696754674607
2.71,1.034934714933209
2.7133333333333334,1.0355575259448142
2.716666666666667,1.0396665446728037
2.72,1.041822729872646
2.723333333333333,1.0396665446728037
2.7266666666666666,1.0396665446728037
2.73,1.0396665446728037
2.7333333333333334,1.0396665446728037
2.736666666666667,1.0396665446728037
2.74,1.0355575259448142
2.743333333333333,1.035201863734941
2.7466666666666666,1.035201863734941
2.75,1.034934714933209
2.7533333333333334,1.030785862734076
2.756666666666667,1.0185485907202292
2.76,1.0185485907202292
2.763333333333333,1.0101099499187438
2.7666666666666666,1.0068326462227177
2.77,1.0063986901736066
2.7733333333333334,1.0047090994617365
2.776666666666667,1.0021868317433613
2.78,1.0021868317433613
2.783333333333333,1.006246544093982
2.7866666666666666,1.0021868317433613
2.79,1.0003308973791765
2.7933333333333334,0.9962304378836703
2.796666666666667,0.9961587718547088
2.8,0.9955004049106438
2.8033333333333332,0.9954998339829849
2.8066666666666666,0.9951024027365358
2.81,0.9947388774588526
2.8133333333333335,0.9900304472477139
2.816666666666667,0.9900304472477139
2.82,0.9947388774588526
2.8233333333333333,0.9947388774588526
2.8266666666666667,0.9947388774588526
2.83,0.9947388774588526
2.8333333333333335,0.9947388774588526
2.8366666666666664,0.9951024027365358
2.84,1.0000989302151144
2.8433333333333333,1.0089811364335903
2.8466666666666667,1.019085522483171
2.85,1.02054436771482
2.8533333333333335,1.033157221698301
2.8566666666666665,1.0338073113312647
2.86,1.0574068033738209
2.8633333333333333,1.0574068033738209
2.8666666666666667,1.0574068033738209
2.87,1.0574068033738209
2.8733333333333335,1.0574068033738209
2.8766666666666665,1.0574068033738209
2.88,1.0574068033738209
2.8833333333333333,1.0574068033738209
2.8866666666666667,1.0565674785109864
2.89,1.0459098312034727
2.8933333333333335,1.045629741556734
2.8966666666666665,1.0435213633928677
