Time,Normalized Data
0.24333333333333335,0.9898714323568184
0.24666666666666667,0.9898714323568184
0.25,0.9882541770613892
0.25333333333333335,0.9882541770613892
0.25666666666666665,0.9882541770613892
0.26,0.9882541770613892
0.2633333333333333,0.9869530740671821
0.26666666666666666,0.9793270133063849
0.27,0.9789910019314985
0.2733333333333333,0.9691986609747499
0.27666666666666667,0.9674200938145098
0.28,0.947925899304048
0.2833333333333333,0.9442891876361563
0.2866666666666667,0.9439222670962277
0.29,0.9364486761616828
0.29333333333333333,0.9363015773842988
0.2966666666666667,0.9361619268440732
0.3,0.9361619268440732
0.30333333333333334,0.9339917468688987
0.30666666666666664,0.9244574177095101
0.31,0.9242500004186454
0.31333333333333335,0.9235637528255062
0.31666666666666665,0.9235637528255062
0.32,0.9242500004186454
0.3233333333333333,0.9244574177095101
0.32666666666666666,0.9244574177095101
0.33,0.9363015773842988
0.3333333333333333,0.9364486761616828
0.33666666666666667,0.9453275471780381
0.34,0.9458240606519954
0.3433333333333333,0.979201688419259
0.3466666666666667,0.9807173914959184
0.35,0.9814918650567156
0.35333333333333333,0.9836756218906129
0.3566666666666667,0.9843412199846884
0.36,0.9844887820187328
0.36333333333333334,0.984539363027277
0.36666666666666664,0.9846146348719987
0.37,0.984539363027277
0.37333333333333335,0.984539363027277
0.37666666666666665,0.9844887820187328
0.38,0.9844887820187328
0.38333333333333336,0.9843412199846884
0.38666666666666666,0.9843412199846884
0.39,0.9843412199846884
0.3933333333333333,0.9814864547710298
0.39666666666666667,0.9664843045425551
0.4,0.9637452878954257
0.4033333333333333,0.9637452878954257
0.4066666666666667,0.9637452878954257
0.41,0.9637452878954257
0.41333333333333333,0.9637452878954257
0.4166666666666667,0.9637452878954257
0.42,0.9664843045425551
0.42333333333333334,0.9664843045425551
0.4266666666666667,0.9789540036139224
0.43,0.9902772855719957
0.43333333333333335,1.0053346222788602
0.43666666666666665,1.0108708744368975
0.44,1.0151006885152638
0.44333333333333336,1.0158650067142903
0.44666666666666666,1.0222136018184873
0.45,1.0293439085171348
0.4533333333333333,1.0298969458954235
0.45666666666666667,1.030890325622109
0.46,1.0338587289054546
0.4633333333333333,1.0338587289054546
0.4666666666666667,1.0348082159578351
0.47,1.0348082159578351
0.47333333333333333,1.0348082159578351
0.4766666666666667,1.0348082159578351
0.48,1.0346941749214096
0.48333333333333334,1.0338587289054546
0.4866666666666667,1.030890325622109
0.49,1.030890325622109
0.49333333333333335,1.0276401852582406
0.49666666666666665,1.027113392033878
0.5,1.0160411740495146
0.5033333333333333,1.0077195871075586
0.5066666666666667,1.0065901910234758
0.51,1.0019024080374253
0.5133333333333333,0.9997003010604163
0.5166666666666667,0.9997003010604163
0.52,0.9910000213676372
0.5233333333333333,0.9884933433381039
0.5266666666666666,0.9843577412155164
0.53,0.9832628238834291
0.5333333333333333,0.9803089031054616
0.5366666666666666,0.9795764161037163
0.54,0.9795764161037163
0.5433333333333333,0.9727095292161554
0.5466666666666666,0.9669877521942646
0.55,0.9654328676772813
0.5533333333333333,0.9669877521942646
0.5566666666666666,0.9727095292161554
0.56,0.9795764161037163
0.5633333333333334,0.9843577412155164
0.5666666666666667,0.9795764161037163
0.57,0.9843577412155164
0.5733333333333334,0.9843577412155164
0.5766666666666667,0.9845945980939783
0.58,0.9850582534871045
0.5833333333333334,0.9858434406067029
0.5866666666666667,0.9858434406067029
0.59,0.9858434406067029
0.5933333333333334,0.991422610648643
0.5966666666666667,0.991422610648643
0.6,0.991422610648643
0.6033333333333334,0.991422610648643
0.6066666666666667,0.9882525788331866
0.61,0.9850582534871045
0.6133333333333333,0.9756137253828553
0.6166666666666667,0.9756137253828553
0.62,0.9616417987233113
0.6233333333333333,0.955809132252641
0.6266666666666667,0.9519394179590188
0.63,0.9489586591068125
0.6333333333333333,0.9440625063765395
0.6366666666666667,0.9440625063765395
0.64,0.9440625063765395
0.6433333333333333,0.9440625063765395
0.6466666666666666,0.9440625063765395
0.65,0.9489586591068125
0.6533333333333333,0.9489586591068125
0.6566666666666666,0.9519394179590188
0.66,0.955809132252641
0.6633333333333333,0.9641326778050635
0.6666666666666666,0.9642478091944083
0.67,0.9661082624356965
0.6733333333333333,0.9666249563659359
0.6766666666666666,0.9748074273857654
0.68,0.9755851575115555
0.6833333333333333,0.9766776404328236
0.6866666666666666,0.9854782578682113
0.69,0.9871887397593867
0.6933333333333334,0.9913114696038497
0.6966666666666667,0.9935369256514838
0.7,0.9935369256514838
0.7033333333333334,0.9979304667374234
0.7066666666666667,0.9979304667374234
0.71,0.9935369256514838
0.7133333333333334,0.9979304667374234
0.7166666666666667,0.9935369256514838
0.72,0.9913114696038497
0.7233333333333334,0.9913114696038497
0.7266666666666667,0.9884621945212291
0.73,0.9871887397593867
0.7333333333333333,0.9846251938463036
0.7366666666666667,0.9813092249153206
0.74,0.9726173875978221
0.7433333333333333,0.9705472051748707
0.7466666666666667,0.9703899579154474
0.75,0.9692451917037036
0.7533333333333333,0.9681508948754871
0.7566666666666667,0.9681508948754871
0.76,0.968095117852893
0.7633333333333333,0.9643579598747859
0.7666666666666667,0.9601913217804735
0.77,0.9643579598747859
0.7733333333333333,0.9601913217804735
0.7766666666666666,0.9643579598747859
0.78,0.9643579598747859
0.7833333333333333,0.9628390161378375
0.7866666666666666,0.9628390161378375
0.79,0.9628390161378375
0.7933333333333333,0.9647268957179038
0.7966666666666666,0.968095117852893
0.8,0.9728277272354054
0.8033333333333333,0.976767901462601
0.8066666666666666,0.9728277272354054
0.81,0.9728277272354054
0.8133333333333334,0.9728277272354054
0.8166666666666667,0.9728277272354054
0.82,0.9728277272354054
0.8233333333333334,0.9728277272354054
0.8266666666666667,0.9628390161378375
0.83,0.9617147181847933
0.8333333333333334,0.957297321271023
0.8366666666666667,0.9535904621227866
0.84,0.9427048066923062
0.8433333333333334,0.9422175186350643
0.8466666666666667,0.9422175186350643
0.85,0.9422175186350643
0.8533333333333334,0.9422175186350643
0.8566666666666667,0.9427048066923062
0.86,0.9427048066923062
0.8633333333333333,0.9427048066923062
0.8666666666666667,0.9535904621227866
0.87,0.9651290589323932
0.8733333333333333,0.9759208652266956
0.8766666666666667,0.9917055969396094
0.88,0.9949563190581769
0.8833333333333333,0.9964727200747651
0.8866666666666667,1.004427208830204
0.89,1.01251843881454
0.8933333333333333,1.0164721999555506
0.8966666666666666,1.0164721999555506
0.9,1.0210876890406206
0.9033333333333333,1.0210876890406206
0.9066666666666666,1.0197208234377944
0.91,1.0197208234377944
0.9133333333333333,1.0197208234377944
0.9166666666666666,1.0197208234377944
0.92,1.0210876890406206
0.9233333333333333,1.0197208234377944
0.9266666666666666,1.0197208234377944
0.93,1.0155244036512427
0.9333333333333333,1.0129301511213937
0.9366666666666666,1.0113224697323646
0.94,1.0097862849596448
0.9433333333333334,1.0097862849596448
0.9466666666666667,1.0113224697323646
0.95,1.0113224697323646
0.9533333333333334,1.0113224697323646
0.9566666666666667,1.0097862849596448
0.96,1.0097862849596448
0.9633333333333334,1.0139004045343525
0.9666666666666667,1.0097862849596448
0.97,1.0097862849596448
0.9733333333333334,1.0139004045343525
0.9766666666666667,1.0143307841509834
0.98,1.0143307841509834
0.9833333333333333,1.0152247468347626
0.9866666666666667,1.0155323664526859
0.99,1.0157935979457884
0.9933333333333333,1.0157935979457884
0.9966666666666667,1.0157935979457884
1.0,1.0157935979457884
1.0033333333333334,1.0155323664526859
1.0066666666666666,1.0155323664526859
1.01,1.0155323664526859
1.0133333333333334,1.0152247468347626
1.0166666666666666,1.0152247468347626
1.02,1.0117419258613392
1.0233333333333334,1.0115436193652971
1.0266666666666666,0.9906900943173542
1.03,0.9906900943173542
1.0333333333333334,0.9869481986842511
1.0366666666666666,0.9818419464901184
1.04,0.9798647703643527
1.0433333333333332,0.9681053918434425
1.0466666666666666,0.9675960984302805
1.05,0.9675960984302805
1.0533333333333332,0.9616679339773525
1.0566666666666666,0.9597644939421133
1.06,0.9597644939421133
1.0633333333333332,0.9523727059120549
1.0666666666666667,0.9523727059120549
1.07,0.9518372966740982
1.0733333333333333,0.9514454808380719
1.0766666666666667,0.9477539598885266
1.08,0.9464439514761391
1.0833333333333333,0.9387026635875451
1.0866666666666667,0.9387026635875451
1.09,0.9387026635875451
1.0933333333333333,0.9367378515014243
1.0966666666666667,0.9367378515014243
1.1,0.9367378515014243
1.1033333333333333,0.9367378515014243
1.1066666666666667,0.9367378515014243
1.11,0.9387026635875451
1.1133333333333333,0.9396809744981207
1.1166666666666667,0.9421225763267643
1.12,0.9421225763267643
1.1233333333333333,0.9421225763267643
1.1266666666666667,0.9421225763267643
1.13,0.9421225763267643
1.1333333333333333,0.9421225763267643
1.1366666666666667,0.9429253608783053
1.14,0.9421225763267643
1.1433333333333333,0.9429253608783053
1.1466666666666667,0.944016188519729
1.15,0.9429253608783053
1.1533333333333333,0.9395906292485786
1.1566666666666667,0.9377871791942847
1.16,0.932796113378074
1.1633333333333333,0.9297079690346791
1.1666666666666667,0.9297079690346791
1.17,0.9297079690346791
1.1733333333333333,0.9294192303471213
1.1766666666666667,0.932796113378074
1.18,0.9367071276699237
1.1833333333333333,0.9377871791942847
1.1866666666666668,0.9377871791942847
1.19,0.9410899946034156
1.1933333333333334,0.9410899946034156
1.1966666666666668,0.9410899946034156
1.2,0.9438244676738005
1.2033333333333334,0.944873080207279
1.2066666666666668,0.9449121718141108
1.21,0.9460100089212626
1.2133333333333334,0.9470026052467362
1.2166666666666666,0.9470026052467362
1.22,0.952709745509375
1.2233333333333334,0.9554559153403316
1.2266666666666666,0.9578201361238047
1.23,0.959302758125026
1.2333333333333334,0.9627947852534737
1.2366666666666666,0.9636150716803497
1.24,0.9636150716803497
1.2433333333333334,0.9636150716803497
1.2466666666666666,0.9627947852534737
1.25,0.9636720468503062
1.2533333333333334,0.9678541104737874
1.2566666666666666,0.9678971982443828
1.26,0.9707809573349043
1.2633333333333334,0.9719349339213074
1.2666666666666666,0.9777495575229999
1.27,0.9831130975870195
1.2733333333333334,0.9777495575229999
1.2766666666666666,0.9734492517305858
1.28,0.9734492517305858
1.2833333333333334,0.9777495575229999
1.2866666666666666,0.9831130975870195
1.29,0.9831130975870195
1.2933333333333332,0.9834988597050375
1.2966666666666666,0.9834988597050375
1.3,0.9834988597050375
1.3033333333333332,0.9831130975870195
1.3066666666666666,0.9831130975870195
1.31,0.9734492517305858
1.3133333333333332,0.9693767288145992
1.3166666666666667,0.9671441210295538
1.32,0.9643416858096664
1.3233333333333333,0.9643416858096664
1.3266666666666667,0.9627436777979616
1.33,0.9612520517838218
1.3333333333333333,0.9612520517838218
1.3366666666666667,0.9612520517838218
1.34,0.9612520517838218
1.3433333333333333,0.959352788336783
1.3466666666666667,0.9612520517838218
1.35,0.9612520517838218
1.3533333333333333,0.9627436777979616
1.3566666666666667,0.9642389649071869
1.36,0.9643674572077281
1.3633333333333333,0.9644115284013295
1.3666666666666667,0.9684228048325603
1.37,0.9684499511087248
1.3733333333333333,0.9684499511087248
1.3766666666666667,0.9691603646375081
1.38,0.9696775028415092
1.3833333333333333,0.9715184749983606
1.3866666666666667,0.9746037939627841
1.39,0.9821109137396825
1.3933333333333333,1.0016763138789977
1.3966666666666667,1.0046759457678274
1.4,1.0087129532398764
1.4033333333333333,1.0087129532398764
1.4066666666666667,1.0105373868248315
1.41,1.0105373868248315
1.4133333333333333,1.0105373868248315
1.4166666666666667,1.0105373868248315
1.42,1.0105373868248315
1.4233333333333333,1.0087129532398764
1.4266666666666667,1.0046759457678274
1.43,0.9914648219226411
1.4333333333333333,0.9865483768494502
1.4366666666666668,0.9856377182409573
1.44,0.9813694067858345
1.4433333333333334,0.9723699812109198
1.4466666666666668,0.9689377689225127
1.45,0.9677464752728052
1.4533333333333334,0.9637436593758522
1.4566666666666668,0.945888740069238
1.46,0.945888740069238
1.4633333333333334,0.9411076925223597
1.4666666666666666,0.9397317808461428
1.47,0.9378879663675453
1.4733333333333334,0.939391827838474
1.4766666666666666,0.9397317808461428
1.48,0.939391827838474
1.4833333333333334,0.9411076925223597
1.4866666666666666,0.939391827838474
1.49,0.929941053528513
1.4933333333333334,0.929941053528513
1.4966666666666666,0.927538307876969
1.5,0.927538307876969
1.5033333333333334,0.929941053528513
1.5066666666666666,0.9382420125291687
1.51,0.9382420125291687
1.5133333333333334,0.939391827838474
1.5166666666666666,0.941200442656931
1.52,0.9487541680120198
1.5233333333333334,0.9589606558675025
1.5266666666666666,0.9640396806255546
1.53,0.9640396806255546
1.5333333333333334,0.9640396806255546
1.5366666666666666,0.9640396806255546
1.54,0.9640396806255546
1.5433333333333332,0.9496062774665058
1.5466666666666666,0.9496062774665058
1.55,0.955882454031019
1.5533333333333332,0.955882454031019
1.5566666666666666,0.9496062774665058
1.56,0.9496062774665058
1.5633333333333332,0.9437320578029795
1.5666666666666667,0.943123599294708
1.57,0.9419320523205424
1.5733333333333333,0.9367388329108561
1.5766666666666667,0.9168816832020384
1.58,0.9033788814446744
1.5833333333333333,0.9033788814446744
1.5866666666666667,0.9033788814446744
1.59,0.9033788814446744
1.5933333333333333,0.9033788814446744
1.5966666666666667,0.9033788814446744
1.6,0.9033788814446744
1.6033333333333333,0.9033788814446744
1.6066666666666667,0.9050925131075256
1.61,0.9219243198106934
1.6133333333333333,0.9319050287052383
1.6166666666666667,0.9371199598228639
1.62,0.9391042740116623
1.6233333333333333,0.9438161103336381
1.6266666666666667,0.9497366414574228
1.63,0.9642180951175945
1.6333333333333333,0.9642180951175945
1.6366666666666667,0.9642180951175945
1.64,0.9694198814327845
1.6433333333333333,0.9695192888030245
1.6466666666666667,0.985599785747062
1.65,0.985599785747062
1.6533333333333333,0.985599785747062
1.6566666666666667,0.985599785747062
1.66,0.985599785747062
1.6633333333333333,0.9785881105509562
1.6666666666666667,0.9785881105509562
1.67,0.9633019678194983
1.6733333333333333,0.9614642115620374
1.6766666666666667,0.9607917286644277
1.68,0.9596394037866319
1.6833333333333333,0.9596394037866319
1.6866666666666668,0.954797926462714
1.69,0.9404366179378869
1.6933333333333334,0.9350970089211266
1.6966666666666668,0.9321874029467113
1.7,0.9298827152007153
1.7033333333333334,0.9147258517079959
1.7066666666666668,0.9147258517079959
1.71,0.9147258517079959
1.7133333333333334,0.9147258517079959
1.7166666666666666,0.9147258517079959
1.72,0.9162804452809139
1.7233333333333334,0.9162804452809139
1.7266666666666666,0.9180145554198159
1.73,0.9287699833360867
1.7333333333333334,0.9298827152007153
1.7366666666666666,0.9298827152007153
1.74,0.954815701962212
1.7433333333333334,0.9564874137578776
1.7466666666666666,0.9623628947560497
1.75,0.9672934628257547
1.7533333333333334,0.9785700289439897
1.7566666666666666,0.9785700289439897
1.76,0.9844420019902834
1.7633333333333334,0.9923410402941713
1.7666666666666666,0.9923410402941713
1.77,0.9923410402941713
1.7733333333333334,0.9923410402941713
1.7766666666666666,0.9923410402941713
1.78,0.9923410402941713
1.7833333333333334,0.9844420019902834
1.7866666666666666,0.9776003808353619
1.79,0.9721986594265728
1.7933333333333332,0.9696525116791719
1.7966666666666666,0.9646375455537836
1.8,0.945391957277162
1.8033333333333332,0.945391957277162
1.8066666666666666,0.9424466350781906
1.81,0.9424466350781906
1.8133333333333332,0.9424466350781906
1.8166666666666667,0.945391957277162
1.82,0.9482509346105925
1.8233333333333333,0.945391957277162
1.8266666666666667,0.945391957277162
1.83,0.945391957277162
1.8333333333333333,0.945391957277162
1.8366666666666667,0.9482509346105925
1.84,0.9482509346105925
1.8433333333333333,0.9501270876090488
1.8466666666666667,0.95152529154475
1.85,0.9536593055177727
1.8533333333333333,0.9536593055177727
1.8566666666666667,0.9536593055177727
1.86,0.95152529154475
1.8633333333333333,0.9501270876090488
1.8666666666666667,0.9501270876090488
1.87,0.9501270876090488
1.8733333333333333,0.95152529154475
1.8766666666666667,0.95152529154475
1.88,0.9536593055177727
1.8833333333333333,0.9564421704826094
1.8866666666666667,0.9635992824775869
1.89,0.9638980118292644
1.8933333333333333,0.9654329009195316
1.8966666666666667,0.9701633430127522
1.9,0.9701633430127522
1.9033333333333333,0.9710692114376701
1.9066666666666667,0.9710692114376701
1.91,0.9711182535942906
1.9133333333333333,0.9740432245972009
1.9166666666666667,0.9778652762494389
1.92,0.9778652762494389
1.9233333333333333,0.9778652762494389
1.9266666666666667,0.9740432245972009
1.93,0.9740432245972009
1.9333333333333333,0.9710692114376701
1.9366666666666668,0.9628408943846568
1.94,0.9597008003762119
1.9433333333333334,0.9597008003762119
1.9466666666666668,0.9573468448090909
1.95,0.9573468448090909
1.9533333333333334,0.9573468448090909
1.9566666666666668,0.9554817497062625
1.96,0.9554308960200392
1.9633333333333334,0.9544336049504493
1.9666666666666666,0.9471475810586254
1.97,0.9471475810586254
1.9733333333333334,0.9471475810586254
1.9766666666666666,0.9544336049504493
1.98,0.9544336049504493
1.9833333333333334,0.9544336049504493
1.9866666666666666,0.9554308960200392
1.99,0.9566924939477972
1.9933333333333334,0.9566924939477972
1.9966666666666666,0.9635027616512305
2.0,0.9635027616512305
2.0033333333333334,0.9635027616512305
2.006666666666667,0.9635027616512305
2.01,0.9635027616512305
2.013333333333333,0.9635027616512305
2.0166666666666666,0.9688372006507439
2.02,0.9688372006507439
2.0233333333333334,0.9688372006507439
2.026666666666667,0.9688372006507439
2.03,0.9688372006507439
2.033333333333333,0.9605656517180658
2.0366666666666666,0.9600240839103055
2.04,0.9600240839103055
2.0433333333333334,0.9600240839103055
2.046666666666667,0.9600240839103055
2.05,0.9565514147146489
2.0533333333333332,0.9552711377586092
2.0566666666666666,0.9565514147146489
2.06,0.9600240839103055
2.0633333333333335,0.9605656517180658
2.066666666666667,0.9605656517180658
2.07,0.963681788913986
2.0733333333333333,0.9801573875540824
2.0766666666666667,0.9815460438495126
2.08,0.9815460438495126
2.0833333333333335,0.9837204282713996
2.0866666666666664,0.9846547156185369
2.09,0.9846547156185369
2.0933333333333333,0.9837204282713996
2.0966666666666667,0.9815460438495126
2.1,0.9815460438495126
2.1033333333333335,0.9815998194411
2.1066666666666665,0.9815460438495126
2.11,0.9801573875540824
2.1133333333333333,0.967615140393668
2.1166666666666667,0.967615140393668
2.12,0.967615140393668
2.1233333333333335,0.9656581917077147
2.1266666666666665,0.9656581917077147
2.13,0.967615140393668
2.1333333333333333,0.967615140393668
2.1366666666666667,0.967615140393668
2.14,0.9694418375459695
2.1433333333333335,0.9698492906236679
2.1466666666666665,0.9704861001242433
2.15,0.9790730387107884
2.1533333333333333,0.9790730387107884
2.1566666666666667,0.9937227747441432
2.16,1.0101857744416958
2.1633333333333336,1.0162783482368838
2.1666666666666665,1.0212065423178953
2.17,1.0212065423178953
2.1733333333333333,1.0212065423178953
2.1766666666666667,1.0212065423178953
2.18,1.0212065423178953
2.183333333333333,1.0236075927926365
2.1866666666666665,1.0212065423178953
2.19,1.0162783482368838
2.1933333333333334,1.0162783482368838
2.1966666666666668,1.0162783482368838
2.2,1.014217937594257
2.203333333333333,1.014027949868269
2.2066666666666666,1.0095940828188708
2.21,1.0095868755176163
2.2133333333333334,1.0091216629068893
2.216666666666667,1.0067726478279124
2.22,1.0067726478279124
2.223333333333333,1.0063318503132963
2.2266666666666666,1.001465743987374
2.23,0.9986437810658205
2.2333333333333334,0.9863807145334417
2.236666666666667,0.9765082782819529
2.24,0.9606292093646165
2.243333333333333,0.9599842075003636
2.2466666666666666,0.9547593900166443
2.25,0.9547573855549332
2.2533333333333334,0.9440512337751291
2.256666666666667,0.9440512337751291
2.26,0.9440512337751291
2.263333333333333,0.9440512337751291
2.2666666666666666,0.9439873260564873
2.27,0.9440512337751291
2.2733333333333334,0.9547593900166443
2.276666666666667,0.9599842075003636
2.28,0.9604462542884178
2.283333333333333,0.9606292093646165
2.2866666666666666,0.9710014976827359
2.29,0.9710014976827359
2.2933333333333334,0.9710014976827359
2.296666666666667,0.9710014976827359
2.3,0.9710014976827359
2.3033333333333332,0.9710014976827359
2.3066666666666666,0.9710014976827359
2.31,0.9658729071688062
2.3133333333333335,0.9639825222847247
2.316666666666667,0.9639825222847247
2.32,0.9547484133578603
2.3233333333333333,0.9547484133578603
2.3266666666666667,0.9547484133578603
2.33,0.9474055352336849
2.3333333333333335,0.941901502451715
2.3366666666666664,0.9362133336339422
2.34,0.9337689948890108
2.3433333333333333,0.9325274822503429
2.3466666666666667,0.9313539164237594
2.35,0.9308481556586647
2.3533333333333335,0.9197954039082433
2.3566666666666665,0.9111448744760121
2.36,0.9091847006143012
2.3633333333333333,0.9091847006143012
2.3666666666666667,0.9091847006143012
2.37,0.9054248007949127
2.3733333333333335,0.9054248007949127
2.3766666666666665,0.9023716305593142
2.38,0.9023716305593142
2.3833333333333333,0.9023716305593142
2.3866666666666667,0.9054248007949127
2.39,0.9091847006143012
2.3933333333333335,0.9129758796153179
2.3966666666666665,0.9136405984653261
2.4,0.9136405984653261
2.4033333333333333,0.9136405984653261
2.4066666666666667,0.92326736961386
2.41,0.92326736961386
2.4133333333333336,0.92326736961386
2.4166666666666665,0.9137311749105536
2.42,0.915689388290301
2.4233333333333333,0.923984684590188
2.4266666666666667,0.9261241630036532
2.43,0.9259836758048134
2.433333333333333,0.9259836758048134
2.4366666666666665,0.9259836758048134
2.44,0.9259836758048134
2.4433333333333334,0.924655694501104
2.4466666666666668,0.9158339064521069
2.45,0.924655694501104
2.453333333333333,0.9259836758048134
2.4566666666666666,0.9259836758048134
2.46,0.9282553848106313
2.4633333333333334,0.9322510251863145
2.466666666666667,0.9322510251863145
2.47,0.9322510251863145
2.473333333333333,0.9282553848106313
2.4766666666666666,0.9479936141041838
2.48,0.9479936141041838
2.4833333333333334,0.9295904368844532
2.486666666666667,0.9259837145835295
2.49,0.9295904368844532
2.493333333333333,0.9295904368844532
2.4966666666666666,0.9479936141041838
2.5,0.9295904368844532
2.5033333333333334,0.9295904368844532
2.506666666666667,0.9276370135374356
2.51,0.9259837145835295
2.513333333333333,0.9240498339385372
2.5166666666666666,0.9240498339385372
2.52,0.9226726078582589
2.5233333333333334,0.9226726078582589
2.526666666666667,0.9209289881780957
2.53,0.9209289881780957
2.533333333333333,0.9226726078582589
2.5366666666666666,0.9226726078582589
2.54,0.9209289881780957
2.5433333333333334,0.9175315850739552
2.546666666666667,0.9149108173221101
2.55,0.9149108173221101
2.5533333333333332,0.9144204215152353
2.5566666666666666,0.9149108173221101
2.56,0.9149108173221101
2.5633333333333335,0.9149108173221101
2.566666666666667,0.9175315850739552
2.57,0.9175315850739552
2.5733333333333333,0.9309936782146608
2.5766666666666667,0.9310376158053968
2.58,0.9310376158053968
2.5833333333333335,0.9339268276918214
2.5866666666666664,0.9434977155074395
2.59,0.9463145879671747
2.5933333333333333,0.9463145879671747
2.5966666666666667,0.9463145879671747
2.6,0.9463714999345804
2.6033333333333335,0.9463714999345804
2.6066666666666665,0.9463714999345804
2.61,0.9463714999345804
2.6133333333333333,0.9434977155074395
2.6166666666666667,0.9434977155074395
2.62,0.9374132009862222
2.6233333333333335,0.936217211575809
2.6266666666666665,0.9354216063785133
2.63,0.9213535605935895
2.6333333333333333,0.9025878114258842
2.6366666666666667,0.8992060996334338
2.64,0.8942311747221888
2.6433333333333335,0.8941051598035256
2.6466666666666665,0.8935823170063213
2.65,0.8935258520505414
2.6533333333333333,0.8935258520505414
2.6566666666666667,0.8935258520505414
2.66,0.8935258520505414
2.6633333333333336,0.8935258520505414
2.6666666666666665,0.8935258520505414
2.67,0.8935823170063213
2.6733333333333333,0.8935823170063213
2.6766666666666667,0.9058003868973591
2.68,0.9069396803825929
2.683333333333333,0.9147580727205935
2.6866666666666665,0.9368703830080397
2.69,0.9368703830080397
2.6933333333333334,0.9387186465379306
2.6966666666666668,0.9489312367190065
2.7,0.9489312367190065
2.703333333333333,0.9489312367190065
2.7066666666666666,0.9490452341119066
2.71,0.9489312367190065
2.7133333333333334,0.9489312367190065
2.716666666666667,0.9489312367190065
2.72,0.9489312367190065
2.723333333333333,0.951364076774878
2.7266666666666666,0.9543382300080002
2.73,0.9563064737789283
2.7333333333333334,0.9563064737789283
2.736666666666667,0.9602213019044196
2.74,0.9615172072010799
2.743333333333333,0.9646163205378964
2.7466666666666666,0.986412020536304
2.75,0.9913217128094056
2.7533333333333334,0.99145903379363
2.756666666666667,0.99145903379363
2.76,0.99145903379363
2.763333333333333,0.99145903379363
2.7666666666666666,0.99145903379363
2.77,0.99145903379363
2.7733333333333334,0.99145903379363
2.776666666666667,0.9913217128094056
2.78,0.9809386368469953
2.783333333333333,0.9673238288954047
2.7866666666666666,0.9622595423804979
2.79,0.9592099413511925
2.7933333333333334,0.9592099413511925
2.796666666666667,0.9570687927801982
2.8,0.9550616399847154
2.8033333333333332,0.9512434579640299
2.8066666666666666,0.9504944681966887
2.81,0.9503084753348384
2.8133333333333335,0.9503084753348384
2.816666666666667,0.9504944681966887
2.82,0.9504944681966887
2.8233333333333333,0.9504944681966887
2.8266666666666667,0.9503084753348384
2.83,0.9503084753348384
2.8333333333333335,0.9414829529362756
2.8366666666666664,0.9504944681966887
2.84,0.9504944681966887
2.8433333333333333,0.9477044050960944
2.8466666666666667,0.9414829529362756
2.85,0.9414829529362756
2.8533333333333335,0.9464329265669803
2.8566666666666665,0.9477044050960944
2.86,0.9483188358957811
2.8633333333333333,0.9491473877548313
2.8666666666666667,0.9483188358957811
2.87,0.9483188358957811
2.8733333333333335,0.9483188358957811
2.8766666666666665,0.9491473877548313
