Time,Normalized Data
1.3733333333333333,1.0754631378201565
1.3766666666666667,1.0754631378201565
1.38,1.0754631378201565
1.3833333333333333,1.0754631378201565
1.3866666666666667,1.0754631378201565
1.39,1.0750044285070655
1.3933333333333333,1.0736408651563645
1.3966666666666667,1.0701137287747085
1.4,1.063496032382598
1.4033333333333333,1.0525402785351508
1.4066666666666667,1.0511447577592004
1.41,1.0484042610769895
1.4133333333333333,1.0400729490067215
1.4166666666666667,1.0295499768356642
1.42,1.0295499768356642
1.4233333333333333,1.0295499768356642
1.4266666666666667,1.0295499768356642
1.43,1.0295499768356642
1.4333333333333333,1.0295499768356642
1.4366666666666668,1.0295499768356642
1.44,1.0295499768356642
1.4433333333333334,1.0301895576070366
1.4466666666666668,1.0301895576070366
1.45,1.0301895576070366
1.4533333333333334,1.03347594728663
1.4566666666666668,1.03347594728663
1.46,1.0350791003521511
1.4633333333333334,1.0389447886965721
1.4666666666666666,1.0389447886965721
1.47,1.0350791003521511
1.4733333333333334,1.03347594728663
1.4766666666666666,1.0350791003521511
1.48,1.0389447886965721
1.4833333333333334,1.0389447886965721
1.4866666666666666,1.039934572831153
1.49,1.039934572831153
1.4933333333333334,1.039934572831153
1.4966666666666666,1.0454215927869916
1.5,1.0486595865170922
1.5033333333333334,1.0518432770962851
1.5066666666666666,1.0549308940887574
1.51,1.0565755123200216
1.5133333333333334,1.0616690866745901
1.5166666666666666,1.0634745017693497
1.52,1.0736109273869754
1.5233333333333334,1.0781883409014081
1.5266666666666666,1.0812422892474252
1.53,1.0863476604308855
1.5333333333333334,1.0875606991776083
1.5366666666666666,1.0875606991776083
1.54,1.0875606991776083
1.5433333333333332,1.0878992977977258
1.5466666666666666,1.0878992977977258
1.55,1.0878992977977258
1.5533333333333332,1.0903205689617927
1.5566666666666666,1.091437825949445
1.56,1.091437825949445
1.5633333333333332,1.091437825949445
1.5666666666666667,1.091437825949445
1.57,1.094807275935925
1.5733333333333333,1.094807275935925
1.5766666666666667,1.089570426111501
1.58,1.0799888707121854
1.5833333333333333,1.0754767903455038
1.5866666666666667,1.0799888707121854
1.59,1.079258087823104
1.5933333333333333,1.0754767903455038
1.5966666666666667,1.079258087823104
1.6,1.0754767903455038
1.6033333333333333,1.0721479423470115
1.6066666666666667,1.0706335447068318
1.61,1.065683092030055
1.6133333333333333,1.065683092030055
1.6166666666666667,1.0540461812266233
1.62,1.053545279232421
1.6233333333333333,1.053545279232421
1.6266666666666667,1.053545279232421
1.63,1.0478066958770256
1.6333333333333333,1.0416519563660611
1.6366666666666667,1.0410135795434419
1.64,1.0410135795434419
1.6433333333333333,1.0409795320075368
1.6466666666666667,1.0378695893364107
1.65,1.0357364550802282
1.6533333333333333,1.029410968902669
1.6566666666666667,1.0213025108965856
1.66,1.0192422003001411
1.6633333333333333,1.0134840715944498
1.6666666666666667,1.0112214232133878
1.67,1.0086657345843104
1.6733333333333333,1.0079844002825373
1.6766666666666667,1.0059363496958669
1.68,1.0059363496958669
1.6833333333333333,1.0079844002825373
1.6866666666666668,1.0112214232133878
1.69,1.0112214232133878
1.6933333333333334,1.0112214232133878
1.6966666666666668,1.0134840715944498
1.7,1.0164523013862765
1.7033333333333334,1.0192422003001411
1.7066666666666668,1.0290097099786852
1.71,1.0350353183933705
1.7133333333333334,1.0376655271867796
1.7166666666666666,1.0386530941750702
1.72,1.0517184819461016
1.7233333333333334,1.0584502403671041
1.7266666666666666,1.0632186600117732
1.73,1.0652898936527375
1.7333333333333334,1.0654302191598204
1.7366666666666666,1.0660082128425292
1.74,1.0698044822866313
1.7433333333333334,1.0711389144622494
1.7466666666666666,1.0740810211005043
1.75,1.0773424884983556
1.7533333333333334,1.0792192623941652
1.7566666666666666,1.0799625130768782
1.76,1.0800138004881712
1.7633333333333334,1.0800138004881712
1.7666666666666666,1.0800321441011123
1.77,1.0800321441011123
1.7733333333333334,1.0800321441011123
1.7766666666666666,1.0800321441011123
1.78,1.0792192623941652
1.7833333333333334,1.0792192623941652
1.7866666666666666,1.0792192623941652
1.79,1.0708574605176235
1.7933333333333332,1.0705711257446937
1.7966666666666666,1.068422650405452
1.8,1.068422650405452
1.8033333333333332,1.068422650405452
1.8066666666666666,1.068422650405452
1.81,1.068422650405452
1.8133333333333332,1.066012245268921
1.8166666666666667,1.066012245268921
1.82,1.066012245268921
1.8233333333333333,1.066012245268921
1.8266666666666667,1.068422650405452
1.83,1.0702007337431703
1.8333333333333333,1.0702007337431703
1.8366666666666667,1.0702007337431703
1.84,1.0703951308934927
1.8433333333333333,1.0725400138629837
1.8466666666666667,1.0739563488354413
1.85,1.0739563488354413
1.8533333333333333,1.0703951308934927
1.8566666666666667,1.0702007337431703
1.86,1.0690195088583647
1.8633333333333333,1.0703951308934927
1.8666666666666667,1.0690195088583647
1.87,1.0682345923386452
1.8733333333333333,1.0682345923386452
1.8766666666666667,1.065695424373517
1.88,1.0643100351435757
1.8833333333333333,1.065695424373517
1.8866666666666667,1.065695424373517
1.89,1.065695424373517
1.8933333333333333,1.0643100351435757
1.8966666666666667,1.063528050579632
1.9,1.063528050579632
1.9033333333333333,1.063528050579632
1.9066666666666667,1.063528050579632
1.91,1.062384066732325
1.9133333333333333,1.062384066732325
1.9166666666666667,1.063447433732572
1.92,1.063528050579632
1.9233333333333333,1.0682120802345605
1.9266666666666667,1.0683937072617427
1.93,1.0732624656170688
1.9333333333333333,1.0732624656170688
1.9366666666666668,1.0750855710959735
1.94,1.078123515510773
1.9433333333333334,1.078123515510773
1.9466666666666668,1.078123515510773
1.95,1.0830380400237236
1.9533333333333334,1.0830380400237236
1.9566666666666668,1.0830380400237236
1.96,1.0830380400237236
1.9633333333333334,1.0830380400237236
1.9666666666666666,1.0843340942121853
1.97,1.0843398685618295
1.9733333333333334,1.0843398685618295
1.9766666666666666,1.0843398685618295
1.98,1.0843398685618295
1.9833333333333334,1.0843398685618295
1.9866666666666666,1.0843398685618295
1.99,1.0843398685618295
1.9933333333333334,1.0858246860952416
1.9966666666666666,1.086078489176968
2.0,1.0869739021584262
2.0033333333333334,1.0882876487331847
2.006666666666667,1.0905607944941351
2.01,1.0905607944941351
2.013333333333333,1.0905607944941351
2.0166666666666666,1.0905607944941351
2.02,1.0882876487331847
2.0233333333333334,1.0869739021584262
2.026666666666667,1.086078489176968
2.03,1.086078489176968
2.033333333333333,1.0854809466127553
2.0366666666666666,1.0748809996632085
2.04,1.0692291218530128
2.0433333333333334,1.06887548344391
2.046666666666667,1.0686718055927686
2.05,1.0685785651956083
2.0533333333333332,1.0635369741303105
2.0566666666666666,1.0605826027783043
2.06,1.0594672948182733
2.0633333333333335,1.0594672948182733
2.066666666666667,1.0594672948182733
2.07,1.0594672948182733
2.0733333333333333,1.0624768550606267
2.0766666666666667,1.0624768550606267
2.08,1.0624768550606267
2.0833333333333335,1.0624768550606267
2.0866666666666664,1.0624768550606267
2.09,1.0624768550606267
2.0933333333333333,1.0681806169089154
2.0966666666666667,1.0681806169089154
2.1,1.0722441568810432
2.1033333333333335,1.0726307473920953
2.1066666666666665,1.0726307473920953
2.11,1.0726307473920953
2.1133333333333333,1.0722441568810432
2.1166666666666667,1.0722441568810432
2.12,1.0722441568810432
2.1233333333333335,1.0623640171809414
2.1266666666666665,1.0623640171809414
2.13,1.0599106453515088
2.1333333333333333,1.0543670745202964
2.1366666666666667,1.0495066898871452
2.14,1.0465130279892538
2.1433333333333335,1.0465130279892538
2.1466666666666665,1.0465130279892538
2.15,1.0465130279892538
2.1533333333333333,1.0465130279892538
2.1566666666666667,1.0465130279892538
2.16,1.0495066898871452
2.1633333333333336,1.0497526037406126
2.1666666666666665,1.049919295996327
2.17,1.0522229678286572
2.1733333333333333,1.05292529833581
2.1766666666666667,1.0564797841868065
2.18,1.0564797841868065
2.183333333333333,1.0564797841868065
2.1866666666666665,1.0564797841868065
2.19,1.0564797841868065
2.1933333333333334,1.05292529833581
2.1966666666666668,1.0522229678286572
2.2,1.0502012731513473
2.203333333333333,1.049919295996327
2.2066666666666666,1.0497526037406126
2.21,1.0480051120360516
2.2133333333333334,1.0472174077064322
2.216666666666667,1.041739470564747
2.22,1.041739470564747
2.223333333333333,1.041739470564747
2.2266666666666666,1.041739470564747
2.23,1.0384604503072083
2.2333333333333334,1.037272334124121
2.236666666666667,1.0384604503072083
2.24,1.0384604503072083
2.243333333333333,1.041739470564747
2.2466666666666666,1.0431918481309
2.25,1.0472174077064322
2.2533333333333334,1.0522582314187727
2.256666666666667,1.0522582314187727
2.26,1.0522582314187727
2.263333333333333,1.0522582314187727
2.2666666666666666,1.0522582314187727
2.27,1.0463191219749475
2.2733333333333334,1.0431918481309
2.276666666666667,1.0390142345335942
2.28,1.0390142345335942
2.283333333333333,1.0390142345335942
2.2866666666666666,1.037841908042674
2.29,1.0321632444428976
2.2933333333333334,1.0183651376990697
2.296666666666667,1.0183651376990697
2.3,1.0183651376990697
2.3033333333333332,1.0183651376990697
2.3066666666666666,1.0183651376990697
2.31,1.0183651376990697
2.3133333333333335,1.0321632444428976
2.316666666666667,1.0321632444428976
2.32,1.0443205390620167
2.3233333333333333,1.044697565882039
2.3266666666666667,1.0456751573076735
2.33,1.0496605356034745
2.3333333333333335,1.0496605356034745
2.3366666666666664,1.0496605356034745
2.34,1.0503540749569673
2.3433333333333333,1.0599126001626709
2.3466666666666667,1.063778542917079
2.35,1.063778542917079
2.3533333333333335,1.063778542917079
2.3566666666666665,1.0599126001626709
2.36,1.0621082668716828
2.3633333333333333,1.0599126001626709
2.3666666666666667,1.0553589674562456
2.37,1.0553589674562456
2.3733333333333335,1.0551965193207498
2.3766666666666665,1.0503540749569673
2.38,1.0551965193207498
2.3833333333333333,1.0553589674562456
2.3866666666666667,1.0576131858338782
2.39,1.0576131858338782
2.3933333333333335,1.0576131858338782
2.3966666666666665,1.0553589674562456
2.4,1.0551965193207498
2.4033333333333333,1.0576131858338782
2.4066666666666667,1.0582056387142629
2.41,1.0582056387142629
2.4133333333333336,1.059385498211061
2.4166666666666665,1.059475600174662
2.42,1.0605425501702248
2.4233333333333333,1.0627092566711407
2.4266666666666667,1.0655611701133372
2.43,1.0781539171221484
2.433333333333333,1.0781539171221484
2.4366666666666665,1.0782926017211707
2.44,1.0782926017211707
2.4433333333333334,1.0782926017211707
2.4466666666666668,1.0782926017211707
2.45,1.0782926017211707
2.453333333333333,1.0782926017211707
2.4566666666666666,1.0781539171221484
2.46,1.0655296359714042
2.4633333333333334,1.0616978234773948
2.466666666666667,1.0603823960617222
2.47,1.0602895194455066
2.473333333333333,1.054147267346782
2.4766666666666666,1.0449996372851489
2.48,1.0449276767585542
2.4833333333333334,1.0416710154919198
2.486666666666667,1.038971215796354
2.49,1.038971215796354
2.493333333333333,1.0360787693941065
2.4966666666666666,1.0360787693941065
2.5,1.0360787693941065
2.5033333333333334,1.0360787693941065
2.506666666666667,1.038971215796354
2.51,1.0412942015898068
2.513333333333333,1.0412942015898068
2.5166666666666666,1.0412942015898068
2.52,1.04944520602985
2.5233333333333334,1.0539888965697155
2.526666666666667,1.0585551867454277
2.53,1.059887823814015
2.533333333333333,1.063563782516951
2.5366666666666666,1.0659032179441288
2.54,1.0677419942479627
2.5433333333333334,1.0703061663893187
2.546666666666667,1.0703061663893187
2.55,1.0708327106591558
2.5533333333333332,1.0708327106591558
2.5566666666666666,1.0703061663893187
2.56,1.0703061663893187
2.5633333333333335,1.0703061663893187
2.566666666666667,1.0703061663893187
2.57,1.0703061663893187
2.5733333333333333,1.06955819374985
2.5766666666666667,1.0575486676152395
2.58,1.0560297587748555
2.5833333333333335,1.051630543481262
2.5866666666666664,1.047159452999618
2.59,1.0351354406123374
2.5933333333333333,1.0351354406123374
2.5966666666666667,1.0339109520142076
2.6,1.0329398999486394
2.6033333333333335,1.0329398999486394
2.6066666666666665,1.0329398999486394
2.61,1.0329398999486394
2.6133333333333333,1.0329398999486394
2.6166666666666667,1.0329398999486394
2.62,1.0351354406123374
2.6233333333333335,1.0351354406123374
2.6266666666666665,1.0351354406123374
2.63,1.0351354406123374
2.6333333333333333,1.0352819171893481
2.6366666666666667,1.0371466615368647
2.64,1.0395505292367453
2.6433333333333335,1.0424388183672286
2.6466666666666665,1.0430935239498202
2.65,1.0430935239498202
2.6533333333333333,1.045040727424938
2.6566666666666667,1.0430935239498202
2.66,1.0430935239498202
2.6633333333333336,1.0430935239498202
2.6666666666666665,1.0430935239498202
2.67,1.0430935239498202
2.6733333333333333,1.044468863268753
2.6766666666666667,1.045040727424938
2.68,1.0454451667946456
2.683333333333333,1.0474506959168954
2.6866666666666665,1.0543657378007032
2.69,1.0544716085212753
2.6933333333333334,1.0544716085212753
2.6966666666666668,1.058479002013552
2.7,1.0613291449083535
2.703333333333333,1.061471579293393
2.7066666666666666,1.061471579293393
2.71,1.0666656414309035
2.7133333333333334,1.0666656414309035
2.716666666666667,1.0666656414309035
2.72,1.0666656414309035
2.723333333333333,1.0663558213453566
2.7266666666666666,1.061471579293393
2.73,1.0590650809600353
2.7333333333333334,1.058479002013552
2.736666666666667,1.0583797789709597
2.74,1.0583797789709597
2.743333333333333,1.054383369044636
2.7466666666666666,1.0460214085528785
2.75,1.0434210015404635
2.7533333333333334,1.0422710050919683
2.756666666666667,1.0386833165432712
2.76,1.0336880755470945
2.763333333333333,1.0211184479066138
2.7666666666666666,1.016027499264075
2.77,1.0070256056548923
2.7733333333333334,1.0039138418034026
2.776666666666667,0.9949772830730765
2.78,0.9942434616760727
2.783333333333333,0.9914933099849639
2.7866666666666666,0.990854911983682
2.79,0.990854911983682
2.7933333333333334,0.990854911983682
2.796666666666667,0.990854911983682
2.8,0.990854911983682
2.8033333333333332,0.990854911983682
2.8066666666666666,0.990854911983682
2.81,0.990854911983682
2.8133333333333335,1.00930978978791
2.816666666666667,1.0094785176154535
2.82,1.0165252629988475
2.8233333333333333,1.0209212922859203
2.8266666666666667,1.0214818719623975
2.83,1.023613722559683
2.8333333333333335,1.024979483955019
2.8366666666666664,1.0265478952542153
2.84,1.0273000058578903
2.8433333333333333,1.0277142290933692
2.8466666666666667,1.0322504646511352
2.85,1.0332167565825168
2.8533333333333335,1.035308495385941
2.8566666666666665,1.0400892895665177
2.86,1.0406176896873325
2.8633333333333333,1.0406176896873325
2.8666666666666667,1.041462207226135
2.87,1.0419670108416874
2.8733333333333335,1.0424303184519867
2.8766666666666665,1.0430308611255377
2.88,1.042443479129642
2.8833333333333333,1.0424303184519867
2.8866666666666667,1.0424303184519867
2.89,1.0424303184519867
2.8933333333333335,1.042443479129642
2.8966666666666665,1.042443479129642
