track_id,frame,area,time_s,dff
9,62,125.0,310,-0.034003091190108234
9,63,130.0,315,0.004636785162287436
9,64,129.0,320,-0.0030911901081916975
9,65,127.0,325,-0.018547140649149967
9,66,130.0,330,0.004636785162287436
9,67,128.0,335,-0.010819165378670831
9,68,126.0,340,-0.0262751159196291
9,69,131.0,345,0.012364760432766572
9,70,131.0,350,0.012364760432766572
9,71,130.0,355,0.004636785162287436
9,72,129.0,360,-0.0030911901081916975
9,73,131.0,365,0.012364760432766572
9,74,130.0,370,0.004636785162287436
9,75,128.0,375,-0.010819165378670831
9,76,129.0,380,-0.0030911901081916975
9,77,126.0,385,-0.0262751159196291
9,78,129.0,390,-0.0030911901081916975
9,79,127.0,395,-0.018547140649149967
9,80,127.0,400,-0.018547140649149967
10,0,90.0,0,0.0011123470522802481
10,1,88.0,5,-0.02113459399332598
10,2,90.0,10,0.0011123470522802481
10,3,91.0,15,0.012235817575083362
10,4,91.0,20,0.012235817575083362
10,5,93.0,25,0.03448275862068959
10,6,93.0,30,0.03448275862068959
10,7,91.0,35,0.012235817575083362
10,8,93.0,40,0.03448275862068959
10,9,94.0,45,0.0456062291434927
10,10,91.0,50,0.012235817575083362
10,11,96.0,55,0.06785317018909894
10,12,94.0,60,0.0456062291434927
10,13,94.0,65,0.0456062291434927
10,14,94.0,70,0.0456062291434927
10,15,92.0,75,0.023359288097886476
10,16,93.0,80,0.03448275862068959
10,17,92.0,85,0.023359288097886476
10,18,93.0,90,0.03448275862068959
10,19,92.0,95,0.023359288097886476
10,20,93.0,100,0.03448275862068959
10,21,91.0,105,0.012235817575083362
10,22,91.0,110,0.012235817575083362
10,23,87.0,115,-0.032258064516129094
10,24,90.0,120,0.0011123470522802481
10,25,89.0,125,-0.010011123470522866
10,26,88.0,130,-0.02113459399332598
10,27,90.0,135,0.0011123470522802481
10,28,90.0,140,0.0011123470522802481
10,29,88.0,145,-0.02113459399332598
10,30,90.0,150,0.0011123470522802481
10,31,91.0,155,0.012235817575083362
10,32,91.0,160,0.012235817575083362
10,33,91.0,165,0.012235817575083362
10,34,91.0,170,0.012235817575083362
10,35,92.0,175,0.023359288097886476
10,36,90.0,180,0.0011123470522802481
10,37,91.0,185,0.012235817575083362
10,38,91.0,190,0.012235817575083362
10,39,86.0,195,-0.04338153503893221
10,40,78.0,200,-0.13236929922135712
10,41,72.0,205,-0.1991101223581758
10,42,73.0,210,-0.1879866518353727
10,43,73.0,215,-0.1879866518353727
10,44,74.0,220,-0.17686318131256956
10,45,73.0,225,-0.1879866518353727
10,46,72.0,230,-0.1991101223581758
10,47,75.0,235,-0.16573971078976646
10,48,75.0,240,-0.16573971078976646
10,49,76.0,245,-0.15461624026696336
10,50,73.0,250,-0.1879866518353727
10,51,76.0,255,-0.15461624026696336
10,52,76.0,260,-0.15461624026696336
10,53,77.0,265,-0.14349276974416023
10,54,80.0,270,-0.11012235817575089
10,55,82.0,275,-0.08787541713014466
10,56,84.0,280,-0.06562847608453844
10,57,82.0,285,-0.08787541713014466
10,58,85.0,290,-0.05450500556173532
10,59,85.0,295,-0.05450500556173532
10,60,89.0,300,-0.010011123470522866
10,61,87.0,305,-0.032258064516129094
10,62,89.0,310,-0.010011123470522866
10,63,89.0,315,-0.010011123470522866
10,64,88.0,320,-0.02113459399332598
10,65,87.0,325,-0.032258064516129094
10,66,86.0,330,-0.04338153503893221
10,67,87.0,335,-0.032258064516129094
10,68,87.0,340,-0.032258064516129094
10,69,85.0,345,-0.05450500556173532
10,70,88.0,350,-0.02113459399332598
10,71,91.0,355,0.012235817575083362
10,72,87.0,360,-0.032258064516129094
10,73,90.0,365,0.0011123470522802481
10,74,92.0,370,0.023359288097886476
10,75,88.0,375,-0.02113459399332598
10,76,89.0,380,-0.010011123470522866
10,77,92.0,385,0.023359288097886476
10,78,91.0,390,0.012235817575083362
10,79,93.0,395,0.03448275862068959
10,80,94.0,400,0.0456062291434927
