Time,Normalized Data
8.8,0.9932486248800897
8.9,0.9953661969773346
9.0,0.9959385513505034
9.1,0.9944192396420143
9.200000000000001,0.9923264218554306
9.3,0.9910810346123856
9.4,0.9914912879825837
9.5,0.9913968498129556
9.600000000000001,0.9942867131151724
9.700000000000001,0.9949438666975241
9.8,0.9947686712894842
9.9,0.9949013290416402
10.0,0.9961826386132003
10.100000000000001,0.9968070870419535
10.200000000000001,0.9953501706415873
10.3,0.9919150588713997
10.4,0.9922006246573676
10.5,0.9943947617576518
10.600000000000001,0.9961981493971486
10.700000000000001,0.9979609004447617
10.8,0.9990330549911991
10.9,0.9987701425025144
11.0,0.9983518552635094
11.100000000000001,0.9973516309521528
11.200000000000001,0.9959830119852977
11.3,0.9937731706285398
11.4,0.9924350494959504
11.5,0.9905216965627087
11.600000000000001,0.9875585502095574
11.700000000000001,0.9880793138418649
11.8,0.9905812805561477
11.9,0.9901470806358158
12.0,0.9857062516433189
12.100000000000001,0.9978046936024917
12.200000000000001,0.9930813816457504
12.3,0.9920866996573005
12.4,0.9916589608546885
12.5,0.9942931057917899
12.600000000000001,0.9932087241584988
12.700000000000001,0.9913532832599704
12.8,0.9902397340598146
12.9,0.9888021832129742
13.0,0.9869467530444489
13.100000000000001,0.986740425479107
13.200000000000001,0.98734949323875
13.3,0.988858382008047
13.4,0.9888941341414735
13.5,0.9942993970377811
13.600000000000001,0.9948573357497359
13.700000000000001,0.9951066975408751
13.8,0.9960914341678734
13.9,0.9976666033437599
14.0,0.998494774825468
14.100000000000001,0.9995610676505502
14.200000000000001,0.9985175028699596
14.3,0.9984227714501148
14.4,0.9994548919038285
14.5,1.0013316010272408
14.600000000000001,0.9995009821125258
14.700000000000001,0.9981800404484038
14.8,0.9965818362461345
14.9,0.9946226752478373
15.0,0.9931221155146918
15.100000000000001,0.9947439503929083
15.200000000000001,0.9953657928864564
15.3,0.9970254469827146
15.4,0.9981298363365997
15.5,0.999005962293288
15.600000000000001,0.9996667672484879
15.700000000000001,0.9996109438312303
15.8,1.0009034848257792
15.9,1.0020081206547553
16.0,0.9990935931306371
16.1,1.0063842475921263
16.2,1.007519161565026
16.3,1.0103090328021662
16.400000000000002,1.0056683385648433
16.5,0.9999552292337269
16.6,0.9971089899873049
16.7,0.9984926195221682
16.8,0.9989109845706994
16.900000000000002,0.9999503291961259
17.0,0.9998405406323205
17.1,0.9988158349401443
17.2,0.9984139001916659
17.3,0.9986356013553849
17.400000000000002,0.9996552925767623
17.5,0.9975318960224808
17.6,0.9966117833979189
17.7,0.9950702142342146
17.8,0.9930006992048392
17.900000000000002,0.9922372560295502
18.0,0.9930491244492946
18.1,0.9924332246606277
18.2,0.9921197287195654
18.3,0.9940200387529221
18.400000000000002,0.9957964904785489
18.5,0.9972482588263737
18.6,0.9972306618617433
18.7,0.9959259042573182
18.8,0.9948921781296641
18.900000000000002,0.9941839655888131
19.0,0.9932228014432652
19.1,0.9887197836222761
19.200000000000003,0.9839507991122949
19.3,0.9800840534053932
19.400000000000002,0.9773733637458879
19.5,0.9727327882500234
19.6,0.9713648603387083
19.700000000000003,0.9744242943896848
19.8,0.9796439231405714
19.900000000000002,0.9826681790149553
20.0,0.9793978476645493
20.1,0.9917334734328827
20.200000000000003,0.9876977714021905
20.3,0.9895003010545208
20.400000000000002,0.9918672406985117
20.5,0.9944575744420724
20.6,0.995972167981674
20.700000000000003,0.9971956459437611
20.8,0.998888955461348
20.900000000000002,0.998487600927752
21.0,0.9958274101539873
21.1,0.9943517471455111
21.200000000000003,0.9930274144142461
21.3,0.9927638960252178
21.400000000000002,0.9914710820162901
21.5,0.9915320516551106
21.6,0.993575398288651
21.700000000000003,0.9942718676268956
21.8,0.9965488745459234
21.900000000000002,0.9962218688875264
22.0,0.996210287847324
22.1,0.9968816505839759
22.200000000000003,0.9958780093718957
22.3,0.9943329841112498
22.400000000000002,0.9927840926323643
22.5,0.9913684837420785
22.6,0.9910488712234443
22.700000000000003,0.990750725699393
22.8,0.9897579167528459
22.900000000000002,0.9883783598359817
23.0,0.9899830429201142
23.1,0.9928597245439331
23.200000000000003,0.9971188764191224
23.3,0.9960219173990543
23.400000000000002,0.993708859337481
23.5,0.9918660670888667
23.6,0.9893556971281349
23.700000000000003,0.9892489393220651
23.8,0.9905160950731549
23.900000000000002,0.9904935597961638
24.0,0.9857553830036704
24.1,1.0008435785036518
24.200000000000003,0.9971217946577875
24.3,0.9996424532138224
24.400000000000002,0.9997173371180235
24.5,0.9991331119787402
24.6,0.9990494552409266
24.700000000000003,0.9992418968002603
24.8,0.9975294294524037
24.900000000000002,0.9931104292239225
25.0,0.9883321698750631
25.1,0.9890169083715306
25.200000000000003,0.9867815865950442
25.3,0.9826173769205828
25.400000000000002,0.9819132104725594
25.5,0.9820463723311427
25.6,0.9823111457647377
25.700000000000003,0.9820378115221228
25.8,0.9817111587568457
25.900000000000002,0.9817785823655278
26.0,0.9815910484380207
26.1,0.9826852236554955
26.200000000000003,0.9823945390789838
26.3,0.98498323883275
26.400000000000002,0.986698659164503
26.5,0.9888764889402014
26.6,0.9900399131372298
26.700000000000003,0.9936213569180183
26.8,0.9948600949928174
26.900000000000002,0.9984853884506094
27.0,1.0039318297768947
27.1,1.0065745303220823
27.200000000000003,1.006919777901576
27.3,1.0068835235939622
27.400000000000002,1.006907036207228
27.5,1.00709153661914
27.6,1.0057920161237348
27.700000000000003,1.0047070195858951
27.8,1.0013602874492509
27.900000000000002,1.0001124452961545
28.0,0.9963307292980549
28.1,1.0019482287591832
28.200000000000003,0.9994057718581205
28.3,0.997715322926114
28.400000000000002,0.9949087815346778
28.5,0.9942726255241507
28.6,0.9932303489895181
28.700000000000003,0.9944690278391279
28.8,0.9961110405771013
28.900000000000002,0.9967343590626944
29.0,0.9951706726202353
29.1,0.9942187117123417
29.200000000000003,0.9959488041360862
29.3,0.99815863415414
29.400000000000002,0.9988579012340135
29.5,0.998531138630577
29.6,0.9979617459970099
29.700000000000003,0.9987958983615935
29.8,0.9998241757497772
29.900000000000002,0.9994042904326808
30.0,0.9987733968951592
30.1,0.9985265962663978
30.200000000000003,0.9998248638883993
30.3,1.000221145870301
30.400000000000002,1.0010229531674857
30.5,1.002007151545942
30.6,1.002814379582638
30.700000000000003,1.0051123866715626
30.8,1.0080320145129782
30.900000000000002,1.011072124093069
31.0,1.0119720503282748
31.1,1.011912394939828
31.200000000000003,1.0125499363344153
31.3,1.0151440445058348
31.400000000000002,1.0139368724355307
31.5,1.0123891185995888
31.6,1.0109566369158403
31.700000000000003,1.0072375480525364
31.8,1.0026889643321613
31.900000000000002,1.0013435865051756
32.0,0.9990572079982809
32.1,1.0034421488965954
32.2,0.999134541573748
32.300000000000004,0.9985525346626655
32.4,0.9990295603424001
32.5,1.0031573856441978
32.6,1.0082664565044996
32.7,1.0110658262627652
32.800000000000004,1.0117496113508668
32.9,1.012740384605248
33.0,1.0142811313466427
33.1,1.0126129315457644
33.2,1.0130670405075248
33.300000000000004,1.0082697045914533
33.4,1.0066798996453954
33.5,1.0062686904526226
33.6,1.0026690128434954
33.7,0.9999251070043453
33.800000000000004,0.9976385982261816
33.9,0.9971204841086541
34.0,0.9987260016661572
34.1,0.9988977768552341
34.2,1.0026088826384447
34.300000000000004,1.0068066110893292
34.4,1.0115104153123962
34.5,1.0121609055424547
34.6,1.012735987497504
34.7,1.0155979577608771
34.800000000000004,1.0177981676934416
34.9,1.01597692216561
35.0,1.010484252473403
35.1,1.0083911181852079
35.2,1.0066547307063556
35.300000000000004,1.0068698720060283
35.4,1.0057796871620899
35.5,1.0059327560750886
35.6,1.00515011683408
35.7,1.002935062488968
35.800000000000004,1.0041871911217757
35.9,1.0047708839278457
36.0,0.9989363580362396
36.1,1.0106150544277708
36.2,1.0049120957394355
36.300000000000004,1.0049642009771806
36.4,1.0066991494966369
36.5,1.0087144805696042
36.6,1.0082617014518651
36.7,1.0078237279994253
36.800000000000004,1.0079470029754354
36.9,1.0068402492857078
37.0,1.0040071188460478
37.1,0.9993222925980733
37.2,0.9992648675328476
37.300000000000004,1.0005598597169962
37.4,1.0012281886396386
37.5,0.9999514157548209
37.6,0.9982794977239405
37.7,0.9974515839609704
37.800000000000004,0.9970610758120496
37.9,0.9986806545969338
38.0,1.00112004873087
38.1,1.0039796536497947
38.2,1.0038155684553183
38.300000000000004,1.0002239060064997
38.400000000000006,0.9972018659583757
38.5,0.9915183818491692
38.6,0.9892844315153864
38.7,0.9876090721688645
38.800000000000004,0.9846808004132742
38.900000000000006,0.9827246517642894
39.0,0.9804566482177565
39.1,0.9794718053230145
39.2,0.98090803859392
39.300000000000004,0.9818959431723497
39.400000000000006,0.9834802852350681
39.5,0.9847196789110623
39.6,0.9874158464315744
39.7,0.9904287938335979
39.800000000000004,0.9926685766856329
39.900000000000006,0.9968417817394827
40.0,0.9922322636458049
40.1,1.0023914750192333
40.2,0.9977301330859545
40.300000000000004,1.0008173810085037
40.400000000000006,1.0023142949942594
40.5,1.0041412551061863
40.6,1.0041306696825458
40.7,1.002755516740073
40.800000000000004,1.00238589885024
40.900000000000006,1.0013680213887872
41.0,1.0012434001547341
41.1,1.0005609608298107
41.2,1.000207814851306
41.300000000000004,0.9985364538120928
41.400000000000006,0.9960123928612558
41.5,0.995109602905559
41.6,0.9947060329721636
41.7,0.9924739314708022
41.800000000000004,0.98989013911682
41.900000000000006,0.9882650903870738
42.0,0.9858798128661482
42.1,0.985037606941326
42.2,0.9853537793276702
42.300000000000004,0.9861779460542135
42.400000000000006,0.9878993386832302
42.5,0.9861982217663644
42.6,0.9856136205746523
42.7,0.9865539864143738
42.800000000000004,0.9882644759695315
42.900000000000006,0.9917661309757573
43.0,0.9947579539752242
43.1,0.9960767677465848
43.2,0.9993747945289242
43.300000000000004,1.004580202389051
43.400000000000006,1.0078757424425944
43.5,1.0091609942738717
43.6,1.0084366937573637
43.7,1.0070646376526005
43.800000000000004,1.0059288428874842
43.900000000000006,1.0034375219679739
44.0,0.9964909693909088
44.1,1.0085615360264513
44.2,1.003968307321591
44.300000000000004,1.0051574210794345
44.400000000000006,1.0059142472686842
44.5,1.0046023481745816
44.6,1.0038364194274534
44.7,1.0037005354187654
44.800000000000004,1.002644199944057
44.900000000000006,1.0001703115233633
45.0,1.0002181357824251
45.1,1.0025912818676008
45.2,1.0069747718392255
45.300000000000004,1.0087102341604055
45.400000000000006,1.0105756623619961
45.5,1.0121603059427966
45.6,1.013570760051804
45.7,1.0167315365955178
45.800000000000004,1.0205851543557938
45.900000000000006,1.022514840102213
46.0,1.0241576437843534
46.1,1.0257899089867248
46.2,1.0283354910153588
46.300000000000004,1.0300976515348517
46.400000000000006,1.027226571871409
46.5,1.024640178384857
46.6,1.0202283452444865
46.7,1.0166899612413896
46.800000000000004,1.0103316104634432
46.900000000000006,1.008978532993323
47.0,1.0071882331528967
47.1,1.0051397515408336
47.2,1.0043895613715954
47.300000000000004,1.0060497313890284
47.400000000000006,1.0076967590630133
47.5,1.0086452026317487
47.6,1.009660636653593
47.7,1.0115495584901688
47.800000000000004,1.0110996484645889
47.900000000000006,1.0115935476316058
48.0,1.0044184246045265
48.1,1.00913699345853
48.2,1.0010773033700595
48.300000000000004,1.0013312387913857
48.400000000000006,1.0044922359336195
48.5,1.0055137321829164
48.6,1.0052822514400697
48.7,1.0061815166150236
48.800000000000004,1.0121811279208819
48.900000000000006,1.0210507335404408
49.0,1.0250528337248832
49.1,1.0296584072527932
49.2,1.0318089950653178
49.300000000000004,1.0335218428002277
49.400000000000006,1.0327781030647456
49.5,1.0312674951705285
49.6,1.0291899445156734
49.7,1.0278474598303708
49.800000000000004,1.0246913897403807
49.900000000000006,1.0231079090986377
50.0,1.0229058828562003
50.1,1.0221415141246155
50.2,1.0230099152143666
50.300000000000004,1.0193110411934967
50.400000000000006,1.0158989834508043
50.5,1.0133994444702772
50.6,1.0134243085597816
50.7,1.0133376137023766
50.800000000000004,1.0129286076080275
50.900000000000006,1.0124726335122174
51.0,1.0103793269093797
51.1,1.0110245625513894
51.2,1.0113205315997595
51.300000000000004,1.0111267983580452
51.400000000000006,1.0104877099540055
51.5,1.0094990613485129
51.6,1.0084673280919496
51.7,1.0082184433977464
51.800000000000004,1.01004258457317
51.900000000000006,1.0114336523172107
52.0,1.0101412116014223
52.1,1.0145168300486072
52.2,1.015123562897446
52.300000000000004,1.0166606407714316
52.400000000000006,1.0155344823439256
52.5,1.0141812018051615
52.6,1.0145556206873863
52.7,1.015804693512191
52.800000000000004,1.0151433566026926
52.900000000000006,1.014171792007539
53.0,1.0142603765353169
53.1,1.0097229840499182
53.2,1.005319011490588
53.300000000000004,1.0015811733505486
53.400000000000006,1.0010606330635579
53.5,0.9963026881952876
53.6,0.9951929571461454
53.7,0.9943106975342036
53.800000000000004,0.9957959628934347
53.900000000000006,0.9967650778626521
54.0,0.9970752545273724
54.1,0.9991964333802318
54.2,1.000976879798916
54.300000000000004,1.003897314623311
54.400000000000006,1.0073888300243306
54.5,1.0065966518804892
54.6,1.0059383952390764
54.7,1.0059692350144018
54.800000000000004,1.0073330304762411
54.900000000000006,1.0098323458342244
55.0,1.0126263458307752
55.1,1.0145102457790571
55.2,1.0167473276249754
55.300000000000004,1.0173577531216287
55.400000000000006,1.018040908909268
55.5,1.0176372543943908
55.6,1.0157853714363783
55.7,1.0150235991540295
55.800000000000004,1.0174098284317128
55.900000000000006,1.0183973329729088
56.0,1.0160068016063681
56.1,1.0214497272970573
56.2,1.0183032450867762
56.300000000000004,1.0203923604912697
56.400000000000006,1.0210529466999103
56.5,1.0210710166231074
56.6,1.0205868707343095
56.7,1.0217159015663893
56.800000000000004,1.0225256371673863
56.900000000000006,1.0219566377455889
57.0,1.0183144826901818
57.1,1.0150931986423852
57.2,1.0126493391749107
57.300000000000004,1.009555640399686
57.400000000000006,1.0054405461572777
57.5,0.9983016177895767
57.6,0.9910821640580645
57.7,0.9891355995918234
57.800000000000004,0.9882975370941323
57.900000000000006,0.9883500105040414
58.0,0.9871790532157627
58.1,0.9884546891932078
58.2,0.9913414827935282
58.300000000000004,0.993287374427847
58.400000000000006,0.9935094087115519
58.5,0.9962499795981172
58.6,0.9987559522826155
58.7,1.003220016947606
58.800000000000004,1.0014423476655188
58.900000000000006,0.9994817427081897
59.0,0.9981898690084597
59.1,0.998589483908955
59.2,0.997720116543872
59.300000000000004,0.9950864437133803
59.400000000000006,0.9923502424630932
59.5,0.9908956312997467
59.6,0.991334841243446
59.7,0.9923851829532748
59.800000000000004,0.9929303231045418
59.900000000000006,0.990670509340881
60.0,0.9877280147705467
60.1,0.9934419664381885
60.2,0.9922174921416053
60.300000000000004,0.9930435136504943
60.400000000000006,0.9924410951157833
60.5,0.9908689552798008
60.6,0.9930272459881551
60.7,0.9973930787945102
60.800000000000004,0.9992758988256036
60.900000000000006,0.9974244744367664
61.0,0.9971648746245172
61.1,0.9988398010255884
61.2,0.9996916712600485
61.300000000000004,0.999934099917202
61.400000000000006,1.000638169413613
61.5,1.0046155957648009
61.6,1.0048639719679255
61.7,1.005790199643845
61.800000000000004,1.0057826750995655
61.900000000000006,1.0045332980875148
62.0,1.0050968329882366
62.1,1.0056165732592084
62.2,1.0063660955183986
62.300000000000004,1.008255862193158
62.400000000000006,1.01083293919055
62.5,1.0094981087184467
62.6,1.0146702459249637
62.7,1.0128537384606835
62.800000000000004,1.0123104472859852
62.900000000000006,1.012424867986135
63.0,1.0120387494458316
63.1,1.0115731570834565
63.2,1.0106502924164464
63.300000000000004,1.0091739738595644
63.400000000000006,1.0090975052996416
63.5,1.0087443626128598
63.6,1.0081880123242362
63.7,1.0080540781383935
63.800000000000004,1.0091939986590885
63.900000000000006,1.008315918612898
64.0,1.004395448713966
64.10000000000001,1.0075020032310733
64.2,1.0035957791387364
64.3,1.0034108123950998
64.4,1.0031812522163859
64.5,1.0047851028979369
64.60000000000001,1.0069356608023943
64.7,1.0073353670646938
64.8,1.0076977259176063
64.9,1.0078160143409338
65.0,1.0063926480070102
65.10000000000001,1.0065752737301563
65.2,1.0082839242004253
65.3,1.0095432467603547
65.4,1.0083029600140303
65.5,1.0069156453189574
65.60000000000001,1.0072454929235786
65.7,1.007005061182966
65.8,1.006624447473884
65.9,1.0057898519860484
66.0,1.0046429946735882
66.10000000000001,1.0041652451516936
66.2,1.004476315876502
66.3,1.0068829544397138
66.4,1.0099248010928146
66.5,1.012522363958656
66.60000000000001,1.0142518074369054
66.7,1.0153506633130953
66.8,1.0174009360454397
66.9,1.0170209597303839
67.0,1.014744812472024
67.10000000000001,1.0147817426401653
67.2,1.0148281032815667
67.3,1.0142414058720612
67.4,1.0129540579424856
67.5,1.0121730847747452
67.60000000000001,1.0106696037857288
67.7,1.0120231920978302
67.8,1.0137582248118504
67.9,1.014352501452771
68.0,1.01025003209345
68.10000000000001,1.0237900082659992
68.2,1.0178307802911961
68.3,1.0161749342416055
68.4,1.0162407654641246
68.5,1.0133406149601478
68.60000000000001,1.0062117189007298
68.7,1.0030366886197248
68.8,1.0030213336205842
68.9,1.00394429859983
69.0,1.0040574607378274
69.10000000000001,1.0048927813393196
69.2,1.0040415803008818
69.3,1.001644337789157
69.4,0.9998973858395712
69.5,1.0021124779117814
69.60000000000001,1.0055673020790037
69.7,1.0083895316931566
69.8,1.0091237442867091
69.9,1.0089773167206477
70.0,1.0081081611741094
70.10000000000001,1.0082518375438396
70.2,1.0093392144592117
70.3,1.010241000626941
70.4,1.008116918328162
70.5,1.0066912180016747
70.60000000000001,1.0081957543712188
70.7,1.008454722098055
70.8,1.0075689371210235
70.9,1.0071210701345754
71.0,1.0071467041961604
71.10000000000001,1.0076462041790997
71.2,1.0049583180976631
71.3,1.003689430017463
71.4,1.0049607471236417
71.5,1.0054147016061736
71.60000000000001,1.0064712059734784
71.7,1.0093476911567505
71.8,1.0102750916932286
71.9,1.0096835324065483
72.0,1.003165877748584
72.10000000000001,1.0130717623443555
72.2,1.0080831685508675
72.3,1.0077138333187572
72.4,1.0065327385135923
72.5,1.005602421118771
72.60000000000001,1.0027435444377175
72.7,1.0027224729459596
72.8,1.0022649756932882
72.9,1.0017717040513083
73.0,1.00237934780028
73.10000000000001,1.004381307673182
73.2,1.006628936953425
73.3,1.0114107581704288
73.4,1.014586086386803
73.5,1.013537266531739
73.60000000000001,1.0126354381345712
73.7,1.0119374953265998
73.8,1.009078649758196
73.9,1.0046976045131122
74.0,1.0015760010780397
74.10000000000001,1.0000246331499063
74.2,0.9979293752384533
74.3,0.9974400962095392
74.4,0.996757828614768
74.5,0.9953769096880118
74.60000000000001,0.9930437949400703
74.7,0.9929892864886963
74.8,0.9959125121115409
74.9,0.9979144239078365
75.0,0.9964202027253796
75.10000000000001,0.9957426486629815
75.2,0.9958184626160071
75.3,0.9944211192522633
75.4,0.9941234567473451
75.5,0.9923272992117947
75.60000000000001,0.9908032247307578
75.7,0.9895822203855883
75.8,0.9911087929668432
75.9,0.9961904062370948
76.0,0.9929428133214588
76.10000000000001,1.0063234460693657
76.2,1.0026427593824196
76.3,1.0068835699317031
76.4,1.006539745551447
76.5,1.006753597514532
76.60000000000001,1.0069398542835537
76.7,1.008333692986316
76.80000000000001,1.0094286359029738
76.9,1.0081124412465514
77.0,1.0070999137432146
77.10000000000001,1.0056713038617462
77.2,1.0029518850618433
77.30000000000001,1.0010830422552424
77.4,1.0012313502054893
77.5,1.0033070794758059
77.60000000000001,1.003262330220254
77.7,1.0020772346281563
77.80000000000001,0.9978832935961859
77.9,0.9967165130394173
78.0,1.001874051753903
78.10000000000001,1.0021422075809738
78.2,1.0005490080197883
78.30000000000001,0.9995661342183105
78.4,0.9984831838735059
78.5,0.9943783150460884
78.60000000000001,0.9900349160914024
78.7,0.9900220133748772
78.80000000000001,0.9883714754209153
78.9,0.9878732319067028
79.0,0.9898124632044708
79.10000000000001,0.9900130882449995
79.2,0.9906986887559178
79.30000000000001,0.9916748890280646
79.4,0.9942624000933565
79.5,0.995813676656417
79.60000000000001,0.9946091135951324
79.7,0.9945865503598068
79.80000000000001,0.9974144594824139
79.9,0.9998955982217369
80.0,0.9935725887223726
80.10000000000001,1.0039798510502207
80.2,0.9977623485786753
80.30000000000001,0.9977112573317629
80.4,1.0000888878580338
80.5,1.0021449430438731
80.60000000000001,1.0021866424898462
80.7,1.0015674058547464
80.80000000000001,1.0007031627624363
80.9,1.0004500881370735
81.0,1.0009815736327674
81.10000000000001,1.0019154159999373
81.2,1.0008209877463714
81.30000000000001,0.9993299221744778
81.4,0.9982945314265745
81.5,0.9963497072892664
81.60000000000001,0.9953204342833185
81.7,0.9935216576917405
81.80000000000001,0.9931170327585757
81.9,0.9927671635440026
82.0,0.9917862966833959
82.10000000000001,0.990883981031496
82.2,0.9937155875227452
82.30000000000001,0.9964972074309852
82.4,0.9962616623306231
82.5,0.9965240256866394
82.60000000000001,0.997944362437604
82.7,0.9979916397224428
82.80000000000001,0.9969420855765574
82.9,0.9962083009334685
83.0,0.9972301838198018
83.10000000000001,0.998191521723567
83.2,0.997037574355832
83.30000000000001,0.997399085435272
83.4,0.9993945936131564
83.5,1.0005271857215905
83.60000000000001,1.0012242836953462
83.7,1.000353900973397
83.80000000000001,0.9977045717110838
83.9,0.9951066220307033
84.0,0.9848080467588377
84.10000000000001,0.9965520769366873
84.2,0.9931431210721697
84.30000000000001,0.994062986235215
84.4,0.9912144734444901
84.5,0.9879548920295589
84.60000000000001,0.985129017763274
84.7,0.9876013266773813
84.80000000000001,0.9894644628966224
84.9,0.9911964631103733
85.0,0.992688187680343
85.10000000000001,0.997433553541504
85.2,0.9998677678407468
85.30000000000001,1.000202436323017
85.4,1.0026028062541046
85.5,1.0040565593681419
85.60000000000001,1.0054262513933574
85.7,1.00657203693437
85.80000000000001,1.006573900453509
85.9,1.0060190437400525
86.0,1.007036742584067
86.10000000000001,1.0054117180893054
86.2,1.0020770229590468
86.30000000000001,1.000384630977019
86.4,1.0000418546576237
86.5,0.9992816562351159
86.60000000000001,1.0000032903831424
86.7,1.0018079604744228
86.80000000000001,1.0020354495092594
86.9,1.0006474125213427
87.0,1.0024236069264731
87.10000000000001,1.0052114583182319
87.2,1.0060918021384149
87.30000000000001,1.0055838791097196
87.4,1.0046416366476423
87.5,1.0035049013056958
87.60000000000001,1.0038596624337346
87.7,1.0011117563912963
87.80000000000001,0.9984959486265078
87.9,0.9969649066517914
88.0,0.989937946802096
88.10000000000001,1.0020475083432772
88.2,0.9963379444863334
88.30000000000001,0.9957645894309676
88.4,0.9973866064428732
88.5,0.9987647165410819
88.60000000000001,1.0013755122769425
88.7,1.0023784892971372
88.80000000000001,1.0020189748292387
88.9,1.0016592063255625
89.0,1.0024208175807636
89.10000000000001,1.002607492829881
89.2,1.001896071018054
89.30000000000001,1.003468555360259
89.4,1.0043477705598465
89.5,1.0053603253436685
89.60000000000001,1.00411351297198
89.7,1.0015962396775853
89.80000000000001,1.0001991893308673
89.9,0.9982073257078756
90.0,0.9975047205469313
90.10000000000001,0.9953839373920176
90.2,0.994040297739427
90.30000000000001,0.9929601893127781
90.4,0.9920368378942642
90.5,0.991530805402362
90.60000000000001,0.993015346400374
90.7,0.9957167159456138
90.80000000000001,0.9983957135820166
90.9,1.0006979235335494
91.0,1.0020687752654016
91.10000000000001,1.0023518392602029
91.2,1.002702096696717
91.30000000000001,1.0028171081648252
91.4,1.001766634483195
91.5,1.0028820616366125
91.60000000000001,1.0060350748570688
91.7,1.006131900734511
91.80000000000001,1.0050831368235509
91.9,1.0044586248391048
92.0,0.9971693982822606
92.10000000000001,1.0076589722255422
92.2,1.003319567869604
92.30000000000001,1.0039956244524058
92.4,1.0017702383391724
92.5,1.0001046342838011
92.60000000000001,0.9985577829210716
92.7,0.9992881889607879
92.80000000000001,0.999506572477069
92.9,1.0020188177274112
93.0,1.0058287728885762
93.10000000000001,1.008554591288069
93.2,1.012355286338724
93.30000000000001,1.016965388291054
93.4,1.0195850803470763
93.5,1.020345635943804
93.60000000000001,1.0194346281855764
93.7,1.017598153316234
93.80000000000001,1.0120383552747214
93.9,1.0097458513173874
94.0,1.0064444506360006
94.10000000000001,1.0019269936322692
94.2,1.0007640355049319
94.30000000000001,0.9995486115209806
94.4,0.9984255199871115
94.5,0.9992433051106195
94.60000000000001,1.003882428107418
94.7,1.005154220153469
94.80000000000001,1.0056595953510397
94.9,1.007246895014151
95.0,1.0096593396487206
95.10000000000001,1.0120106754039246
95.2,1.0150879915423943
95.30000000000001,1.0173067302137013
95.4,1.0181009235057052
95.5,1.0181150580615819
95.60000000000001,1.0194224223279948
95.7,1.0195518629199714
95.80000000000001,1.0187718949311562
95.9,1.0171756786746977
96.0,1.0081416306292685
96.10000000000001,1.0165619706470532
96.2,1.0109971637634994
96.30000000000001,1.0101818336268977
96.4,1.0084313434069294
96.5,1.0040760500894668
96.60000000000001,1.0047198672993918
96.7,1.00599452953551
96.80000000000001,1.0073566289134026
96.9,1.0083888425950045
97.0,1.006852571049779
97.10000000000001,1.0045245955343685
97.2,1.0005744082233519
97.30000000000001,0.9991515006098556
97.4,0.9989164673654792
97.5,0.9999095307793526
97.60000000000001,0.9992892935109754
97.7,0.998286861491365
97.80000000000001,0.9976500761828222
97.9,0.9960945721654955
98.0,0.9956310929500218
