track_id,frame,area,time_s,dff
2,49,75,245,-0.12689173457508737
2,50,71,250,-0.1734575087310827
2,51,72,255,-0.16181606519208389
2,52,71,260,-0.1734575087310827
2,53,71,265,-0.1734575087310827
2,54,72,270,-0.16181606519208389
2,55,77,275,-0.10360884749708969
2,56,84,280,-0.02211874272409785
2,57,84,285,-0.02211874272409785
2,58,83,290,-0.03376018626309669
2,59,83,295,-0.03376018626309669
2,60,84,300,-0.02211874272409785
2,61,86,305,0.0011641443538998174
2,62,86,310,0.0011641443538998174
2,63,87,315,0.012805587892898653
2,64,85,320,-0.010477299185099018
2,65,86,325,0.0011641443538998174
2,66,86,330,0.0011641443538998174
2,67,87,335,0.012805587892898653
2,68,85,340,-0.010477299185099018
2,69,86,345,0.0011641443538998174
2,70,87,350,0.012805587892898653
2,71,86,355,0.0011641443538998174
2,72,85,360,-0.010477299185099018
2,73,88,365,0.024447031431897488
2,74,86,370,0.0011641443538998174
2,75,84,375,-0.02211874272409785
2,76,88,380,0.024447031431897488
2,77,87,385,0.012805587892898653
2,78,90,390,0.04772991850989516
2,79,85,395,-0.010477299185099018
2,80,87,400,0.012805587892898653
3,0,106,0,0.027131782945736406
3,1,105,5,0.01744186046511625
3,2,105,10,0.01744186046511625
3,3,104,15,0.007751937984496096
3,4,105,20,0.01744186046511625
3,5,103,25,-0.0019379844961240585
3,6,104,30,0.007751937984496096
3,7,104,35,0.007751937984496096
3,8,103,40,-0.0019379844961240585
3,9,101,45,-0.02131782945736437
3,10,103,50,-0.0019379844961240585
3,11,102,55,-0.011627906976744214
3,12,102,60,-0.011627906976744214
3,13,101,65,-0.02131782945736437
3,14,102,70,-0.011627906976744214
3,15,103,75,-0.0019379844961240585
3,16,100,80,-0.031007751937984523
3,17,103,85,-0.0019379844961240585
3,18,106,90,0.027131782945736406
3,19,101,95,-0.02131782945736437
3,20,104,100,0.007751937984496096
3,21,102,105,-0.011627906976744214
3,22,102,110,-0.011627906976744214
3,23,106,115,0.027131782945736406
3,24,102,120,-0.011627906976744214
3,25,104,125,0.007751937984496096
3,26,101,130,-0.02131782945736437
3,27,104,135,0.007751937984496096
3,28,105,140,0.01744186046511625
3,29,103,145,-0.0019379844961240585
3,30,102,150,-0.011627906976744214
3,31,101,155,-0.02131782945736437
3,32,103,160,-0.0019379844961240585
3,33,103,165,-0.0019379844961240585
3,34,106,170,0.027131782945736406
3,35,105,175,0.01744186046511625
3,36,103,180,-0.0019379844961240585
3,37,104,185,0.007751937984496096
3,38,103,190,-0.0019379844961240585
3,39,99,195,-0.040697674418604675
3,40,90,200,-0.12790697674418608
3,41,90,205,-0.12790697674418608
3,42,90,210,-0.12790697674418608
3,43,88,215,-0.14728682170542637
3,44,86,220,-0.16666666666666669
3,45,88,225,-0.14728682170542637
3,46,85,230,-0.17635658914728686
3,47,87,235,-0.15697674418604654
3,48,86,240,-0.16666666666666669
3,49,88,245,-0.14728682170542637
3,50,86,250,-0.16666666666666669
3,51,87,255,-0.15697674418604654
3,52,88,260,-0.14728682170542637
3,53,89,265,-0.13759689922480622
3,54,88,270,-0.14728682170542637
3,55,91,275,-0.11821705426356592
3,56,93,280,-0.0988372093023256
3,57,92,285,-0.10852713178294576
3,58,98,290,-0.05038759689922483
3,59,97,295,-0.060077519379844985
3,60,101,300,-0.02131782945736437
3,61,105,305,0.01744186046511625
3,62,108,310,0.046511627906976716
3,63,105,315,0.01744186046511625
3,64,107,320,0.03682170542635656
3,65,104,325,0.007751937984496096
3,66,105,330,0.01744186046511625
3,67,108,335,0.046511627906976716
3,68,106,340,0.027131782945736406
3,69,105,345,0.01744186046511625
3,70,104,350,0.007751937984496096
3,71,106,355,0.027131782945736406
3,72,104,360,0.007751937984496096
3,73,106,365,0.027131782945736406
3,74,106,370,0.027131782945736406
3,75,104,375,0.007751937984496096
3,76,109,380,0.05620155038759687
3,77,106,385,0.027131782945736406
3,78,105,390,0.01744186046511625
3,79,106,395,0.027131782945736406
3,80,107,400,0.03682170542635656
4,0,69,0,0.03293413173652699
4,1,67,5,0.002994011976047947
4,2,65,10,-0.026946107784431097
4,3,66,15,-0.011976047904191574
4,4,66,20,-0.011976047904191574
4,5,68,25,0.01796407185628747
4,6,66,30,-0.011976047904191574
4,7,64,35,-0.04191616766467062
4,8,65,40,-0.026946107784431097
4,9,67,45,0.002994011976047947
4,10,66,50,-0.011976047904191574
4,11,66,55,-0.011976047904191574
4,12,68,60,0.01796407185628747
4,13,71,65,0.06287425149700604
4,14,70,70,0.04790419161676651
4,15,68,75,0.01796407185628747
4,16,69,80,0.03293413173652699
4,17,67,85,0.002994011976047947
4,18,69,90,0.03293413173652699
4,19,67,95,0.002994011976047947
4,20,66,100,-0.011976047904191574
4,21,69,105,0.03293413173652699
4,22,66,110,-0.011976047904191574
4,23,65,115,-0.026946107784431097
4,24,67,120,0.002994011976047947
4,25,68,125,0.01796407185628747
4,26,70,130,0.04790419161676651
4,27,67,135,0.002994011976047947
4,28,68,140,0.01796407185628747
4,29,70,145,0.04790419161676651
4,30,66,150,-0.011976047904191574
4,31,63,155,-0.05688622754491014
4,32,66,160,-0.011976047904191574
4,33,65,165,-0.026946107784431097
4,34,65,170,-0.026946107784431097
4,35,64,175,-0.04191616766467062
4,36,68,180,0.01796407185628747
4,37,65,185,-0.026946107784431097
4,38,69,190,0.03293413173652699
4,39,63,195,-0.05688622754491014
4,40,59,200,-0.11676646706586823
4,41,55,205,-0.17664670658682632
4,42,56,210,-0.1616766467065868
4,43,54,215,-0.19161676646706582
4,44,57,220,-0.14670658682634727
4,45,55,225,-0.17664670658682632
4,46,54,230,-0.19161676646706582
4,47,56,235,-0.1616766467065868
4,48,56,240,-0.1616766467065868
4,49,59,245,-0.11676646706586823
4,50,55,250,-0.17664670658682632
4,51,58,255,-0.13173652694610774
4,52,56,260,-0.1616766467065868
4,53,54,265,-0.19161676646706582
4,54,58,270,-0.13173652694610774
4,55,58,275,-0.13173652694610774
4,56,58,280,-0.13173652694610774
4,57,63,285,-0.05688622754491014
4,58,61,290,-0.08682634730538918
4,59,62,295,-0.07185628742514966
4,60,62,300,-0.07185628742514966
4,61,63,305,-0.05688622754491014
4,62,67,310,0.002994011976047947
4,63,68,315,0.01796407185628747
4,64,66,320,-0.011976047904191574
4,65,65,325,-0.026946107784431097
4,66,68,330,0.01796407185628747
4,67,68,335,0.01796407185628747
4,68,70,340,0.04790419161676651
4,69,67,345,0.002994011976047947
4,70,66,350,-0.011976047904191574
4,71,63,355,-0.05688622754491014
4,72,68,360,0.01796407185628747
4,73,68,365,0.01796407185628747
4,74,67,370,0.002994011976047947
4,75,68,375,0.01796407185628747
4,76,67,380,0.002994011976047947
4,77,65,385,-0.026946107784431097
4,78,65,390,-0.026946107784431097
4,79,67,395,0.002994011976047947
4,80,65,400,-0.026946107784431097
5,0,131,0,-0.028910303928836215
5,1,132,5,-0.02149740548554489
5,2,131,10,-0.028910303928836215
5,3,132,15,-0.02149740548554489
5,4,131,20,-0.028910303928836215
5,5,132,25,-0.02149740548554489
5,6,134,30,-0.0066716085989622365
5,7,133,35,-0.014084507042253563
5,8,133,40,-0.014084507042253563
5,9,135,45,0.0007412898443290905
5,10,137,50,0.015567086730911743
5,11,134,55,-0.0066716085989622365
5,12,135,60,0.0007412898443290905
5,13,134,65,-0.0066716085989622365
5,14,136,70,0.008154188287620417
5,15,138,75,0.02297998517420307
5,16,137,80,0.015567086730911743
5,17,136,85,0.008154188287620417
5,18,136,90,0.008154188287620417
5,19,139,95,0.0303928836174944
5,20,134,100,-0.0066716085989622365
5,21,134,105,-0.0066716085989622365
5,22,135,110,0.0007412898443290905
5,23,135,115,0.0007412898443290905
5,24,136,120,0.008154188287620417
5,25,136,125,0.008154188287620417
5,26,133,130,-0.014084507042253563
5,27,136,135,0.008154188287620417
5,28,138,140,0.02297998517420307
5,29,138,145,0.02297998517420307
5,30,130,150,-0.03632320237212754
5,31,136,155,0.008154188287620417
5,32,133,160,-0.014084507042253563
5,33,133,165,-0.014084507042253563
5,34,136,170,0.008154188287620417
5,35,138,175,0.02297998517420307
5,36,134,180,-0.0066716085989622365
5,37,133,185,-0.014084507042253563
5,38,133,190,-0.014084507042253563
5,39,125,195,-0.07338769458858417
5,40,111,200,-0.17716827279466274
5,41,107,205,-0.20681986656782805
5,42,112,210,-0.16975537435137142
5,43,114,215,-0.15492957746478878
5,44,112,220,-0.16975537435137142
5,45,111,225,-0.17716827279466274
5,46,110,230,-0.18458117123795406
5,47,107,235,-0.20681986656782805
5,48,104,240,-0.22905856189770205
5,49,101,245,-0.251297257227576
5,50,106,250,-0.21423276501111937
5,51,106,255,-0.21423276501111937
5,52,105,260,-0.2216456634544107
5,53,110,265,-0.18458117123795406
5,54,111,270,-0.17716827279466274
5,55,115,275,-0.14751667902149745
5,56,120,280,-0.1104521868050408
5,57,120,285,-0.1104521868050408
5,58,122,290,-0.09562638991845815
5,59,126,295,-0.06597479614529285
5,60,124,300,-0.0808005930318755
5,61,125,305,-0.07338769458858417
5,62,130,310,-0.03632320237212754
5,63,128,315,-0.05114899925871019
5,64,127,320,-0.05856189770200152
5,65,129,325,-0.04373610081541887
5,66,128,330,-0.05114899925871019
5,67,126,335,-0.06597479614529285
5,68,131,340,-0.028910303928836215
5,69,131,345,-0.028910303928836215
5,70,129,350,-0.04373610081541887
5,71,128,355,-0.05114899925871019
5,72,131,360,-0.028910303928836215
5,73,133,365,-0.014084507042253563
5,74,132,370,-0.02149740548554489
5,75,133,375,-0.014084507042253563
5,76,132,380,-0.02149740548554489
5,77,134,385,-0.0066716085989622365
5,78,136,390,0.008154188287620417
5,79,140,395,0.03780578206078573
5,80,143,400,0.060044477390659705
6,0,83,0,0.024691358024691357
6,1,83,5,0.024691358024691357
6,2,81,10,0.0
6,3,82,15,0.012345679012345678
6,4,82,20,0.012345679012345678
6,5,82,25,0.012345679012345678
6,6,82,30,0.012345679012345678
6,7,81,35,0.0
6,8,81,40,0.0
6,9,83,45,0.024691358024691357
6,10,79,50,-0.024691358024691357
6,11,80,55,-0.012345679012345678
6,12,80,60,-0.012345679012345678
6,13,80,65,-0.012345679012345678
6,14,81,70,0.0
6,15,79,75,-0.024691358024691357
6,16,79,80,-0.024691358024691357
6,17,79,85,-0.024691358024691357
6,18,77,90,-0.04938271604938271
6,19,76,95,-0.06172839506172839
6,20,77,100,-0.04938271604938271
6,21,76,105,-0.06172839506172839
6,22,77,110,-0.04938271604938271
6,23,77,115,-0.04938271604938271
6,24,77,120,-0.04938271604938271
6,25,83,125,0.024691358024691357
6,26,81,130,0.0
6,27,82,135,0.012345679012345678
6,28,81,140,0.0
6,29,78,145,-0.037037037037037035
6,30,80,150,-0.012345679012345678
6,31,81,155,0.0
6,32,82,160,0.012345679012345678
6,33,82,165,0.012345679012345678
6,34,80,170,-0.012345679012345678
6,35,83,175,0.024691358024691357
6,36,81,180,0.0
6,37,80,185,-0.012345679012345678
6,38,81,190,0.0
6,39,74,195,-0.08641975308641975
6,40,73,200,-0.09876543209876543
6,41,69,205,-0.14814814814814814
6,42,67,210,-0.1728395061728395
6,43,69,215,-0.14814814814814814
6,44,68,220,-0.16049382716049382
6,45,68,225,-0.16049382716049382
6,46,67,230,-0.1728395061728395
6,47,69,235,-0.14814814814814814
6,48,67,240,-0.1728395061728395
6,49,67,245,-0.1728395061728395
6,50,67,250,-0.1728395061728395
6,51,68,255,-0.16049382716049382
6,52,65,260,-0.19753086419753085
6,53,68,265,-0.16049382716049382
6,54,68,270,-0.16049382716049382
6,55,72,275,-0.1111111111111111
6,56,72,280,-0.1111111111111111
6,57,73,285,-0.09876543209876543
6,58,75,290,-0.07407407407407407
6,59,76,295,-0.06172839506172839
6,60,78,300,-0.037037037037037035
6,61,80,305,-0.012345679012345678
6,62,77,310,-0.04938271604938271
6,63,82,315,0.012345679012345678
6,64,82,320,0.012345679012345678
6,65,78,325,-0.037037037037037035
6,66,80,330,-0.012345679012345678
6,67,81,335,0.0
6,68,82,340,0.012345679012345678
6,69,80,345,-0.012345679012345678
6,70,81,350,0.0
6,71,81,355,0.0
6,72,80,360,-0.012345679012345678
6,73,82,365,0.012345679012345678
6,74,82,370,0.012345679012345678
6,75,84,375,0.037037037037037035
6,76,83,380,0.024691358024691357
6,77,82,385,0.012345679012345678
6,78,82,390,0.012345679012345678
6,79,84,395,0.037037037037037035
6,80,82,400,0.012345679012345678
7,0,95,0,0.005291005291005291
7,1,96,5,0.015873015873015872
7,2,94,10,-0.005291005291005291
7,3,96,15,0.015873015873015872
7,4,94,20,-0.005291005291005291
7,5,96,25,0.015873015873015872
7,6,95,30,0.005291005291005291
7,7,94,35,-0.005291005291005291
7,8,93,40,-0.015873015873015872
7,9,89,45,-0.0582010582010582
7,10,93,50,-0.015873015873015872
7,11,96,55,0.015873015873015872
7,12,94,60,-0.005291005291005291
7,13,93,65,-0.015873015873015872
7,14,87,70,-0.07936507936507936
7,15,92,75,-0.026455026455026454
7,16,96,80,0.015873015873015872
7,17,94,85,-0.005291005291005291
7,18,92,90,-0.026455026455026454
7,19,93,95,-0.015873015873015872
7,20,94,100,-0.005291005291005291
7,21,95,105,0.005291005291005291
7,22,97,110,0.026455026455026454
7,23,95,115,0.005291005291005291
7,24,96,120,0.015873015873015872
7,25,95,125,0.005291005291005291
7,26,98,130,0.037037037037037035
7,27,91,135,-0.037037037037037035
7,28,95,140,0.005291005291005291
7,29,95,145,0.005291005291005291
7,30,95,150,0.005291005291005291
7,31,94,155,-0.005291005291005291
7,32,96,160,0.015873015873015872
7,33,93,165,-0.015873015873015872
7,34,93,170,-0.015873015873015872
7,35,95,175,0.005291005291005291
7,36,93,180,-0.015873015873015872
7,37,96,185,0.015873015873015872
7,38,91,190,-0.037037037037037035
7,39,90,195,-0.047619047619047616
7,40,86,200,-0.08994708994708994
7,41,84,205,-0.1111111111111111
7,42,82,210,-0.13227513227513227
7,43,81,215,-0.14285714285714285
7,44,83,220,-0.12169312169312169
7,45,84,225,-0.1111111111111111
7,46,82,230,-0.13227513227513227
7,47,81,235,-0.14285714285714285
7,48,84,240,-0.1111111111111111
7,49,84,245,-0.1111111111111111
7,50,81,250,-0.14285714285714285
7,51,81,255,-0.14285714285714285
7,52,83,260,-0.12169312169312169
7,53,83,265,-0.12169312169312169
7,54,81,270,-0.14285714285714285
7,55,85,275,-0.10052910052910052
7,56,84,280,-0.1111111111111111
7,57,90,285,-0.047619047619047616
7,58,88,290,-0.06878306878306878
7,59,90,295,-0.047619047619047616
7,60,90,300,-0.047619047619047616
7,61,92,305,-0.026455026455026454
7,62,93,310,-0.015873015873015872
7,63,97,315,0.026455026455026454
7,64,94,320,-0.005291005291005291
7,65,92,325,-0.026455026455026454
7,66,92,330,-0.026455026455026454
7,67,96,335,0.015873015873015872
7,68,96,340,0.015873015873015872
7,69,96,345,0.015873015873015872
7,70,96,350,0.015873015873015872
7,71,96,355,0.015873015873015872
7,72,95,360,0.005291005291005291
7,73,95,365,0.005291005291005291
7,74,93,370,-0.015873015873015872
7,75,94,375,-0.005291005291005291
7,76,96,380,0.015873015873015872
7,77,96,385,0.015873015873015872
7,78,99,390,0.047619047619047616
7,79,95,395,0.005291005291005291
7,80,95,400,0.005291005291005291
8,0,75,0,-0.03100775193798457
8,1,81,5,0.04651162790697667
8,2,79,10,0.020671834625322922
8,3,78,15,0.00775193798449605
8,4,79,20,0.020671834625322922
8,5,79,25,0.020671834625322922
8,6,80,30,0.033591731266149796
8,7,80,35,0.033591731266149796
8,8,78,40,0.00775193798449605
8,9,81,45,0.04651162790697667
8,10,78,50,0.00775193798449605
8,11,78,55,0.00775193798449605
8,12,79,60,0.020671834625322922
8,13,80,65,0.033591731266149796
8,14,79,70,0.020671834625322922
8,15,79,75,0.020671834625322922
8,16,80,80,0.033591731266149796
8,17,79,85,0.020671834625322922
8,18,79,90,0.020671834625322922
8,19,80,95,0.033591731266149796
8,20,79,100,0.020671834625322922
8,21,78,105,0.00775193798449605
8,22,78,110,0.00775193798449605
8,23,77,115,-0.005167958656330822
8,24,79,120,0.020671834625322922
8,25,77,125,-0.005167958656330822
8,26,77,130,-0.005167958656330822
8,27,77,135,-0.005167958656330822
8,28,74,140,-0.04392764857881144
8,29,76,145,-0.018087855297157694
8,30,74,150,-0.04392764857881144
8,31,79,155,0.020671834625322922
8,32,81,160,0.04651162790697667
8,33,78,165,0.00775193798449605
8,34,81,170,0.04651162790697667
8,35,76,175,-0.018087855297157694
8,36,80,180,0.033591731266149796
8,37,78,185,0.00775193798449605
8,38,76,190,-0.018087855297157694
8,39,78,195,0.00775193798449605
8,40,72,200,-0.06976744186046518
8,41,67,205,-0.13436692506459955
8,42,64,210,-0.17312661498708015
8,43,66,215,-0.14728682170542642
8,44,65,220,-0.1602067183462533
8,45,67,225,-0.13436692506459955
8,46,67,230,-0.13436692506459955
8,47,66,235,-0.14728682170542642
8,48,69,240,-0.1085271317829458
8,49,69,245,-0.1085271317829458
8,50,67,250,-0.13436692506459955
8,51,65,255,-0.1602067183462533
8,52,66,260,-0.14728682170542642
8,53,68,265,-0.12144702842377267
8,54,69,270,-0.1085271317829458
8,55,69,275,-0.1085271317829458
8,56,72,280,-0.06976744186046518
8,57,73,285,-0.056847545219638314
8,58,74,290,-0.04392764857881144
8,59,75,295,-0.03100775193798457
8,60,75,300,-0.03100775193798457
8,61,76,305,-0.018087855297157694
8,62,75,310,-0.03100775193798457
8,63,76,315,-0.018087855297157694
8,64,76,320,-0.018087855297157694
8,65,77,325,-0.005167958656330822
8,66,79,330,0.020671834625322922
8,67,78,335,0.00775193798449605
8,68,75,340,-0.03100775193798457
8,69,79,345,0.020671834625322922
8,70,76,350,-0.018087855297157694
8,71,78,355,0.00775193798449605
8,72,77,360,-0.005167958656330822
8,73,80,365,0.033591731266149796
8,74,77,370,-0.005167958656330822
8,75,77,375,-0.005167958656330822
8,76,76,380,-0.018087855297157694
8,77,75,385,-0.03100775193798457
8,78,77,390,-0.005167958656330822
8,79,77,395,-0.005167958656330822
8,80,77,400,-0.005167958656330822
9,0,90,0,0.0
9,1,92,5,0.022222222222222223
9,2,91,10,0.011111111111111112
9,3,89,15,-0.011111111111111112
9,4,91,20,0.011111111111111112
9,5,92,25,0.022222222222222223
9,6,90,30,0.0
9,7,88,35,-0.022222222222222223
9,8,88,40,-0.022222222222222223
9,9,86,45,-0.044444444444444446
9,10,88,50,-0.022222222222222223
9,11,90,55,0.0
9,12,89,60,-0.011111111111111112
9,13,87,65,-0.03333333333333333
9,14,92,70,0.022222222222222223
9,15,90,75,0.0
9,16,87,80,-0.03333333333333333
9,17,89,85,-0.011111111111111112
9,18,86,90,-0.044444444444444446
9,19,86,95,-0.044444444444444446
9,20,88,100,-0.022222222222222223
9,21,90,105,0.0
9,22,88,110,-0.022222222222222223
9,23,89,115,-0.011111111111111112
9,24,88,120,-0.022222222222222223
9,25,93,125,0.03333333333333333
9,26,87,130,-0.03333333333333333
9,27,88,135,-0.022222222222222223
9,28,90,140,0.0
9,29,91,145,0.011111111111111112
9,30,91,150,0.011111111111111112
9,31,88,155,-0.022222222222222223
9,32,89,160,-0.011111111111111112
9,33,91,165,0.011111111111111112
9,34,92,170,0.022222222222222223
9,35,92,175,0.022222222222222223
9,36,89,180,-0.011111111111111112
9,37,89,185,-0.011111111111111112
9,38,92,190,0.022222222222222223
9,39,86,195,-0.044444444444444446
9,40,87,200,-0.03333333333333333
9,41,85,205,-0.05555555555555555
9,42,84,210,-0.06666666666666667
9,43,83,215,-0.07777777777777778
9,44,81,220,-0.1
9,45,80,225,-0.1111111111111111
9,46,79,230,-0.12222222222222222
9,47,80,235,-0.1111111111111111
9,48,77,240,-0.14444444444444443
9,49,79,245,-0.12222222222222222
9,50,80,250,-0.1111111111111111
9,51,74,255,-0.17777777777777778
9,52,79,260,-0.12222222222222222
9,53,78,265,-0.13333333333333333
9,54,79,270,-0.12222222222222222
9,55,79,275,-0.12222222222222222
9,56,81,280,-0.1
9,57,85,285,-0.05555555555555555
9,58,85,290,-0.05555555555555555
9,59,86,295,-0.044444444444444446
9,60,88,300,-0.022222222222222223
9,61,91,305,0.011111111111111112
9,62,91,310,0.011111111111111112
9,63,91,315,0.011111111111111112
9,64,88,320,-0.022222222222222223
9,65,90,325,0.0
9,66,86,330,-0.044444444444444446
9,67,90,335,0.0
9,68,89,340,-0.011111111111111112
9,69,91,345,0.011111111111111112
9,70,89,350,-0.011111111111111112
9,71,89,355,-0.011111111111111112
9,72,89,360,-0.011111111111111112
9,73,89,365,-0.011111111111111112
9,74,87,370,-0.03333333333333333
9,75,87,375,-0.03333333333333333
9,76,83,380,-0.07777777777777778
9,77,87,385,-0.03333333333333333
9,78,89,390,-0.011111111111111112
9,79,86,395,-0.044444444444444446
9,80,85,400,-0.05555555555555555
10,0,99,0,-0.01883052527254713
10,1,99,5,-0.01883052527254713
10,2,102,10,0.010901883052527197
10,3,102,15,0.010901883052527197
10,4,100,20,-0.008919722497522355
10,5,102,25,0.010901883052527197
10,6,102,30,0.010901883052527197
10,7,101,35,0.0009910802775024213
10,8,99,40,-0.01883052527254713
10,9,102,45,0.010901883052527197
10,10,100,50,-0.008919722497522355
10,11,100,55,-0.008919722497522355
10,12,100,60,-0.008919722497522355
10,13,102,65,0.010901883052527197
10,14,101,70,0.0009910802775024213
10,15,100,75,-0.008919722497522355
10,16,102,80,0.010901883052527197
10,17,101,85,0.0009910802775024213
10,18,101,90,0.0009910802775024213
10,19,103,95,0.020812685827551976
10,20,101,100,0.0009910802775024213
10,21,103,105,0.020812685827551976
10,22,102,110,0.010901883052527197
10,23,101,115,0.0009910802775024213
10,24,102,120,0.010901883052527197
10,25,102,125,0.010901883052527197
10,26,102,130,0.010901883052527197
10,27,102,135,0.010901883052527197
10,28,101,140,0.0009910802775024213
10,29,101,145,0.0009910802775024213
10,30,101,150,0.0009910802775024213
10,31,101,155,0.0009910802775024213
10,32,100,160,-0.008919722497522355
10,33,100,165,-0.008919722497522355
10,34,99,170,-0.01883052527254713
10,35,97,175,-0.038652130822596685
10,36,98,180,-0.028741328047571908
10,37,98,185,-0.028741328047571908
10,38,98,190,-0.028741328047571908
10,39,95,195,-0.05847373637264624
10,40,89,200,-0.11793855302279489
10,41,89,205,-0.11793855302279489
10,42,87,210,-0.13776015857284446
10,43,89,215,-0.11793855302279489
10,44,89,220,-0.11793855302279489
10,45,87,225,-0.13776015857284446
10,46,87,230,-0.13776015857284446
10,47,86,235,-0.14767096134786922
10,48,84,240,-0.16749256689791878
10,49,84,245,-0.16749256689791878
10,50,82,250,-0.18731417244796833
10,51,82,255,-0.18731417244796833
10,52,84,260,-0.16749256689791878
10,53,84,265,-0.16749256689791878
10,54,86,270,-0.14767096134786922
10,55,88,275,-0.12784935579781967
10,56,88,280,-0.12784935579781967
10,57,91,285,-0.09811694747274534
10,58,93,290,-0.07829534192269579
10,59,95,295,-0.05847373637264624
10,60,100,300,-0.008919722497522355
10,61,100,305,-0.008919722497522355
10,62,102,310,0.010901883052527197
10,63,103,315,0.020812685827551976
10,64,103,320,0.020812685827551976
10,65,103,325,0.020812685827551976
10,66,103,330,0.020812685827551976
10,67,101,335,0.0009910802775024213
10,68,103,340,0.020812685827551976
