track_id,frame,fluorescence
15,50,3394.539203009059
15,51,3493.9778039308003
15,52,3472.977962537294
15,53,3462.6092985176037
15,54,3517.855113885773
15,55,3476.9460801421374
15,56,3473.7060185919618
15,57,3506.7183826757064
15,58,3600.612698599507
15,59,3685.0780275542784
15,60,3747.948511485898
15,61,3822.627792197236
15,62,3913.56045578908
15,63,3987.535578025647
15,64,4121.7397802197775
15,65,4157.139534883718
15,66,4228.825413997165
15,67,4277.6642661179685
15,68,4340.233752531745
15,69,4362.400218416933
15,70,4502.420179326597
15,71,4423.885827322472
15,72,4554.3532600732615
15,73,4453.5239235228655
15,74,4519.751806730568
15,75,4585.332081807079
15,76,4550.262071330588
15,77,4611.809190672157
15,78,4599.620357766344
15,79,4614.720912258035
15,80,4749.310681298888
